"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/28/2013 00:05:00","CAPITL",61757,26.29,1.49,0.00
"03/28/2013 00:05:00","CENTRL",61754,25.08,0.27,0.00
"03/28/2013 00:05:00","DUNWOD",61760,27.31,2.50,0.00
"03/28/2013 00:05:00","GENESE",61753,25.00,0.20,0.00
"03/28/2013 00:05:00","H Q",61844,0.00,-0.77,31.47
"03/28/2013 00:05:00","HUD VL",61758,27.75,2.95,0.00
"03/28/2013 00:05:00","LONGIL",61762,1202.61,3.15,-1174.66
"03/28/2013 00:05:00","MHK VL",61756,25.77,0.97,0.00
"03/28/2013 00:05:00","MILLWD",61759,27.31,2.50,0.00
"03/28/2013 00:05:00","N.Y.C.",61761,27.38,2.58,0.00
"03/28/2013 00:05:00","NORTH",61755,24.11,-0.69,0.00
"03/28/2013 00:05:00","NPX",61845,27.01,2.21,0.00
"03/28/2013 00:05:00","O H",61846,24.23,-0.57,0.00
"03/28/2013 00:05:00","PJM",61847,25.97,1.17,0.00
"03/28/2013 00:05:00","WEST",61752,24.65,-0.15,0.00
"03/28/2013 00:10:00","CAPITL",61757,34.92,1.98,0.00
"03/28/2013 00:10:00","CENTRL",61754,33.37,0.43,0.00
"03/28/2013 00:10:00","DUNWOD",61760,36.21,3.26,0.00
"03/28/2013 00:10:00","GENESE",61753,33.28,0.33,0.00
"03/28/2013 00:10:00","H Q",61844,0.00,-0.77,31.47
"03/28/2013 00:10:00","HUD VL",61758,36.83,3.89,0.00
"03/28/2013 00:10:00","LONGIL",61762,1090.50,4.15,-1053.40
"03/28/2013 00:10:00","MHK VL",61756,34.27,1.32,0.00
"03/28/2013 00:10:00","MILLWD",61759,36.24,3.29,0.00
"03/28/2013 00:10:00","N.Y.C.",61761,36.31,3.36,0.00
"03/28/2013 00:10:00","NORTH",61755,31.99,-0.96,0.00
"03/28/2013 00:10:00","NPX",61845,35.85,2.90,0.00
"03/28/2013 00:10:00","O H",61846,32.32,-0.63,0.00
"03/28/2013 00:10:00","PJM",61847,34.53,1.58,0.00
"03/28/2013 00:10:00","WEST",61752,32.91,-0.03,0.00
"03/28/2013 00:15:00","CAPITL",61757,34.82,2.00,0.00
"03/28/2013 00:15:00","CENTRL",61754,33.18,0.36,0.00
"03/28/2013 00:15:00","DUNWOD",61760,36.07,3.25,0.00
"03/28/2013 00:15:00","GENESE",61753,32.98,0.16,0.00
"03/28/2013 00:15:00","H Q",61844,0.00,-0.77,31.47
"03/28/2013 00:15:00","HUD VL",61758,36.82,4.00,0.00
"03/28/2013 00:15:00","LONGIL",61762,347.30,4.17,-310.32
"03/28/2013 00:15:00","MHK VL",61756,34.10,1.28,0.00
"03/28/2013 00:15:00","MILLWD",61759,36.07,3.25,0.00
"03/28/2013 00:15:00","N.Y.C.",61761,36.13,3.31,0.00
"03/28/2013 00:15:00","NORTH",61755,31.93,-0.88,0.00
"03/28/2013 00:15:00","NPX",61845,35.71,2.89,0.00
"03/28/2013 00:15:00","O H",61846,31.97,-0.85,0.00
"03/28/2013 00:15:00","PJM",61847,34.33,1.51,0.00
"03/28/2013 00:15:00","WEST",61752,32.52,-0.30,0.00
"03/28/2013 00:20:00","CAPITL",61757,34.72,2.03,0.00
"03/28/2013 00:20:00","CENTRL",61754,33.15,0.46,0.00
"03/28/2013 00:20:00","DUNWOD",61760,35.86,3.17,0.00
"03/28/2013 00:20:00","GENESE",61753,32.92,0.23,0.00
"03/28/2013 00:20:00","H Q",61844,0.00,-0.77,31.29
"03/28/2013 00:20:00","HUD VL",61758,36.64,3.95,0.00
"03/28/2013 00:20:00","LONGIL",61762,141.15,4.12,-104.34
"03/28/2013 00:20:00","MHK VL",61756,33.96,1.27,0.00
"03/28/2013 00:20:00","MILLWD",61759,35.89,3.21,0.00
"03/28/2013 00:20:00","N.Y.C.",61761,35.92,3.24,0.00
"03/28/2013 00:20:00","NORTH",61755,31.77,-0.92,0.00
"03/28/2013 00:20:00","NPX",61845,35.57,2.88,0.00
"03/28/2013 00:20:00","O H",61846,32.03,-0.65,0.00
"03/28/2013 00:20:00","PJM",61847,34.29,1.60,0.00
"03/28/2013 00:20:00","WEST",61752,32.59,-0.10,0.00
"03/28/2013 00:25:00","CAPITL",61757,34.78,2.03,0.00
"03/28/2013 00:25:00","CENTRL",61754,33.15,0.39,0.00
"03/28/2013 00:25:00","DUNWOD",61760,35.96,3.21,0.00
"03/28/2013 00:25:00","GENESE",61753,32.92,0.16,0.00
"03/28/2013 00:25:00","H Q",61844,0.00,-0.77,31.29
"03/28/2013 00:25:00","HUD VL",61758,36.71,3.96,0.00
"03/28/2013 00:25:00","LONGIL",61762,122.48,4.13,-85.60
"03/28/2013 00:25:00","MHK VL",61756,34.00,1.24,0.00
"03/28/2013 00:25:00","MILLWD",61759,35.96,3.21,0.00
"03/28/2013 00:25:00","N.Y.C.",61761,36.03,3.27,0.00
"03/28/2013 00:25:00","NORTH",61755,31.84,-0.92,0.00
"03/28/2013 00:25:00","NPX",61845,35.63,2.88,0.00
"03/28/2013 00:25:00","O H",61846,32.00,-0.75,0.00
"03/28/2013 00:25:00","PJM",61847,34.29,1.54,0.00
"03/28/2013 00:25:00","WEST",61752,32.52,-0.23,0.00
"03/28/2013 00:30:00","CAPITL",61757,34.29,2.00,0.00
"03/28/2013 00:30:00","CENTRL",61754,32.67,0.39,0.00
"03/28/2013 00:30:00","DUNWOD",61760,35.45,3.17,0.00
"03/28/2013 00:30:00","GENESE",61753,32.41,0.13,0.00
"03/28/2013 00:30:00","H Q",61844,0.00,-0.77,31.29
"03/28/2013 00:30:00","HUD VL",61758,36.19,3.90,0.00
"03/28/2013 00:30:00","LONGIL",61762,122.47,4.07,-86.12
