"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/10/2013 00:05:00","CAPITL",61757,5.72,0.37,0.00
"03/10/2013 00:05:00","CENTRL",61754,5.33,-0.03,0.00
"03/10/2013 00:05:00","DUNWOD",61760,5.91,0.56,0.00
"03/10/2013 00:05:00","GENESE",61753,5.21,-0.14,0.00
"03/10/2013 00:05:00","H Q",61844,17.40,-0.45,3.48
"03/10/2013 00:05:00","HUD VL",61758,5.89,0.54,0.00
"03/10/2013 00:05:00","LONGIL",61762,5.97,0.62,0.00
"03/10/2013 00:05:00","MHK VL",61756,5.51,0.16,0.00
"03/10/2013 00:05:00","MILLWD",61759,5.91,0.56,0.00
"03/10/2013 00:05:00","N.Y.C.",61761,5.95,0.60,0.00
"03/10/2013 00:05:00","NORTH",61755,5.20,-0.15,0.00
"03/10/2013 00:05:00","NPX",61845,16.95,2.40,13.99
"03/10/2013 00:05:00","O H",61846,12.92,-1.63,13.99
"03/10/2013 00:05:00","PJM",61847,22.95,0.73,-0.89
"03/10/2013 00:05:00","WEST",61752,5.09,-0.27,0.00
"03/10/2013 00:10:00","CAPITL",61757,5.71,0.36,0.00
"03/10/2013 00:10:00","CENTRL",61754,5.32,-0.03,0.00
"03/10/2013 00:10:00","DUNWOD",61760,5.90,0.56,0.00
"03/10/2013 00:10:00","GENESE",61753,5.21,-0.13,0.00
"03/10/2013 00:10:00","H Q",61844,17.40,-0.45,3.48
"03/10/2013 00:10:00","HUD VL",61758,5.87,0.53,0.00
"03/10/2013 00:10:00","LONGIL",61762,5.98,0.64,0.00
"03/10/2013 00:10:00","MHK VL",61756,5.49,0.15,0.00
"03/10/2013 00:10:00","MILLWD",61759,5.90,0.56,0.00
"03/10/2013 00:10:00","N.Y.C.",61761,5.93,0.59,0.00
"03/10/2013 00:10:00","NORTH",61755,5.20,-0.14,0.00
"03/10/2013 00:10:00","NPX",61845,16.95,2.40,13.99
"03/10/2013 00:10:00","O H",61846,12.92,-1.63,13.99
"03/10/2013 00:10:00","PJM",61847,22.95,0.73,-0.89
"03/10/2013 00:10:00","WEST",61752,5.08,-0.27,0.00
"03/10/2013 00:15:00","CAPITL",61757,36.88,0.08,-35.65
"03/10/2013 00:15:00","CENTRL",61754,5.37,-0.01,-4.23
"03/10/2013 00:15:00","DUNWOD",61760,28.50,0.12,-27.23
"03/10/2013 00:15:00","GENESE",61753,4.41,-0.04,-3.30
"03/10/2013 00:15:00","H Q",61844,17.40,-0.45,3.48
"03/10/2013 00:15:00","HUD VL",61758,27.74,0.11,-26.48
"03/10/2013 00:15:00","LONGIL",61762,28.51,0.14,-27.22
"03/10/2013 00:15:00","MHK VL",61756,5.48,0.03,-4.30
"03/10/2013 00:15:00","MILLWD",61759,28.63,0.12,-27.36
"03/10/2013 00:15:00","N.Y.C.",61761,28.50,0.13,-27.22
"03/10/2013 00:15:00","NORTH",61755,1.12,-0.03,0.00
