"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/31/2013 00:05:00","CAPITL",61757,222.52,-11.61,-407.36
"03/31/2013 00:05:00","CENTRL",61754,-137.05,2.95,-33.23
"03/31/2013 00:05:00","DUNWOD",61760,75.36,-16.11,-264.70
"03/31/2013 00:05:00","GENESE",61753,-140.14,7.27,-25.82
"03/31/2013 00:05:00","H Q",61844,-173.05,0.17,0.00
"03/31/2013 00:05:00","HUD VL",61758,74.96,-19.57,-267.76
"03/31/2013 00:05:00","LONGIL",61762,71.41,-20.09,-264.72
"03/31/2013 00:05:00","MHK VL",61756,-148.94,-5.19,-29.48
"03/31/2013 00:05:00","MILLWD",61759,78.39,-16.28,-267.89
"03/31/2013 00:05:00","N.Y.C.",61761,74.66,-16.80,-264.68
"03/31/2013 00:05:00","NORTH",61755,-183.85,-1.56,9.07
"03/31/2013 00:05:00","NPX",61845,158.88,-13.34,-345.45
"03/31/2013 00:05:00","O H",61846,-123.88,14.38,-34.97
"03/31/2013 00:05:00","PJM",61847,34.25,1.18,10.66
"03/31/2013 00:05:00","WEST",61752,-127.43,11.60,-34.20
"03/31/2013 00:10:00","CAPITL",61757,158.46,-4.45,-227.43
"03/31/2013 00:10:00","CENTRL",61754,-45.07,0.90,-18.55
"03/31/2013 00:10:00","DUNWOD",61760,77.20,-6.06,-147.79
"03/31/2013 00:10:00","GENESE",61753,-47.72,2.39,-14.42
"03/31/2013 00:10:00","H Q",61844,-64.33,0.19,0.00
"03/31/2013 00:10:00","HUD VL",61758,77.62,-7.35,-149.49
"03/31/2013 00:10:00","LONGIL",61762,75.73,-7.55,-147.80
"03/31/2013 00:10:00","MHK VL",61756,-49.94,-1.87,-16.46
"03/31/2013 00:10:00","MILLWD",61759,78.91,-6.13,-149.57
"03/31/2013 00:10:00","N.Y.C.",61761,76.93,-6.33,-147.78
"03/31/2013 00:10:00","NORTH",61755,-69.65,-0.06,5.07
"03/31/2013 00:10:00","NPX",61845,123.25,-5.10,-192.87
"03/31/2013 00:10:00","O H",61846,-40.22,4.77,-19.53
"03/31/2013 00:10:00","PJM",61847,34.25,1.18,10.66
"03/31/2013 00:10:00","WEST",61752,-41.69,3.74,-19.09
"03/31/2013 00:15:00","CAPITL",61757,131.60,-1.48,-154.60
"03/31/2013 00:15:00","CENTRL",61754,-8.66,0.22,-12.64
"03/31/2013 00:15:00","DUNWOD",61760,77.07,-1.94,-100.52
"03/31/2013 00:15:00","GENESE",61753,-11.03,0.69,-9.80
"03/31/2013 00:15:00","H Q",61844,-21.43,0.09,0.00
"03/31/2013 00:15:00","HUD VL",61758,77.63,-2.49,-101.64
"03/31/2013 00:15:00","LONGIL",61762,76.62,-2.39,-100.53
"03/31/2013 00:15:00","MHK VL",61756,-10.47,-0.62,-11.68
"03/31/2013 00:15:00","MILLWD",61759,78.26,-1.96,-101.74
"03/31/2013 00:15:00","N.Y.C.",61761,76.98,-2.02,-100.52
"03/31/2013 00:15:00","NORTH",61755,-24.90,0.06,3.45
"03/31/2013 00:15:00","NPX",61845,108.01,-1.66,-131.19
"03/31/2013 00:15:00","O H",61846,-6.82,1.42,-13.28
"03/31/2013 00:15:00","PJM",61847,34.25,1.18,10.66
"03/31/2013 00:15:00","WEST",61752,-7.49,1.05,-12.98
"03/31/2013 00:20:00","CAPITL",61757,74.41,-0.07,-75.42
"03/31/2013 00:20:00","CENTRL",61754,5.23,0.01,-6.17
"03/31/2013 00:20:00","DUNWOD",61760,48.00,-0.08,-49.04
"03/31/2013 00:20:00","GENESE",61753,3.86,0.03,-4.78
"03/31/2013 00:20:00","H Q",61844,-0.95,0.00,0.00
"03/31/2013 00:20:00","HUD VL",61758,48.53,-0.11,-49.58
"03/31/2013 00:20:00","LONGIL",61762,47.99,-0.10,-49.04
"03/31/2013 00:20:00","MHK VL",61756,4.72,-0.03,-5.70
