"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/27/2012 00:05:00","CAPITL",61757,19.26,0.99,0.00
"04/27/2012 00:05:00","CENTRL",61754,18.69,0.42,0.00
"04/27/2012 00:05:00","DUNWOD",61760,19.48,1.21,0.00
"04/27/2012 00:05:00","GENESE",61753,18.44,0.16,0.00
"04/27/2012 00:05:00","H Q",61844,17.89,-0.38,0.00
"04/27/2012 00:05:00","HUD VL",61758,19.51,1.24,0.00
"04/27/2012 00:05:00","LONGIL",61762,19.88,1.61,0.00
"04/27/2012 00:05:00","MHK VL",61756,18.67,0.40,0.00
"04/27/2012 00:05:00","MILLWD",61759,19.46,1.19,0.00
"04/27/2012 00:05:00","N.Y.C.",61761,19.55,1.28,0.00
"04/27/2012 00:05:00","NORTH",61755,17.74,-0.53,0.00
"04/27/2012 00:05:00","NPX",61845,19.17,0.90,0.00
"04/27/2012 00:05:00","O H",61846,18.20,-0.07,0.00
"04/27/2012 00:05:00","PJM",61847,18.67,0.40,0.00
"04/27/2012 00:05:00","WEST",61752,18.51,0.24,0.00
"04/27/2012 00:10:00","CAPITL",61757,14.60,0.73,0.00
"04/27/2012 00:10:00","CENTRL",61754,14.24,0.37,0.00
"04/27/2012 00:10:00","DUNWOD",61760,14.74,0.87,0.00
"04/27/2012 00:10:00","GENESE",61753,14.07,0.21,0.00
"04/27/2012 00:10:00","H Q",61844,13.56,-0.31,0.00
"04/27/2012 00:10:00","HUD VL",61758,14.78,0.92,0.00
"04/27/2012 00:10:00","LONGIL",61762,15.06,1.19,0.00
"04/27/2012 00:10:00","MHK VL",61756,14.17,0.31,0.00
"04/27/2012 00:10:00","MILLWD",61759,14.74,0.87,0.00
"04/27/2012 00:10:00","N.Y.C.",61761,14.80,0.93,0.00
"04/27/2012 00:10:00","NORTH",61755,13.44,-0.43,0.00
"04/27/2012 00:10:00","NPX",61845,14.52,0.65,0.00
"04/27/2012 00:10:00","O H",61846,13.96,0.10,0.00
"04/27/2012 00:10:00","PJM",61847,14.27,0.40,0.00
"04/27/2012 00:10:00","WEST",61752,14.20,0.33,0.00
"04/27/2012 00:15:00","CAPITL",61757,12.54,0.63,0.00
"04/27/2012 00:15:00","CENTRL",61754,12.23,0.32,0.00
"04/27/2012 00:15:00","DUNWOD",61760,12.62,0.71,0.00
"04/27/2012 00:15:00","GENESE",61753,12.16,0.25,0.00
"04/27/2012 00:15:00","H Q",61844,11.65,-0.26,0.00
"04/27/2012 00:15:00","HUD VL",61758,12.67,0.76,0.00
"04/27/2012 00:15:00","LONGIL",61762,12.90,0.99,0.00
"04/27/2012 00:15:00","MHK VL",61756,12.16,0.25,0.00
"04/27/2012 00:15:00","MILLWD",61759,12.62,0.71,0.00
"04/27/2012 00:15:00","N.Y.C.",61761,12.68,0.77,0.00
"04/27/2012 00:15:00","NORTH",61755,11.54,-0.37,0.00
"04/27/2012 00:15:00","NPX",61845,12.45,0.55,0.00
"04/27/2012 00:15:00","O H",61846,12.06,0.15,0.00
"04/27/2012 00:15:00","PJM",61847,12.24,0.33,0.00
"04/27/2012 00:15:00","WEST",61752,12.28,0.37,0.00
"04/27/2012 00:20:00","CAPITL",61757,12.59,0.63,0.00
"04/27/2012 00:20:00","CENTRL",61754,12.24,0.29,0.00
"04/27/2012 00:20:00","DUNWOD",61760,12.68,0.73,0.00
"04/27/2012 00:20:00","GENESE",61753,12.17,0.22,0.00
"04/27/2012 00:20:00","H Q",61844,11.70,-0.25,0.00
"04/27/2012 00:20:00","HUD VL",61758,12.73,0.78,0.00
"04/27/2012 00:20:00","LONGIL",61762,12.96,1.00,0.00
"04/27/2012 00:20:00","MHK VL",61756,12.21,0.25,0.00
"04/27/2012 00:20:00","MILLWD",61759,12.68,0.73,0.00
"04/27/2012 00:20:00","N.Y.C.",61761,12.73,0.78,0.00
"04/27/2012 00:20:00","NORTH",61755,11.61,-0.35,0.00
"04/27/2012 00:20:00","NPX",61845,12.52,0.56,0.00
"04/27/2012 00:20:00","O H",61846,12.05,0.10,0.00
"04/27/2012 00:20:00","PJM",61847,12.22,0.26,0.00
"04/27/2012 00:20:00","WEST",61752,12.25,0.30,0.00
"04/27/2012 00:25:00","CAPITL",61757,12.59,0.64,0.00
"04/27/2012 00:25:00","CENTRL",61754,12.24,0.30,0.00
"04/27/2012 00:25:00","DUNWOD",61760,12.68,0.74,0.00
"04/27/2012 00:25:00","GENESE",61753,12.17,0.23,0.00
"04/27/2012 00:25:00","H Q",61844,11.68,-0.26,0.00
"04/27/2012 00:25:00","HUD VL",61758,12.73,0.79,0.00
"04/27/2012 00:25:00","LONGIL",61762,12.96,1.02,0.00
"04/27/2012 00:25:00","MHK VL",61756,12.19,0.25,0.00
"04/27/2012 00:25:00","MILLWD",61759,12.68,0.74,0.00
"04/27/2012 00:25:00","N.Y.C.",61761,12.74,0.80,0.00
"04/27/2012 00:25:00","NORTH",61755,11.56,-0.38,0.00
"04/27/2012 00:25:00","NPX",61845,12.52,0.57,0.00
"04/27/2012 00:25:00","O H",61846,12.06,0.12,0.00
"04/27/2012 00:25:00","PJM",61847,12.24,0.30,0.00
"04/27/2012 00:25:00","WEST",61752,12.25,0.31,0.00
"04/27/2012 00:30:00","CAPITL",61757,12.64,0.65,0.00
"04/27/2012 00:30:00","CENTRL",61754,12.28,0.29,0.00
"04/27/2012 00:30:00","DUNWOD",61760,12.77,0.78,0.00
"04/27/2012 00:30:00","GENESE",61753,12.18,0.19,0.00
"04/27/2012 00:30:00","H Q",61844,11.73,-0.26,0.00
"04/27/2012 00:30:00","HUD VL",61758,12.81,0.82,0.00
"04/27/2012 00:30:00","LONGIL",61762,13.05,1.06,0.00
"04/27/2012 00:30:00","MHK VL",61756,12.24,0.25,0.00
"04/27/2012 00:30:00","MILLWD",61759,12.76,0.77,0.00
"04/27/2012 00:30:00","N.Y.C.",61761,12.82,0.83,0.00
"04/27/2012 00:30:00","NORTH",61755,11.59,-0.40,0.00
"04/27/2012 00:30:00","NPX",61845,12.58,0.59,0.00
"04/27/2012 00:30:00","O H",61846,12.06,0.07,0.00
"04/27/2012 00:30:00","PJM",61847,12.25,0.26,0.00
"04/27/2012 00:30:00","WEST",61752,12.25,0.26,0.00
"04/27/2012 00:35:00","CAPITL",61757,9.69,0.49,0.00
"04/27/2012 00:35:00","CENTRL",61754,9.44,0.24,0.00
"04/27/2012 00:35:00","DUNWOD",61760,9.78,0.58,0.00
"04/27/2012 00:35:00","GENESE",61753,9.37,0.17,0.00
"04/27/2012 00:35:00","H Q",61844,8.99,-0.21,0.00
"04/27/2012 00:35:00","HUD VL",61758,9.81,0.61,0.00
"04/27/2012 00:35:00","LONGIL",61762,9.99,0.79,0.00
"04/27/2012 00:35:00","MHK VL",61756,9.39,0.19,0.00
"04/27/2012 00:35:00","MILLWD",61759,9.77,0.57,0.00
"04/27/2012 00:35:00","N.Y.C.",61761,9.82,0.62,0.00
"04/27/2012 00:35:00","NORTH",61755,8.89,-0.31,0.00
"04/27/2012 00:35:00","NPX",61845,9.64,0.44,0.00
"04/27/2012 00:35:00","O H",61846,9.28,0.08,0.00
"04/27/2012 00:35:00","PJM",61847,9.43,0.23,0.00
"04/27/2012 00:35:00","WEST",61752,9.43,0.23,0.00
"04/27/2012 00:40:00","CAPITL",61757,8.39,0.42,0.00
"04/27/2012 00:40:00","CENTRL",61754,8.18,0.21,0.00
"04/27/2012 00:40:00","DUNWOD",61760,8.48,0.51,0.00
"04/27/2012 00:40:00","GENESE",61753,8.12,0.15,0.00
"04/27/2012 00:40:00","H Q",61844,7.78,-0.19,0.00
"04/27/2012 00:40:00","HUD VL",61758,8.51,0.54,0.00
"04/27/2012 00:40:00","LONGIL",61762,8.66,0.69,0.00
"04/27/2012 00:40:00","MHK VL",61756,8.13,0.16,0.00
"04/27/2012 00:40:00","MILLWD",61759,8.48,0.51,0.00
"04/27/2012 00:40:00","N.Y.C.",61761,8.51,0.54,0.00
"04/27/2012 00:40:00","NORTH",61755,7.68,-0.29,0.00
"04/27/2012 00:40:00","NPX",61845,8.36,0.39,0.00
"04/27/2012 00:40:00","O H",61846,8.05,0.08,0.00
"04/27/2012 00:40:00","PJM",61847,8.17,0.20,0.00
"04/27/2012 00:40:00","WEST",61752,8.18,0.21,0.00
"04/27/2012 00:45:00","CAPITL",61757,8.34,0.41,0.00
"04/27/2012 00:45:00","CENTRL",61754,8.15,0.22,0.00
"04/27/2012 00:45:00","DUNWOD",61760,8.41,0.49,0.00
"04/27/2012 00:45:00","GENESE",61753,8.10,0.17,0.00
"04/27/2012 00:45:00","H Q",61844,7.73,-0.19,0.00
"04/27/2012 00:45:00","HUD VL",61758,8.45,0.52,0.00
"04/27/2012 00:45:00","LONGIL",61762,8.60,0.67,0.00
"04/27/2012 00:45:00","MHK VL",61756,8.08,0.16,0.00
"04/27/2012 00:45:00","MILLWD",61759,8.41,0.49,0.00
"04/27/2012 00:45:00","N.Y.C.",61761,8.45,0.52,0.00
"04/27/2012 00:45:00","NORTH",61755,7.63,-0.29,0.00
"04/27/2012 00:45:00","NPX",61845,8.30,0.38,0.00
