"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/26/2012 00:05:00","CAPITL",61757,24.82,1.34,0.00
"04/26/2012 00:05:00","CENTRL",61754,24.13,0.66,0.00
"04/26/2012 00:05:00","DUNWOD",61760,25.10,1.62,0.00
"04/26/2012 00:05:00","GENESE",61753,23.76,0.28,0.00
"04/26/2012 00:05:00","H Q",61844,22.87,-0.61,0.00
"04/26/2012 00:05:00","HUD VL",61758,25.17,1.69,0.00
"04/26/2012 00:05:00","LONGIL",61762,25.61,2.14,0.00
"04/26/2012 00:05:00","MHK VL",61756,24.13,0.66,0.00
"04/26/2012 00:05:00","MILLWD",61759,25.10,1.62,0.00
"04/26/2012 00:05:00","N.Y.C.",61761,25.17,1.69,0.00
"04/26/2012 00:05:00","NORTH",61755,22.68,-0.80,0.00
"04/26/2012 00:05:00","NPX",61845,24.74,1.27,0.00
"04/26/2012 00:05:00","O H",61846,23.45,-0.02,0.00
"04/26/2012 00:05:00","PJM",61847,24.09,0.61,0.00
"04/26/2012 00:05:00","WEST",61752,23.92,0.45,0.00
"04/26/2012 00:10:00","CAPITL",61757,23.00,1.22,0.00
"04/26/2012 00:10:00","CENTRL",61754,22.39,0.61,0.00
"04/26/2012 00:10:00","DUNWOD",61760,23.24,1.46,0.00
"04/26/2012 00:10:00","GENESE",61753,21.98,0.20,0.00
"04/26/2012 00:10:00","H Q",61844,21.26,-0.52,0.00
"04/26/2012 00:10:00","HUD VL",61758,23.31,1.52,0.00
"04/26/2012 00:10:00","LONGIL",61762,23.68,1.90,0.00
"04/26/2012 00:10:00","MHK VL",61756,22.37,0.59,0.00
"04/26/2012 00:10:00","MILLWD",61759,23.24,1.46,0.00
"04/26/2012 00:10:00","N.Y.C.",61761,23.33,1.55,0.00
"04/26/2012 00:10:00","NORTH",61755,21.13,-0.65,0.00
"04/26/2012 00:10:00","NPX",61845,22.92,1.13,0.00
"04/26/2012 00:10:00","O H",61846,21.72,-0.07,0.00
"04/26/2012 00:10:00","PJM",61847,22.35,0.57,0.00
"04/26/2012 00:10:00","WEST",61752,22.11,0.33,0.00
"04/26/2012 00:15:00","CAPITL",61757,22.54,1.15,0.00
"04/26/2012 00:15:00","CENTRL",61754,22.01,0.62,0.00
"04/26/2012 00:15:00","DUNWOD",61760,22.73,1.35,0.00
"04/26/2012 00:15:00","GENESE",61753,21.62,0.24,0.00
"04/26/2012 00:15:00","H Q",61844,20.90,-0.49,0.00
"04/26/2012 00:15:00","HUD VL",61758,22.80,1.41,0.00
"04/26/2012 00:15:00","LONGIL",61762,23.14,1.75,0.00
"04/26/2012 00:15:00","MHK VL",61756,21.96,0.58,0.00
"04/26/2012 00:15:00","MILLWD",61759,22.71,1.33,0.00
"04/26/2012 00:15:00","N.Y.C.",61761,22.82,1.43,0.00
"04/26/2012 00:15:00","NORTH",61755,20.81,-0.58,0.00
"04/26/2012 00:15:00","NPX",61845,22.46,1.07,0.00
"04/26/2012 00:15:00","O H",61846,21.39,0.00,0.00
"04/26/2012 00:15:00","PJM",61847,21.96,0.58,0.00
"04/26/2012 00:15:00","WEST",61752,21.77,0.38,0.00
"04/26/2012 00:20:00","CAPITL",61757,22.34,1.14,0.00
"04/26/2012 00:20:00","CENTRL",61754,21.79,0.59,0.00
"04/26/2012 00:20:00","DUNWOD",61760,22.53,1.34,0.00
"04/26/2012 00:20:00","GENESE",61753,21.43,0.23,0.00
"04/26/2012 00:20:00","H Q",61844,20.71,-0.49,0.00
"04/26/2012 00:20:00","HUD VL",61758,22.60,1.40,0.00
"04/26/2012 00:20:00","LONGIL",61762,22.96,1.76,0.00
"04/26/2012 00:20:00","MHK VL",61756,21.77,0.57,0.00
"04/26/2012 00:20:00","MILLWD",61759,22.53,1.34,0.00
"04/26/2012 00:20:00","N.Y.C.",61761,22.62,1.42,0.00
"04/26/2012 00:20:00","NORTH",61755,20.63,-0.57,0.00
"04/26/2012 00:20:00","NPX",61845,22.26,1.06,0.00
"04/26/2012 00:20:00","O H",61846,21.18,-0.02,0.00
"04/26/2012 00:20:00","PJM",61847,21.69,0.49,0.00
"04/26/2012 00:20:00","WEST",61752,21.54,0.34,0.00
"04/26/2012 00:25:00","CAPITL",61757,22.30,1.14,0.00
"04/26/2012 00:25:00","CENTRL",61754,21.77,0.61,0.00
"04/26/2012 00:25:00","DUNWOD",61760,22.49,1.33,0.00
"04/26/2012 00:25:00","GENESE",61753,21.41,0.25,0.00
"04/26/2012 00:25:00","H Q",61844,20.67,-0.49,0.00
"04/26/2012 00:25:00","HUD VL",61758,22.55,1.40,0.00
"04/26/2012 00:25:00","LONGIL",61762,22.91,1.76,0.00
"04/26/2012 00:25:00","MHK VL",61756,21.73,0.57,0.00
"04/26/2012 00:25:00","MILLWD",61759,22.47,1.31,0.00
"04/26/2012 00:25:00","N.Y.C.",61761,22.57,1.42,0.00
"04/26/2012 00:25:00","NORTH",61755,20.56,-0.59,0.00
"04/26/2012 00:25:00","NPX",61845,22.21,1.06,0.00
"04/26/2012 00:25:00","O H",61846,21.18,0.02,0.00
"04/26/2012 00:25:00","PJM",61847,21.71,0.55,0.00
"04/26/2012 00:25:00","WEST",61752,21.54,0.38,0.00
"04/26/2012 00:30:00","CAPITL",61757,22.14,1.13,0.00
"04/26/2012 00:30:00","CENTRL",61754,21.59,0.59,0.00
"04/26/2012 00:30:00","DUNWOD",61760,22.35,1.34,0.00
"04/26/2012 00:30:00","GENESE",61753,21.23,0.23,0.00
"04/26/2012 00:30:00","H Q",61844,20.50,-0.50,0.00
"04/26/2012 00:30:00","HUD VL",61758,22.41,1.41,0.00
"04/26/2012 00:30:00","LONGIL",61762,22.77,1.76,0.00
"04/26/2012 00:30:00","MHK VL",61756,21.57,0.57,0.00
"04/26/2012 00:30:00","MILLWD",61759,22.35,1.34,0.00
"04/26/2012 00:30:00","N.Y.C.",61761,22.45,1.45,0.00
"04/26/2012 00:30:00","NORTH",61755,20.39,-0.61,0.00
"04/26/2012 00:30:00","NPX",61845,22.08,1.07,0.00
"04/26/2012 00:30:00","O H",61846,21.00,0.00,0.00
"04/26/2012 00:30:00","PJM",61847,21.53,0.53,0.00
