"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/13/2012 00:05:00","CAPITL",61757,25.03,1.19,0.00
"04/13/2012 00:05:00","CENTRL",61754,24.43,0.60,0.00
"04/13/2012 00:05:00","DUNWOD",61760,25.48,1.64,0.00
"04/13/2012 00:05:00","GENESE",61753,24.01,0.17,0.00
"04/13/2012 00:05:00","H Q",61844,23.27,-0.57,0.00
"04/13/2012 00:05:00","HUD VL",61758,25.63,1.79,0.00
"04/13/2012 00:05:00","LONGIL",61762,26.03,2.19,0.00
"04/13/2012 00:05:00","MHK VL",61756,24.65,0.81,0.00
"04/13/2012 00:05:00","MILLWD",61759,25.48,1.64,0.00
"04/13/2012 00:05:00","N.Y.C.",61761,26.32,1.79,-0.69
"04/13/2012 00:05:00","NORTH",61755,23.10,-0.74,0.00
"04/13/2012 00:05:00","NPX",61845,25.03,1.19,0.00
"04/13/2012 00:05:00","O H",61846,23.55,-0.29,0.00
"04/13/2012 00:05:00","PJM",61847,24.41,0.57,0.00
"04/13/2012 00:05:00","WEST",61752,24.08,0.24,0.00
"04/13/2012 00:10:00","CAPITL",61757,27.06,1.31,0.00
"04/13/2012 00:10:00","CENTRL",61754,26.42,0.67,0.00
"04/13/2012 00:10:00","DUNWOD",61760,27.42,1.67,0.00
"04/13/2012 00:10:00","GENESE",61753,26.01,0.26,0.00
"04/13/2012 00:10:00","H Q",61844,25.16,-0.59,0.00
"04/13/2012 00:10:00","HUD VL",61758,27.60,1.85,0.00
"04/13/2012 00:10:00","LONGIL",61762,27.96,2.21,0.00
"04/13/2012 00:10:00","MHK VL",61756,26.62,0.88,0.00
"04/13/2012 00:10:00","MILLWD",61759,27.45,1.70,0.00
"04/13/2012 00:10:00","N.Y.C.",61761,27.96,1.83,-0.38
"04/13/2012 00:10:00","NORTH",61755,24.95,-0.80,0.00
"04/13/2012 00:10:00","NPX",61845,27.01,1.26,0.00
"04/13/2012 00:10:00","O H",61846,25.52,-0.23,0.00
"04/13/2012 00:10:00","PJM",61847,26.32,0.57,0.00
"04/13/2012 00:10:00","WEST",61752,26.08,0.33,0.00
"04/13/2012 00:15:00","CAPITL",61757,26.12,1.27,0.00
"04/13/2012 00:15:00","CENTRL",61754,25.52,0.67,0.00
"04/13/2012 00:15:00","DUNWOD",61760,26.36,1.52,0.00
"04/13/2012 00:15:00","GENESE",61753,25.15,0.30,0.00
"04/13/2012 00:15:00","H Q",61844,24.30,-0.55,0.00
"04/13/2012 00:15:00","HUD VL",61758,26.59,1.74,0.00
"04/13/2012 00:15:00","LONGIL",61762,26.81,1.96,0.00
"04/13/2012 00:15:00","MHK VL",61756,25.67,0.82,0.00
"04/13/2012 00:15:00","MILLWD",61759,26.36,1.52,0.00
"04/13/2012 00:15:00","N.Y.C.",61761,27.05,1.64,-0.56
"04/13/2012 00:15:00","NORTH",61755,24.10,-0.75,0.00
"04/13/2012 00:15:00","NPX",61845,26.02,1.17,0.00
"04/13/2012 00:15:00","O H",61846,24.75,-0.10,0.00
"04/13/2012 00:15:00","PJM",61847,25.52,0.67,0.00
"04/13/2012 00:15:00","WEST",61752,25.27,0.42,0.00
"04/13/2012 00:20:00","CAPITL",61757,25.71,1.25,0.00
"04/13/2012 00:20:00","CENTRL",61754,25.05,0.59,0.00
"04/13/2012 00:20:00","DUNWOD",61760,25.95,1.49,0.00
"04/13/2012 00:20:00","GENESE",61753,24.73,0.27,0.00
"04/13/2012 00:20:00","H Q",61844,23.95,-0.51,0.00
"04/13/2012 00:20:00","HUD VL",61758,26.15,1.69,0.00
"04/13/2012 00:20:00","LONGIL",61762,26.37,1.91,0.00
"04/13/2012 00:20:00","MHK VL",61756,25.24,0.78,0.00
"04/13/2012 00:20:00","MILLWD",61759,25.95,1.49,0.00
"04/13/2012 00:20:00","N.Y.C.",61761,26.72,1.64,-0.62
"04/13/2012 00:20:00","NORTH",61755,23.80,-0.66,0.00
"04/13/2012 00:20:00","NPX",61845,25.61,1.15,0.00
"04/13/2012 00:20:00","O H",61846,24.29,-0.17,0.00
"04/13/2012 00:20:00","PJM",61847,24.97,0.51,0.00
"04/13/2012 00:20:00","WEST",61752,24.80,0.34,0.00
"04/13/2012 00:25:00","CAPITL",61757,25.19,1.22,0.00
"04/13/2012 00:25:00","CENTRL",61754,24.49,0.53,0.00
"04/13/2012 00:25:00","DUNWOD",61760,25.43,1.46,0.00
"04/13/2012 00:25:00","GENESE",61753,24.11,0.14,0.00
"04/13/2012 00:25:00","H Q",61844,23.49,-0.48,0.00
"04/13/2012 00:25:00","HUD VL",61758,25.62,1.65,0.00
"04/13/2012 00:25:00","LONGIL",61762,25.84,1.87,0.00
"04/13/2012 00:25:00","MHK VL",61756,24.73,0.77,0.00
"04/13/2012 00:25:00","MILLWD",61759,25.43,1.46,0.00
"04/13/2012 00:25:00","N.Y.C.",61761,26.30,1.63,-0.70
"04/13/2012 00:25:00","NORTH",61755,23.44,-0.53,0.00
"04/13/2012 00:25:00","NPX",61845,25.09,1.13,0.00
"04/13/2012 00:25:00","O H",61846,23.65,-0.31,0.00
"04/13/2012 00:25:00","PJM",61847,24.37,0.41,0.00
"04/13/2012 00:25:00","WEST",61752,24.13,0.17,0.00
"04/13/2012 00:30:00","CAPITL",61757,24.94,1.21,0.00
"04/13/2012 00:30:00","CENTRL",61754,24.19,0.45,0.00
"04/13/2012 00:30:00","DUNWOD",61760,25.23,1.50,0.00
"04/13/2012 00:30:00","GENESE",61753,23.81,0.07,0.00
"04/13/2012 00:30:00","H Q",61844,23.28,-0.45,0.00
"04/13/2012 00:30:00","HUD VL",61758,25.42,1.69,0.00
"04/13/2012 00:30:00","LONGIL",61762,25.63,1.90,0.00
"04/13/2012 00:30:00","MHK VL",61756,24.47,0.74,0.00
"04/13/2012 00:30:00","MILLWD",61759,25.23,1.50,0.00
"04/13/2012 00:30:00","N.Y.C.",61761,26.10,1.64,-0.73
"04/13/2012 00:30:00","NORTH",61755,23.24,-0.50,0.00
"04/13/2012 00:30:00","NPX",61845,24.87,1.14,0.00
"04/13/2012 00:30:00","O H",61846,23.26,-0.47,0.00
"04/13/2012 00:30:00","PJM",61847,24.02,0.28,0.00
"04/13/2012 00:30:00","WEST",61752,23.76,0.02,0.00
"04/13/2012 00:35:00","CAPITL",61757,24.52,1.15,0.00
"04/13/2012 00:35:00","CENTRL",61754,23.91,0.54,0.00
"04/13/2012 00:35:00","DUNWOD",61760,24.78,1.40,0.00
"04/13/2012 00:35:00","GENESE",61753,23.56,0.19,0.00
"04/13/2012 00:35:00","H Q",61844,22.91,-0.47,0.00
"04/13/2012 00:35:00","HUD VL",61758,24.96,1.59,0.00
"04/13/2012 00:35:00","LONGIL",61762,25.10,1.73,0.00
"04/13/2012 00:35:00","MHK VL",61756,24.10,0.72,0.00
"04/13/2012 00:35:00","MILLWD",61759,24.78,1.40,0.00
"04/13/2012 00:35:00","N.Y.C.",61761,25.32,1.54,-0.41
"04/13/2012 00:35:00","NORTH",61755,22.88,-0.49,0.00
"04/13/2012 00:35:00","NPX",61845,24.45,1.08,0.00
"04/13/2012 00:35:00","O H",61846,23.16,-0.21,0.00
"04/13/2012 00:35:00","PJM",61847,23.86,0.49,0.00
"04/13/2012 00:35:00","WEST",61752,23.65,0.28,0.00
"04/13/2012 00:40:00","CAPITL",61757,24.20,1.11,0.00
"04/13/2012 00:40:00","CENTRL",61754,23.67,0.58,0.00
"04/13/2012 00:40:00","DUNWOD",61760,24.45,1.36,0.00
"04/13/2012 00:40:00","GENESE",61753,23.30,0.21,0.00
"04/13/2012 00:40:00","H Q",61844,22.63,-0.46,0.00
"04/13/2012 00:40:00","HUD VL",61758,24.64,1.55,0.00
"04/13/2012 00:40:00","LONGIL",61762,24.80,1.71,0.00
"04/13/2012 00:40:00","MHK VL",61756,23.83,0.74,0.00
"04/13/2012 00:40:00","MILLWD",61759,24.45,1.36,0.00
"04/13/2012 00:40:00","N.Y.C.",61761,25.05,1.50,-0.45
"04/13/2012 00:40:00","NORTH",61755,22.58,-0.51,0.00
"04/13/2012 00:40:00","NPX",61845,24.13,1.04,0.00
