"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/18/2012 00:05:00","CAPITL",61757,21.23,0.74,0.00
"04/18/2012 00:05:00","CENTRL",61754,20.96,0.47,0.00
"04/18/2012 00:05:00","DUNWOD",61760,21.95,1.45,0.00
"04/18/2012 00:05:00","GENESE",61753,20.66,0.16,0.00
"04/18/2012 00:05:00","H Q",61844,20.08,-0.41,0.00
"04/18/2012 00:05:00","HUD VL",61758,21.97,1.48,0.00
"04/18/2012 00:05:00","LONGIL",61762,24.39,1.93,-1.97
"04/18/2012 00:05:00","MHK VL",61756,21.17,0.68,0.00
"04/18/2012 00:05:00","MILLWD",61759,21.93,1.43,0.00
"04/18/2012 00:05:00","N.Y.C.",61761,22.11,1.62,0.00
"04/18/2012 00:05:00","NORTH",61755,20.00,-0.49,0.00
"04/18/2012 00:05:00","NPX",61845,21.44,0.94,0.00
"04/18/2012 00:05:00","O H",61846,20.19,-0.31,0.00
"04/18/2012 00:05:00","PJM",61847,20.76,0.27,0.00
"04/18/2012 00:05:00","WEST",61752,20.51,0.02,0.00
"04/18/2012 00:10:00","CAPITL",61757,22.28,0.79,0.00
"04/18/2012 00:10:00","CENTRL",61754,21.98,0.49,0.00
"04/18/2012 00:10:00","DUNWOD",61760,22.94,1.46,0.00
"04/18/2012 00:10:00","GENESE",61753,21.63,0.15,0.00
"04/18/2012 00:10:00","H Q",61844,21.07,-0.41,0.00
"04/18/2012 00:10:00","HUD VL",61758,22.99,1.50,0.00
"04/18/2012 00:10:00","LONGIL",61762,23.47,1.98,-0.02
"04/18/2012 00:10:00","MHK VL",61756,22.19,0.71,0.00
"04/18/2012 00:10:00","MILLWD",61759,22.92,1.44,0.00
"04/18/2012 00:10:00","N.Y.C.",61761,23.12,1.63,0.00
"04/18/2012 00:10:00","NORTH",61755,20.99,-0.49,0.00
"04/18/2012 00:10:00","NPX",61845,22.45,0.97,0.00
"04/18/2012 00:10:00","O H",61846,21.14,-0.34,0.00
"04/18/2012 00:10:00","PJM",61847,21.74,0.26,0.00
"04/18/2012 00:10:00","WEST",61752,21.46,-0.02,0.00
"04/18/2012 00:15:00","CAPITL",61757,19.94,0.69,0.00
"04/18/2012 00:15:00","CENTRL",61754,19.69,0.44,0.00
"04/18/2012 00:15:00","DUNWOD",61760,20.46,1.21,0.00
"04/18/2012 00:15:00","GENESE",61753,19.44,0.19,0.00
"04/18/2012 00:15:00","H Q",61844,18.92,-0.33,0.00
"04/18/2012 00:15:00","HUD VL",61758,20.50,1.25,0.00
"04/18/2012 00:15:00","LONGIL",61762,20.93,1.67,0.00
"04/18/2012 00:15:00","MHK VL",61756,19.89,0.64,0.00
"04/18/2012 00:15:00","MILLWD",61759,20.42,1.17,0.00
"04/18/2012 00:15:00","N.Y.C.",61761,20.62,1.37,0.00
"04/18/2012 00:15:00","NORTH",61755,18.88,-0.37,0.00
"04/18/2012 00:15:00","NPX",61845,20.08,0.83,0.00
"04/18/2012 00:15:00","O H",61846,19.04,-0.21,0.00
"04/18/2012 00:15:00","PJM",61847,19.50,0.25,0.00
"04/18/2012 00:15:00","WEST",61752,19.33,0.08,0.00
"04/18/2012 00:20:00","CAPITL",61757,19.92,0.69,0.00
"04/18/2012 00:20:00","CENTRL",61754,19.67,0.44,0.00
"04/18/2012 00:20:00","DUNWOD",61760,20.42,1.19,0.00
"04/18/2012 00:20:00","GENESE",61753,19.40,0.17,0.00
"04/18/2012 00:20:00","H Q",61844,18.90,-0.33,0.00
"04/18/2012 00:20:00","HUD VL",61758,20.46,1.23,0.00
"04/18/2012 00:20:00","LONGIL",61762,20.90,1.67,0.00
"04/18/2012 00:20:00","MHK VL",61756,19.87,0.63,0.00
"04/18/2012 00:20:00","MILLWD",61759,20.40,1.17,0.00
"04/18/2012 00:20:00","N.Y.C.",61761,20.60,1.37,0.00
"04/18/2012 00:20:00","NORTH",61755,18.87,-0.37,0.00
"04/18/2012 00:20:00","NPX",61845,20.04,0.81,0.00
"04/18/2012 00:20:00","O H",61846,19.00,-0.23,0.00
"04/18/2012 00:20:00","PJM",61847,19.46,0.23,0.00
"04/18/2012 00:20:00","WEST",61752,19.29,0.06,0.00
"04/18/2012 00:25:00","CAPITL",61757,19.88,0.67,0.00
"04/18/2012 00:25:00","CENTRL",61754,19.73,0.52,0.00
"04/18/2012 00:25:00","DUNWOD",61760,20.36,1.15,0.00
"04/18/2012 00:25:00","GENESE",61753,19.48,0.27,0.00
"04/18/2012 00:25:00","H Q",61844,18.87,-0.35,0.00
"04/18/2012 00:25:00","HUD VL",61758,20.40,1.19,0.00
"04/18/2012 00:25:00","LONGIL",61762,20.86,1.65,0.00
"04/18/2012 00:25:00","MHK VL",61756,19.85,0.63,0.00
