"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/12/2012 00:05:00","CAPITL",61757,27.14,0.94,0.00
"04/12/2012 00:05:00","CENTRL",61754,26.98,0.79,0.00
"04/12/2012 00:05:00","DUNWOD",61760,27.92,1.73,0.00
"04/12/2012 00:05:00","GENESE",61753,26.32,0.13,0.00
"04/12/2012 00:05:00","H Q",61844,28.40,-0.49,0.00
"04/12/2012 00:05:00","HUD VL",61758,28.13,1.94,0.00
"04/12/2012 00:05:00","LONGIL",61762,28.03,1.83,0.00
"04/12/2012 00:05:00","MHK VL",61756,27.21,1.02,0.00
"04/12/2012 00:05:00","MILLWD",61759,27.97,1.78,0.00
"04/12/2012 00:05:00","N.Y.C.",61761,28.08,1.89,0.00
"04/12/2012 00:05:00","NORTH",61755,25.80,-0.39,0.00
"04/12/2012 00:05:00","NPX",61845,27.29,1.10,0.00
"04/12/2012 00:05:00","O H",61846,25.96,-0.24,0.00
"04/12/2012 00:05:00","PJM",61847,27.16,0.97,0.00
"04/12/2012 00:05:00","WEST",61752,26.45,0.26,0.00
"04/12/2012 00:10:00","CAPITL",61757,27.40,0.98,0.00
"04/12/2012 00:10:00","CENTRL",61754,27.08,0.66,0.00
"04/12/2012 00:10:00","DUNWOD",61760,28.17,1.74,0.00
"04/12/2012 00:10:00","GENESE",61753,26.37,-0.05,0.00
"04/12/2012 00:10:00","H Q",61844,28.40,-0.49,0.00
"04/12/2012 00:10:00","HUD VL",61758,28.35,1.93,0.00
"04/12/2012 00:10:00","LONGIL",61762,28.27,1.85,0.00
"04/12/2012 00:10:00","MHK VL",61756,27.40,0.98,0.00
"04/12/2012 00:10:00","MILLWD",61759,28.19,1.77,0.00
"04/12/2012 00:10:00","N.Y.C.",61761,28.30,1.88,0.00
"04/12/2012 00:10:00","NORTH",61755,26.13,-0.29,0.00
"04/12/2012 00:10:00","NPX",61845,27.56,1.14,0.00
"04/12/2012 00:10:00","O H",61846,25.89,-0.53,0.00
"04/12/2012 00:10:00","PJM",61847,27.16,0.74,0.00
"04/12/2012 00:10:00","WEST",61752,26.42,0.00,0.00
"04/12/2012 00:15:00","CAPITL",61757,26.76,0.93,0.00
"04/12/2012 00:15:00","CENTRL",61754,26.39,0.57,0.00
"04/12/2012 00:15:00","DUNWOD",61760,27.43,1.60,0.00
"04/12/2012 00:15:00","GENESE",61753,25.80,-0.03,0.00
"04/12/2012 00:15:00","H Q",61844,28.40,-0.49,0.00
"04/12/2012 00:15:00","HUD VL",61758,27.63,1.81,0.00
"04/12/2012 00:15:00","LONGIL",61762,27.51,1.68,0.00
"04/12/2012 00:15:00","MHK VL",61756,26.73,0.90,0.00
