"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/05/2012 00:05:00","CAPITL",61757,27.75,1.82,0.00
"04/05/2012 00:05:00","CENTRL",61754,26.74,0.80,0.00
"04/05/2012 00:05:00","DUNWOD",61760,28.35,2.41,0.00
"04/05/2012 00:05:00","GENESE",61753,26.27,0.34,0.00
"04/05/2012 00:05:00","H Q",61844,25.36,-0.57,0.00
"04/05/2012 00:05:00","HUD VL",61758,28.37,2.44,0.00
"04/05/2012 00:05:00","LONGIL",61762,29.05,3.11,0.00
"04/05/2012 00:05:00","MHK VL",61756,26.94,1.01,0.00
"04/05/2012 00:05:00","MILLWD",61759,28.35,2.41,0.00
"04/05/2012 00:05:00","N.Y.C.",61761,28.48,2.54,0.00
"04/05/2012 00:05:00","NORTH",61755,25.13,-0.80,0.00
"04/05/2012 00:05:00","NPX",61845,27.93,2.00,0.00
"04/05/2012 00:05:00","O H",61846,25.99,0.05,0.00
"04/05/2012 00:05:00","PJM",61847,27.62,1.69,0.00
"04/05/2012 00:05:00","WEST",61752,26.43,0.49,0.00
"04/05/2012 00:10:00","CAPITL",61757,26.24,1.83,0.00
"04/05/2012 00:10:00","CENTRL",61754,25.12,0.71,0.00
"04/05/2012 00:10:00","DUNWOD",61760,26.80,2.39,0.00
"04/05/2012 00:10:00","GENESE",61753,24.55,0.15,0.00
"04/05/2012 00:10:00","H Q",61844,23.87,-0.54,0.00
"04/05/2012 00:10:00","HUD VL",61758,26.80,2.39,0.00
"04/05/2012 00:10:00","LONGIL",61762,27.39,2.98,0.00
"04/05/2012 00:10:00","MHK VL",61756,25.41,1.00,0.00
"04/05/2012 00:10:00","MILLWD",61759,26.80,2.39,0.00
"04/05/2012 00:10:00","N.Y.C.",61761,26.97,2.56,0.00
"04/05/2012 00:10:00","NORTH",61755,23.63,-0.78,0.00
"04/05/2012 00:10:00","NPX",61845,26.41,2.00,0.00
"04/05/2012 00:10:00","O H",61846,24.21,-0.20,0.00
"04/05/2012 00:10:00","PJM",61847,26.02,1.61,0.00
"04/05/2012 00:10:00","WEST",61752,24.63,0.22,0.00
"04/05/2012 00:15:00","CAPITL",61757,19.33,1.37,0.00
"04/05/2012 00:15:00","CENTRL",61754,18.47,0.50,0.00
"04/05/2012 00:15:00","DUNWOD",61760,19.69,1.72,0.00
"04/05/2012 00:15:00","GENESE",61753,18.11,0.14,0.00
"04/05/2012 00:15:00","H Q",61844,17.57,-0.40,0.00
"04/05/2012 00:15:00","HUD VL",61758,19.69,1.72,0.00
"04/05/2012 00:15:00","LONGIL",61762,20.16,2.19,0.00
"04/05/2012 00:15:00","MHK VL",61756,18.68,0.72,0.00
"04/05/2012 00:15:00","MILLWD",61759,19.69,1.72,0.00
"04/05/2012 00:15:00","N.Y.C.",61761,19.83,1.87,0.00
"04/05/2012 00:15:00","NORTH",61755,17.41,-0.56,0.00
"04/05/2012 00:15:00","NPX",61845,19.45,1.49,0.00
"04/05/2012 00:15:00","O H",61846,17.86,-0.11,0.00
"04/05/2012 00:15:00","PJM",61847,19.11,1.15,0.00
"04/05/2012 00:15:00","WEST",61752,18.14,0.18,0.00
"04/05/2012 00:20:00","CAPITL",61757,11.06,0.80,0.00
"04/05/2012 00:20:00","CENTRL",61754,10.49,0.24,0.00
"04/05/2012 00:20:00","DUNWOD",61760,11.26,1.01,0.00
"04/05/2012 00:20:00","GENESE",61753,10.30,0.04,0.00
"04/05/2012 00:20:00","H Q",61844,10.04,-0.22,0.00
"04/05/2012 00:20:00","HUD VL",61758,11.26,1.01,0.00
"04/05/2012 00:20:00","LONGIL",61762,11.54,1.28,0.00
"04/05/2012 00:20:00","MHK VL",61756,10.65,0.39,0.00
"04/05/2012 00:20:00","MILLWD",61759,11.25,0.99,0.00
"04/05/2012 00:20:00","N.Y.C.",61761,11.35,1.10,0.00
"04/05/2012 00:20:00","NORTH",61755,9.96,-0.30,0.00
"04/05/2012 00:20:00","NPX",61845,11.13,0.87,0.00
"04/05/2012 00:20:00","O H",61846,10.10,-0.15,0.00
"04/05/2012 00:20:00","PJM",61847,10.87,0.62,0.00
"04/05/2012 00:20:00","WEST",61752,10.27,0.01,0.00
"04/05/2012 00:25:00","CAPITL",61757,11.03,0.81,0.00
"04/05/2012 00:25:00","CENTRL",61754,10.46,0.24,0.00
