"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/22/2012 00:05:00","CAPITL",61757,33.02,1.90,0.00
"04/22/2012 00:05:00","CENTRL",61754,31.59,0.47,0.00
"04/22/2012 00:05:00","DUNWOD",61760,33.42,2.30,0.00
"04/22/2012 00:05:00","GENESE",61753,31.00,-0.12,0.00
"04/22/2012 00:05:00","H Q",61844,30.44,-0.68,0.00
"04/22/2012 00:05:00","HUD VL",61758,33.45,2.33,0.00
"04/22/2012 00:05:00","LONGIL",61762,34.05,2.93,0.00
"04/22/2012 00:05:00","MHK VL",61756,32.12,1.00,0.00
"04/22/2012 00:05:00","MILLWD",61759,33.39,2.27,0.00
"04/22/2012 00:05:00","N.Y.C.",61761,33.68,2.55,0.00
"04/22/2012 00:05:00","NORTH",61755,30.31,-0.81,0.00
"04/22/2012 00:05:00","NPX",61845,32.83,1.71,0.00
"04/22/2012 00:05:00","O H",61846,10.06,-1.03,20.19
"04/22/2012 00:05:00","PJM",61847,31.34,0.22,0.00
"04/22/2012 00:05:00","WEST",61752,30.72,-0.40,0.00
"04/22/2012 00:10:00","CAPITL",61757,30.82,1.74,0.00
"04/22/2012 00:10:00","CENTRL",61754,29.57,0.49,0.00
"04/22/2012 00:10:00","DUNWOD",61760,31.17,2.09,0.00
"04/22/2012 00:10:00","GENESE",61753,29.10,0.03,0.00
"04/22/2012 00:10:00","H Q",61844,28.44,-0.64,0.00
"04/22/2012 00:10:00","HUD VL",61758,31.20,2.12,0.00
"04/22/2012 00:10:00","LONGIL",61762,31.78,2.70,0.00
"04/22/2012 00:10:00","MHK VL",61756,30.01,0.93,0.00
"04/22/2012 00:10:00","MILLWD",61759,31.14,2.06,0.00
"04/22/2012 00:10:00","N.Y.C.",61761,31.37,2.30,0.00
"04/22/2012 00:10:00","NORTH",61755,28.29,-0.79,0.00
"04/22/2012 00:10:00","NPX",61845,30.62,1.54,0.00
"04/22/2012 00:10:00","O H",61846,10.06,-1.03,20.19
"04/22/2012 00:10:00","PJM",61847,29.42,0.35,0.00
"04/22/2012 00:10:00","WEST",61752,28.96,-0.12,0.00
"04/22/2012 00:15:00","CAPITL",61757,31.16,1.74,0.00
"04/22/2012 00:15:00","CENTRL",61754,29.90,0.47,0.00
"04/22/2012 00:15:00","DUNWOD",61760,31.51,2.09,0.00
"04/22/2012 00:15:00","GENESE",61753,29.43,0.00,0.00
"04/22/2012 00:15:00","H Q",61844,28.81,-0.62,0.00
"04/22/2012 00:15:00","HUD VL",61758,31.54,2.12,0.00
"04/22/2012 00:15:00","LONGIL",61762,32.16,2.74,0.00
"04/22/2012 00:15:00","MHK VL",61756,30.34,0.91,0.00
"04/22/2012 00:15:00","MILLWD",61759,31.46,2.03,0.00
"04/22/2012 00:15:00","N.Y.C.",61761,31.69,2.27,0.00
"04/22/2012 00:15:00","NORTH",61755,28.72,-0.71,0.00
"04/22/2012 00:15:00","NPX",61845,30.98,1.56,0.00
"04/22/2012 00:15:00","O H",61846,10.06,-1.03,20.19
"04/22/2012 00:15:00","PJM",61847,29.63,0.21,0.00
"04/22/2012 00:15:00","WEST",61752,29.19,-0.24,0.00
"04/22/2012 00:20:00","CAPITL",61757,30.82,1.72,0.00
"04/22/2012 00:20:00","CENTRL",61754,29.57,0.47,0.00
"04/22/2012 00:20:00","DUNWOD",61760,31.20,2.10,0.00
"04/22/2012 00:20:00","GENESE",61753,29.07,-0.03,0.00
"04/22/2012 00:20:00","H Q",61844,28.49,-0.61,0.00
"04/22/2012 00:20:00","HUD VL",61758,31.23,2.12,0.00
"04/22/2012 00:20:00","LONGIL",61762,31.84,2.74,0.00
"04/22/2012 00:20:00","MHK VL",61756,30.00,0.90,0.00
"04/22/2012 00:20:00","MILLWD",61759,31.14,2.04,0.00
"04/22/2012 00:20:00","N.Y.C.",61761,31.40,2.30,0.00
"04/22/2012 00:20:00","NORTH",61755,28.37,-0.73,0.00
"04/22/2012 00:20:00","NPX",61845,30.64,1.54,0.00
"04/22/2012 00:20:00","O H",61846,25.76,-0.85,0.00
"04/22/2012 00:20:00","PJM",61847,29.31,0.20,0.00
"04/22/2012 00:20:00","WEST",61752,28.84,-0.26,0.00
"04/22/2012 00:25:00","CAPITL",61757,31.10,1.73,0.00
"04/22/2012 00:25:00","CENTRL",61754,29.86,0.50,0.00
"04/22/2012 00:25:00","DUNWOD",61760,31.48,2.11,0.00
"04/22/2012 00:25:00","GENESE",61753,29.33,-0.03,0.00
"04/22/2012 00:25:00","H Q",61844,28.72,-0.65,0.00
"04/22/2012 00:25:00","HUD VL",61758,31.51,2.14,0.00
"04/22/2012 00:25:00","LONGIL",61762,32.12,2.76,0.00
"04/22/2012 00:25:00","MHK VL",61756,30.27,0.91,0.00
"04/22/2012 00:25:00","MILLWD",61759,31.45,2.08,0.00
"04/22/2012 00:25:00","N.Y.C.",61761,31.72,2.35,0.00
"04/22/2012 00:25:00","NORTH",61755,28.60,-0.76,0.00
"04/22/2012 00:25:00","NPX",61845,30.92,1.56,0.00
"04/22/2012 00:25:00","O H",61846,25.76,-0.85,0.00
"04/22/2012 00:25:00","PJM",61847,29.66,0.29,0.00
