"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/28/2013 00:05:00","CAPITL",61757,20.62,1.15,0.00
"07/28/2013 00:05:00","CENTRL",61754,19.76,0.29,0.00
"07/28/2013 00:05:00","DUNWOD",61760,21.51,2.04,0.00
"07/28/2013 00:05:00","GENESE",61753,20.01,0.54,0.00
"07/28/2013 00:05:00","H Q",61844,18.86,-0.60,0.00
"07/28/2013 00:05:00","HUD VL",61758,21.45,1.99,0.00
"07/28/2013 00:05:00","LONGIL",61762,21.86,2.39,0.00
"07/28/2013 00:05:00","MHK VL",61756,19.99,0.53,0.00
"07/28/2013 00:05:00","MILLWD",61759,21.51,2.04,0.00
"07/28/2013 00:05:00","N.Y.C.",61761,28.72,2.20,-7.05
"07/28/2013 00:05:00","NORTH",61755,18.55,-0.91,0.00
"07/28/2013 00:05:00","NPX",61845,20.85,1.38,0.00
"07/28/2013 00:05:00","O H",61846,19.06,-0.41,0.00
"07/28/2013 00:05:00","PJM",61847,20.21,0.74,0.00
"07/28/2013 00:05:00","WEST",61752,19.37,-0.10,0.00
"07/28/2013 00:10:00","CAPITL",61757,19.29,1.07,0.00
"07/28/2013 00:10:00","CENTRL",61754,18.55,0.33,0.00
"07/28/2013 00:10:00","DUNWOD",61760,20.04,1.82,0.00
"07/28/2013 00:10:00","GENESE",61753,18.86,0.64,0.00
"07/28/2013 00:10:00","H Q",61844,17.65,-0.56,0.00
"07/28/2013 00:10:00","HUD VL",61758,19.98,1.77,0.00
"07/28/2013 00:10:00","LONGIL",61762,20.22,2.00,0.00
"07/28/2013 00:10:00","MHK VL",61756,18.71,0.49,0.00
"07/28/2013 00:10:00","MILLWD",61759,20.04,1.82,0.00
"07/28/2013 00:10:00","N.Y.C.",61761,27.62,1.97,-7.43
"07/28/2013 00:10:00","NORTH",61755,17.38,-0.84,0.00
"07/28/2013 00:10:00","NPX",61845,19.47,1.26,0.00
"07/28/2013 00:10:00","O H",61846,18.05,-0.16,0.00
"07/28/2013 00:10:00","PJM",61847,18.97,0.75,0.00
"07/28/2013 00:10:00","WEST",61752,18.35,0.13,0.00
"07/28/2013 00:15:00","CAPITL",61757,20.35,1.10,0.00
"07/28/2013 00:15:00","CENTRL",61754,19.66,0.40,0.00
"07/28/2013 00:15:00","DUNWOD",61760,21.18,1.92,0.00
"07/28/2013 00:15:00","GENESE",61753,19.91,0.65,0.00
"07/28/2013 00:15:00","H Q",61844,18.65,-0.60,0.00
"07/28/2013 00:15:00","HUD VL",61758,21.14,1.89,0.00
"07/28/2013 00:15:00","LONGIL",61762,21.41,2.16,0.00
"07/28/2013 00:15:00","MHK VL",61756,19.77,0.52,0.00
"07/28/2013 00:15:00","MILLWD",61759,21.18,1.92,0.00
"07/28/2013 00:15:00","N.Y.C.",61761,21.33,2.08,0.00
"07/28/2013 00:15:00","NORTH",61755,18.35,-0.90,0.00
"07/28/2013 00:15:00","NPX",61845,20.54,1.29,0.00
"07/28/2013 00:15:00","O H",61846,19.14,-0.11,0.00
"07/28/2013 00:15:00","PJM",61847,20.17,0.92,0.00
"07/28/2013 00:15:00","WEST",61752,19.42,0.17,0.00
"07/28/2013 00:20:00","CAPITL",61757,23.63,1.27,0.00
"07/28/2013 00:20:00","CENTRL",61754,22.83,0.47,0.00
"07/28/2013 00:20:00","DUNWOD",61760,24.59,2.24,0.00
"07/28/2013 00:20:00","GENESE",61753,23.10,0.74,0.00
"07/28/2013 00:20:00","H Q",61844,21.67,-0.69,0.00
"07/28/2013 00:20:00","HUD VL",61758,24.57,2.21,0.00
"07/28/2013 00:20:00","LONGIL",61762,24.96,2.59,-0.01
"07/28/2013 00:20:00","MHK VL",61756,22.98,0.63,0.00
"07/28/2013 00:20:00","MILLWD",61759,24.62,2.26,0.00
"07/28/2013 00:20:00","N.Y.C.",61761,30.92,2.44,-6.13
"07/28/2013 00:20:00","NORTH",61755,21.31,-1.05,0.00
"07/28/2013 00:20:00","NPX",61845,23.86,1.50,0.00
"07/28/2013 00:20:00","O H",61846,22.18,-0.18,0.00
"07/28/2013 00:20:00","PJM",61847,23.43,1.07,0.00
"07/28/2013 00:20:00","WEST",61752,22.52,0.16,0.00
"07/28/2013 00:25:00","CAPITL",61757,23.85,1.31,0.00
"07/28/2013 00:25:00","CENTRL",61754,22.95,0.41,0.00
"07/28/2013 00:25:00","DUNWOD",61760,24.84,2.30,0.00
"07/28/2013 00:25:00","GENESE",61753,23.15,0.61,0.00
"07/28/2013 00:25:00","H Q",61844,21.84,-0.70,0.00
"07/28/2013 00:25:00","HUD VL",61758,24.80,2.25,0.00
"07/28/2013 00:25:00","LONGIL",61762,25.11,2.57,0.00
"07/28/2013 00:25:00","MHK VL",61756,23.15,0.61,0.00
"07/28/2013 00:25:00","MILLWD",61759,24.84,2.30,0.00
"07/28/2013 00:25:00","N.Y.C.",61761,31.08,2.48,-6.06
"07/28/2013 00:25:00","NORTH",61755,21.48,-1.06,0.00
"07/28/2013 00:25:00","NPX",61845,24.07,1.53,0.00
"07/28/2013 00:25:00","O H",61846,22.16,-0.38,0.00
"07/28/2013 00:25:00","PJM",61847,23.51,0.97,0.00
"07/28/2013 00:25:00","WEST",61752,22.47,-0.07,0.00
"07/28/2013 00:30:00","CAPITL",61757,23.90,1.31,0.00
"07/28/2013 00:30:00","CENTRL",61754,22.95,0.36,0.00
"07/28/2013 00:30:00","DUNWOD",61760,24.89,2.31,0.00
"07/28/2013 00:30:00","GENESE",61753,23.17,0.59,0.00
"07/28/2013 00:30:00","H Q",61844,21.91,-0.68,0.00
"07/28/2013 00:30:00","HUD VL",61758,24.85,2.26,0.00
"07/28/2013 00:30:00","LONGIL",61762,25.16,2.57,0.00
"07/28/2013 00:30:00","MHK VL",61756,23.20,0.61,0.00
"07/28/2013 00:30:00","MILLWD",61759,24.89,2.31,0.00
"07/28/2013 00:30:00","N.Y.C.",61761,31.12,2.48,-6.05
"07/28/2013 00:30:00","NORTH",61755,21.53,-1.06,0.00
"07/28/2013 00:30:00","NPX",61845,24.14,1.56,0.00
"07/28/2013 00:30:00","O H",61846,22.16,-0.43,0.00
