"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/27/2013 00:05:00","CAPITL",61757,-201.72,-9.42,0.00
"07/27/2013 00:05:00","CENTRL",61754,-194.62,-2.32,0.00
"07/27/2013 00:05:00","DUNWOD",61760,-212.30,-20.00,0.00
"07/27/2013 00:05:00","GENESE",61753,-196.91,-4.61,0.00
"07/27/2013 00:05:00","H Q",61844,22.62,-0.65,1.68
"07/27/2013 00:05:00","HUD VL",61758,-211.16,-18.86,0.00
"07/27/2013 00:05:00","LONGIL",61762,-215.36,-23.07,-0.01
"07/27/2013 00:05:00","MHK VL",61756,-197.49,-5.19,0.00
"07/27/2013 00:05:00","MILLWD",61759,-211.71,-19.41,0.00
"07/27/2013 00:05:00","N.Y.C.",61761,-10.65,-21.91,-203.56
"07/27/2013 00:05:00","NORTH",61755,-185.96,6.34,0.00
"07/27/2013 00:05:00","NPX",61845,22.53,1.28,0.16
"07/27/2013 00:05:00","O H",61846,21.13,-0.11,0.16
"07/27/2013 00:05:00","PJM",61847,24.44,1.17,1.68
"07/27/2013 00:05:00","WEST",61752,-191.92,0.38,0.00
"07/27/2013 00:10:00","CAPITL",61757,15.05,0.72,0.00
"07/27/2013 00:10:00","CENTRL",61754,14.54,0.22,0.00
"07/27/2013 00:10:00","DUNWOD",61760,15.81,1.48,0.00
"07/27/2013 00:10:00","GENESE",61753,14.76,0.43,0.00
"07/27/2013 00:10:00","H Q",61844,22.62,-0.65,1.68
"07/27/2013 00:10:00","HUD VL",61758,15.72,1.39,0.00
"07/27/2013 00:10:00","LONGIL",61762,15.93,1.60,0.00
"07/27/2013 00:10:00","MHK VL",61756,14.72,0.39,0.00
"07/27/2013 00:10:00","MILLWD",61759,15.76,1.43,0.00
"07/27/2013 00:10:00","N.Y.C.",61761,34.00,1.62,-18.05
"07/27/2013 00:10:00","NORTH",61755,13.86,-0.47,0.00
"07/27/2013 00:10:00","NPX",61845,22.53,1.28,0.16
"07/27/2013 00:10:00","O H",61846,21.13,-0.11,0.16
"07/27/2013 00:10:00","PJM",61847,24.44,1.17,1.68
"07/27/2013 00:10:00","WEST",61752,14.46,0.13,0.00
"07/27/2013 00:15:00","CAPITL",61757,22.94,1.07,0.00
"07/27/2013 00:15:00","CENTRL",61754,22.33,0.46,0.00
"07/27/2013 00:15:00","DUNWOD",61760,24.12,2.25,0.00
"07/27/2013 00:15:00","GENESE",61753,22.63,0.76,0.00
"07/27/2013 00:15:00","H Q",61844,22.62,-0.65,1.68
"07/27/2013 00:15:00","HUD VL",61758,23.99,2.12,0.00
"07/27/2013 00:15:00","LONGIL",61762,24.31,2.45,0.00
"07/27/2013 00:15:00","MHK VL",61756,22.48,0.61,0.00
"07/27/2013 00:15:00","MILLWD",61759,24.03,2.17,0.00
"07/27/2013 00:15:00","N.Y.C.",61761,24.34,2.47,0.00
"07/27/2013 00:15:00","NORTH",61755,21.04,-0.83,0.00
"07/27/2013 00:15:00","NPX",61845,22.53,1.28,0.16
"07/27/2013 00:15:00","O H",61846,21.13,-0.11,0.16
"07/27/2013 00:15:00","PJM",61847,24.44,1.17,1.68
"07/27/2013 00:15:00","WEST",61752,22.28,0.41,0.00
"07/27/2013 00:20:00","CAPITL",61757,22.96,1.05,0.00
"07/27/2013 00:20:00","CENTRL",61754,22.43,0.52,0.00
"07/27/2013 00:20:00","DUNWOD",61760,24.12,2.21,0.00
"07/27/2013 00:20:00","GENESE",61753,22.72,0.81,0.00
"07/27/2013 00:20:00","H Q",61844,21.30,-0.61,0.00
"07/27/2013 00:20:00","HUD VL",61758,24.01,2.10,0.00
"07/27/2013 00:20:00","LONGIL",61762,24.30,2.39,0.00
"07/27/2013 00:20:00","MHK VL",61756,22.54,0.64,0.00
"07/27/2013 00:20:00","MILLWD",61759,24.06,2.15,0.00
"07/27/2013 00:20:00","N.Y.C.",61761,24.34,2.43,0.00
"07/27/2013 00:20:00","NORTH",61755,21.05,-0.85,0.00
"07/27/2013 00:20:00","NPX",61845,23.22,1.31,0.00
"07/27/2013 00:20:00","O H",61846,21.93,0.02,0.00
"07/27/2013 00:20:00","PJM",61847,23.03,1.12,0.00
"07/27/2013 00:20:00","WEST",61752,22.43,0.52,0.00
"07/27/2013 00:25:00","CAPITL",61757,22.94,1.03,0.00
"07/27/2013 00:25:00","CENTRL",61754,22.41,0.50,0.00
