"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/01/2013 00:05:00","CAPITL",61757,30.13,1.43,0.00
"07/01/2013 00:05:00","CENTRL",61754,28.78,0.09,0.00
"07/01/2013 00:05:00","DUNWOD",61760,31.71,3.01,0.00
"07/01/2013 00:05:00","GENESE",61753,28.35,-0.34,0.00
"07/01/2013 00:05:00","H Q",61844,28.01,-0.69,0.00
"07/01/2013 00:05:00","HUD VL",61758,31.59,2.90,0.00
"07/01/2013 00:05:00","LONGIL",61762,1646.02,3.53,-1613.79
"07/01/2013 00:05:00","MHK VL",61756,29.38,0.69,0.00
"07/01/2013 00:05:00","MILLWD",61759,31.71,3.01,0.00
"07/01/2013 00:05:00","N.Y.C.",61761,34.91,3.21,-3.00
"07/01/2013 00:05:00","NORTH",61755,27.72,-0.98,0.00
"07/01/2013 00:05:00","NPX",61845,30.62,1.92,0.00
"07/01/2013 00:05:00","O H",61846,27.32,-1.38,0.00
"07/01/2013 00:05:00","PJM",61847,29.27,0.57,0.00
"07/01/2013 00:05:00","WEST",61752,27.81,-0.89,0.00
"07/01/2013 00:10:00","CAPITL",61757,33.19,1.67,0.00
"07/01/2013 00:10:00","CENTRL",61754,31.52,0.00,0.00
"07/01/2013 00:10:00","DUNWOD",61760,34.83,3.31,0.00
"07/01/2013 00:10:00","GENESE",61753,30.95,-0.57,0.00
"07/01/2013 00:10:00","H Q",61844,30.83,-0.69,0.00
"07/01/2013 00:10:00","HUD VL",61758,34.67,3.15,0.00
"07/01/2013 00:10:00","LONGIL",61762,35.40,3.88,0.00
"07/01/2013 00:10:00","MHK VL",61756,32.25,0.73,0.00
"07/01/2013 00:10:00","MILLWD",61759,34.83,3.31,0.00
"07/01/2013 00:10:00","N.Y.C.",61761,35.08,3.56,0.00
"07/01/2013 00:10:00","NORTH",61755,30.54,-0.98,0.00
"07/01/2013 00:10:00","NPX",61845,33.69,2.17,0.00
"07/01/2013 00:10:00","O H",61846,29.73,-1.80,0.00
"07/01/2013 00:10:00","PJM",61847,31.99,0.47,0.00
"07/01/2013 00:10:00","WEST",61752,30.26,-1.26,0.00
"07/01/2013 00:15:00","CAPITL",61757,30.16,1.54,0.00
"07/01/2013 00:15:00","CENTRL",61754,28.68,0.06,0.00
"07/01/2013 00:15:00","DUNWOD",61760,31.68,3.06,0.00
"07/01/2013 00:15:00","GENESE",61753,28.10,-0.51,0.00
"07/01/2013 00:15:00","H Q",61844,27.90,-0.71,0.00
"07/01/2013 00:15:00","HUD VL",61758,31.57,2.95,0.00
"07/01/2013 00:15:00","LONGIL",61762,31.94,3.32,0.00
"07/01/2013 00:15:00","MHK VL",61756,29.28,0.66,0.00
"07/01/2013 00:15:00","MILLWD",61759,31.68,3.06,0.00
"07/01/2013 00:15:00","N.Y.C.",61761,31.94,3.32,0.00
"07/01/2013 00:15:00","NORTH",61755,27.56,-1.06,0.00
"07/01/2013 00:15:00","NPX",61845,30.65,2.03,0.00
"07/01/2013 00:15:00","O H",61846,27.07,-1.55,0.00
"07/01/2013 00:15:00","PJM",61847,29.19,0.57,0.00
"07/01/2013 00:15:00","WEST",61752,27.53,-1.09,0.00
"07/01/2013 00:20:00","CAPITL",61757,29.75,1.52,0.00
"07/01/2013 00:20:00","CENTRL",61754,28.37,0.14,0.00
"07/01/2013 00:20:00","DUNWOD",61760,31.31,3.08,0.00
"07/01/2013 00:20:00","GENESE",61753,27.84,-0.40,0.00
"07/01/2013 00:20:00","H Q",61844,27.47,-0.76,0.00
