,date,mae,mape,mre,mse
0,2020-01-01,467.66200764973956,9.025571885709175,9.031638556720889,547.2980142018796
1,2020-01-02,130.52043457031246,2.2418370902386933,2.306970888028165,177.99916456972346
2,2020-01-03,38.6796142578125,0.7178136038897002,0.696088096294572,46.672989251733114
3,2020-01-04,506.79008789062493,9.609389451255607,9.895763520679225,584.6091933155083
4,2020-01-05,66.0733439127603,1.2967419653608148,1.2793465261266947,86.7298307293145
5,2020-01-06,235.6707356770833,3.936064137319448,4.095428243087274,300.02377841520143
6,2020-01-07,184.75974527994788,3.098036682514806,3.2401318831588157,215.36880057439828
7,2020-01-08,194.60406087239573,3.1968119955694947,3.336481908791227,225.6731077321455
8,2020-01-09,165.74535319010414,2.63105382065785,2.7524392267231423,210.90723062578468
9,2020-01-10,118.16210937500003,2.0114688278005146,2.0612471498670253,151.51694401362315
10,2020-01-11,154.76485595703122,3.0309421705000044,3.092318185954822,173.69399728414717
11,2020-01-12,210.45570475260422,4.297389714824655,4.341497198373489,219.9211699777292
12,2020-01-13,70.9426839192708,1.2918607007593375,1.282365144256478,88.82748788815948
13,2020-01-14,90.99161783854163,1.5945366356838078,1.622137101132183,110.56775394293501
14,2020-01-15,73.14251302083326,1.2748739189098757,1.3289839246589747,90.83641247523734
15,2020-01-16,181.2332397460938,3.007743538834527,3.2376400065698543,223.1736777238861
16,2020-01-17,329.1083577473958,5.502471724404457,5.467256809973974,343.91370217042214
17,2020-01-18,127.77688395182292,2.140921576314257,2.229019724668407,169.71011522397427
18,2020-01-19,202.816748046875,3.7616036338946928,3.8515024328048573,237.6240856553546
19,2020-01-20,186.87167154947912,3.3357376739542324,3.1564094672769163,239.03375596721438
20,2020-01-21,79.29575602213541,1.3428595293568641,1.2859440285280046,94.56684189505087
21,2020-01-22,276.5547241210938,4.482033357830425,4.610961704430435,351.1900781121838
22,2020-01-23,96.28210856119786,1.5868131051677357,1.658627950597086,121.00426621919097
23,2020-01-24,85.52819824218757,1.4664547218331978,1.5197830638650045,103.1573501989105
24,2020-01-25,111.31603597005213,2.079973615883063,2.1117895717991586,131.8701777498299
25,2020-01-26,103.14468180338545,2.0486215519989783,2.025842661982272,109.17234994945238
26,2020-01-27,78.63676350911464,1.3386179573325159,1.3825808595177964,98.49847832614776
27,2020-01-28,68.67477620442715,1.1822120534484197,1.2061696406845754,83.26946027384763
28,2020-01-29,82.51112060546878,1.4576023655676156,1.4318032176027697,97.1123123524858
29,2020-01-30,182.60923665364584,2.9600540014112915,3.1119899564777307,237.75627656292053
30,2020-01-31,40.547762044270826,0.7087292825372664,0.7055000352062643,49.811248094158366
31,2020-02-01,108.36533610026038,1.9877275902141816,2.071438807782048,133.86089376089893
32,2020-02-02,84.78393961588532,1.612570819926751,1.6564094649279282,103.70852471328524
33,2020-02-03,150.68514404296877,2.6172888622032295,2.7189341649258782,177.9897800806267
34,2020-02-04,70.22389322916668,1.2162637355208163,1.2763136396716102,89.21058835500331
35,2020-02-05,53.600520833333384,0.935488067284724,0.9621533506754615,69.93853866188263
36,2020-02-06,480.074169921875,7.870334746992884,8.448923499282833,567.3775399619649
37,2020-02-07,72.03025309244795,1.2291309079762938,1.2757514024926855,101.26634934639571
38,2020-02-08,101.57539876302083,1.8530640904472149,1.9107576458320596,137.1780419213339
39,2020-02-09,79.64197591145837,1.5983787178742883,1.5384514145947081,98.3996627040908
40,2020-02-10,79.03138834635422,1.3325472870687023,1.399190120088183,95.61221268851293
41,2020-02-11,66.21855061848956,1.1876945696283938,1.1883717667619436,87.7761492305436
42,2020-02-12,104.42760416666673,1.7690719255836744,1.8757624632333694,139.6358633398472
43,2020-02-13,70.66768798828119,1.2068030797258393,1.2464746895938865,82.66620273082482
44,2020-02-14,197.9333292643228,3.267223073411616,3.416700940372258,258.52693319593646
45,2020-02-15,86.48973795572915,1.499933098890991,1.5417145743757583,106.83771288514956
46,2020-02-16,172.54476725260412,3.1768358785804067,3.2776056053587608,214.09564650060344
47,2020-02-17,482.37028808593755,8.904788852791755,9.207502007474956,543.9213564073347
48,2020-02-18,52.78166910807295,1.042167405846163,0.9407798429957301,66.73910086772698
49,2020-02-19,201.47374267578118,3.6567422993609306,3.665583241203272,216.4207241580984
50,2020-02-20,126.84486083984378,2.1823291485448704,2.1992373155533866,149.97840460283845
51,2020-02-21,159.31713460286463,2.8326870150075067,2.703765595941642,180.09855901714604
52,2020-02-22,222.54206949869797,4.179300567870339,4.232530969667644,258.000799533474
53,2020-02-23,140.16817626953122,2.767047692147336,2.8175121321475594,166.85694766215798
54,2020-02-24,140.495361328125,2.447459871472968,2.595549449370489,171.21357949703764
55,2020-02-25,57.59925130208334,1.125523946807428,1.062639207045919,67.91492311714715
56,2020-02-26,70.79695231119788,1.3702966556429035,1.2934946836455934,89.09419699785884
57,2020-02-27,128.37289225260423,2.1880355163413823,2.303289709458148,159.77395276328454
58,2020-02-28,95.41914876302087,1.7296977180523327,1.6588924611546758,118.71370765482415
59,2020-02-29,164.70882161458331,2.892009876374956,3.0546888281636377,226.34518886972384
60,2020-03-01,232.4813313802083,4.2829550132838765,4.418337695109426,276.83483088946406
61,2020-03-02,78.29009195963545,1.3786391538135871,1.4260360462953063,98.64395819905293
62,2020-03-03,99.60109049479163,1.8665415267891794,1.8542164437931279,112.3718717391458
63,2020-03-04,292.66312662760413,5.327680818127422,5.477847391332745,321.394150344646
64,2020-03-05,77.4430989583334,1.416767555474801,1.4335938644921744,105.29279644387303
65,2020-03-06,77.26227213541672,1.3570321935627527,1.4050442709971134,95.66845728718796
66,2020-03-07,79.88990885416668,1.5304059990378243,1.5700848707112216,105.56490732784707
67,2020-03-09,337.71138102213547,6.149378802505126,6.384139078086062,425.66526887765923
68,2020-03-10,73.89718017578122,1.451968113024974,1.4093919533957495,90.6627890979093
69,2020-03-11,298.67539469401055,5.5662430976480515,5.752270766636403,355.24217244361597
70,2020-03-12,310.59205118815095,5.399357562854755,5.819845340831326,368.76153261730525
71,2020-03-13,213.6343953450521,3.866458252219763,4.060554393973863,253.77303821726036
72,2020-03-14,86.95526326497392,1.7689143210608087,1.8307784446162287,116.18547013537909
73,2020-03-15,294.26622924804684,6.114651348613548,6.281688670594321,360.49351842621036
74,2020-03-16,98.58240559895833,1.9078481976273838,1.8804599098030426,117.75530709241755
75,2020-03-17,155.81819661458337,2.9608421155892946,3.0216503035275957,175.20775221125928
76,2020-03-18,206.5513346354167,3.9378182590247275,4.128972528875219,243.76211628862615
77,2020-03-19,236.7689961751301,4.457549087489362,4.6930369971954065,276.54284334989376
78,2020-03-20,347.93715006510416,6.763435324928781,7.081807104256297,398.89738600967746
79,2020-03-21,395.8100463867187,8.6159902324308,8.798002748177318,444.2433273957921
80,2020-03-22,376.1057454427083,8.040474675873133,8.20283391716504,442.8119398846399
81,2020-03-23,103.19678141276037,2.0584699644930917,2.024245239717448,127.71687107689615
82,2020-03-24,326.9931864420573,6.56019937641633,6.789349699118073,409.5091462102198
83,2020-03-25,132.14983520507815,2.6206478810724563,2.716477418265649,151.88698781699617
84,2020-03-26,380.7770874023437,7.767576192614507,8.080386163041227,489.680564206787
85,2020-03-27,332.9009969075521,7.1434761381284595,7.3211381247485825,365.3701963458531
86,2020-03-28,556.2126057942708,12.282703628196359,12.567291344519917,644.6304675504765
87,2020-03-29,358.4285766601563,8.154850471326023,8.043864666935738,400.4167630854687
88,2020-03-30,144.5257080078125,3.234355244215197,3.119102807940878,159.69223024138486
89,2020-03-31,104.0941243489583,2.150026657742832,2.2367153813974348,127.2275519944682
90,2020-04-01,293.15972086588545,6.1875269239810855,6.416657897009335,342.0308564842003
91,2020-04-02,116.04975179036451,2.5371018563091137,2.553567587783656,136.34896732805785
92,2020-04-03,73.29796346028638,1.61240526949306,1.6074981409331035,84.64003731318407
93,2020-04-04,354.95670776367183,8.163945635391801,8.255983154895247,419.78071330010073
94,2020-04-05,169.66139729817706,4.0262879113770005,4.00204583935125,218.81310585152346
95,2020-04-06,122.3985168457032,2.7941132545233045,2.79100059029853,151.0269776617614
96,2020-04-07,85.41724243164057,1.9787160706237557,1.9650527956851318,95.98933442726171
97,2020-04-08,103.28343098958334,2.4778587446785583,2.3523181944352185,126.96460848170575
98,2020-04-09,65.42954101562498,1.4713259994467638,1.4693045796557258,77.25187779306013
99,2020-04-10,78.14899088541668,1.7567224307951381,1.7301976536036108,89.32098422970225
100,2020-04-11,121.37620035807274,2.776857324585759,2.809422910500315,151.27748691657214
101,2020-04-12,59.717470296223986,1.43239124815608,1.420068037018547,80.49532781142358
102,2020-04-13,436.7061543782552,9.134459690073113,9.656397572739476,526.4351566137746
103,2020-04-14,125.5729756673177,2.767020627439655,2.8442027987750476,150.3849379249413
104,2020-04-15,103.76399739583331,2.3030361856270076,2.3361938662076214,117.94957715725522
105,2020-04-16,92.03758748372402,2.0012896938305182,2.048342752921616,109.77403649463662
106,2020-04-17,36.9872253417969,0.8062725456936024,0.8109551547724713,44.90199304974104
107,2020-04-18,54.937312825520806,1.2102472726973235,1.2387485898441057,67.9146198611264
108,2020-04-19,110.84648640950519,2.585623590074579,2.5939772983988725,126.70904680912584
109,2020-04-20,162.33759765625,3.537310084115201,3.667030295265364,198.4337062920611
110,2020-04-21,53.63290812174479,1.1788308445583302,1.2021261466581945,66.71054612785512
111,2020-04-22,104.10468749999991,2.290393684027248,2.2899611574671503,115.24049579039674
112,2020-04-23,61.70900878906248,1.2929796891089484,1.3501255857735146,78.24757822691767
113,2020-04-24,126.37006835937507,2.619605332676469,2.7363983519842163,167.84417816859823
114,2020-04-25,116.22198282877605,2.706758967588008,2.73954458371535,129.5822473488551
115,2020-04-26,180.36063028971347,3.993293351234312,4.153071567233622,212.30453667117442
116,2020-04-27,135.186094156901,2.777311766360437,2.9436542336308844,170.97068393748225
117,2020-04-28,85.22979532877606,1.8965667442006338,1.9120108428027653,105.66647570928595
118,2020-04-29,77.08886718750007,1.6570439170437727,1.6989859274373893,89.77280605894154
119,2020-04-30,74.59397583007811,1.6955209549865968,1.6357192116792647,84.29110705943567
120,2020-05-01,87.77851969401043,1.9842636651669452,1.96440277934807,104.53071690203734
121,2020-05-02,121.35381062825525,2.8239136048254854,2.882393502128896,138.66067086147737
122,2020-05-03,246.13235473632807,5.867248111188746,5.808004831179485,330.59090995390346
123,2020-05-04,140.4648213704427,3.072242780665943,3.151699710358643,175.8788075943784
124,2020-05-05,106.22725626627607,2.3487522893442776,2.439778775112973,126.09670638745366
125,2020-05-06,65.71494750976555,1.4085638227007866,1.4765509857203458,86.04311253653627
