"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/02/2012 00:05:00","CAPITL",61757,26.15,1.13,0.00
"05/02/2012 00:05:00","CENTRL",61754,25.93,0.90,0.00
"05/02/2012 00:05:00","DUNWOD",61760,26.68,1.65,0.00
"05/02/2012 00:05:00","GENESE",61753,25.50,0.48,0.00
"05/02/2012 00:05:00","H Q",61844,24.40,-0.63,0.00
"05/02/2012 00:05:00","HUD VL",61758,26.68,1.65,0.00
"05/02/2012 00:05:00","LONGIL",61762,27.15,2.13,0.00
"05/02/2012 00:05:00","MHK VL",61756,25.68,0.65,0.00
"05/02/2012 00:05:00","MILLWD",61759,26.65,1.63,0.00
"05/02/2012 00:05:00","N.Y.C.",61761,26.70,1.68,0.00
"05/02/2012 00:05:00","NORTH",61755,24.23,-0.80,0.00
"05/02/2012 00:05:00","NPX",61845,26.18,1.15,0.00
"05/02/2012 00:05:00","O H",61846,25.23,0.20,0.00
"05/02/2012 00:05:00","PJM",61847,26.05,1.03,0.00
"05/02/2012 00:05:00","WEST",61752,25.68,0.65,0.00
"05/02/2012 00:10:00","CAPITL",61757,26.02,1.10,0.00
"05/02/2012 00:10:00","CENTRL",61754,25.92,1.00,0.00
"05/02/2012 00:10:00","DUNWOD",61760,26.47,1.55,0.00
"05/02/2012 00:10:00","GENESE",61753,25.45,0.52,0.00
"05/02/2012 00:10:00","H Q",61844,24.30,-0.62,0.00
"05/02/2012 00:10:00","HUD VL",61758,26.49,1.57,0.00
"05/02/2012 00:10:00","LONGIL",61762,26.87,1.94,0.00
"05/02/2012 00:10:00","MHK VL",61756,25.60,0.67,0.00
"05/02/2012 00:10:00","MILLWD",61759,26.45,1.52,0.00
"05/02/2012 00:10:00","N.Y.C.",61761,26.52,1.60,0.00
"05/02/2012 00:10:00","NORTH",61755,24.15,-0.77,0.00
"05/02/2012 00:10:00","NPX",61845,26.00,1.07,0.00
"05/02/2012 00:10:00","O H",61846,25.30,0.37,0.00
"05/02/2012 00:10:00","PJM",61847,26.07,1.15,0.00
"05/02/2012 00:10:00","WEST",61752,25.75,0.82,0.00
"05/02/2012 00:15:00","CAPITL",61757,25.34,1.02,0.00
"05/02/2012 00:15:00","CENTRL",61754,25.44,1.12,0.00
"05/02/2012 00:15:00","DUNWOD",61760,25.68,1.36,0.00
"05/02/2012 00:15:00","GENESE",61753,25.10,0.78,0.00
"05/02/2012 00:15:00","H Q",61844,23.71,-0.61,0.00
"05/02/2012 00:15:00","HUD VL",61758,25.73,1.41,0.00
"05/02/2012 00:15:00","LONGIL",61762,26.05,1.73,0.00
"05/02/2012 00:15:00","MHK VL",61756,25.05,0.73,0.00
"05/02/2012 00:15:00","MILLWD",61759,25.66,1.34,0.00
"05/02/2012 00:15:00","N.Y.C.",61761,25.75,1.43,0.00
"05/02/2012 00:15:00","NORTH",61755,23.57,-0.75,0.00
"05/02/2012 00:15:00","NPX",61845,25.29,0.97,0.00
"05/02/2012 00:15:00","O H",61846,25.22,0.90,0.00
"05/02/2012 00:15:00","PJM",61847,25.63,1.31,0.00
"05/02/2012 00:15:00","WEST",61752,25.66,1.34,0.00
"05/02/2012 00:20:00","CAPITL",61757,24.84,1.02,0.00
"05/02/2012 00:20:00","CENTRL",61754,24.82,1.00,0.00
"05/02/2012 00:20:00","DUNWOD",61760,25.22,1.41,0.00
"05/02/2012 00:20:00","GENESE",61753,24.46,0.64,0.00
"05/02/2012 00:20:00","H Q",61844,23.22,-0.60,0.00
"05/02/2012 00:20:00","HUD VL",61758,25.25,1.43,0.00
"05/02/2012 00:20:00","LONGIL",61762,25.56,1.74,0.00
"05/02/2012 00:20:00","MHK VL",61756,24.53,0.71,0.00
"05/02/2012 00:20:00","MILLWD",61759,25.20,1.38,0.00
"05/02/2012 00:20:00","N.Y.C.",61761,25.32,1.50,0.00
"05/02/2012 00:20:00","NORTH",61755,23.08,-0.74,0.00
"05/02/2012 00:20:00","NPX",61845,24.82,1.00,0.00
"05/02/2012 00:20:00","O H",61846,24.48,0.67,0.00
"05/02/2012 00:20:00","PJM",61847,24.98,1.17,0.00
"05/02/2012 00:20:00","WEST",61752,24.89,1.07,0.00
"05/02/2012 00:25:00","CAPITL",61757,24.80,1.05,0.00
"05/02/2012 00:25:00","CENTRL",61754,24.65,0.90,0.00
"05/02/2012 00:25:00","DUNWOD",61760,25.22,1.47,0.00
"05/02/2012 00:25:00","GENESE",61753,24.27,0.52,0.00
"05/02/2012 00:25:00","H Q",61844,23.16,-0.59,0.00
"05/02/2012 00:25:00","HUD VL",61758,25.25,1.50,0.00
"05/02/2012 00:25:00","LONGIL",61762,25.58,1.83,0.00
"05/02/2012 00:25:00","MHK VL",61756,24.44,0.69,0.00
"05/02/2012 00:25:00","MILLWD",61759,25.20,1.45,0.00
"05/02/2012 00:25:00","N.Y.C.",61761,25.32,1.57,0.00
"05/02/2012 00:25:00","NORTH",61755,23.01,-0.74,0.00
"05/02/2012 00:25:00","NPX",61845,24.80,1.05,0.00
"05/02/2012 00:25:00","O H",61846,24.13,0.38,0.00
"05/02/2012 00:25:00","PJM",61847,24.77,1.02,0.00
"05/02/2012 00:25:00","WEST",61752,24.53,0.78,0.00
"05/02/2012 00:30:00","CAPITL",61757,24.44,1.03,0.00
"05/02/2012 00:30:00","CENTRL",61754,24.25,0.84,0.00
"05/02/2012 00:30:00","DUNWOD",61760,24.88,1.47,0.00
"05/02/2012 00:30:00","GENESE",61753,23.88,0.47,0.00
"05/02/2012 00:30:00","H Q",61844,22.85,-0.56,0.00
"05/02/2012 00:30:00","HUD VL",61758,24.88,1.47,0.00
"05/02/2012 00:30:00","LONGIL",61762,25.23,1.83,0.00
"05/02/2012 00:30:00","MHK VL",61756,24.09,0.68,0.00
"05/02/2012 00:30:00","MILLWD",61759,24.84,1.43,0.00
"05/02/2012 00:30:00","N.Y.C.",61761,25.00,1.59,0.00
"05/02/2012 00:30:00","NORTH",61755,22.73,-0.68,0.00
"05/02/2012 00:30:00","NPX",61845,24.46,1.05,0.00
"05/02/2012 00:30:00","O H",61846,23.69,0.28,0.00
"05/02/2012 00:30:00","PJM",61847,24.32,0.91,0.00
"05/02/2012 00:30:00","WEST",61752,24.09,0.68,0.00
"05/02/2012 00:35:00","CAPITL",61757,23.49,0.99,0.00
"05/02/2012 00:35:00","CENTRL",61754,23.33,0.83,0.00
"05/02/2012 00:35:00","DUNWOD",61760,23.87,1.37,0.00
"05/02/2012 00:35:00","GENESE",61753,22.97,0.47,0.00
"05/02/2012 00:35:00","H Q",61844,21.96,-0.54,0.00
"05/02/2012 00:35:00","HUD VL",61758,23.90,1.40,0.00
"05/02/2012 00:35:00","LONGIL",61762,24.26,1.76,0.00
"05/02/2012 00:35:00","MHK VL",61756,23.15,0.65,0.00
"05/02/2012 00:35:00","MILLWD",61759,23.85,1.35,0.00
"05/02/2012 00:35:00","N.Y.C.",61761,23.99,1.49,0.00
"05/02/2012 00:35:00","NORTH",61755,21.85,-0.65,0.00
"05/02/2012 00:35:00","NPX",61845,23.49,0.99,0.00
"05/02/2012 00:35:00","O H",61846,22.86,0.36,0.00
"05/02/2012 00:35:00","PJM",61847,23.42,0.92,0.00
"05/02/2012 00:35:00","WEST",61752,23.24,0.74,0.00
"05/02/2012 00:40:00","CAPITL",61757,23.06,0.97,0.00
"05/02/2012 00:40:00","CENTRL",61754,22.93,0.84,0.00
"05/02/2012 00:40:00","DUNWOD",61760,23.44,1.35,0.00
"05/02/2012 00:40:00","GENESE",61753,22.56,0.46,0.00
"05/02/2012 00:40:00","H Q",61844,21.56,-0.53,0.00
"05/02/2012 00:40:00","HUD VL",61758,23.46,1.37,0.00
"05/02/2012 00:40:00","LONGIL",61762,23.79,1.70,0.00
"05/02/2012 00:40:00","MHK VL",61756,22.73,0.64,0.00
"05/02/2012 00:40:00","MILLWD",61759,23.42,1.33,0.00
"05/02/2012 00:40:00","N.Y.C.",61761,23.53,1.44,0.00
"05/02/2012 00:40:00","NORTH",61755,21.43,-0.66,0.00
"05/02/2012 00:40:00","NPX",61845,23.06,0.97,0.00
"05/02/2012 00:40:00","O H",61846,22.47,0.38,0.00
"05/02/2012 00:40:00","PJM",61847,23.02,0.93,0.00
"05/02/2012 00:40:00","WEST",61752,22.84,0.75,0.00
"05/02/2012 00:45:00","CAPITL",61757,22.03,0.95,0.00
"05/02/2012 00:45:00","CENTRL",61754,21.86,0.78,0.00
"05/02/2012 00:45:00","DUNWOD",61760,22.39,1.31,0.00
