"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/30/2012 00:05:00","CAPITL",61757,31.01,1.34,0.00
"05/30/2012 00:05:00","CENTRL",61754,30.42,0.74,0.00
"05/30/2012 00:05:00","DUNWOD",61760,32.02,2.34,0.00
"05/30/2012 00:05:00","GENESE",61753,30.24,0.56,0.00
"05/30/2012 00:05:00","H Q",61844,28.93,-0.74,0.00
"05/30/2012 00:05:00","HUD VL",61758,32.08,2.40,0.00
"05/30/2012 00:05:00","LONGIL",61762,32.44,2.76,0.00
"05/30/2012 00:05:00","MHK VL",61756,30.68,1.01,0.00
"05/30/2012 00:05:00","MILLWD",61759,32.02,2.34,0.00
"05/30/2012 00:05:00","N.Y.C.",61761,33.79,2.46,-1.66
"05/30/2012 00:05:00","NORTH",61755,28.58,-1.10,0.00
"05/30/2012 00:05:00","NPX",61845,19.11,1.73,21.12
"05/30/2012 00:05:00","O H",61846,29.47,-0.21,0.00
"05/30/2012 00:05:00","PJM",61847,30.51,0.83,0.00
"05/30/2012 00:05:00","WEST",61752,30.15,0.47,0.00
"05/30/2012 00:10:00","CAPITL",61757,34.39,1.54,0.00
"05/30/2012 00:10:00","CENTRL",61754,33.63,0.79,0.00
"05/30/2012 00:10:00","DUNWOD",61760,35.44,2.59,0.00
"05/30/2012 00:10:00","GENESE",61753,33.47,0.62,0.00
"05/30/2012 00:10:00","H Q",61844,32.03,-0.82,0.00
"05/30/2012 00:10:00","HUD VL",61758,35.47,2.63,0.00
"05/30/2012 00:10:00","LONGIL",61762,35.80,2.96,0.00
"05/30/2012 00:10:00","MHK VL",61756,33.93,1.08,0.00
"05/30/2012 00:10:00","MILLWD",61759,35.44,2.59,0.00
"05/30/2012 00:10:00","N.Y.C.",61761,36.65,2.73,-1.08
"05/30/2012 00:10:00","NORTH",61755,31.63,-1.22,0.00
"05/30/2012 00:10:00","NPX",61845,19.11,1.73,21.12
"05/30/2012 00:10:00","O H",61846,32.55,-0.30,0.00
"05/30/2012 00:10:00","PJM",61847,33.70,0.85,0.00
"05/30/2012 00:10:00","WEST",61752,33.31,0.46,0.00
"05/30/2012 00:13:41","CAPITL",61757,34.58,1.58,0.00
"05/30/2012 00:13:41","CENTRL",61754,33.92,0.92,0.00
"05/30/2012 00:13:41","DUNWOD",61760,35.44,2.44,0.00
