"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/21/2012 00:05:00","CAPITL",61757,22.86,1.23,0.00
"05/21/2012 00:05:00","CENTRL",61754,22.32,0.69,0.00
"05/21/2012 00:05:00","DUNWOD",61760,23.49,1.86,0.00
"05/21/2012 00:05:00","GENESE",61753,22.47,0.84,0.00
"05/21/2012 00:05:00","H Q",61844,21.13,-0.50,0.00
"05/21/2012 00:05:00","HUD VL",61758,23.60,1.97,0.00
"05/21/2012 00:05:00","LONGIL",61762,37.21,2.25,-13.34
"05/21/2012 00:05:00","MHK VL",61756,22.21,0.58,0.00
"05/21/2012 00:05:00","MILLWD",61759,23.49,1.86,0.00
"05/21/2012 00:05:00","N.Y.C.",61761,23.64,2.01,0.00
"05/21/2012 00:05:00","NORTH",61755,20.96,-0.67,0.00
"05/21/2012 00:05:00","NPX",61845,22.91,1.28,0.00
"05/21/2012 00:05:00","O H",61846,22.19,0.56,0.00
"05/21/2012 00:05:00","PJM",61847,22.60,0.97,0.00
"05/21/2012 00:05:00","WEST",61752,22.71,1.08,0.00
"05/21/2012 00:10:00","CAPITL",61757,24.46,1.30,0.00
"05/21/2012 00:10:00","CENTRL",61754,23.92,0.76,0.00
"05/21/2012 00:10:00","DUNWOD",61760,25.03,1.88,0.00
"05/21/2012 00:10:00","GENESE",61753,24.13,0.97,0.00
"05/21/2012 00:10:00","H Q",61844,22.65,-0.51,0.00
"05/21/2012 00:10:00","HUD VL",61758,25.15,1.99,0.00
"05/21/2012 00:10:00","LONGIL",61762,29.51,2.27,-4.09
"05/21/2012 00:10:00","MHK VL",61756,23.76,0.60,0.00
"05/21/2012 00:10:00","MILLWD",61759,25.03,1.88,0.00
"05/21/2012 00:10:00","N.Y.C.",61761,25.17,2.01,0.00
"05/21/2012 00:10:00","NORTH",61755,22.51,-0.65,0.00
"05/21/2012 00:10:00","NPX",61845,24.46,1.30,0.00
"05/21/2012 00:10:00","O H",61846,23.88,0.72,0.00
"05/21/2012 00:10:00","PJM",61847,24.22,1.07,0.00
"05/21/2012 00:10:00","WEST",61752,24.41,1.25,0.00
"05/21/2012 00:15:00","CAPITL",61757,23.43,1.22,0.00
"05/21/2012 00:15:00","CENTRL",61754,22.97,0.76,0.00
"05/21/2012 00:15:00","DUNWOD",61760,23.92,1.71,0.00
"05/21/2012 00:15:00","GENESE",61753,23.12,0.91,0.00
"05/21/2012 00:15:00","H Q",61844,21.75,-0.47,0.00
"05/21/2012 00:15:00","HUD VL",61758,24.03,1.82,0.00
"05/21/2012 00:15:00","LONGIL",61762,24.26,2.04,-0.01
"05/21/2012 00:15:00","MHK VL",61756,22.77,0.56,0.00
"05/21/2012 00:15:00","MILLWD",61759,23.90,1.69,0.00
"05/21/2012 00:15:00","N.Y.C.",61761,24.03,1.82,0.00
"05/21/2012 00:15:00","NORTH",61755,21.66,-0.56,0.00
"05/21/2012 00:15:00","NPX",61845,23.41,1.20,0.00
"05/21/2012 00:15:00","O H",61846,22.92,0.71,0.00
"05/21/2012 00:15:00","PJM",61847,23.28,1.07,0.00
"05/21/2012 00:15:00","WEST",61752,23.39,1.18,0.00
"05/21/2012 00:20:00","CAPITL",61757,23.32,1.15,0.00
"05/21/2012 00:20:00","CENTRL",61754,23.04,0.86,0.00
"05/21/2012 00:20:00","DUNWOD",61760,23.77,1.60,0.00
"05/21/2012 00:20:00","GENESE",61753,23.15,0.98,0.00
"05/21/2012 00:20:00","H Q",61844,21.68,-0.49,0.00
"05/21/2012 00:20:00","HUD VL",61758,23.90,1.73,0.00
"05/21/2012 00:20:00","LONGIL",61762,24.08,1.91,0.00
"05/21/2012 00:20:00","MHK VL",61756,22.75,0.58,0.00
"05/21/2012 00:20:00","MILLWD",61759,23.77,1.60,0.00
"05/21/2012 00:20:00","N.Y.C.",61761,23.95,1.77,0.00
"05/21/2012 00:20:00","NORTH",61755,21.60,-0.58,0.00
"05/21/2012 00:20:00","NPX",61845,23.28,1.11,0.00
"05/21/2012 00:20:00","O H",61846,23.06,0.89,0.00
"05/21/2012 00:20:00","PJM",61847,23.37,1.20,0.00
"05/21/2012 00:20:00","WEST",61752,23.50,1.33,0.00
"05/21/2012 00:25:00","CAPITL",61757,22.80,1.19,0.00
"05/21/2012 00:25:00","CENTRL",61754,22.36,0.76,0.00
"05/21/2012 00:25:00","DUNWOD",61760,23.29,1.69,0.00
"05/21/2012 00:25:00","GENESE",61753,22.45,0.84,0.00
"05/21/2012 00:25:00","H Q",61844,21.13,-0.48,0.00
"05/21/2012 00:25:00","HUD VL",61758,23.40,1.79,0.00
"05/21/2012 00:25:00","LONGIL",61762,23.60,1.99,0.00
"05/21/2012 00:25:00","MHK VL",61756,22.15,0.54,0.00
"05/21/2012 00:25:00","MILLWD",61759,23.27,1.66,0.00
"05/21/2012 00:25:00","N.Y.C.",61761,23.47,1.86,0.00
"05/21/2012 00:25:00","NORTH",61755,21.00,-0.61,0.00
"05/21/2012 00:25:00","NPX",61845,22.77,1.17,0.00
"05/21/2012 00:25:00","O H",61846,22.26,0.65,0.00
"05/21/2012 00:25:00","PJM",61847,22.69,1.08,0.00
"05/21/2012 00:25:00","WEST",61752,22.71,1.10,0.00
"05/21/2012 00:30:00","CAPITL",61757,22.84,1.21,0.00
"05/21/2012 00:30:00","CENTRL",61754,22.34,0.71,0.00
