"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/19/2012 00:05:00","CAPITL",61757,20.24,0.93,0.00
"05/19/2012 00:05:00","CENTRL",61754,19.66,0.35,0.00
"05/19/2012 00:05:00","DUNWOD",61760,21.01,1.70,0.00
"05/19/2012 00:05:00","GENESE",61753,19.41,0.10,0.00
"05/19/2012 00:05:00","H Q",61844,18.96,-0.35,0.00
"05/19/2012 00:05:00","HUD VL",61758,21.01,1.70,0.00
"05/19/2012 00:05:00","LONGIL",61762,21.55,2.24,0.00
"05/19/2012 00:05:00","MHK VL",61756,19.83,0.52,0.00
"05/19/2012 00:05:00","MILLWD",61759,20.99,1.68,0.00
"05/19/2012 00:05:00","N.Y.C.",61761,21.19,1.87,0.00
"05/19/2012 00:05:00","NORTH",61755,18.98,-0.33,0.00
"05/19/2012 00:05:00","NPX",61845,20.41,1.10,0.00
"05/19/2012 00:05:00","O H",61846,19.04,-0.27,0.00
"05/19/2012 00:05:00","PJM",61847,19.83,0.52,0.00
"05/19/2012 00:05:00","WEST",61752,19.39,0.08,0.00
"05/19/2012 00:10:00","CAPITL",61757,19.91,0.89,0.00
"05/19/2012 00:10:00","CENTRL",61754,19.44,0.42,0.00
"05/19/2012 00:10:00","DUNWOD",61760,20.60,1.58,0.00
"05/19/2012 00:10:00","GENESE",61753,19.27,0.25,0.00
"05/19/2012 00:10:00","H Q",61844,18.64,-0.38,0.00
"05/19/2012 00:10:00","HUD VL",61758,20.62,1.60,0.00
"05/19/2012 00:10:00","LONGIL",61762,21.07,2.05,0.00
"05/19/2012 00:10:00","MHK VL",61756,19.53,0.51,0.00
"05/19/2012 00:10:00","MILLWD",61759,20.58,1.56,0.00
"05/19/2012 00:10:00","N.Y.C.",61761,20.75,1.73,0.00
"05/19/2012 00:10:00","NORTH",61755,18.66,-0.36,0.00
"05/19/2012 00:10:00","NPX",61845,20.05,1.03,0.00
"05/19/2012 00:10:00","O H",61846,18.98,-0.04,0.00
"05/19/2012 00:10:00","PJM",61847,19.59,0.57,0.00
"05/19/2012 00:10:00","WEST",61752,19.34,0.32,0.00
"05/19/2012 00:15:00","CAPITL",61757,23.90,1.12,0.00
"05/19/2012 00:15:00","CENTRL",61754,23.38,0.59,0.00
"05/19/2012 00:15:00","DUNWOD",61760,24.54,1.75,0.00
"05/19/2012 00:15:00","GENESE",61753,23.10,0.32,0.00
"05/19/2012 00:15:00","H Q",61844,22.33,-0.46,0.00
"05/19/2012 00:15:00","HUD VL",61758,24.59,1.80,0.00
"05/19/2012 00:15:00","LONGIL",61762,25.07,2.28,0.00
"05/19/2012 00:15:00","MHK VL",61756,23.40,0.62,0.00
"05/19/2012 00:15:00","MILLWD",61759,24.54,1.75,0.00
"05/19/2012 00:15:00","N.Y.C.",61761,24.72,1.94,0.00
"05/19/2012 00:15:00","NORTH",61755,22.33,-0.46,0.00
"05/19/2012 00:15:00","NPX",61845,23.99,1.21,0.00
"05/19/2012 00:15:00","O H",61846,22.90,0.11,0.00
"05/19/2012 00:15:00","PJM",61847,23.65,0.87,0.00
"05/19/2012 00:15:00","WEST",61752,23.24,0.46,0.00
"05/19/2012 00:20:00","CAPITL",61757,24.13,1.13,0.00
"05/19/2012 00:20:00","CENTRL",61754,23.62,0.62,0.00
