"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/05/2012 00:05:00","CAPITL",61757,22.09,1.37,0.00
"05/05/2012 00:05:00","CENTRL",61754,21.28,0.56,0.00
"05/05/2012 00:05:00","DUNWOD",61760,22.74,2.01,0.00
"05/05/2012 00:05:00","GENESE",61753,20.68,-0.04,0.00
"05/05/2012 00:05:00","H Q",61844,20.15,-0.58,0.00
"05/05/2012 00:05:00","HUD VL",61758,22.76,2.03,0.00
"05/05/2012 00:05:00","LONGIL",61762,28.64,2.45,-5.47
"05/05/2012 00:05:00","MHK VL",61756,21.28,0.56,0.00
"05/05/2012 00:05:00","MILLWD",61759,22.69,1.97,0.00
"05/05/2012 00:05:00","N.Y.C.",61761,22.88,2.16,0.00
"05/05/2012 00:05:00","NORTH",61755,19.88,-0.85,0.00
"05/05/2012 00:05:00","NPX",61845,22.22,1.49,0.00
"05/05/2012 00:05:00","O H",61846,20.25,-0.48,0.00
"05/05/2012 00:05:00","PJM",61847,21.49,0.77,0.00
"05/05/2012 00:05:00","WEST",61752,20.50,-0.23,0.00
"05/05/2012 00:10:00","CAPITL",61757,21.93,1.36,0.00
"05/05/2012 00:10:00","CENTRL",61754,21.15,0.58,0.00
"05/05/2012 00:10:00","DUNWOD",61760,22.53,1.95,0.00
"05/05/2012 00:10:00","GENESE",61753,20.62,0.04,0.00
"05/05/2012 00:10:00","H Q",61844,19.98,-0.60,0.00
"05/05/2012 00:10:00","HUD VL",61758,22.55,1.98,0.00
"05/05/2012 00:10:00","LONGIL",61762,26.50,2.41,-3.51
"05/05/2012 00:10:00","MHK VL",61756,21.13,0.56,0.00
"05/05/2012 00:10:00","MILLWD",61759,22.49,1.91,0.00
"05/05/2012 00:10:00","N.Y.C.",61761,22.70,2.12,0.00
"05/05/2012 00:10:00","NORTH",61755,19.71,-0.86,0.00
"05/05/2012 00:10:00","NPX",61845,22.04,1.46,0.00
