"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/25/2012 00:05:00","CAPITL",61757,25.39,1.21,0.00
"05/25/2012 00:05:00","CENTRL",61754,24.98,0.80,0.00
"05/25/2012 00:05:00","DUNWOD",61760,25.63,1.45,0.00
"05/25/2012 00:05:00","GENESE",61753,25.31,1.14,0.00
"05/25/2012 00:05:00","H Q",61844,23.65,-0.53,0.00
"05/25/2012 00:05:00","HUD VL",61758,25.70,1.52,0.00
"05/25/2012 00:05:00","LONGIL",61762,26.50,2.32,0.00
"05/25/2012 00:05:00","MHK VL",61756,24.90,0.73,0.00
"05/25/2012 00:05:00","MILLWD",61759,25.70,1.52,0.00
"05/25/2012 00:05:00","N.Y.C.",61761,25.70,1.52,0.00
"05/25/2012 00:05:00","NORTH",61755,23.55,-0.63,0.00
"05/25/2012 00:05:00","NPX",61845,25.19,1.02,0.00
"05/25/2012 00:05:00","O H",61846,24.88,0.70,0.00
"05/25/2012 00:05:00","PJM",61847,25.00,0.82,0.00
"05/25/2012 00:05:00","WEST",61752,25.48,1.31,0.00
"05/25/2012 00:10:00","CAPITL",61757,25.46,1.24,0.00
"05/25/2012 00:10:00","CENTRL",61754,25.00,0.78,0.00
"05/25/2012 00:10:00","DUNWOD",61760,25.68,1.45,0.00
"05/25/2012 00:10:00","GENESE",61753,25.36,1.14,0.00
"05/25/2012 00:10:00","H Q",61844,23.69,-0.53,0.00
"05/25/2012 00:10:00","HUD VL",61758,25.77,1.55,0.00
"05/25/2012 00:10:00","LONGIL",61762,26.45,2.23,0.00
"05/25/2012 00:10:00","MHK VL",61756,24.93,0.70,0.00
"05/25/2012 00:10:00","MILLWD",61759,25.75,1.53,0.00
"05/25/2012 00:10:00","N.Y.C.",61761,25.82,1.60,0.00
"05/25/2012 00:10:00","NORTH",61755,23.57,-0.65,0.00
"05/25/2012 00:10:00","NPX",61845,25.27,1.04,0.00
"05/25/2012 00:10:00","O H",61846,24.93,0.70,0.00
"05/25/2012 00:10:00","PJM",61847,24.97,0.75,0.00
"05/25/2012 00:10:00","WEST",61752,25.53,1.31,0.00
"05/25/2012 00:15:00","CAPITL",61757,24.24,1.22,0.00
"05/25/2012 00:15:00","CENTRL",61754,23.76,0.74,0.00
"05/25/2012 00:15:00","DUNWOD",61760,24.33,1.31,0.00
"05/25/2012 00:15:00","GENESE",61753,24.15,1.13,0.00
"05/25/2012 00:15:00","H Q",61844,22.54,-0.48,0.00
"05/25/2012 00:15:00","HUD VL",61758,24.42,1.40,0.00
"05/25/2012 00:15:00","LONGIL",61762,25.02,2.00,0.00
"05/25/2012 00:15:00","MHK VL",61756,23.69,0.67,0.00
"05/25/2012 00:15:00","MILLWD",61759,24.40,1.38,0.00
"05/25/2012 00:15:00","N.Y.C.",61761,24.45,1.43,0.00
"05/25/2012 00:15:00","NORTH",61755,22.42,-0.60,0.00
"05/25/2012 00:15:00","NPX",61845,24.03,1.01,0.00
"05/25/2012 00:15:00","O H",61846,23.78,0.76,0.00
"05/25/2012 00:15:00","PJM",61847,23.76,0.74,0.00
"05/25/2012 00:15:00","WEST",61752,24.35,1.34,0.00
"05/25/2012 00:20:00","CAPITL",61757,22.72,1.16,0.00
"05/25/2012 00:20:00","CENTRL",61754,22.22,0.67,0.00
"05/25/2012 00:20:00","DUNWOD",61760,22.83,1.27,0.00
"05/25/2012 00:20:00","GENESE",61753,22.54,0.99,0.00
"05/25/2012 00:20:00","H Q",61844,21.08,-0.47,0.00
"05/25/2012 00:20:00","HUD VL",61758,22.91,1.36,0.00
"05/25/2012 00:20:00","LONGIL",61762,23.45,1.90,0.00
"05/25/2012 00:20:00","MHK VL",61756,22.16,0.60,0.00
"05/25/2012 00:20:00","MILLWD",61759,22.87,1.31,0.00
"05/25/2012 00:20:00","N.Y.C.",61761,22.95,1.40,0.00
"05/25/2012 00:20:00","NORTH",61755,20.97,-0.58,0.00
"05/25/2012 00:20:00","NPX",61845,22.54,0.99,0.00
"05/25/2012 00:20:00","O H",61846,22.20,0.65,0.00
"05/25/2012 00:20:00","PJM",61847,22.22,0.67,0.00
"05/25/2012 00:20:00","WEST",61752,22.72,1.16,0.00
"05/25/2012 00:25:00","CAPITL",61757,21.75,1.11,0.00
"05/25/2012 00:25:00","CENTRL",61754,21.24,0.60,0.00
"05/25/2012 00:25:00","DUNWOD",61760,21.88,1.24,0.00
"05/25/2012 00:25:00","GENESE",61753,21.55,0.91,0.00
"05/25/2012 00:25:00","H Q",61844,20.19,-0.45,0.00
"05/25/2012 00:25:00","HUD VL",61758,21.94,1.30,0.00
"05/25/2012 00:25:00","LONGIL",61762,22.48,1.84,0.00
"05/25/2012 00:25:00","MHK VL",61756,21.20,0.56,0.00
"05/25/2012 00:25:00","MILLWD",61759,21.92,1.28,0.00
"05/25/2012 00:25:00","N.Y.C.",61761,22.00,1.36,0.00
"05/25/2012 00:25:00","NORTH",61755,20.08,-0.56,0.00
"05/25/2012 00:25:00","NPX",61845,21.61,0.97,0.00
"05/25/2012 00:25:00","O H",61846,21.20,0.56,0.00
"05/25/2012 00:25:00","PJM",61847,21.22,0.58,0.00
"05/25/2012 00:25:00","WEST",61752,21.67,1.03,0.00
"05/25/2012 00:30:00","CAPITL",61757,20.87,1.05,0.00
"05/25/2012 00:30:00","CENTRL",61754,20.43,0.61,0.00
"05/25/2012 00:30:00","DUNWOD",61760,20.95,1.13,0.00
"05/25/2012 00:30:00","GENESE",61753,20.69,0.87,0.00
"05/25/2012 00:30:00","H Q",61844,19.38,-0.44,0.00
"05/25/2012 00:30:00","HUD VL",61758,21.05,1.23,0.00
"05/25/2012 00:30:00","LONGIL",61762,21.54,1.72,0.00
"05/25/2012 00:30:00","MHK VL",61756,20.37,0.55,0.00
"05/25/2012 00:30:00","MILLWD",61759,21.01,1.19,0.00
"05/25/2012 00:30:00","N.Y.C.",61761,21.07,1.25,0.00
"05/25/2012 00:30:00","NORTH",61755,19.28,-0.54,0.00
"05/25/2012 00:30:00","NPX",61845,20.71,0.89,0.00
"05/25/2012 00:30:00","O H",61846,20.37,0.55,0.00
"05/25/2012 00:30:00","PJM",61847,20.43,0.61,0.00
"05/25/2012 00:30:00","WEST",61752,20.83,1.01,0.00
"05/25/2012 00:35:00","CAPITL",61757,19.73,0.99,0.00
"05/25/2012 00:35:00","CENTRL",61754,19.30,0.56,0.00
"05/25/2012 00:35:00","DUNWOD",61760,19.83,1.09,0.00
"05/25/2012 00:35:00","GENESE",61753,19.54,0.81,0.00
"05/25/2012 00:35:00","H Q",61844,18.33,-0.41,0.00
"05/25/2012 00:35:00","HUD VL",61758,19.90,1.16,0.00
"05/25/2012 00:35:00","LONGIL",61762,20.37,1.63,0.00
"05/25/2012 00:35:00","MHK VL",61756,19.26,0.52,0.00
"05/25/2012 00:35:00","MILLWD",61759,19.86,1.12,0.00
"05/25/2012 00:35:00","N.Y.C.",61761,19.94,1.20,0.00
"05/25/2012 00:35:00","NORTH",61755,18.19,-0.54,0.00
"05/25/2012 00:35:00","NPX",61845,19.60,0.86,0.00
"05/25/2012 00:35:00","O H",61846,19.23,0.49,0.00
"05/25/2012 00:35:00","PJM",61847,19.32,0.58,0.00
"05/25/2012 00:35:00","WEST",61752,19.66,0.92,0.00
"05/25/2012 00:40:00","CAPITL",61757,18.92,0.95,0.00
"05/25/2012 00:40:00","CENTRL",61754,18.55,0.58,0.00
"05/25/2012 00:40:00","DUNWOD",61760,19.00,1.02,0.00
"05/25/2012 00:40:00","GENESE",61753,18.76,0.79,0.00
"05/25/2012 00:40:00","H Q",61844,17.56,-0.41,0.00
"05/25/2012 00:40:00","HUD VL",61758,19.07,1.10,0.00
"05/25/2012 00:40:00","LONGIL",61762,19.52,1.55,0.00
"05/25/2012 00:40:00","MHK VL",61756,18.47,0.50,0.00
"05/25/2012 00:40:00","MILLWD",61759,19.03,1.06,0.00
"05/25/2012 00:40:00","N.Y.C.",61761,19.10,1.13,0.00
"05/25/2012 00:40:00","NORTH",61755,17.43,-0.54,0.00
"05/25/2012 00:40:00","NPX",61845,18.78,0.81,0.00
"05/25/2012 00:40:00","O H",61846,18.51,0.54,0.00
"05/25/2012 00:40:00","PJM",61847,18.58,0.61,0.00
"05/25/2012 00:40:00","WEST",61752,18.91,0.93,0.00
"05/25/2012 00:45:00","CAPITL",61757,17.32,0.89,0.00
"05/25/2012 00:45:00","CENTRL",61754,16.91,0.48,0.00
"05/25/2012 00:45:00","DUNWOD",61760,17.38,0.95,0.00
"05/25/2012 00:45:00","GENESE",61753,17.09,0.66,0.00
"05/25/2012 00:45:00","H Q",61844,16.07,-0.36,0.00
"05/25/2012 00:45:00","HUD VL",61758,17.45,1.02,0.00
"05/25/2012 00:45:00","LONGIL",61762,17.89,1.46,0.00
"05/25/2012 00:45:00","MHK VL",61756,16.88,0.44,0.00
"05/25/2012 00:45:00","MILLWD",61759,17.42,0.99,0.00
"05/25/2012 00:45:00","N.Y.C.",61761,17.47,1.04,0.00
"05/25/2012 00:45:00","NORTH",61755,15.97,-0.46,0.00
"05/25/2012 00:45:00","NPX",61845,17.19,0.76,0.00
"05/25/2012 00:45:00","O H",61846,16.81,0.38,0.00
"05/25/2012 00:45:00","PJM",61847,16.91,0.48,0.00
"05/25/2012 00:45:00","WEST",61752,17.19,0.76,0.00
"05/25/2012 00:50:00","CAPITL",61757,15.98,0.80,0.00
"05/25/2012 00:50:00","CENTRL",61754,15.66,0.49,0.00
"05/25/2012 00:50:00","DUNWOD",61760,15.98,0.80,0.00
"05/25/2012 00:50:00","GENESE",61753,15.84,0.67,0.00
"05/25/2012 00:50:00","H Q",61844,14.84,-0.33,0.00
