"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/10/2016 00:05:00","CAPITL",61757,31.14,2.04,0.00
"09/10/2016 00:05:00","CENTRL",61754,29.01,-0.09,0.00
"09/10/2016 00:05:00","DUNWOD",61760,32.25,3.14,0.00
"09/10/2016 00:05:00","GENESE",61753,28.17,-0.93,0.00
"09/10/2016 00:05:00","H Q",61844,22.81,-0.93,5.36
"09/10/2016 00:05:00","HUD VL",61758,32.13,3.03,0.00
"09/10/2016 00:05:00","LONGIL",61762,125.18,3.87,-92.21
"09/10/2016 00:05:00","MHK VL",61756,30.06,0.96,0.00
"09/10/2016 00:05:00","MILLWD",61759,32.27,3.17,0.00
"09/10/2016 00:05:00","N.Y.C.",61761,42.00,3.37,-9.53
"09/10/2016 00:05:00","NORTH",61755,28.52,-0.58,0.00
"09/10/2016 00:05:00","NPX",61845,26.09,2.36,5.36
"09/10/2016 00:05:00","O H",61846,-85.35,-1.98,112.47
"09/10/2016 00:05:00","PJM",61847,24.23,0.49,5.36
"09/10/2016 00:05:00","WEST",61752,27.68,-1.43,0.00
"09/10/2016 00:10:00","CAPITL",61757,28.97,1.87,0.00
"09/10/2016 00:10:00","CENTRL",61754,27.21,0.11,0.00
"09/10/2016 00:10:00","DUNWOD",61760,29.97,2.87,0.00
"09/10/2016 00:10:00","GENESE",61753,26.48,-0.62,0.00
"09/10/2016 00:10:00","H Q",61844,20.81,-0.92,5.37
"09/10/2016 00:10:00","HUD VL",61758,29.89,2.79,0.00
"09/10/2016 00:10:00","LONGIL",61762,64.61,3.58,-33.93
"09/10/2016 00:10:00","MHK VL",61756,28.02,0.92,0.00
"09/10/2016 00:10:00","MILLWD",61759,30.00,2.90,0.00
"09/10/2016 00:10:00","N.Y.C.",61761,35.62,3.06,-5.46
"09/10/2016 00:10:00","NORTH",61755,26.50,-0.60,0.01
"09/10/2016 00:10:00","NPX",61845,23.88,2.14,5.36
"09/10/2016 00:10:00","O H",61846,-86.78,-1.41,112.47
"09/10/2016 00:10:00","PJM",61847,22.44,0.70,5.36
"09/10/2016 00:10:00","WEST",61752,26.21,-0.89,0.00
"09/10/2016 00:15:00","CAPITL",61757,31.20,2.07,0.00
"09/10/2016 00:15:00","CENTRL",61754,29.19,0.06,0.00
"09/10/2016 00:15:00","DUNWOD",61760,32.25,3.12,0.00
"09/10/2016 00:15:00","GENESE",61753,28.37,-0.76,0.00
"09/10/2016 00:15:00","H Q",61844,22.76,-0.99,5.37
"09/10/2016 00:15:00","HUD VL",61758,32.16,3.03,0.00
"09/10/2016 00:15:00","LONGIL",61762,64.98,3.90,-31.95
"09/10/2016 00:15:00","MHK VL",61756,30.09,0.96,0.00
"09/10/2016 00:15:00","MILLWD",61759,32.27,3.15,0.00
"09/10/2016 00:15:00","N.Y.C.",61761,73.41,3.35,-40.93
"09/10/2016 00:15:00","NORTH",61755,28.42,-0.70,0.01
"09/10/2016 00:15:00","NPX",61845,26.12,2.36,5.36
"09/10/2016 00:15:00","O H",61846,-84.92,-1.57,112.47
"09/10/2016 00:15:00","PJM",61847,24.49,0.73,5.36
"09/10/2016 00:15:00","WEST",61752,28.08,-1.05,0.00
"09/10/2016 00:20:00","CAPITL",61757,30.22,2.00,0.00
"09/10/2016 00:20:00","CENTRL",61754,28.30,0.08,0.00
"09/10/2016 00:20:00","DUNWOD",61760,31.18,2.96,0.00
"09/10/2016 00:20:00","GENESE",61753,27.57,-0.65,0.00
"09/10/2016 00:20:00","H Q",61844,27.25,-0.96,0.01
"09/10/2016 00:20:00","HUD VL",61758,31.09,2.88,0.00
"09/10/2016 00:20:00","LONGIL",61762,65.22,3.72,-33.28
"09/10/2016 00:20:00","MHK VL",61756,29.17,0.96,0.00
"09/10/2016 00:20:00","MILLWD",61759,31.20,2.99,0.00
"09/10/2016 00:20:00","N.Y.C.",61761,39.09,3.19,-7.69
"09/10/2016 00:20:00","NORTH",61755,27.53,-0.68,0.01
"09/10/2016 00:20:00","NPX",61845,30.47,2.26,0.00
"09/10/2016 00:20:00","O H",61846,26.80,-1.41,0.00
"09/10/2016 00:20:00","PJM",61847,28.95,0.73,0.00
"09/10/2016 00:20:00","WEST",61752,27.31,-0.90,0.00
"09/10/2016 00:25:00","CAPITL",61757,30.79,2.07,0.00
"09/10/2016 00:25:00","CENTRL",61754,28.75,0.03,0.00
"09/10/2016 00:25:00","DUNWOD",61760,31.76,3.04,0.00
"09/10/2016 00:25:00","GENESE",61753,27.95,-0.77,0.00
"09/10/2016 00:25:00","H Q",61844,27.74,-0.98,0.01
"09/10/2016 00:25:00","HUD VL",61758,31.68,2.96,0.00
"09/10/2016 00:25:00","LONGIL",61762,50.18,3.82,-17.63
"09/10/2016 00:25:00","MHK VL",61756,29.67,0.95,0.00
"09/10/2016 00:25:00","MILLWD",61759,31.82,3.10,0.00
"09/10/2016 00:25:00","N.Y.C.",61761,40.20,3.27,-8.21
"09/10/2016 00:25:00","NORTH",61755,28.02,-0.69,0.01
"09/10/2016 00:25:00","NPX",61845,31.08,2.36,0.00
"09/10/2016 00:25:00","O H",61846,27.11,-1.61,0.00
"09/10/2016 00:25:00","PJM",61847,29.44,0.72,0.00
"09/10/2016 00:25:00","WEST",61752,27.63,-1.09,0.00
"09/10/2016 00:30:00","CAPITL",61757,34.76,2.36,0.00
"09/10/2016 00:30:00","CENTRL",61754,32.43,0.03,0.00
"09/10/2016 00:30:00","DUNWOD",61760,35.83,3.43,0.00
"09/10/2016 00:30:00","GENESE",61753,31.46,-0.94,0.00
"09/10/2016 00:30:00","H Q",61844,31.29,-1.10,0.01
"09/10/2016 00:30:00","HUD VL",61758,35.73,3.34,0.00
"09/10/2016 00:30:00","LONGIL",61762,64.75,4.31,-28.05
"09/10/2016 00:30:00","MHK VL",61756,33.43,1.04,0.00
"09/10/2016 00:30:00","MILLWD",61759,35.87,3.47,0.00
"09/10/2016 00:30:00","N.Y.C.",61761,299.27,3.69,-263.18
"09/10/2016 00:30:00","NORTH",61755,31.61,-0.78,0.01
"09/10/2016 00:30:00","NPX",61845,35.08,2.69,0.00
"09/10/2016 00:30:00","O H",61846,30.52,-1.88,0.00
"09/10/2016 00:30:00","PJM",61847,33.17,0.78,0.00
"09/10/2016 00:30:00","WEST",61752,31.07,-1.33,0.00
"09/10/2016 00:35:00","CAPITL",61757,34.79,2.40,0.00
"09/10/2016 00:35:00","CENTRL",61754,32.36,-0.03,0.00
"09/10/2016 00:35:00","DUNWOD",61760,35.83,3.43,0.00
"09/10/2016 00:35:00","GENESE",61753,31.43,-0.97,0.00
"09/10/2016 00:35:00","H Q",61844,31.29,-1.10,0.01
"09/10/2016 00:35:00","HUD VL",61758,35.73,3.34,0.00
"09/10/2016 00:35:00","LONGIL",61762,49.79,4.28,-13.12
"09/10/2016 00:35:00","MHK VL",61756,33.43,1.04,0.00
"09/10/2016 00:35:00","MILLWD",61759,35.87,3.47,0.00
"09/10/2016 00:35:00","N.Y.C.",61761,299.27,3.69,-263.18
"09/10/2016 00:35:00","NORTH",61755,31.61,-0.78,0.01
"09/10/2016 00:35:00","NPX",61845,35.15,2.75,0.00
"09/10/2016 00:35:00","O H",61846,30.49,-1.91,0.00
"09/10/2016 00:35:00","PJM",61847,33.11,0.71,0.00
"09/10/2016 00:35:00","WEST",61752,31.04,-1.36,0.00
"09/10/2016 00:40:00","CAPITL",61757,33.31,2.29,0.00
"09/10/2016 00:40:00","CENTRL",61754,31.04,0.03,0.00
"09/10/2016 00:40:00","DUNWOD",61760,34.27,3.26,0.00
"09/10/2016 00:40:00","GENESE",61753,30.21,-0.81,0.00
"09/10/2016 00:40:00","H Q",61844,29.95,-1.05,0.01
"09/10/2016 00:40:00","HUD VL",61758,34.18,3.16,0.00
"09/10/2016 00:40:00","LONGIL",61762,40.73,4.06,-5.65
"09/10/2016 00:40:00","MHK VL",61756,32.00,0.99,0.00
"09/10/2016 00:40:00","MILLWD",61759,34.30,3.29,0.00
"09/10/2016 00:40:00","N.Y.C.",61761,429.06,3.50,-394.54
"09/10/2016 00:40:00","NORTH",61755,30.26,-0.74,0.01
"09/10/2016 00:40:00","NPX",61845,33.62,2.61,0.00
"09/10/2016 00:40:00","O H",61846,29.34,-1.68,0.00
"09/10/2016 00:40:00","PJM",61847,31.76,0.74,0.00
"09/10/2016 00:40:00","WEST",61752,29.90,-1.12,0.00
"09/10/2016 00:45:00","CAPITL",61757,33.31,2.26,0.00
"09/10/2016 00:45:00","CENTRL",61754,31.11,0.06,0.00
"09/10/2016 00:45:00","DUNWOD",61760,34.27,3.23,0.00
"09/10/2016 00:45:00","GENESE",61753,30.30,-0.75,0.00
"09/10/2016 00:45:00","H Q",61844,29.98,-1.06,0.01
"09/10/2016 00:45:00","HUD VL",61758,34.18,3.13,0.00
"09/10/2016 00:45:00","LONGIL",61762,35.05,4.01,0.00
"09/10/2016 00:45:00","MHK VL",61756,32.01,0.96,0.00
"09/10/2016 00:45:00","MILLWD",61759,34.30,3.26,0.00
"09/10/2016 00:45:00","N.Y.C.",61761,429.70,3.45,-395.21
"09/10/2016 00:45:00","NORTH",61755,30.29,-0.75,0.01
"09/10/2016 00:45:00","NPX",61845,33.62,2.58,0.00
"09/10/2016 00:45:00","O H",61846,29.52,-1.52,0.00
"09/10/2016 00:45:00","PJM",61847,31.85,0.81,0.00
"09/10/2016 00:45:00","WEST",61752,30.08,-0.96,0.00
"09/10/2016 00:50:00","CAPITL",61757,32.40,2.18,0.00
"09/10/2016 00:50:00","CENTRL",61754,30.35,0.12,0.00
"09/10/2016 00:50:00","DUNWOD",61760,33.34,3.11,0.00
"09/10/2016 00:50:00","GENESE",61753,29.56,-0.67,0.00
"09/10/2016 00:50:00","H Q",61844,29.16,-1.06,0.01
"09/10/2016 00:50:00","HUD VL",61758,33.25,3.02,0.00
"09/10/2016 00:50:00","LONGIL",61762,34.06,3.84,0.00
"09/10/2016 00:50:00","MHK VL",61756,31.19,0.97,0.00
"09/10/2016 00:50:00","MILLWD",61759,33.37,3.14,0.00
"09/10/2016 00:50:00","N.Y.C.",61761,297.82,3.32,-264.27
"09/10/2016 00:50:00","NORTH",61755,29.49,-0.73,0.01
"09/10/2016 00:50:00","NPX",61845,32.70,2.48,0.00
"09/10/2016 00:50:00","O H",61846,28.84,-1.39,0.00
"09/10/2016 00:50:00","PJM",61847,31.07,0.85,0.00
"09/10/2016 00:50:00","WEST",61752,29.38,-0.85,0.00
"09/10/2016 00:55:00","CAPITL",61757,33.10,2.30,0.72
"09/10/2016 00:55:00","CENTRL",61754,30.46,0.06,1.12
"09/10/2016 00:55:00","DUNWOD",61760,34.80,3.28,0.00
"09/10/2016 00:55:00","GENESE",61753,29.96,-0.79,0.78
"09/10/2016 00:55:00","H Q",61844,-30.04,-1.07,60.49
"09/10/2016 00:55:00","HUD VL",61758,34.70,3.18,0.00
"09/10/2016 00:55:00","LONGIL",61762,35.53,4.00,0.00
"09/10/2016 00:55:00","MHK VL",61756,24.42,1.01,8.11
