"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/21/2016 00:05:00","CAPITL",61757,26.44,1.66,0.00
"09/21/2016 00:05:00","CENTRL",61754,25.37,0.59,0.00
"09/21/2016 00:05:00","DUNWOD",61760,27.11,2.33,0.00
"09/21/2016 00:05:00","GENESE",61753,25.40,0.62,0.00
"09/21/2016 00:05:00","H Q",61844,23.98,-0.79,0.00
"09/21/2016 00:05:00","HUD VL",61758,26.98,2.20,0.00
"09/21/2016 00:05:00","LONGIL",61762,27.78,3.00,-0.01
"09/21/2016 00:05:00","MHK VL",61756,25.64,0.87,0.00
"09/21/2016 00:05:00","MILLWD",61759,27.11,2.33,0.00
"09/21/2016 00:05:00","N.Y.C.",61761,27.23,2.45,0.00
"09/21/2016 00:05:00","NORTH",61755,23.69,-1.09,0.00
"09/21/2016 00:05:00","NPX",61845,26.64,1.86,0.00
"09/21/2016 00:05:00","O H",61846,25.26,0.40,-0.09
"09/21/2016 00:05:00","PJM",61847,26.11,1.34,0.00
"09/21/2016 00:05:00","WEST",61752,25.72,0.94,0.00
"09/21/2016 00:10:00","CAPITL",61757,20.76,1.23,0.00
"09/21/2016 00:10:00","CENTRL",61754,20.14,0.61,0.00
"09/21/2016 00:10:00","DUNWOD",61760,21.31,1.78,0.00
"09/21/2016 00:10:00","GENESE",61753,20.20,0.66,0.00
"09/21/2016 00:10:00","H Q",61844,18.89,-0.64,0.00
"09/21/2016 00:10:00","HUD VL",61758,21.21,1.68,0.00
"09/21/2016 00:10:00","LONGIL",61762,21.70,2.17,0.00
"09/21/2016 00:10:00","MHK VL",61756,20.26,0.72,0.00
"09/21/2016 00:10:00","MILLWD",61759,21.29,1.76,0.00
"09/21/2016 00:10:00","N.Y.C.",61761,21.39,1.86,0.00
"09/21/2016 00:10:00","NORTH",61755,18.65,-0.88,0.00
"09/21/2016 00:10:00","NPX",61845,20.92,1.39,0.00
"09/21/2016 00:10:00","O H",61846,20.24,0.62,-0.09
"09/21/2016 00:10:00","PJM",61847,20.74,1.21,0.00
"09/21/2016 00:10:00","WEST",61752,20.61,1.07,0.00
"09/21/2016 00:15:00","CAPITL",61757,21.01,1.32,0.00
"09/21/2016 00:15:00","CENTRL",61754,20.22,0.53,0.00
"09/21/2016 00:15:00","DUNWOD",61760,21.54,1.85,0.00
"09/21/2016 00:15:00","GENESE",61753,20.26,0.57,0.00
"09/21/2016 00:15:00","H Q",61844,19.04,-0.65,0.00
"09/21/2016 00:15:00","HUD VL",61758,21.44,1.75,0.00
"09/21/2016 00:15:00","LONGIL",61762,21.89,2.20,0.00
"09/21/2016 00:15:00","MHK VL",61756,20.39,0.71,0.00
"09/21/2016 00:15:00","MILLWD",61759,21.52,1.83,0.00
"09/21/2016 00:15:00","N.Y.C.",61761,21.64,1.95,0.00
"09/21/2016 00:15:00","NORTH",61755,18.76,-0.92,0.00
"09/21/2016 00:15:00","NPX",61845,21.16,1.48,0.00
"09/21/2016 00:15:00","O H",61846,20.23,0.45,-0.09
"09/21/2016 00:15:00","PJM",61847,20.81,1.12,0.00
"09/21/2016 00:15:00","WEST",61752,20.55,0.87,0.00
"09/21/2016 00:20:00","CAPITL",61757,21.21,1.35,0.00
"09/21/2016 00:20:00","CENTRL",61754,20.32,0.46,0.00
"09/21/2016 00:20:00","DUNWOD",61760,21.75,1.89,0.00
"09/21/2016 00:20:00","GENESE",61753,20.34,0.48,0.00
"09/21/2016 00:20:00","H Q",61844,19.22,-0.64,0.00
"09/21/2016 00:20:00","HUD VL",61758,21.65,1.79,0.00
"09/21/2016 00:20:00","LONGIL",61762,22.08,2.22,0.00
"09/21/2016 00:20:00","MHK VL",61756,20.57,0.71,0.00
"09/21/2016 00:20:00","MILLWD",61759,21.73,1.87,0.00
"09/21/2016 00:20:00","N.Y.C.",61761,21.87,2.01,0.00
"09/21/2016 00:20:00","NORTH",61755,18.97,-0.89,0.00
"09/21/2016 00:20:00","NPX",61845,22.19,1.53,-0.80
"09/21/2016 00:20:00","O H",61846,20.16,0.30,0.00
"09/21/2016 00:20:00","PJM",61847,20.91,1.05,0.00
"09/21/2016 00:20:00","WEST",61752,20.55,0.69,0.00
"09/21/2016 00:25:00","CAPITL",61757,21.17,1.35,0.00
"09/21/2016 00:25:00","CENTRL",61754,20.26,0.44,0.00
"09/21/2016 00:25:00","DUNWOD",61760,21.73,1.90,0.00
"09/21/2016 00:25:00","GENESE",61753,20.30,0.47,0.00
"09/21/2016 00:25:00","H Q",61844,19.19,-0.64,0.00
"09/21/2016 00:25:00","HUD VL",61758,21.63,1.80,0.00
"09/21/2016 00:25:00","LONGIL",61762,22.06,2.24,0.00
"09/21/2016 00:25:00","MHK VL",61756,20.52,0.69,0.00
"09/21/2016 00:25:00","MILLWD",61759,21.71,1.88,0.00
"09/21/2016 00:25:00","N.Y.C.",61761,21.82,2.00,0.00
"09/21/2016 00:25:00","NORTH",61755,18.95,-0.87,0.00
"09/21/2016 00:25:00","NPX",61845,22.17,1.55,-0.80
"09/21/2016 00:25:00","O H",61846,20.10,0.28,0.00
"09/21/2016 00:25:00","PJM",61847,20.85,1.03,0.00
