"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/05/2016 00:05:00","CAPITL",61757,20.43,1.34,0.00
"09/05/2016 00:05:00","CENTRL",61754,19.15,0.06,0.00
"09/05/2016 00:05:00","DUNWOD",61760,20.83,1.74,0.00
"09/05/2016 00:05:00","GENESE",61753,18.98,-0.11,0.00
"09/05/2016 00:05:00","H Q",61844,18.54,-0.55,0.00
"09/05/2016 00:05:00","HUD VL",61758,20.79,1.70,0.00
"09/05/2016 00:05:00","LONGIL",61762,21.27,2.18,0.00
"09/05/2016 00:05:00","MHK VL",61756,19.62,0.53,0.00
"09/05/2016 00:05:00","MILLWD",61759,20.85,1.76,0.00
"09/05/2016 00:05:00","N.Y.C.",61761,21.00,1.91,0.00
"09/05/2016 00:05:00","NORTH",61755,18.65,-0.44,0.00
"09/05/2016 00:05:00","NPX",61845,20.48,1.39,0.00
"09/05/2016 00:05:00","O H",61846,18.50,-0.59,0.00
"09/05/2016 00:05:00","PJM",61847,13.97,0.48,5.60
"09/05/2016 00:05:00","WEST",61752,18.84,-0.25,0.00
"09/05/2016 00:10:00","CAPITL",61757,18.52,1.24,0.00
"09/05/2016 00:10:00","CENTRL",61754,17.31,0.03,0.00
"09/05/2016 00:10:00","DUNWOD",61760,18.88,1.61,0.00
"09/05/2016 00:10:00","GENESE",61753,17.13,-0.14,0.00
"09/05/2016 00:10:00","H Q",61844,16.77,-0.50,0.00
"09/05/2016 00:10:00","HUD VL",61758,18.83,1.56,0.00
"09/05/2016 00:10:00","LONGIL",61762,19.28,2.00,0.00
"09/05/2016 00:10:00","MHK VL",61756,17.76,0.48,0.00
"09/05/2016 00:10:00","MILLWD",61759,18.88,1.61,0.00
"09/05/2016 00:10:00","N.Y.C.",61761,19.00,1.73,0.00
"09/05/2016 00:10:00","NORTH",61755,16.86,-0.41,0.00
"09/05/2016 00:10:00","NPX",61845,18.57,1.30,0.00
"09/05/2016 00:10:00","O H",61846,16.69,-0.59,0.00
"09/05/2016 00:10:00","PJM",61847,12.09,0.41,5.60
"09/05/2016 00:10:00","WEST",61752,17.00,-0.28,0.00
"09/05/2016 00:15:00","CAPITL",61757,22.11,1.45,0.00
"09/05/2016 00:15:00","CENTRL",61754,20.87,0.21,0.00
"09/05/2016 00:15:00","DUNWOD",61760,22.44,1.78,0.00
"09/05/2016 00:15:00","GENESE",61753,20.64,-0.02,0.00
"09/05/2016 00:15:00","H Q",61844,20.04,-0.62,0.00
"09/05/2016 00:15:00","HUD VL",61758,22.42,1.76,0.00
"09/05/2016 00:15:00","LONGIL",61762,22.93,2.27,0.00
"09/05/2016 00:15:00","MHK VL",61756,21.28,0.62,0.00
"09/05/2016 00:15:00","MILLWD",61759,22.46,1.80,0.00
"09/05/2016 00:15:00","N.Y.C.",61761,22.56,1.90,0.00
"09/05/2016 00:15:00","NORTH",61755,20.11,-0.56,0.00
"09/05/2016 00:15:00","NPX",61845,22.13,1.47,0.00
"09/05/2016 00:15:00","O H",61846,20.23,-0.43,0.00
"09/05/2016 00:15:00","PJM",61847,15.73,0.66,5.60
"09/05/2016 00:15:00","WEST",61752,20.60,-0.06,0.00
"09/05/2016 00:20:00","CAPITL",61757,22.13,1.47,0.00
"09/05/2016 00:20:00","CENTRL",61754,20.87,0.21,0.00
"09/05/2016 00:20:00","DUNWOD",61760,22.44,1.78,0.00
"09/05/2016 00:20:00","GENESE",61753,20.64,-0.02,0.00
"09/05/2016 00:20:00","H Q",61844,20.02,-0.64,0.00
"09/05/2016 00:20:00","HUD VL",61758,22.42,1.76,0.00
"09/05/2016 00:20:00","LONGIL",61762,22.96,2.29,0.00
"09/05/2016 00:20:00","MHK VL",61756,21.26,0.60,0.00
"09/05/2016 00:20:00","MILLWD",61759,22.44,1.78,0.00
"09/05/2016 00:20:00","N.Y.C.",61761,22.54,1.88,0.00
"09/05/2016 00:20:00","NORTH",61755,20.08,-0.58,0.00
"09/05/2016 00:20:00","NPX",61845,22.13,1.47,0.00
"09/05/2016 00:20:00","O H",61846,20.23,-0.43,0.00
"09/05/2016 00:20:00","PJM",61847,21.32,0.66,0.00
"09/05/2016 00:20:00","WEST",61752,20.60,-0.06,0.00
"09/05/2016 00:25:00","CAPITL",61757,20.56,1.36,0.00
"09/05/2016 00:25:00","CENTRL",61754,19.35,0.15,0.00
"09/05/2016 00:25:00","DUNWOD",61760,20.89,1.69,0.00
"09/05/2016 00:25:00","GENESE",61753,19.14,-0.06,0.00
"09/05/2016 00:25:00","H Q",61844,18.62,-0.58,0.00
"09/05/2016 00:25:00","HUD VL",61758,20.83,1.63,0.00
"09/05/2016 00:25:00","LONGIL",61762,21.36,2.17,0.00
"09/05/2016 00:25:00","MHK VL",61756,19.75,0.56,0.00
"09/05/2016 00:25:00","MILLWD",61759,20.89,1.69,0.00
"09/05/2016 00:25:00","N.Y.C.",61761,21.00,1.80,0.00
"09/05/2016 00:25:00","NORTH",61755,18.66,-0.54,0.00
"09/05/2016 00:25:00","NPX",61845,20.58,1.38,0.00
"09/05/2016 00:25:00","O H",61846,18.72,-0.48,0.00
