"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/25/2016 00:05:00","CAPITL",61757,11.52,0.84,0.00
"09/25/2016 00:05:00","CENTRL",61754,10.81,0.13,0.00
"09/25/2016 00:05:00","DUNWOD",61760,11.59,0.91,0.00
"09/25/2016 00:05:00","GENESE",61753,10.61,-0.07,0.00
"09/25/2016 00:05:00","H Q",61844,10.37,-0.31,0.00
"09/25/2016 00:05:00","HUD VL",61758,11.57,0.89,0.00
"09/25/2016 00:05:00","LONGIL",61762,11.76,1.08,0.00
"09/25/2016 00:05:00","MHK VL",61756,11.03,0.35,0.00
"09/25/2016 00:05:00","MILLWD",61759,11.59,0.91,0.00
"09/25/2016 00:05:00","N.Y.C.",61761,11.66,0.98,0.00
"09/25/2016 00:05:00","NORTH",61755,10.46,-0.22,0.00
"09/25/2016 00:05:00","NPX",61845,11.51,0.83,0.00
"09/25/2016 00:05:00","O H",61846,10.54,-0.14,0.00
"09/25/2016 00:05:00","PJM",61847,11.14,0.46,0.00
"09/25/2016 00:05:00","WEST",61752,10.70,0.02,0.00
"09/25/2016 00:10:00","CAPITL",61757,11.56,0.86,0.00
"09/25/2016 00:10:00","CENTRL",61754,10.87,0.17,0.00
"09/25/2016 00:10:00","DUNWOD",61760,11.60,0.90,0.00
"09/25/2016 00:10:00","GENESE",61753,10.69,-0.01,0.00
"09/25/2016 00:10:00","H Q",61844,10.39,-0.31,0.00
"09/25/2016 00:10:00","HUD VL",61758,11.58,0.88,0.00
"09/25/2016 00:10:00","LONGIL",61762,11.77,1.07,0.00
"09/25/2016 00:10:00","MHK VL",61756,11.06,0.36,0.00
"09/25/2016 00:10:00","MILLWD",61759,11.60,0.90,0.00
"09/25/2016 00:10:00","N.Y.C.",61761,11.67,0.97,0.00
"09/25/2016 00:10:00","NORTH",61755,10.47,-0.23,0.00
"09/25/2016 00:10:00","NPX",61845,11.52,0.82,0.00
"09/25/2016 00:10:00","O H",61846,10.66,-0.04,0.00
"09/25/2016 00:10:00","PJM",61847,11.21,0.51,0.00
"09/25/2016 00:10:00","WEST",61752,10.84,0.14,0.00
"09/25/2016 00:15:00","CAPITL",61757,19.43,1.13,-4.32
"09/25/2016 00:15:00","CENTRL",61754,14.56,0.17,-0.41
"09/25/2016 00:15:00","DUNWOD",61760,18.37,1.16,-3.22
"09/25/2016 00:15:00","GENESE",61753,14.25,-0.13,-0.40
"09/25/2016 00:15:00","H Q",61844,13.51,-0.39,0.08
"09/25/2016 00:15:00","HUD VL",61758,18.33,1.13,-3.21
"09/25/2016 00:15:00","LONGIL",61762,18.62,1.41,-3.23
"09/25/2016 00:15:00","MHK VL",61756,14.73,0.48,-0.27
"09/25/2016 00:15:00","MILLWD",61759,18.37,1.15,-3.25
"09/25/2016 00:15:00","N.Y.C.",61761,18.45,1.24,-3.23
