"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/24/2016 00:05:00","CAPITL",61757,29.87,1.18,0.00
"09/24/2016 00:05:00","CENTRL",61754,28.12,-0.57,0.00
"09/24/2016 00:05:00","DUNWOD",61760,30.54,1.84,0.00
"09/24/2016 00:05:00","GENESE",61753,27.38,-1.32,0.00
"09/24/2016 00:05:00","H Q",61844,25.62,0.17,3.26
"09/24/2016 00:05:00","HUD VL",61758,30.48,1.78,0.00
"09/24/2016 00:05:00","LONGIL",61762,31.31,2.61,0.00
"09/24/2016 00:05:00","MHK VL",61756,29.42,0.72,0.00
"09/24/2016 00:05:00","MILLWD",61759,30.54,1.84,0.00
"09/24/2016 00:05:00","N.Y.C.",61761,30.71,2.01,0.00
"09/24/2016 00:05:00","NORTH",61755,29.30,0.60,0.00
"09/24/2016 00:05:00","NPX",61845,26.70,1.26,3.26
"09/24/2016 00:05:00","O H",61846,26.35,-2.35,0.00
"09/24/2016 00:05:00","PJM",61847,13.98,-0.32,14.40
"09/24/2016 00:05:00","WEST",61752,26.78,-1.92,0.00
"09/24/2016 00:10:00","CAPITL",61757,30.72,1.21,0.00
"09/24/2016 00:10:00","CENTRL",61754,29.04,-0.47,0.00
"09/24/2016 00:10:00","DUNWOD",61760,31.34,1.83,0.00
"09/24/2016 00:10:00","GENESE",61753,28.42,-1.09,0.00
"09/24/2016 00:10:00","H Q",61844,26.37,0.12,3.26
"09/24/2016 00:10:00","HUD VL",61758,31.25,1.74,0.00
"09/24/2016 00:10:00","LONGIL",61762,32.14,2.63,0.00
"09/24/2016 00:10:00","MHK VL",61756,30.25,0.74,0.00
"09/24/2016 00:10:00","MILLWD",61759,31.34,1.83,0.00
"09/24/2016 00:10:00","N.Y.C.",61761,31.49,1.98,0.00
"09/24/2016 00:10:00","NORTH",61755,30.04,0.53,0.00
"09/24/2016 00:10:00","NPX",61845,27.50,1.24,3.26
"09/24/2016 00:10:00","O H",61846,27.48,-2.04,0.00
"09/24/2016 00:10:00","PJM",61847,14.96,-0.15,14.40
"09/24/2016 00:10:00","WEST",61752,27.92,-1.59,0.00
"09/24/2016 00:15:00","CAPITL",61757,29.97,1.21,0.00
"09/24/2016 00:15:00","CENTRL",61754,28.45,-0.32,0.00
"09/24/2016 00:15:00","DUNWOD",61760,30.46,1.70,0.00
"09/24/2016 00:15:00","GENESE",61753,27.84,-0.92,0.00
"09/24/2016 00:15:00","H Q",61844,25.57,0.06,3.26
"09/24/2016 00:15:00","HUD VL",61758,30.40,1.64,0.00
"09/24/2016 00:15:00","LONGIL",61762,31.24,2.47,0.00
"09/24/2016 00:15:00","MHK VL",61756,29.51,0.75,0.00
"09/24/2016 00:15:00","MILLWD",61759,30.43,1.67,0.00
"09/24/2016 00:15:00","N.Y.C.",61761,30.61,1.84,0.00
"09/24/2016 00:15:00","NORTH",61755,29.25,0.49,0.00
"09/24/2016 00:15:00","NPX",61845,26.66,1.15,3.26
"09/24/2016 00:15:00","O H",61846,27.07,-1.70,0.00
"09/24/2016 00:15:00","PJM",61847,14.36,0.00,14.40
"09/24/2016 00:15:00","WEST",61752,27.47,-1.29,0.00
"09/24/2016 00:20:00","CAPITL",61757,29.83,1.26,0.00
"09/24/2016 00:20:00","CENTRL",61754,28.26,-0.31,0.00
"09/24/2016 00:20:00","DUNWOD",61760,30.23,1.66,0.00
"09/24/2016 00:20:00","GENESE",61753,27.63,-0.94,0.00
"09/24/2016 00:20:00","H Q",61844,28.63,0.06,0.00
"09/24/2016 00:20:00","HUD VL",61758,30.20,1.63,0.00
"09/24/2016 00:20:00","LONGIL",61762,31.00,2.43,0.00
"09/24/2016 00:20:00","MHK VL",61756,29.29,0.71,0.00
"09/24/2016 00:20:00","MILLWD",61759,30.23,1.66,0.00
"09/24/2016 00:20:00","N.Y.C.",61761,30.38,1.80,0.00
"09/24/2016 00:20:00","NORTH",61755,29.03,0.46,0.00
"09/24/2016 00:20:00","NPX",61845,29.75,1.17,0.00
"09/24/2016 00:20:00","O H",61846,26.86,-1.71,0.00
"09/24/2016 00:20:00","PJM",61847,28.61,0.03,0.00
"09/24/2016 00:20:00","WEST",61752,27.26,-1.31,0.00
"09/24/2016 00:25:00","CAPITL",61757,29.90,1.29,0.00
"09/24/2016 00:25:00","CENTRL",61754,28.23,-0.37,0.00
"09/24/2016 00:25:00","DUNWOD",61760,30.29,1.69,0.00
"09/24/2016 00:25:00","GENESE",61753,27.58,-1.03,0.00
"09/24/2016 00:25:00","H Q",61844,28.66,0.06,0.00
"09/24/2016 00:25:00","HUD VL",61758,30.27,1.66,0.00
"09/24/2016 00:25:00","LONGIL",61762,31.09,2.49,0.00
"09/24/2016 00:25:00","MHK VL",61756,29.32,0.72,0.00
"09/24/2016 00:25:00","MILLWD",61759,30.32,1.72,0.00
"09/24/2016 00:25:00","N.Y.C.",61761,30.44,1.83,0.00
"09/24/2016 00:25:00","NORTH",61755,29.06,0.46,0.00
"09/24/2016 00:25:00","NPX",61845,29.84,1.23,0.00
"09/24/2016 00:25:00","O H",61846,26.75,-1.86,0.00
"09/24/2016 00:25:00","PJM",61847,28.55,-0.06,0.00
"09/24/2016 00:25:00","WEST",61752,27.15,-1.46,0.00
