"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/07/2016 00:05:00","CAPITL",61757,24.66,1.55,0.00
"09/07/2016 00:05:00","CENTRL",61754,23.62,0.51,0.00
"09/07/2016 00:05:00","DUNWOD",61760,25.10,1.99,0.00
"09/07/2016 00:05:00","GENESE",61753,24.06,0.95,0.00
"09/07/2016 00:05:00","H Q",61844,22.37,-0.74,0.00
"09/07/2016 00:05:00","HUD VL",61758,25.12,2.01,0.00
"09/07/2016 00:05:00","LONGIL",61762,25.40,2.29,0.00
"09/07/2016 00:05:00","MHK VL",61756,23.92,0.81,0.00
"09/07/2016 00:05:00","MILLWD",61759,25.14,2.03,0.00
"09/07/2016 00:05:00","N.Y.C.",61761,25.26,2.15,0.00
"09/07/2016 00:05:00","NORTH",61755,22.44,-0.67,0.00
"09/07/2016 00:05:00","NPX",61845,25.46,1.64,-0.71
"09/07/2016 00:05:00","O H",61846,23.52,0.42,0.00
"09/07/2016 00:05:00","PJM",61847,24.15,1.04,0.00
"09/07/2016 00:05:00","WEST",61752,24.22,1.11,0.00
"09/07/2016 00:10:00","CAPITL",61757,24.23,1.52,0.00
"09/07/2016 00:10:00","CENTRL",61754,23.19,0.48,0.00
"09/07/2016 00:10:00","DUNWOD",61760,24.69,1.97,0.00
"09/07/2016 00:10:00","GENESE",61753,23.64,0.93,0.00
"09/07/2016 00:10:00","H Q",61844,21.98,-0.73,0.00
"09/07/2016 00:10:00","HUD VL",61758,24.69,1.97,0.00
"09/07/2016 00:10:00","LONGIL",61762,24.98,2.27,0.00
"09/07/2016 00:10:00","MHK VL",61756,23.51,0.79,0.00
"09/07/2016 00:10:00","MILLWD",61759,24.73,2.02,0.00
"09/07/2016 00:10:00","N.Y.C.",61761,24.82,2.11,0.00
"09/07/2016 00:10:00","NORTH",61755,22.05,-0.66,0.00
"09/07/2016 00:10:00","NPX",61845,25.04,1.61,-0.71
