"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/26/2016 00:05:00","CAPITL",61757,5.58,0.38,0.00
"09/26/2016 00:05:00","CENTRL",61754,5.23,0.03,0.00
"09/26/2016 00:05:00","DUNWOD",61760,5.67,0.46,0.00
"09/26/2016 00:05:00","GENESE",61753,5.15,-0.06,0.00
"09/26/2016 00:05:00","H Q",61844,5.06,-0.14,0.00
"09/26/2016 00:05:00","HUD VL",61758,5.64,0.44,0.00
"09/26/2016 00:05:00","LONGIL",61762,305.63,0.62,-299.80
"09/26/2016 00:05:00","MHK VL",61756,5.39,0.19,0.00
"09/26/2016 00:05:00","MILLWD",61759,5.66,0.45,0.00
"09/26/2016 00:05:00","N.Y.C.",61761,5.70,0.50,0.00
"09/26/2016 00:05:00","NORTH",61755,5.12,-0.08,0.00
"09/26/2016 00:05:00","NPX",61845,5.62,0.38,-0.03
"09/26/2016 00:05:00","O H",61846,5.07,-0.13,0.00
"09/26/2016 00:05:00","PJM",61847,5.38,0.18,0.00
"09/26/2016 00:05:00","WEST",61752,5.15,-0.06,0.00
"09/26/2016 00:10:00","CAPITL",61757,8.67,0.58,0.00
"09/26/2016 00:10:00","CENTRL",61754,8.17,0.08,0.00
"09/26/2016 00:10:00","DUNWOD",61760,8.80,0.70,0.00
"09/26/2016 00:10:00","GENESE",61753,8.01,-0.08,0.00
"09/26/2016 00:10:00","H Q",61844,7.87,-0.22,0.00
"09/26/2016 00:10:00","HUD VL",61758,8.76,0.66,0.00
"09/26/2016 00:10:00","LONGIL",61762,13.02,0.97,-3.95
"09/26/2016 00:10:00","MHK VL",61756,8.38,0.29,0.00
"09/26/2016 00:10:00","MILLWD",61759,8.78,0.69,0.00
"09/26/2016 00:10:00","N.Y.C.",61761,8.86,0.77,0.00
"09/26/2016 00:10:00","NORTH",61755,7.98,-0.11,0.00
"09/26/2016 00:10:00","NPX",61845,8.69,0.57,-0.03
"09/26/2016 00:10:00","O H",61846,7.94,-0.15,0.00
"09/26/2016 00:10:00","PJM",61847,8.42,0.32,0.00
"09/26/2016 00:10:00","WEST",61752,8.04,-0.05,0.00
"09/26/2016 00:15:00","CAPITL",61757,11.54,0.78,0.00
"09/26/2016 00:15:00","CENTRL",61754,10.89,0.13,0.00
"09/26/2016 00:15:00","DUNWOD",61760,11.63,0.86,0.00
"09/26/2016 00:15:00","GENESE",61753,10.67,-0.10,0.00
"09/26/2016 00:15:00","H Q",61844,10.50,-0.27,0.00
