"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/12/2016 00:05:00","CAPITL",61757,16.53,1.10,0.52
"09/12/2016 00:05:00","CENTRL",61754,15.25,0.10,0.79
"09/12/2016 00:05:00","DUNWOD",61760,17.61,1.66,0.00
"09/12/2016 00:05:00","GENESE",61753,15.35,-0.05,0.55
"09/12/2016 00:05:00","H Q",61844,-28.07,-0.56,43.46
"09/12/2016 00:05:00","HUD VL",61758,17.53,1.58,0.00
"09/12/2016 00:05:00","LONGIL",61762,17.85,1.90,0.00
"09/12/2016 00:05:00","MHK VL",61756,10.67,0.43,5.71
"09/12/2016 00:05:00","MILLWD",61759,17.61,1.66,0.00
"09/12/2016 00:05:00","N.Y.C.",61761,17.75,1.80,0.00
"09/12/2016 00:05:00","NORTH",61755,-23.36,-0.49,38.81
"09/12/2016 00:05:00","NPX",61845,17.22,1.28,0.00
"09/12/2016 00:05:00","O H",61846,15.13,-0.30,0.52
"09/12/2016 00:05:00","PJM",61847,16.08,0.64,0.50
"09/12/2016 00:05:00","WEST",61752,15.40,-0.03,0.52
"09/12/2016 00:10:00","CAPITL",61757,14.64,0.91,0.00
"09/12/2016 00:10:00","CENTRL",61754,13.89,0.15,0.00
"09/12/2016 00:10:00","DUNWOD",61760,15.12,1.39,0.00
"09/12/2016 00:10:00","GENESE",61753,13.79,0.06,0.00
"09/12/2016 00:10:00","H Q",61844,13.23,-0.49,0.01
"09/12/2016 00:10:00","HUD VL",61758,15.07,1.33,0.00
"09/12/2016 00:10:00","LONGIL",61762,15.33,1.59,0.00
"09/12/2016 00:10:00","MHK VL",61756,14.12,0.38,0.00
"09/12/2016 00:10:00","MILLWD",61759,15.12,1.39,0.00
"09/12/2016 00:10:00","N.Y.C.",61761,15.23,1.50,0.00
"09/12/2016 00:10:00","NORTH",61755,13.32,-0.41,0.01
"09/12/2016 00:10:00","NPX",61845,14.80,1.06,0.00
