"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/04/2016 00:05:00","CAPITL",61757,13.41,0.90,0.00
"09/04/2016 00:05:00","CENTRL",61754,12.50,-0.01,0.00
"09/04/2016 00:05:00","DUNWOD",61760,13.68,1.18,0.00
"09/04/2016 00:05:00","GENESE",61753,12.31,-0.20,0.00
"09/04/2016 00:05:00","H Q",61844,12.20,-0.31,0.00
"09/04/2016 00:05:00","HUD VL",61758,13.66,1.15,0.00
"09/04/2016 00:05:00","LONGIL",61762,14.00,1.49,0.00
"09/04/2016 00:05:00","MHK VL",61756,12.85,0.34,0.00
"09/04/2016 00:05:00","MILLWD",61759,13.68,1.18,0.00
"09/04/2016 00:05:00","N.Y.C.",61761,13.78,1.28,0.00
"09/04/2016 00:05:00","NORTH",61755,12.22,-0.29,0.00
"09/04/2016 00:05:00","NPX",61845,13.45,0.94,0.00
"09/04/2016 00:05:00","O H",61846,12.06,-0.45,0.00
"09/04/2016 00:05:00","PJM",61847,12.86,0.35,0.00
"09/04/2016 00:05:00","WEST",61752,12.27,-0.24,0.00
"09/04/2016 00:10:00","CAPITL",61757,13.04,0.88,0.00
"09/04/2016 00:10:00","CENTRL",61754,12.21,0.05,0.00
"09/04/2016 00:10:00","DUNWOD",61760,13.26,1.10,0.00
"09/04/2016 00:10:00","GENESE",61753,12.04,-0.12,0.00
"09/04/2016 00:10:00","H Q",61844,11.85,-0.32,0.00
"09/04/2016 00:10:00","HUD VL",61758,13.24,1.08,0.00
"09/04/2016 00:10:00","LONGIL",61762,13.52,1.36,0.00
"09/04/2016 00:10:00","MHK VL",61756,12.50,0.34,0.00
"09/04/2016 00:10:00","MILLWD",61759,13.26,1.10,0.00
"09/04/2016 00:10:00","N.Y.C.",61761,13.34,1.18,0.00
"09/04/2016 00:10:00","NORTH",61755,11.86,-0.30,0.00
"09/04/2016 00:10:00","NPX",61845,13.05,0.89,0.00
"09/04/2016 00:10:00","O H",61846,11.85,-0.32,0.00
"09/04/2016 00:10:00","PJM",61847,12.58,0.41,0.00
"09/04/2016 00:10:00","WEST",61752,12.05,-0.11,0.00
"09/04/2016 00:15:00","CAPITL",61757,13.04,0.88,0.00
"09/04/2016 00:15:00","CENTRL",61754,12.20,0.04,0.00
"09/04/2016 00:15:00","DUNWOD",61760,13.26,1.10,0.00
"09/04/2016 00:15:00","GENESE",61753,12.03,-0.13,0.00
"09/04/2016 00:15:00","H Q",61844,11.85,-0.32,0.00
"09/04/2016 00:15:00","HUD VL",61758,13.23,1.07,0.00
"09/04/2016 00:15:00","LONGIL",61762,13.48,1.31,0.00
"09/04/2016 00:15:00","MHK VL",61756,12.50,0.34,0.00
"09/04/2016 00:15:00","MILLWD",61759,13.26,1.10,0.00
"09/04/2016 00:15:00","N.Y.C.",61761,13.33,1.17,0.00
"09/04/2016 00:15:00","NORTH",61755,11.85,-0.32,0.00
"09/04/2016 00:15:00","NPX",61845,13.05,0.89,0.00
"09/04/2016 00:15:00","O H",61846,11.82,-0.34,0.00
"09/04/2016 00:15:00","PJM",61847,12.55,0.39,0.00
"09/04/2016 00:15:00","WEST",61752,12.03,-0.13,0.00
"09/04/2016 00:20:00","CAPITL",61757,13.04,0.89,0.00
"09/04/2016 00:20:00","CENTRL",61754,12.19,0.04,0.00
"09/04/2016 00:20:00","DUNWOD",61760,13.22,1.07,0.00
