"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/14/2016 00:05:00","CAPITL",61757,16.51,1.21,0.00
"09/14/2016 00:05:00","CENTRL",61754,15.54,0.23,0.00
"09/14/2016 00:05:00","DUNWOD",61760,17.05,1.74,0.00
"09/14/2016 00:05:00","GENESE",61753,15.46,0.15,0.00
"09/14/2016 00:05:00","H Q",61844,14.79,-0.52,0.00
"09/14/2016 00:05:00","HUD VL",61758,16.99,1.68,0.00
"09/14/2016 00:05:00","LONGIL",61762,17.36,2.05,0.00
"09/14/2016 00:05:00","MHK VL",61756,15.87,0.57,0.00
"09/14/2016 00:05:00","MILLWD",61759,17.05,1.74,0.00
"09/14/2016 00:05:00","N.Y.C.",61761,17.16,1.85,0.00
"09/14/2016 00:05:00","NORTH",61755,14.69,-0.61,0.00
"09/14/2016 00:05:00","NPX",61845,16.73,1.42,0.00
"09/14/2016 00:05:00","O H",61846,15.21,-0.09,0.00
"09/14/2016 00:05:00","PJM",61847,16.13,0.83,0.00
"09/14/2016 00:05:00","WEST",61752,15.47,0.17,0.00
"09/14/2016 00:10:00","CAPITL",61757,16.00,1.20,0.00
"09/14/2016 00:10:00","CENTRL",61754,15.02,0.22,0.00
"09/14/2016 00:10:00","DUNWOD",61760,16.46,1.66,0.00
"09/14/2016 00:10:00","GENESE",61753,14.96,0.16,0.00
"09/14/2016 00:10:00","H Q",61844,14.28,-0.52,0.00
"09/14/2016 00:10:00","HUD VL",61758,16.40,1.60,0.00
"09/14/2016 00:10:00","LONGIL",61762,16.74,1.94,0.00
"09/14/2016 00:10:00","MHK VL",61756,15.35,0.55,0.00
"09/14/2016 00:10:00","MILLWD",61759,16.46,1.66,0.00
"09/14/2016 00:10:00","N.Y.C.",61761,16.57,1.78,0.00
"09/14/2016 00:10:00","NORTH",61755,14.18,-0.62,0.00
"09/14/2016 00:10:00","NPX",61845,16.19,1.39,0.00
"09/14/2016 00:10:00","O H",61846,14.73,-0.07,0.00
"09/14/2016 00:10:00","PJM",61847,15.58,0.78,0.00
"09/14/2016 00:10:00","WEST",61752,14.98,0.18,0.00
"09/14/2016 00:15:00","CAPITL",61757,16.03,1.19,0.00
"09/14/2016 00:15:00","CENTRL",61754,15.08,0.24,0.00
"09/14/2016 00:15:00","DUNWOD",61760,16.47,1.63,0.00
"09/14/2016 00:15:00","GENESE",61753,15.00,0.16,0.00
"09/14/2016 00:15:00","H Q",61844,14.35,-0.49,0.00
"09/14/2016 00:15:00","HUD VL",61758,16.41,1.57,0.00
"09/14/2016 00:15:00","LONGIL",61762,16.74,1.90,0.00
"09/14/2016 00:15:00","MHK VL",61756,15.37,0.53,0.00
"09/14/2016 00:15:00","MILLWD",61759,16.47,1.63,0.00
"09/14/2016 00:15:00","N.Y.C.",61761,16.57,1.74,0.00
"09/14/2016 00:15:00","NORTH",61755,14.26,-0.58,0.00
"09/14/2016 00:15:00","NPX",61845,16.20,1.36,0.00
"09/14/2016 00:15:00","O H",61846,14.81,-0.03,0.00
"09/14/2016 00:15:00","PJM",61847,15.67,0.83,0.00
"09/14/2016 00:15:00","WEST",61752,15.05,0.21,0.00
"09/14/2016 00:20:00","CAPITL",61757,15.71,1.16,0.00
"09/14/2016 00:20:00","CENTRL",61754,14.76,0.22,0.00
"09/14/2016 00:20:00","DUNWOD",61760,16.16,1.61,0.00
"09/14/2016 00:20:00","GENESE",61753,14.69,0.15,0.00
"09/14/2016 00:20:00","H Q",61844,14.05,-0.49,0.00
"09/14/2016 00:20:00","HUD VL",61758,16.10,1.56,0.00
"09/14/2016 00:20:00","LONGIL",61762,16.44,1.89,0.00
"09/14/2016 00:20:00","MHK VL",61756,15.05,0.51,0.00
"09/14/2016 00:20:00","MILLWD",61759,16.16,1.61,0.00
"09/14/2016 00:20:00","N.Y.C.",61761,16.28,1.73,0.00
"09/14/2016 00:20:00","NORTH",61755,13.96,-0.58,0.00
"09/14/2016 00:20:00","NPX",61845,15.90,1.35,0.00
"09/14/2016 00:20:00","O H",61846,14.50,-0.04,0.00
"09/14/2016 00:20:00","PJM",61847,15.34,0.80,0.00
"09/14/2016 00:20:00","WEST",61752,14.72,0.18,0.00
"09/14/2016 00:25:00","CAPITL",61757,15.67,1.16,0.00
"09/14/2016 00:25:00","CENTRL",61754,14.74,0.23,0.00
"09/14/2016 00:25:00","DUNWOD",61760,16.10,1.60,0.00
"09/14/2016 00:25:00","GENESE",61753,14.68,0.17,0.00
"09/14/2016 00:25:00","H Q",61844,14.01,-0.49,0.00
"09/14/2016 00:25:00","HUD VL",61758,16.04,1.54,0.00
"09/14/2016 00:25:00","LONGIL",61762,16.39,1.88,0.00
"09/14/2016 00:25:00","MHK VL",61756,15.03,0.52,0.00
"09/14/2016 00:25:00","MILLWD",61759,16.10,1.60,0.00
"09/14/2016 00:25:00","N.Y.C.",61761,16.22,1.71,0.00
"09/14/2016 00:25:00","NORTH",61755,13.90,-0.61,0.00
"09/14/2016 00:25:00","NPX",61845,15.86,1.35,0.00
"09/14/2016 00:25:00","O H",61846,14.51,0.00,0.00
"09/14/2016 00:25:00","PJM",61847,15.33,0.83,0.00
"09/14/2016 00:25:00","WEST",61752,14.74,0.23,0.00
"09/14/2016 00:30:00","CAPITL",61757,15.68,1.17,0.00
"09/14/2016 00:30:00","CENTRL",61754,14.74,0.23,0.00
"09/14/2016 00:30:00","DUNWOD",61760,16.10,1.60,0.00
"09/14/2016 00:30:00","GENESE",61753,14.67,0.16,0.00
"09/14/2016 00:30:00","H Q",61844,14.00,-0.51,0.00
"09/14/2016 00:30:00","HUD VL",61758,16.04,1.54,0.00
"09/14/2016 00:30:00","LONGIL",61762,16.38,1.87,0.00
"09/14/2016 00:30:00","MHK VL",61756,15.01,0.51,0.00
"09/14/2016 00:30:00","MILLWD",61759,16.10,1.60,0.00
"09/14/2016 00:30:00","N.Y.C.",61761,16.22,1.71,0.00
"09/14/2016 00:30:00","NORTH",61755,13.88,-0.62,0.00
"09/14/2016 00:30:00","NPX",61845,15.87,1.36,0.00
"09/14/2016 00:30:00","O H",61846,14.52,0.01,0.00
"09/14/2016 00:30:00","PJM",61847,15.33,0.83,0.00
"09/14/2016 00:30:00","WEST",61752,14.74,0.23,0.00
"09/14/2016 00:35:00","CAPITL",61757,15.64,1.17,0.00
"09/14/2016 00:35:00","CENTRL",61754,14.67,0.20,0.00
"09/14/2016 00:35:00","DUNWOD",61760,16.06,1.59,0.00
"09/14/2016 00:35:00","GENESE",61753,14.62,0.16,0.00
"09/14/2016 00:35:00","H Q",61844,13.97,-0.49,0.00
"09/14/2016 00:35:00","HUD VL",61758,16.00,1.53,0.00
"09/14/2016 00:35:00","LONGIL",61762,16.32,1.85,0.00
"09/14/2016 00:35:00","MHK VL",61756,14.97,0.51,0.00
"09/14/2016 00:35:00","MILLWD",61759,16.06,1.59,0.00
"09/14/2016 00:35:00","N.Y.C.",61761,16.17,1.71,0.00
"09/14/2016 00:35:00","NORTH",61755,13.84,-0.62,0.00
"09/14/2016 00:35:00","NPX",61845,15.82,1.36,0.00
"09/14/2016 00:35:00","O H",61846,14.45,-0.01,0.00
"09/14/2016 00:35:00","PJM",61847,15.26,0.80,0.00
"09/14/2016 00:35:00","WEST",61752,14.67,0.20,0.00
"09/14/2016 00:40:00","CAPITL",61757,15.61,1.20,0.00
"09/14/2016 00:40:00","CENTRL",61754,14.65,0.24,0.00
"09/14/2016 00:40:00","DUNWOD",61760,15.98,1.57,0.00
"09/14/2016 00:40:00","GENESE",61753,14.60,0.19,0.00
"09/14/2016 00:40:00","H Q",61844,13.91,-0.50,0.00
"09/14/2016 00:40:00","HUD VL",61758,15.92,1.51,0.00
"09/14/2016 00:40:00","LONGIL",61762,16.24,1.83,0.00
"09/14/2016 00:40:00","MHK VL",61756,14.91,0.50,0.00
"09/14/2016 00:40:00","MILLWD",61759,15.98,1.57,0.00
"09/14/2016 00:40:00","N.Y.C.",61761,16.09,1.69,0.00
"09/14/2016 00:40:00","NORTH",61755,13.76,-0.65,0.00
"09/14/2016 00:40:00","NPX",61845,15.76,1.35,0.00
"09/14/2016 00:40:00","O H",61846,14.47,0.06,0.00
"09/14/2016 00:40:00","PJM",61847,15.25,0.84,0.00
"09/14/2016 00:40:00","WEST",61752,14.70,0.29,0.00
"09/14/2016 00:45:00","CAPITL",61757,15.59,1.11,-0.99
"09/14/2016 00:45:00","CENTRL",61754,13.79,0.19,-0.10
"09/14/2016 00:45:00","DUNWOD",61760,15.71,1.47,-0.74
"09/14/2016 00:45:00","GENESE",61753,13.68,0.11,-0.07
"09/14/2016 00:45:00","H Q",61844,13.02,-0.46,0.02
"09/14/2016 00:45:00","HUD VL",61758,15.65,1.42,-0.73
"09/14/2016 00:45:00","LONGIL",61762,15.95,1.71,-0.74
"09/14/2016 00:45:00","MHK VL",61756,14.02,0.46,-0.06
"09/14/2016 00:45:00","MILLWD",61759,15.72,1.47,-0.74
"09/14/2016 00:45:00","N.Y.C.",61761,15.83,1.59,-0.74
"09/14/2016 00:45:00","NORTH",61755,12.89,-0.58,0.03
"09/14/2016 00:45:00","NPX",61845,15.64,1.27,-0.87
"09/14/2016 00:45:00","O H",61846,13.55,-0.08,-0.13
"09/14/2016 00:45:00","PJM",61847,14.65,0.73,-0.42
"09/14/2016 00:45:00","WEST",61752,13.75,0.12,-0.13
"09/14/2016 00:50:00","CAPITL",61757,15.58,1.13,-0.85
"09/14/2016 00:50:00","CENTRL",61754,13.89,0.20,-0.08
"09/14/2016 00:50:00","DUNWOD",61760,15.72,1.48,-0.63
"09/14/2016 00:50:00","GENESE",61753,13.79,0.12,-0.06
"09/14/2016 00:50:00","H Q",61844,13.13,-0.46,0.01
"09/14/2016 00:50:00","HUD VL",61758,15.66,1.43,-0.63
"09/14/2016 00:50:00","LONGIL",61762,15.97,1.73,-0.63
"09/14/2016 00:50:00","MHK VL",61756,14.12,0.46,-0.06
"09/14/2016 00:50:00","MILLWD",61759,15.71,1.47,-0.64
"09/14/2016 00:50:00","N.Y.C.",61761,15.83,1.59,-0.63
"09/14/2016 00:50:00","NORTH",61755,12.98,-0.60,0.03
"09/14/2016 00:50:00","NPX",61845,15.63,1.28,-0.75
"09/14/2016 00:50:00","O H",61846,13.69,-0.03,-0.11
"09/14/2016 00:50:00","PJM",61847,14.71,0.75,-0.36
"09/14/2016 00:50:00","WEST",61752,13.89,0.18,-0.11
"09/14/2016 00:55:00","CAPITL",61757,15.60,0.95,-3.02
"09/14/2016 00:55:00","CENTRL",61754,12.09,0.16,-0.30
"09/14/2016 00:55:00","DUNWOD",61760,15.16,1.27,-2.26
"09/14/2016 00:55:00","GENESE",61753,11.96,0.10,-0.23
"09/14/2016 00:55:00","H Q",61844,11.18,-0.40,0.05
"09/14/2016 00:55:00","HUD VL",61758,15.09,1.22,-2.24
"09/14/2016 00:55:00","LONGIL",61762,15.38,1.49,-2.26
"09/14/2016 00:55:00","MHK VL",61756,12.22,0.40,-0.20
"09/14/2016 00:55:00","MILLWD",61759,15.16,1.26,-2.27
"09/14/2016 00:55:00","N.Y.C.",61761,15.25,1.36,-2.26
"09/14/2016 00:55:00","NORTH",61755,11.02,-0.52,0.09
"09/14/2016 00:55:00","NPX",61845,15.39,1.09,-2.67
"09/14/2016 00:55:00","O H",61846,11.98,-0.06,-0.41
"09/14/2016 00:55:00","PJM",61847,13.53,0.62,-1.29
"09/14/2016 00:55:00","WEST",61752,12.14,0.13,-0.38
"09/14/2016 01:00:00","CAPITL",61757,17.03,0.95,-4.31
