"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/10/2015 00:05:00","CAPITL",61757,20.98,1.39,0.00
"03/10/2015 00:05:00","CENTRL",61754,19.64,0.06,0.00
"03/10/2015 00:05:00","DUNWOD",61760,21.19,1.61,0.00
"03/10/2015 00:05:00","GENESE",61753,18.96,-0.63,0.00
"03/10/2015 00:05:00","H Q",61844,19.04,-0.55,0.00
"03/10/2015 00:05:00","HUD VL",61758,21.19,1.61,0.00
"03/10/2015 00:05:00","LONGIL",61762,21.37,1.78,0.00
"03/10/2015 00:05:00","MHK VL",61756,20.23,0.65,0.00
"03/10/2015 00:05:00","MILLWD",61759,21.23,1.65,0.00
"03/10/2015 00:05:00","N.Y.C.",61761,21.19,1.61,0.00
"03/10/2015 00:05:00","NORTH",61755,18.72,-0.86,0.00
"03/10/2015 00:05:00","NPX",61845,21.04,1.45,0.00
"03/10/2015 00:05:00","O H",61846,18.33,-1.25,0.00
"03/10/2015 00:05:00","PJM",61847,20.19,0.61,0.00
"03/10/2015 00:05:00","WEST",61752,18.55,-1.04,0.00
"03/10/2015 00:10:00","CAPITL",61757,21.34,1.45,0.00
"03/10/2015 00:10:00","CENTRL",61754,19.79,-0.10,0.00
"03/10/2015 00:10:00","DUNWOD",61760,21.54,1.65,0.00
"03/10/2015 00:10:00","GENESE",61753,19.07,-0.82,0.00
"03/10/2015 00:10:00","H Q",61844,19.37,-0.52,0.00
"03/10/2015 00:10:00","HUD VL",61758,21.54,1.65,0.00
"03/10/2015 00:10:00","LONGIL",61762,21.70,1.81,0.00
"03/10/2015 00:10:00","MHK VL",61756,20.51,0.62,0.00
"03/10/2015 00:10:00","MILLWD",61759,21.58,1.69,0.00
"03/10/2015 00:10:00","N.Y.C.",61761,21.56,1.67,0.00
"03/10/2015 00:10:00","NORTH",61755,19.09,-0.80,0.00
"03/10/2015 00:10:00","NPX",61845,21.38,1.49,0.00
"03/10/2015 00:10:00","O H",61846,18.30,-1.59,0.00
"03/10/2015 00:10:00","PJM",61847,20.35,0.46,0.00
"03/10/2015 00:10:00","WEST",61752,18.50,-1.39,0.00
"03/10/2015 00:15:00","CAPITL",61757,23.63,1.65,0.00
"03/10/2015 00:15:00","CENTRL",61754,21.98,0.00,0.00
"03/10/2015 00:15:00","DUNWOD",61760,23.71,1.74,0.00
"03/10/2015 00:15:00","GENESE",61753,21.17,-0.81,0.00
"03/10/2015 00:15:00","H Q",61844,21.39,-0.59,0.00
"03/10/2015 00:15:00","HUD VL",61758,23.74,1.76,0.00
"03/10/2015 00:15:00","LONGIL",61762,23.89,1.91,0.00
"03/10/2015 00:15:00","MHK VL",61756,22.70,0.72,0.00
"03/10/2015 00:15:00","MILLWD",61759,23.74,1.76,0.00
"03/10/2015 00:15:00","N.Y.C.",61761,23.71,1.74,0.00
"03/10/2015 00:15:00","NORTH",61755,21.08,-0.90,0.00
"03/10/2015 00:15:00","NPX",61845,23.60,1.63,0.00
"03/10/2015 00:15:00","O H",61846,20.40,-1.58,0.00
"03/10/2015 00:15:00","PJM",61847,22.55,0.57,0.00
"03/10/2015 00:15:00","WEST",61752,20.59,-1.38,0.00
"03/10/2015 00:20:00","CAPITL",61757,30.56,1.37,-10.96
"03/10/2015 00:20:00","CENTRL",61754,19.61,-0.05,-1.44
"03/10/2015 00:20:00","DUNWOD",61760,28.02,1.40,-8.38
"03/10/2015 00:20:00","GENESE",61753,18.69,-0.71,-1.17
"03/10/2015 00:20:00","H Q",61844,17.75,-0.47,0.00
"03/10/2015 00:20:00","HUD VL",61758,27.84,1.44,-8.17
"03/10/2015 00:20:00","LONGIL",61762,28.15,1.53,-8.39
"03/10/2015 00:20:00","MHK VL",61756,20.20,0.58,-1.39
"03/10/2015 00:20:00","MILLWD",61759,28.09,1.44,-8.42
"03/10/2015 00:20:00","N.Y.C.",61761,28.02,1.40,-8.39
"03/10/2015 00:20:00","NORTH",61755,17.55,-0.67,0.00
"03/10/2015 00:20:00","NPX",61845,29.39,1.35,-9.81
"03/10/2015 00:20:00","O H",61846,18.41,-1.40,-1.58
"03/10/2015 00:20:00","PJM",61847,24.12,0.40,-5.49
"03/10/2015 00:20:00","WEST",61752,18.53,-1.24,-1.54
"03/10/2015 00:25:00","CAPITL",61757,30.13,1.16,-13.29
"03/10/2015 00:25:00","CENTRL",61754,17.34,-0.08,-1.74
"03/10/2015 00:25:00","DUNWOD",61760,27.05,1.21,-10.16
"03/10/2015 00:25:00","GENESE",61753,16.47,-0.63,-1.42
"03/10/2015 00:25:00","H Q",61844,15.27,-0.41,0.00
"03/10/2015 00:25:00","HUD VL",61758,26.82,1.24,-9.90
"03/10/2015 00:25:00","LONGIL",61762,27.17,1.32,-10.17
"03/10/2015 00:25:00","MHK VL",61756,17.85,0.49,-1.68
"03/10/2015 00:25:00","MILLWD",61759,27.13,1.24,-10.21
"03/10/2015 00:25:00","N.Y.C.",61761,27.06,1.21,-10.17
"03/10/2015 00:25:00","NORTH",61755,15.10,-0.58,0.00
"03/10/2015 00:25:00","NPX",61845,28.74,1.16,-11.90
"03/10/2015 00:25:00","O H",61846,16.36,-1.24,-1.92
"03/10/2015 00:25:00","PJM",61847,22.67,0.33,-6.66
"03/10/2015 00:25:00","WEST",61752,16.47,-1.08,-1.87
"03/10/2015 00:30:00","CAPITL",61757,30.04,1.18,-13.07
"03/10/2015 00:30:00","CENTRL",61754,17.40,-0.09,-1.71
"03/10/2015 00:30:00","DUNWOD",61760,27.01,1.23,-10.00
"03/10/2015 00:30:00","GENESE",61753,16.51,-0.66,-1.39
"03/10/2015 00:30:00","H Q",61844,15.39,-0.39,0.00
"03/10/2015 00:30:00","HUD VL",61758,26.77,1.25,-9.74
"03/10/2015 00:30:00","LONGIL",61762,27.11,1.33,-10.00
"03/10/2015 00:30:00","MHK VL",61756,17.93,0.49,-1.66
"03/10/2015 00:30:00","MILLWD",61759,27.09,1.26,-10.05
"03/10/2015 00:30:00","N.Y.C.",61761,27.02,1.23,-10.00
"03/10/2015 00:30:00","NORTH",61755,15.20,-0.58,0.00
"03/10/2015 00:30:00","NPX",61845,28.67,1.18,-11.70
"03/10/2015 00:30:00","O H",61846,16.38,-1.29,-1.89
"03/10/2015 00:30:00","PJM",61847,22.66,0.33,-6.55
"03/10/2015 00:30:00","WEST",61752,16.47,-1.15,-1.84
"03/10/2015 00:35:00","CAPITL",61757,32.96,0.95,-19.12
"03/10/2015 00:35:00","CENTRL",61754,15.32,-0.08,-2.51
"03/10/2015 00:35:00","DUNWOD",61760,28.51,0.99,-14.62
"03/10/2015 00:35:00","GENESE",61753,14.40,-0.53,-2.04
"03/10/2015 00:35:00","H Q",61844,12.57,-0.32,0.00
"03/10/2015 00:35:00","HUD VL",61758,28.14,1.01,-14.25
"03/10/2015 00:35:00","LONGIL",61762,28.57,1.04,-14.63
"03/10/2015 00:35:00","MHK VL",61756,15.71,0.40,-2.42
"03/10/2015 00:35:00","MILLWD",61759,28.60,1.02,-14.69
"03/10/2015 00:35:00","N.Y.C.",61761,28.51,0.99,-14.63
"03/10/2015 00:35:00","NORTH",61755,12.43,-0.46,0.00
"03/10/2015 00:35:00","NPX",61845,30.96,0.95,-17.12
"03/10/2015 00:35:00","O H",61846,14.61,-1.04,-2.76
"03/10/2015 00:35:00","PJM",61847,22.74,0.27,-9.58
"03/10/2015 00:35:00","WEST",61752,14.67,-0.92,-2.69
"03/10/2015 00:40:00","CAPITL",61757,35.73,1.09,-19.97
"03/10/2015 00:40:00","CENTRL",61754,17.27,-0.03,-2.62
"03/10/2015 00:40:00","DUNWOD",61760,31.02,1.07,-15.27
"03/10/2015 00:40:00","GENESE",61753,16.22,-0.59,-2.13
"03/10/2015 00:40:00","H Q",61844,14.30,-0.38,0.00
"03/10/2015 00:40:00","HUD VL",61758,30.67,1.12,-14.88
"03/10/2015 00:40:00","LONGIL",61762,31.06,1.10,-15.28
"03/10/2015 00:40:00","MHK VL",61756,17.66,0.46,-2.53
"03/10/2015 00:40:00","MILLWD",61759,31.14,1.12,-15.34
"03/10/2015 00:40:00","N.Y.C.",61761,31.01,1.06,-15.28
"03/10/2015 00:40:00","NORTH",61755,14.14,-0.54,0.00
"03/10/2015 00:40:00","NPX",61845,33.63,1.07,-17.88
"03/10/2015 00:40:00","O H",61846,16.46,-1.10,-2.88
"03/10/2015 00:40:00","PJM",61847,25.02,0.34,-10.01
"03/10/2015 00:40:00","WEST",61752,16.52,-0.97,-2.81
"03/10/2015 00:45:00","CAPITL",61757,39.09,0.91,-25.74
"03/10/2015 00:45:00","CENTRL",61754,15.77,-0.05,-3.37
"03/10/2015 00:45:00","DUNWOD",61760,33.02,0.88,-19.69
"03/10/2015 00:45:00","GENESE",61753,14.69,-0.50,-2.74
"03/10/2015 00:45:00","H Q",61844,12.14,-0.31,0.00
"03/10/2015 00:45:00","HUD VL",61758,32.55,0.92,-19.18
"03/10/2015 00:45:00","LONGIL",61762,33.03,0.88,-19.69
"03/10/2015 00:45:00","MHK VL",61756,16.10,0.39,-3.26
"03/10/2015 00:45:00","MILLWD",61759,33.13,0.91,-19.78
"03/10/2015 00:45:00","N.Y.C.",61761,33.01,0.87,-19.69
"03/10/2015 00:45:00","NORTH",61755,12.01,-0.44,0.00
"03/10/2015 00:45:00","NPX",61845,36.39,0.90,-23.04
"03/10/2015 00:45:00","O H",61846,15.21,-0.96,-3.72
"03/10/2015 00:45:00","PJM",61847,25.58,0.24,-12.90
"03/10/2015 00:45:00","WEST",61752,15.22,-0.85,-3.62
"03/10/2015 00:50:00","CAPITL",61757,34.56,0.89,-21.40
"03/10/2015 00:50:00","CENTRL",61754,15.00,-0.07,-2.81
"03/10/2015 00:50:00","DUNWOD",61760,29.51,0.87,-16.37
"03/10/2015 00:50:00","GENESE",61753,14.04,-0.50,-2.28
"03/10/2015 00:50:00","H Q",61844,11.96,-0.31,0.00
"03/10/2015 00:50:00","HUD VL",61758,29.12,0.91,-15.95
"03/10/2015 00:50:00","LONGIL",61762,29.53,0.88,-16.38
"03/10/2015 00:50:00","MHK VL",61756,15.34,0.37,-2.71
"03/10/2015 00:50:00","MILLWD",61759,29.61,0.89,-16.45
