"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/01/2015 00:05:00","CAPITL",61757,72.03,5.21,0.00
"03/01/2015 00:05:00","CENTRL",61754,67.08,0.27,0.00
"03/01/2015 00:05:00","DUNWOD",61760,73.69,6.88,0.00
"03/01/2015 00:05:00","GENESE",61753,64.94,-1.87,0.00
"03/01/2015 00:05:00","H Q",61844,75.32,-1.67,-10.17
"03/01/2015 00:05:00","HUD VL",61758,73.56,6.75,0.00
"03/01/2015 00:05:00","LONGIL",61762,75.23,8.42,0.00
"03/01/2015 00:05:00","MHK VL",61756,69.68,2.87,0.00
"03/01/2015 00:05:00","MILLWD",61759,73.89,7.08,0.00
"03/01/2015 00:05:00","N.Y.C.",61761,74.23,7.42,0.00
"03/01/2015 00:05:00","NORTH",61755,64.94,-1.87,0.00
"03/01/2015 00:05:00","NPX",61845,408.22,5.94,-335.47
"03/01/2015 00:05:00","O H",61846,62.53,-4.28,0.00
"03/01/2015 00:05:00","PJM",61847,79.26,2.27,-10.17
"03/01/2015 00:05:00","WEST",61752,63.47,-3.34,0.00
"03/01/2015 00:10:00","CAPITL",61757,67.16,4.98,0.00
"03/01/2015 00:10:00","CENTRL",61754,62.43,0.25,0.00
"03/01/2015 00:10:00","DUNWOD",61760,68.46,6.28,0.00
"03/01/2015 00:10:00","GENESE",61753,60.37,-1.81,0.00
"03/01/2015 00:10:00","H Q",61844,70.80,-1.55,-10.17
"03/01/2015 00:10:00","HUD VL",61758,68.40,6.22,0.00
"03/01/2015 00:10:00","LONGIL",61762,69.82,7.65,0.00
"03/01/2015 00:10:00","MHK VL",61756,64.85,2.67,0.00
"03/01/2015 00:10:00","MILLWD",61759,68.65,6.47,0.00
"03/01/2015 00:10:00","N.Y.C.",61761,68.96,6.78,0.00
"03/01/2015 00:10:00","NORTH",61755,60.44,-1.74,0.00
"03/01/2015 00:10:00","NPX",61845,403.25,5.60,-335.47
"03/01/2015 00:10:00","O H",61846,58.07,-4.11,0.00
"03/01/2015 00:10:00","PJM",61847,74.40,2.05,-10.17
"03/01/2015 00:10:00","WEST",61752,58.94,-3.24,0.00
"03/01/2015 00:15:00","CAPITL",61757,225.72,3.69,-175.98
"03/01/2015 00:15:00","CENTRL",61754,66.85,-0.09,-20.89
"03/01/2015 00:15:00","DUNWOD",61760,179.73,4.56,-129.12
"03/01/2015 00:15:00","GENESE",61753,60.88,-1.80,-16.62
"03/01/2015 00:15:00","H Q",61844,55.17,-1.06,-10.17
"03/01/2015 00:15:00","HUD VL",61758,179.37,4.56,-128.75
"03/01/2015 00:15:00","LONGIL",61762,180.89,5.62,-129.22
"03/01/2015 00:15:00","MHK VL",61756,72.64,1.93,-24.65
