"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/24/2015 00:05:00","CAPITL",61757,31.89,2.11,0.00
"03/24/2015 00:05:00","CENTRL",61754,30.07,0.30,0.00
"03/24/2015 00:05:00","DUNWOD",61760,32.60,2.83,0.00
"03/24/2015 00:05:00","GENESE",61753,29.06,-0.71,0.00
"03/24/2015 00:05:00","H Q",61844,29.00,-0.77,0.00
"03/24/2015 00:05:00","HUD VL",61758,32.51,2.74,0.00
"03/24/2015 00:05:00","LONGIL",61762,33.23,3.45,0.00
"03/24/2015 00:05:00","MHK VL",61756,31.00,1.22,0.00
"03/24/2015 00:05:00","MILLWD",61759,32.63,2.86,0.00
"03/24/2015 00:05:00","N.Y.C.",61761,32.78,3.01,0.00
"03/24/2015 00:05:00","NORTH",61755,28.94,-0.83,0.00
"03/24/2015 00:05:00","NPX",61845,110.02,2.44,-77.81
"03/24/2015 00:05:00","O H",61846,28.08,-1.70,0.00
"03/24/2015 00:05:00","PJM",61847,30.79,1.01,0.00
"03/24/2015 00:05:00","WEST",61752,28.55,-1.22,0.00
"03/24/2015 00:10:00","CAPITL",61757,31.28,2.10,0.00
"03/24/2015 00:10:00","CENTRL",61754,29.47,0.29,0.00
"03/24/2015 00:10:00","DUNWOD",61760,31.92,2.74,0.00
"03/24/2015 00:10:00","GENESE",61753,28.53,-0.64,0.00
"03/24/2015 00:10:00","H Q",61844,28.39,-0.79,0.00
"03/24/2015 00:10:00","HUD VL",61758,31.80,2.63,0.00
"03/24/2015 00:10:00","LONGIL",61762,32.47,3.30,0.00
"03/24/2015 00:10:00","MHK VL",61756,30.37,1.20,0.00
"03/24/2015 00:10:00","MILLWD",61759,31.95,2.77,0.00
"03/24/2015 00:10:00","N.Y.C.",61761,32.07,2.89,0.00
"03/24/2015 00:10:00","NORTH",61755,28.33,-0.85,0.00
"03/24/2015 00:10:00","NPX",61845,109.40,2.42,-77.81
"03/24/2015 00:10:00","O H",61846,27.57,-1.60,0.00
"03/24/2015 00:10:00","PJM",61847,30.17,0.99,0.00
"03/24/2015 00:10:00","WEST",61752,28.07,-1.11,0.00
"03/24/2015 00:15:00","CAPITL",61757,31.95,2.17,0.00
"03/24/2015 00:15:00","CENTRL",61754,30.04,0.27,0.00
"03/24/2015 00:15:00","DUNWOD",61760,32.57,2.80,0.00
"03/24/2015 00:15:00","GENESE",61753,29.06,-0.71,0.00
"03/24/2015 00:15:00","H Q",61844,29.00,-0.77,0.00
"03/24/2015 00:15:00","HUD VL",61758,32.48,2.71,0.00
"03/24/2015 00:15:00","LONGIL",61762,33.08,3.30,0.00
"03/24/2015 00:15:00","MHK VL",61756,31.00,1.22,0.00
"03/24/2015 00:15:00","MILLWD",61759,32.60,2.83,0.00
"03/24/2015 00:15:00","N.Y.C.",61761,32.72,2.95,0.00
"03/24/2015 00:15:00","NORTH",61755,28.91,-0.86,0.00
"03/24/2015 00:15:00","NPX",61845,110.05,2.47,-77.81
"03/24/2015 00:15:00","O H",61846,28.05,-1.73,0.00
"03/24/2015 00:15:00","PJM",61847,30.79,1.01,0.00
"03/24/2015 00:15:00","WEST",61752,28.49,-1.28,0.00
"03/24/2015 00:20:00","CAPITL",61757,31.92,2.14,0.00
"03/24/2015 00:20:00","CENTRL",61754,30.10,0.33,0.00
"03/24/2015 00:20:00","DUNWOD",61760,32.54,2.77,0.00
"03/24/2015 00:20:00","GENESE",61753,29.09,-0.68,0.00
"03/24/2015 00:20:00","H Q",61844,28.97,-0.80,0.00
"03/24/2015 00:20:00","HUD VL",61758,32.46,2.68,0.00
"03/24/2015 00:20:00","LONGIL",61762,33.08,3.30,0.00
"03/24/2015 00:20:00","MHK VL",61756,31.02,1.25,0.00
"03/24/2015 00:20:00","MILLWD",61759,32.60,2.83,0.00
"03/24/2015 00:20:00","N.Y.C.",61761,32.72,2.95,0.00
"03/24/2015 00:20:00","NORTH",61755,28.91,-0.86,0.00
"03/24/2015 00:20:00","NPX",61845,32.24,2.47,0.00
"03/24/2015 00:20:00","O H",61846,28.14,-1.64,0.00
"03/24/2015 00:20:00","PJM",61847,30.88,1.10,0.00
"03/24/2015 00:20:00","WEST",61752,28.58,-1.19,0.00
"03/24/2015 00:25:00","CAPITL",61757,31.12,2.09,0.00
"03/24/2015 00:25:00","CENTRL",61754,29.37,0.35,0.00
"03/24/2015 00:25:00","DUNWOD",61760,31.69,2.67,0.00
"03/24/2015 00:25:00","GENESE",61753,28.41,-0.61,0.00
"03/24/2015 00:25:00","H Q",61844,28.27,-0.75,0.00
"03/24/2015 00:25:00","HUD VL",61758,31.61,2.58,0.00
"03/24/2015 00:25:00","LONGIL",61762,32.16,3.14,0.00
"03/24/2015 00:25:00","MHK VL",61756,30.24,1.22,0.00
"03/24/2015 00:25:00","MILLWD",61759,31.72,2.70,0.00
"03/24/2015 00:25:00","N.Y.C.",61761,31.84,2.81,0.00
"03/24/2015 00:25:00","NORTH",61755,28.18,-0.84,0.00
"03/24/2015 00:25:00","NPX",61845,31.41,2.38,0.00
"03/24/2015 00:25:00","O H",61846,27.49,-1.54,0.00
"03/24/2015 00:25:00","PJM",61847,30.07,1.04,0.00
"03/24/2015 00:25:00","WEST",61752,27.92,-1.10,0.00
"03/24/2015 00:30:00","CAPITL",61757,31.95,2.17,0.00
"03/24/2015 00:30:00","CENTRL",61754,30.07,0.30,0.00
"03/24/2015 00:30:00","DUNWOD",61760,32.57,2.80,0.00
"03/24/2015 00:30:00","GENESE",61753,29.00,-0.77,0.00
"03/24/2015 00:30:00","H Q",61844,29.00,-0.77,0.00
"03/24/2015 00:30:00","HUD VL",61758,32.46,2.68,0.00
"03/24/2015 00:30:00","LONGIL",61762,33.05,3.28,0.00
"03/24/2015 00:30:00","MHK VL",61756,31.00,1.22,0.00
"03/24/2015 00:30:00","MILLWD",61759,32.60,2.83,0.00
"03/24/2015 00:30:00","N.Y.C.",61761,32.72,2.95,0.00
"03/24/2015 00:30:00","NORTH",61755,28.91,-0.86,0.00
"03/24/2015 00:30:00","NPX",61845,32.28,2.50,0.00
"03/24/2015 00:30:00","O H",61846,27.99,-1.79,0.00
"03/24/2015 00:30:00","PJM",61847,30.82,1.04,0.00
"03/24/2015 00:30:00","WEST",61752,28.44,-1.34,0.00
"03/24/2015 00:35:00","CAPITL",61757,31.46,2.14,0.00
"03/24/2015 00:35:00","CENTRL",61754,29.58,0.26,0.00
"03/24/2015 00:35:00","DUNWOD",61760,31.99,2.67,0.00
"03/24/2015 00:35:00","GENESE",61753,28.59,-0.73,0.00
"03/24/2015 00:35:00","H Q",61844,28.59,-0.73,0.00
"03/24/2015 00:35:00","HUD VL",61758,31.90,2.58,0.00
"03/24/2015 00:35:00","LONGIL",61762,32.46,3.14,0.00
"03/24/2015 00:35:00","MHK VL",61756,30.52,1.20,0.00
"03/24/2015 00:35:00","MILLWD",61759,32.05,2.73,0.00
"03/24/2015 00:35:00","N.Y.C.",61761,32.16,2.84,0.00
"03/24/2015 00:35:00","NORTH",61755,28.53,-0.79,0.00
"03/24/2015 00:35:00","NPX",61845,31.72,2.40,0.00
"03/24/2015 00:35:00","O H",61846,27.56,-1.76,0.00
"03/24/2015 00:35:00","PJM",61847,30.28,0.97,0.00
"03/24/2015 00:35:00","WEST",61752,28.00,-1.32,0.00
"03/24/2015 00:40:00","CAPITL",61757,31.19,2.10,0.00
"03/24/2015 00:40:00","CENTRL",61754,29.38,0.29,0.00
"03/24/2015 00:40:00","DUNWOD",61760,31.71,2.62,0.00
"03/24/2015 00:40:00","GENESE",61753,28.42,-0.67,0.00
"03/24/2015 00:40:00","H Q",61844,28.36,-0.73,0.00
"03/24/2015 00:40:00","HUD VL",61758,31.62,2.53,0.00
"03/24/2015 00:40:00","LONGIL",61762,32.17,3.08,0.00
"03/24/2015 00:40:00","MHK VL",61756,30.28,1.19,0.00
"03/24/2015 00:40:00","MILLWD",61759,31.74,2.65,0.00
"03/24/2015 00:40:00","N.Y.C.",61761,31.86,2.77,0.00
"03/24/2015 00:40:00","NORTH",61755,28.36,-0.73,0.00
"03/24/2015 00:40:00","NPX",61845,31.45,2.36,0.00
"03/24/2015 00:40:00","O H",61846,27.43,-1.66,0.00
"03/24/2015 00:40:00","PJM",61847,30.02,0.93,0.00
"03/24/2015 00:40:00","WEST",61752,27.87,-1.22,0.00
"03/24/2015 00:45:00","CAPITL",61757,30.76,2.04,0.00
"03/24/2015 00:45:00","CENTRL",61754,29.00,0.29,0.00
"03/24/2015 00:45:00","DUNWOD",61760,31.21,2.50,0.00
"03/24/2015 00:45:00","GENESE",61753,28.11,-0.60,0.00
"03/24/2015 00:45:00","H Q",61844,28.03,-0.69,0.00
"03/24/2015 00:45:00","HUD VL",61758,31.16,2.44,0.00
"03/24/2015 00:45:00","LONGIL",61762,31.65,2.93,0.00
