"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/30/2015 00:05:00","CAPITL",61757,19.13,0.26,-15.41
"03/30/2015 00:05:00","CENTRL",61754,5.33,0.04,-1.83
"03/30/2015 00:05:00","DUNWOD",61760,15.42,0.33,-11.63
"03/30/2015 00:05:00","GENESE",61753,4.82,-0.10,-1.46
"03/30/2015 00:05:00","H Q",61844,-0.54,-0.10,3.89
"03/30/2015 00:05:00","HUD VL",61758,15.28,0.32,-11.51
"03/30/2015 00:05:00","LONGIL",61762,15.50,0.40,-11.64
"03/30/2015 00:05:00","MHK VL",61756,5.47,0.11,-1.89
"03/30/2015 00:05:00","MILLWD",61759,15.52,0.33,-11.72
"03/30/2015 00:05:00","N.Y.C.",61761,15.44,0.34,-11.64
"03/30/2015 00:05:00","NORTH",61755,3.30,-0.16,0.00
"03/30/2015 00:05:00","NPX",61845,17.63,0.30,-13.87
"03/30/2015 00:05:00","O H",61846,5.21,-0.19,-1.95
"03/30/2015 00:05:00","PJM",61847,7.49,0.14,-3.89
"03/30/2015 00:05:00","WEST",61752,5.21,-0.16,-1.91
"03/30/2015 00:10:00","CAPITL",61757,31.16,0.13,-29.26
"03/30/2015 00:10:00","CENTRL",61754,5.25,0.01,-3.47
"03/30/2015 00:10:00","DUNWOD",61760,24.02,0.17,-22.08
"03/30/2015 00:10:00","GENESE",61753,4.47,-0.06,-2.76
"03/30/2015 00:10:00","H Q",61844,-2.17,-0.05,3.89
"03/30/2015 00:10:00","HUD VL",61758,23.77,0.16,-21.84
"03/30/2015 00:10:00","LONGIL",61762,24.08,0.21,-22.10
"03/30/2015 00:10:00","MHK VL",61756,5.41,0.05,-3.59
"03/30/2015 00:10:00","MILLWD",61759,24.19,0.17,-22.25
"03/30/2015 00:10:00","N.Y.C.",61761,24.04,0.18,-22.10
"03/30/2015 00:10:00","NORTH",61755,1.69,-0.08,0.00
"03/30/2015 00:10:00","NPX",61845,28.25,0.15,-26.33
"03/30/2015 00:10:00","O H",61846,5.35,-0.12,-3.69
"03/30/2015 00:10:00","PJM",61847,12.71,0.06,-10.88
"03/30/2015 00:10:00","WEST",61752,5.29,-0.10,-3.62
"03/30/2015 00:15:00","CAPITL",61757,19.04,0.76,-8.44
"03/30/2015 00:15:00","CENTRL",61754,10.92,0.08,-1.00
"03/30/2015 00:15:00","DUNWOD",61760,17.12,0.90,-6.37
"03/30/2015 00:15:00","GENESE",61753,10.30,-0.33,-0.80
"03/30/2015 00:15:00","H Q",61844,5.66,-0.29,3.89
"03/30/2015 00:15:00","HUD VL",61758,17.03,0.89,-6.30
"03/30/2015 00:15:00","LONGIL",61762,17.37,1.15,-6.38
"03/30/2015 00:15:00","MHK VL",61756,11.18,0.29,-1.05
