"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/25/2015 00:05:00","CAPITL",61757,38.06,2.45,0.00
"03/25/2015 00:05:00","CENTRL",61754,35.50,-0.11,0.00
"03/25/2015 00:05:00","DUNWOD",61760,38.88,3.27,0.00
"03/25/2015 00:05:00","GENESE",61753,34.07,-1.53,0.00
"03/25/2015 00:05:00","H Q",61844,0.00,-0.75,34.85
"03/25/2015 00:05:00","HUD VL",61758,38.77,3.17,0.00
"03/25/2015 00:05:00","LONGIL",61762,39.42,3.81,0.00
"03/25/2015 00:05:00","MHK VL",61756,36.85,1.25,0.00
"03/25/2015 00:05:00","MILLWD",61759,38.88,3.27,0.00
"03/25/2015 00:05:00","N.Y.C.",61761,39.06,3.45,0.00
"03/25/2015 00:05:00","NORTH",61755,34.93,-0.68,0.00
"03/25/2015 00:05:00","NPX",61845,38.52,2.92,0.00
"03/25/2015 00:05:00","O H",61846,32.58,-3.03,0.00
"03/25/2015 00:05:00","PJM",61847,36.35,0.75,0.00
"03/25/2015 00:05:00","WEST",61752,33.04,-2.56,0.00
"03/25/2015 00:10:00","CAPITL",61757,37.38,2.41,0.00
"03/25/2015 00:10:00","CENTRL",61754,34.94,-0.03,0.00
"03/25/2015 00:10:00","DUNWOD",61760,38.05,3.08,0.00
"03/25/2015 00:10:00","GENESE",61753,33.61,-1.36,0.00
"03/25/2015 00:10:00","H Q",61844,0.00,-0.70,34.27
"03/25/2015 00:10:00","HUD VL",61758,37.98,3.01,0.00
"03/25/2015 00:10:00","LONGIL",61762,38.44,3.46,0.00
"03/25/2015 00:10:00","MHK VL",61756,36.20,1.22,0.00
"03/25/2015 00:10:00","MILLWD",61759,38.08,3.11,0.00
"03/25/2015 00:10:00","N.Y.C.",61761,38.23,3.25,0.00
"03/25/2015 00:10:00","NORTH",61755,34.34,-0.63,0.00
"03/25/2015 00:10:00","NPX",61845,37.80,2.83,0.00
"03/25/2015 00:10:00","O H",61846,32.21,-2.76,0.00
"03/25/2015 00:10:00","PJM",61847,35.74,0.77,0.00
"03/25/2015 00:10:00","WEST",61752,32.63,-2.34,0.00
"03/25/2015 00:15:00","CAPITL",61757,37.22,2.40,0.00
"03/25/2015 00:15:00","CENTRL",61754,34.82,0.00,0.00
"03/25/2015 00:15:00","DUNWOD",61760,37.85,3.03,0.00
"03/25/2015 00:15:00","GENESE",61753,33.57,-1.25,0.00
"03/25/2015 00:15:00","H Q",61844,0.00,-0.70,34.12
"03/25/2015 00:15:00","HUD VL",61758,37.78,2.96,0.00
"03/25/2015 00:15:00","LONGIL",61762,38.27,3.45,0.00
"03/25/2015 00:15:00","MHK VL",61756,36.07,1.25,0.00
"03/25/2015 00:15:00","MILLWD",61759,37.85,3.03,0.00
"03/25/2015 00:15:00","N.Y.C.",61761,37.99,3.17,0.00
"03/25/2015 00:15:00","NORTH",61755,34.19,-0.63,0.00
"03/25/2015 00:15:00","NPX",61845,37.57,2.75,0.00
"03/25/2015 00:15:00","O H",61846,32.17,-2.65,0.00
"03/25/2015 00:15:00","PJM",61847,35.58,0.77,0.00
"03/25/2015 00:15:00","WEST",61752,32.59,-2.23,0.00
"03/25/2015 00:20:00","CAPITL",61757,37.17,2.40,0.00
"03/25/2015 00:20:00","CENTRL",61754,34.81,0.03,0.00
"03/25/2015 00:20:00","DUNWOD",61760,37.77,2.99,0.00
"03/25/2015 00:20:00","GENESE",61753,33.56,-1.22,0.00
"03/25/2015 00:20:00","H Q",61844,0.00,-0.73,34.04
"03/25/2015 00:20:00","HUD VL",61758,37.70,2.92,0.00
