"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/28/2015 00:05:00","CAPITL",61757,43.04,2.78,0.00
"03/28/2015 00:05:00","CENTRL",61754,41.15,0.88,0.00
"03/28/2015 00:05:00","DUNWOD",61760,44.01,3.75,0.00
"03/28/2015 00:05:00","GENESE",61753,40.15,-0.12,0.00
"03/28/2015 00:05:00","H Q",61844,39.34,-0.92,0.00
"03/28/2015 00:05:00","HUD VL",61758,43.85,3.58,0.00
"03/28/2015 00:05:00","LONGIL",61762,45.42,5.16,0.00
"03/28/2015 00:05:00","MHK VL",61756,42.00,1.73,0.00
"03/28/2015 00:05:00","MILLWD",61759,44.01,3.75,0.00
"03/28/2015 00:05:00","N.Y.C.",61761,44.13,3.87,0.00
"03/28/2015 00:05:00","NORTH",61755,39.46,-0.81,0.00
"03/28/2015 00:05:00","NPX",61845,101.54,3.30,-57.97
"03/28/2015 00:05:00","O H",61846,39.14,-1.13,0.00
"03/28/2015 00:05:00","PJM",61847,42.16,1.89,0.00
"03/28/2015 00:05:00","WEST",61752,39.74,-0.52,0.00
"03/28/2015 00:10:00","CAPITL",61757,39.20,2.56,0.00
"03/28/2015 00:10:00","CENTRL",61754,37.55,0.92,0.00
"03/28/2015 00:10:00","DUNWOD",61760,39.97,3.33,0.00
"03/28/2015 00:10:00","GENESE",61753,36.71,0.07,0.00
"03/28/2015 00:10:00","H Q",61844,35.75,-0.88,0.00
"03/28/2015 00:10:00","HUD VL",61758,39.86,3.22,0.00
"03/28/2015 00:10:00","LONGIL",61762,41.17,4.54,0.00
"03/28/2015 00:10:00","MHK VL",61756,38.24,1.61,0.00
"03/28/2015 00:10:00","MILLWD",61759,40.00,3.37,0.00
"03/28/2015 00:10:00","N.Y.C.",61761,40.07,3.44,0.00
"03/28/2015 00:10:00","NORTH",61755,35.83,-0.81,0.00
"03/28/2015 00:10:00","NPX",61845,97.61,3.00,-57.97
"03/28/2015 00:10:00","O H",61846,35.86,-0.77,0.00
"03/28/2015 00:10:00","PJM",61847,38.39,1.76,0.00
"03/28/2015 00:10:00","WEST",61752,36.41,-0.22,0.00
"03/28/2015 00:15:00","CAPITL",61757,38.81,2.54,0.00
"03/28/2015 00:15:00","CENTRL",61754,37.14,0.87,0.00
"03/28/2015 00:15:00","DUNWOD",61760,39.61,3.33,0.00
"03/28/2015 00:15:00","GENESE",61753,36.23,-0.04,0.00
"03/28/2015 00:15:00","H Q",61844,35.40,-0.87,0.00
"03/28/2015 00:15:00","HUD VL",61758,39.50,3.23,0.00
"03/28/2015 00:15:00","LONGIL",61762,40.77,4.50,0.00
"03/28/2015 00:15:00","MHK VL",61756,37.86,1.59,0.00
"03/28/2015 00:15:00","MILLWD",61759,39.64,3.37,0.00
"03/28/2015 00:15:00","N.Y.C.",61761,39.75,3.48,0.00
"03/28/2015 00:15:00","NORTH",61755,35.44,-0.83,0.00
"03/28/2015 00:15:00","NPX",61845,97.21,2.97,-57.97
"03/28/2015 00:15:00","O H",61846,35.33,-0.94,0.00
"03/28/2015 00:15:00","PJM",61847,38.01,1.74,0.00
"03/28/2015 00:15:00","WEST",61752,35.87,-0.40,0.00
"03/28/2015 00:20:00","CAPITL",61757,38.65,2.53,0.00
"03/28/2015 00:20:00","CENTRL",61754,36.99,0.87,0.00
"03/28/2015 00:20:00","DUNWOD",61760,39.44,3.32,0.00
"03/28/2015 00:20:00","GENESE",61753,36.16,0.04,0.00
"03/28/2015 00:20:00","H Q",61844,35.25,-0.87,0.00
"03/28/2015 00:20:00","HUD VL",61758,39.33,3.21,0.00
"03/28/2015 00:20:00","LONGIL",61762,40.60,4.48,0.00
"03/28/2015 00:20:00","MHK VL",61756,37.71,1.59,0.00
"03/28/2015 00:20:00","MILLWD",61759,39.48,3.36,0.00
"03/28/2015 00:20:00","N.Y.C.",61761,39.59,3.47,0.00
"03/28/2015 00:20:00","NORTH",61755,35.29,-0.83,0.00
"03/28/2015 00:20:00","NPX",61845,39.04,2.92,0.00
"03/28/2015 00:20:00","O H",61846,35.33,-0.79,0.00
"03/28/2015 00:20:00","PJM",61847,37.89,1.77,0.00
"03/28/2015 00:20:00","WEST",61752,35.87,-0.25,0.00
"03/28/2015 00:25:00","CAPITL",61757,37.48,2.42,0.00
"03/28/2015 00:25:00","CENTRL",61754,35.97,0.91,0.00
"03/28/2015 00:25:00","DUNWOD",61760,38.29,3.22,0.00
"03/28/2015 00:25:00","GENESE",61753,35.13,0.07,0.00
"03/28/2015 00:25:00","H Q",61844,34.22,-0.84,0.00
"03/28/2015 00:25:00","HUD VL",61758,38.18,3.12,0.00
"03/28/2015 00:25:00","LONGIL",61762,39.37,4.31,0.00
"03/28/2015 00:25:00","MHK VL",61756,36.60,1.54,0.00
"03/28/2015 00:25:00","MILLWD",61759,38.32,3.26,0.00
"03/28/2015 00:25:00","N.Y.C.",61761,38.43,3.37,0.00
"03/28/2015 00:25:00","NORTH",61755,34.26,-0.81,0.00
"03/28/2015 00:25:00","NPX",61845,37.90,2.84,0.00
"03/28/2015 00:25:00","O H",61846,34.32,-0.74,0.00
"03/28/2015 00:25:00","PJM",61847,36.81,1.75,0.00
"03/28/2015 00:25:00","WEST",61752,34.89,-0.17,0.00
"03/28/2015 00:30:00","CAPITL",61757,38.69,2.50,0.00
"03/28/2015 00:30:00","CENTRL",61754,37.06,0.87,0.00
"03/28/2015 00:30:00","DUNWOD",61760,39.52,3.33,0.00
"03/28/2015 00:30:00","GENESE",61753,36.19,0.00,0.00
"03/28/2015 00:30:00","H Q",61844,35.32,-0.87,0.00
"03/28/2015 00:30:00","HUD VL",61758,39.41,3.22,0.00
"03/28/2015 00:30:00","LONGIL",61762,40.61,4.41,0.00
"03/28/2015 00:30:00","MHK VL",61756,37.75,1.56,0.00
"03/28/2015 00:30:00","MILLWD",61759,39.56,3.37,0.00
"03/28/2015 00:30:00","N.Y.C.",61761,39.67,3.47,0.00
"03/28/2015 00:30:00","NORTH",61755,35.43,-0.76,0.00
"03/28/2015 00:30:00","NPX",61845,39.12,2.93,0.00
"03/28/2015 00:30:00","O H",61846,35.36,-0.83,0.00
"03/28/2015 00:30:00","PJM",61847,37.97,1.77,0.00
"03/28/2015 00:30:00","WEST",61752,35.90,-0.29,0.00
"03/28/2015 00:35:00","CAPITL",61757,37.67,2.40,0.00
"03/28/2015 00:35:00","CENTRL",61754,36.08,0.81,0.00
"03/28/2015 00:35:00","DUNWOD",61760,38.48,3.21,0.00
"03/28/2015 00:35:00","GENESE",61753,35.30,0.04,0.00
"03/28/2015 00:35:00","H Q",61844,34.46,-0.81,0.00
"03/28/2015 00:35:00","HUD VL",61758,38.40,3.14,0.00
"03/28/2015 00:35:00","LONGIL",61762,39.57,4.30,0.00
"03/28/2015 00:35:00","MHK VL",61756,36.78,1.52,0.00
"03/28/2015 00:35:00","MILLWD",61759,38.55,3.28,0.00
"03/28/2015 00:35:00","N.Y.C.",61761,38.65,3.39,0.00
"03/28/2015 00:35:00","NORTH",61755,34.52,-0.74,0.00
"03/28/2015 00:35:00","NPX",61845,38.09,2.82,0.00
"03/28/2015 00:35:00","O H",61846,34.46,-0.81,0.00
"03/28/2015 00:35:00","PJM",61847,36.92,1.66,0.00
"03/28/2015 00:35:00","WEST",61752,35.02,-0.25,0.00
"03/28/2015 00:40:00","CAPITL",61757,37.45,2.35,0.00
"03/28/2015 00:40:00","CENTRL",61754,35.97,0.88,0.00
"03/28/2015 00:40:00","DUNWOD",61760,38.22,3.12,0.00
"03/28/2015 00:40:00","GENESE",61753,35.20,0.11,0.00
"03/28/2015 00:40:00","H Q",61844,34.29,-0.81,0.00
"03/28/2015 00:40:00","HUD VL",61758,38.15,3.05,0.00
"03/28/2015 00:40:00","LONGIL",61762,39.27,4.17,0.00
"03/28/2015 00:40:00","MHK VL",61756,36.64,1.54,0.00
"03/28/2015 00:40:00","MILLWD",61759,38.29,3.19,0.00
"03/28/2015 00:40:00","N.Y.C.",61761,38.39,3.30,0.00
"03/28/2015 00:40:00","NORTH",61755,34.40,-0.70,0.00
"03/28/2015 00:40:00","NPX",61845,37.84,2.74,0.00
"03/28/2015 00:40:00","O H",61846,34.43,-0.67,0.00
"03/28/2015 00:40:00","PJM",61847,36.78,1.68,0.00
"03/28/2015 00:40:00","WEST",61752,34.96,-0.14,0.00
"03/28/2015 00:45:00","CAPITL",61757,34.34,2.16,0.00
"03/28/2015 00:45:00","CENTRL",61754,32.89,0.71,0.00
"03/28/2015 00:45:00","DUNWOD",61760,35.05,2.86,0.00
"03/28/2015 00:45:00","GENESE",61753,32.22,0.03,0.00
"03/28/2015 00:45:00","H Q",61844,31.48,-0.71,0.00
"03/28/2015 00:45:00","HUD VL",61758,34.95,2.77,0.00
"03/28/2015 00:45:00","LONGIL",61762,36.01,3.83,0.00
"03/28/2015 00:45:00","MHK VL",61756,33.54,1.35,0.00
"03/28/2015 00:45:00","MILLWD",61759,35.08,2.90,0.00
"03/28/2015 00:45:00","N.Y.C.",61761,35.21,3.02,0.00
"03/28/2015 00:45:00","NORTH",61755,31.57,-0.61,0.00
"03/28/2015 00:45:00","NPX",61845,34.66,2.48,0.00
"03/28/2015 00:45:00","O H",61846,31.41,-0.77,0.00
"03/28/2015 00:45:00","PJM",61847,33.60,1.41,0.00
"03/28/2015 00:45:00","WEST",61752,31.90,-0.29,0.00
"03/28/2015 00:50:00","CAPITL",61757,32.93,2.10,0.00
"03/28/2015 00:50:00","CENTRL",61754,31.57,0.74,0.00
"03/28/2015 00:50:00","DUNWOD",61760,33.57,2.74,0.00
"03/28/2015 00:50:00","GENESE",61753,30.92,0.09,0.00
"03/28/2015 00:50:00","H Q",61844,30.12,-0.71,0.00
"03/28/2015 00:50:00","HUD VL",61758,33.51,2.68,0.00
"03/28/2015 00:50:00","LONGIL",61762,34.53,3.70,0.00
"03/28/2015 00:50:00","MHK VL",61756,32.16,1.32,0.00
"03/28/2015 00:50:00","MILLWD",61759,33.61,2.78,0.00
"03/28/2015 00:50:00","N.Y.C.",61761,33.73,2.90,0.00
"03/28/2015 00:50:00","NORTH",61755,30.18,-0.65,0.00
"03/28/2015 00:50:00","NPX",61845,33.24,2.41,0.00
"03/28/2015 00:50:00","O H",61846,30.21,-0.62,0.00
"03/28/2015 00:50:00","PJM",61847,32.25,1.42,0.00
"03/28/2015 00:50:00","WEST",61752,30.68,-0.15,0.00
"03/28/2015 00:55:00","CAPITL",61757,33.02,2.16,0.00
"03/28/2015 00:55:00","CENTRL",61754,31.54,0.68,0.00
"03/28/2015 00:55:00","DUNWOD",61760,33.61,2.75,0.00
"03/28/2015 00:55:00","GENESE",61753,30.89,0.03,0.00
"03/28/2015 00:55:00","H Q",61844,30.16,-0.71,0.00
"03/28/2015 00:55:00","HUD VL",61758,33.52,2.65,0.00
"03/28/2015 00:55:00","LONGIL",61762,34.41,3.55,0.00
"03/28/2015 00:55:00","MHK VL",61756,32.16,1.30,0.00
"03/28/2015 00:55:00","MILLWD",61759,33.64,2.78,0.00
"03/28/2015 00:55:00","N.Y.C.",61761,33.76,2.90,0.00
"03/28/2015 00:55:00","NORTH",61755,30.25,-0.62,0.00
"03/28/2015 00:55:00","NPX",61845,33.30,2.44,0.00
"03/28/2015 00:55:00","O H",61846,30.18,-0.68,0.00
"03/28/2015 00:55:00","PJM",61847,32.22,1.36,0.00
"03/28/2015 00:55:00","WEST",61752,30.65,-0.21,0.00
"03/28/2015 01:00:00","CAPITL",61757,43.03,3.00,0.00
"03/28/2015 01:00:00","CENTRL",61754,40.79,0.76,0.00
"03/28/2015 01:00:00","DUNWOD",61760,43.55,3.52,0.00
"03/28/2015 01:00:00","GENESE",61753,39.79,-0.24,0.00
"03/28/2015 01:00:00","H Q",61844,39.15,-0.88,0.00
"03/28/2015 01:00:00","HUD VL",61758,43.47,3.44,0.00
"03/28/2015 01:00:00","LONGIL",61762,44.67,4.64,0.00
"03/28/2015 01:00:00","MHK VL",61756,41.67,1.64,0.00
"03/28/2015 01:00:00","MILLWD",61759,43.63,3.60,0.00
"03/28/2015 01:00:00","N.Y.C.",61761,43.75,3.72,0.00
"03/28/2015 01:00:00","NORTH",61755,39.27,-0.76,0.00
"03/28/2015 01:00:00","NPX",61845,43.23,3.20,0.00
"03/28/2015 01:00:00","O H",61846,38.74,-1.28,0.00
"03/28/2015 01:00:00","PJM",61847,41.67,1.64,0.00
"03/28/2015 01:00:00","WEST",61752,39.27,-0.76,0.00
"03/28/2015 01:05:00","CAPITL",61757,39.27,2.74,0.00
"03/28/2015 01:05:00","CENTRL",61754,37.15,0.62,0.00
"03/28/2015 01:05:00","DUNWOD",61760,39.78,3.25,0.00
"03/28/2015 01:05:00","GENESE",61753,36.24,-0.29,0.00
"03/28/2015 01:05:00","H Q",61844,35.73,-0.80,0.00
"03/28/2015 01:05:00","HUD VL",61758,39.68,3.14,0.00
"03/28/2015 01:05:00","LONGIL",61762,40.84,4.31,0.00
"03/28/2015 01:05:00","MHK VL",61756,38.00,1.46,0.00
"03/28/2015 01:05:00","MILLWD",61759,39.82,3.29,0.00
"03/28/2015 01:05:00","N.Y.C.",61761,39.93,3.40,0.00
"03/28/2015 01:05:00","NORTH",61755,35.84,-0.70,0.00
"03/28/2015 01:05:00","NPX",61845,39.46,2.92,0.00
"03/28/2015 01:05:00","O H",61846,35.25,-1.28,0.00
"03/28/2015 01:05:00","PJM",61847,38.00,1.46,0.00
"03/28/2015 01:05:00","WEST",61752,35.73,-0.80,0.00
"03/28/2015 01:10:00","CAPITL",61757,39.03,2.76,0.00
"03/28/2015 01:10:00","CENTRL",61754,37.11,0.83,0.00
"03/28/2015 01:10:00","DUNWOD",61760,39.46,3.19,0.00
"03/28/2015 01:10:00","GENESE",61753,36.16,-0.11,0.00
"03/28/2015 01:10:00","H Q",61844,35.44,-0.83,0.00
"03/28/2015 01:10:00","HUD VL",61758,39.39,3.12,0.00
"03/28/2015 01:10:00","LONGIL",61762,40.44,4.17,0.00
"03/28/2015 01:10:00","MHK VL",61756,37.83,1.56,0.00
"03/28/2015 01:10:00","MILLWD",61759,39.50,3.23,0.00
"03/28/2015 01:10:00","N.Y.C.",61761,39.61,3.33,0.00
"03/28/2015 01:10:00","NORTH",61755,35.47,-0.80,0.00
"03/28/2015 01:10:00","NPX",61845,39.17,2.90,0.00
"03/28/2015 01:10:00","O H",61846,35.37,-0.91,0.00
"03/28/2015 01:10:00","PJM",61847,37.94,1.67,0.00
"03/28/2015 01:10:00","WEST",61752,35.84,-0.43,0.00
"03/28/2015 01:15:00","CAPITL",61757,39.22,2.84,0.00
"03/28/2015 01:15:00","CENTRL",61754,37.15,0.77,0.00
"03/28/2015 01:15:00","DUNWOD",61760,39.66,3.28,0.00
"03/28/2015 01:15:00","GENESE",61753,36.20,-0.18,0.00
"03/28/2015 01:15:00","H Q",61844,35.51,-0.87,0.00
"03/28/2015 01:15:00","HUD VL",61758,39.58,3.20,0.00
"03/28/2015 01:15:00","LONGIL",61762,40.71,4.33,0.00
"03/28/2015 01:15:00","MHK VL",61756,37.91,1.53,0.00
"03/28/2015 01:15:00","MILLWD",61759,39.69,3.31,0.00
"03/28/2015 01:15:00","N.Y.C.",61761,39.80,3.42,0.00
"03/28/2015 01:15:00","NORTH",61755,35.55,-0.84,0.00
"03/28/2015 01:15:00","NPX",61845,39.37,2.98,0.00
"03/28/2015 01:15:00","O H",61846,35.33,-1.06,0.00
"03/28/2015 01:15:00","PJM",61847,38.02,1.64,0.00
"03/28/2015 01:15:00","WEST",61752,35.84,-0.54,0.00
"03/28/2015 01:20:00","CAPITL",61757,39.47,2.86,0.00
"03/28/2015 01:20:00","CENTRL",61754,37.19,0.58,0.00
"03/28/2015 01:20:00","DUNWOD",61760,39.91,3.30,0.00
"03/28/2015 01:20:00","GENESE",61753,36.28,-0.33,0.00
"03/28/2015 01:20:00","H Q",61844,35.77,-0.84,0.00
"03/28/2015 01:20:00","HUD VL",61758,39.83,3.22,0.00
"03/28/2015 01:20:00","LONGIL",61762,41.00,4.39,0.00
"03/28/2015 01:20:00","MHK VL",61756,38.11,1.50,0.00
"03/28/2015 01:20:00","MILLWD",61759,39.98,3.37,0.00
"03/28/2015 01:20:00","N.Y.C.",61761,40.09,3.48,0.00
"03/28/2015 01:20:00","NORTH",61755,35.77,-0.84,0.00
"03/28/2015 01:20:00","NPX",61845,39.65,3.04,0.00
"03/28/2015 01:20:00","O H",61846,35.26,-1.35,0.00
"03/28/2015 01:20:00","PJM",61847,38.08,1.47,0.00
"03/28/2015 01:20:00","WEST",61752,35.73,-0.88,0.00
"03/28/2015 01:25:00","CAPITL",61757,39.26,2.84,0.00
"03/28/2015 01:25:00","CENTRL",61754,37.15,0.73,0.00
"03/28/2015 01:25:00","DUNWOD",61760,39.73,3.31,0.00
"03/28/2015 01:25:00","GENESE",61753,36.20,-0.22,0.00
"03/28/2015 01:25:00","H Q",61844,35.55,-0.87,0.00
"03/28/2015 01:25:00","HUD VL",61758,39.63,3.21,0.00
"03/28/2015 01:25:00","LONGIL",61762,40.79,4.37,0.00
"03/28/2015 01:25:00","MHK VL",61756,37.95,1.53,0.00
"03/28/2015 01:25:00","MILLWD",61759,39.77,3.35,0.00
"03/28/2015 01:25:00","N.Y.C.",61761,39.88,3.46,0.00
"03/28/2015 01:25:00","NORTH",61755,35.55,-0.87,0.00
"03/28/2015 01:25:00","NPX",61845,39.44,3.02,0.00
"03/28/2015 01:25:00","O H",61846,35.29,-1.13,0.00
"03/28/2015 01:25:00","PJM",61847,38.02,1.60,0.00
"03/28/2015 01:25:00","WEST",61752,35.80,-0.62,0.00
"03/28/2015 01:30:00","CAPITL",61757,39.45,2.86,0.00
"03/28/2015 01:30:00","CENTRL",61754,37.29,0.69,0.00
"03/28/2015 01:30:00","DUNWOD",61760,39.93,3.33,0.00
"03/28/2015 01:30:00","GENESE",61753,36.30,-0.29,0.00
"03/28/2015 01:30:00","H Q",61844,35.72,-0.88,0.00
"03/28/2015 01:30:00","HUD VL",61758,39.82,3.22,0.00
"03/28/2015 01:30:00","LONGIL",61762,40.95,4.35,0.00
"03/28/2015 01:30:00","MHK VL",61756,38.13,1.54,0.00
"03/28/2015 01:30:00","MILLWD",61759,39.96,3.36,0.00
"03/28/2015 01:30:00","N.Y.C.",61761,40.07,3.48,0.00
"03/28/2015 01:30:00","NORTH",61755,35.72,-0.88,0.00
"03/28/2015 01:30:00","NPX",61845,39.63,3.04,0.00
"03/28/2015 01:30:00","O H",61846,35.35,-1.24,0.00
