"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/21/2015 00:05:00","CAPITL",61757,107.82,2.64,-70.48
"03/21/2015 00:05:00","CENTRL",61754,43.43,0.17,-8.55
"03/21/2015 00:05:00","DUNWOD",61760,91.60,3.47,-53.43
"03/21/2015 00:05:00","GENESE",61753,40.36,-1.18,-6.85
"03/21/2015 00:05:00","H Q",61844,-7.26,-0.94,41.02
"03/21/2015 00:05:00","HUD VL",61758,90.95,3.40,-52.85
"03/21/2015 00:05:00","LONGIL",61762,92.44,4.27,-53.47
"03/21/2015 00:05:00","MHK VL",61756,44.87,1.25,-8.92
"03/21/2015 00:05:00","MILLWD",61759,92.15,3.57,-53.88
"03/21/2015 00:05:00","N.Y.C.",61761,90.32,3.54,-52.08
"03/21/2015 00:05:00","NORTH",61755,33.69,-1.01,0.00
"03/21/2015 00:05:00","NPX",61845,82.01,3.09,-44.23
"03/21/2015 00:05:00","O H",61846,21.98,-2.50,10.22
"03/21/2015 00:05:00","PJM",61847,30.71,1.28,5.27
"03/21/2015 00:05:00","WEST",61752,41.44,-2.08,-8.82
"03/21/2015 00:10:00","CAPITL",61757,84.69,5.98,0.00
"03/21/2015 00:10:00","CENTRL",61754,79.42,0.71,0.00
"03/21/2015 00:10:00","DUNWOD",61760,86.51,7.79,0.00
"03/21/2015 00:10:00","GENESE",61753,76.27,-2.44,0.00
"03/21/2015 00:10:00","H Q",61844,35.49,-2.20,41.02
"03/21/2015 00:10:00","HUD VL",61758,86.35,7.63,0.00
"03/21/2015 00:10:00","LONGIL",61762,88.39,9.68,0.00
"03/21/2015 00:10:00","MHK VL",61756,81.71,2.99,0.00
"03/21/2015 00:10:00","MILLWD",61759,86.66,7.95,0.00
"03/21/2015 00:10:00","N.Y.C.",61761,85.37,7.87,1.21
"03/21/2015 00:10:00","NORTH",61755,76.19,-2.52,0.00
"03/21/2015 00:10:00","NPX",61845,66.44,6.93,19.20
"03/21/2015 00:10:00","O H",61846,54.39,-5.12,19.20
"03/21/2015 00:10:00","PJM",61847,41.00,3.31,41.02
"03/21/2015 00:10:00","WEST",61752,74.54,-4.17,0.00
"03/21/2015 00:15:00","CAPITL",61757,69.96,4.88,0.00
"03/21/2015 00:15:00","CENTRL",61754,65.73,0.65,0.00
"03/21/2015 00:15:00","DUNWOD",61760,71.26,6.19,0.00
"03/21/2015 00:15:00","GENESE",61753,63.19,-1.89,0.00
"03/21/2015 00:15:00","H Q",61844,22.30,-1.75,41.02
"03/21/2015 00:15:00","HUD VL",61758,71.13,6.05,0.00
"03/21/2015 00:15:00","LONGIL",61762,72.88,7.81,0.00
"03/21/2015 00:15:00","MHK VL",61756,67.55,2.47,0.00
"03/21/2015 00:15:00","MILLWD",61759,71.39,6.31,0.00
