"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/14/2013 00:05:00","CAPITL",61757,24.03,1.45,0.00
"08/14/2013 00:05:00","CENTRL",61754,22.67,0.09,0.00
"08/14/2013 00:05:00","DUNWOD",61760,25.11,2.53,0.00
"08/14/2013 00:05:00","GENESE",61753,22.35,-0.23,0.00
"08/14/2013 00:05:00","H Q",61844,21.97,-0.61,0.00
"08/14/2013 00:05:00","HUD VL",61758,25.00,2.42,0.00
"08/14/2013 00:05:00","LONGIL",61762,25.74,3.16,0.00
"08/14/2013 00:05:00","MHK VL",61756,23.17,0.59,0.00
"08/14/2013 00:05:00","MILLWD",61759,25.09,2.51,0.00
"08/14/2013 00:05:00","N.Y.C.",61761,25.31,2.73,0.00
"08/14/2013 00:05:00","NORTH",61755,21.56,-1.02,0.00
"08/14/2013 00:05:00","NPX",61845,24.32,1.74,0.00
"08/14/2013 00:05:00","O H",61846,21.79,-0.79,0.00
"08/14/2013 00:05:00","PJM",61847,23.30,0.72,0.00
"08/14/2013 00:05:00","WEST",61752,22.10,-0.48,0.00
"08/14/2013 00:10:00","CAPITL",61757,26.92,1.67,0.00
"08/14/2013 00:10:00","CENTRL",61754,25.43,0.18,0.00
"08/14/2013 00:10:00","DUNWOD",61760,28.10,2.85,0.00
"08/14/2013 00:10:00","GENESE",61753,25.02,-0.23,0.00
"08/14/2013 00:10:00","H Q",61844,24.52,-0.73,0.00
"08/14/2013 00:10:00","HUD VL",61758,27.98,2.73,0.00
"08/14/2013 00:10:00","LONGIL",61762,28.74,3.49,0.00
"08/14/2013 00:10:00","MHK VL",61756,25.93,0.68,0.00
"08/14/2013 00:10:00","MILLWD",61759,28.08,2.83,0.00
"08/14/2013 00:10:00","N.Y.C.",61761,28.30,3.05,0.00
"08/14/2013 00:10:00","NORTH",61755,23.99,-1.26,0.00
"08/14/2013 00:10:00","NPX",61845,27.19,1.94,0.00
"08/14/2013 00:10:00","O H",61846,24.49,-0.76,0.00
"08/14/2013 00:10:00","PJM",61847,26.26,1.01,0.00
