"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/01/2013 00:05:00","CAPITL",61757,37.49,2.22,0.00
"08/01/2013 00:05:00","CENTRL",61754,35.65,0.39,0.00
"08/01/2013 00:05:00","DUNWOD",61760,38.93,3.67,0.00
"08/01/2013 00:05:00","GENESE",61753,35.44,0.18,0.00
"08/01/2013 00:05:00","H Q",61844,34.35,-0.92,0.00
"08/01/2013 00:05:00","HUD VL",61758,38.82,3.56,0.00
"08/01/2013 00:05:00","LONGIL",61762,39.46,4.19,0.00
"08/01/2013 00:05:00","MHK VL",61756,36.15,0.88,0.00
"08/01/2013 00:05:00","MILLWD",61759,38.97,3.70,0.00
"08/01/2013 00:05:00","N.Y.C.",61761,39.11,3.84,0.00
"08/01/2013 00:05:00","NORTH",61755,34.00,-1.27,0.00
"08/01/2013 00:05:00","NPX",61845,37.80,2.54,0.00
"08/01/2013 00:05:00","O H",61846,34.66,-0.60,0.00
"08/01/2013 00:05:00","PJM",61847,36.60,1.34,0.00
"08/01/2013 00:05:00","WEST",61752,35.30,0.04,0.00
"08/01/2013 00:10:00","CAPITL",61757,38.24,2.30,0.00
"08/01/2013 00:10:00","CENTRL",61754,36.37,0.43,0.00
"08/01/2013 00:10:00","DUNWOD",61760,39.64,3.70,0.00
"08/01/2013 00:10:00","GENESE",61753,36.15,0.22,0.00
"08/01/2013 00:10:00","H Q",61844,34.97,-0.97,0.00
"08/01/2013 00:10:00","HUD VL",61758,39.53,3.59,0.00
"08/01/2013 00:10:00","LONGIL",61762,40.17,4.24,0.00
"08/01/2013 00:10:00","MHK VL",61756,36.83,0.90,0.00
"08/01/2013 00:10:00","MILLWD",61759,39.71,3.77,0.00
"08/01/2013 00:10:00","N.Y.C.",61761,39.82,3.88,0.00
"08/01/2013 00:10:00","NORTH",61755,34.61,-1.33,0.00
"08/01/2013 00:10:00","NPX",61845,38.52,2.59,0.00
"08/01/2013 00:10:00","O H",61846,35.40,-0.54,0.00
"08/01/2013 00:10:00","PJM",61847,37.37,1.44,0.00
"08/01/2013 00:10:00","WEST",61752,36.08,0.14,0.00
"08/01/2013 00:15:00","CAPITL",61757,37.38,2.15,0.00
"08/01/2013 00:15:00","CENTRL",61754,35.62,0.39,0.00
"08/01/2013 00:15:00","DUNWOD",61760,38.89,3.66,0.00
"08/01/2013 00:15:00","GENESE",61753,35.41,0.18,0.00
"08/01/2013 00:15:00","H Q",61844,34.31,-0.92,0.00
"08/01/2013 00:15:00","HUD VL",61758,38.79,3.56,0.00
"08/01/2013 00:15:00","LONGIL",61762,39.28,4.05,0.00
"08/01/2013 00:15:00","MHK VL",61756,36.11,0.88,0.00
"08/01/2013 00:15:00","MILLWD",61759,38.93,3.70,0.00
"08/01/2013 00:15:00","N.Y.C.",61761,39.07,3.84,0.00
"08/01/2013 00:15:00","NORTH",61755,33.99,-1.23,0.00
"08/01/2013 00:15:00","NPX",61845,37.69,2.47,0.00
"08/01/2013 00:15:00","O H",61846,34.63,-0.60,0.00
"08/01/2013 00:15:00","PJM",61847,36.64,1.41,0.00
"08/01/2013 00:15:00","WEST",61752,35.26,0.04,0.00
"08/01/2013 00:20:00","CAPITL",61757,38.04,2.19,0.00
"08/01/2013 00:20:00","CENTRL",61754,36.21,0.36,0.00
"08/01/2013 00:20:00","DUNWOD",61760,39.65,3.80,0.00
"08/01/2013 00:20:00","GENESE",61753,35.89,0.04,0.00
"08/01/2013 00:20:00","H Q",61844,34.92,-0.93,0.00
"08/01/2013 00:20:00","HUD VL",61758,39.55,3.69,0.00
"08/01/2013 00:20:00","LONGIL",61762,40.08,4.23,0.00
"08/01/2013 00:20:00","MHK VL",61756,36.75,0.90,0.00
"08/01/2013 00:20:00","MILLWD",61759,39.69,3.84,0.00
"08/01/2013 00:20:00","N.Y.C.",61761,39.84,3.98,0.00
"08/01/2013 00:20:00","NORTH",61755,34.57,-1.29,0.00
"08/01/2013 00:20:00","NPX",61845,38.36,2.51,0.00
"08/01/2013 00:20:00","O H",61846,35.10,-0.75,0.00
"08/01/2013 00:20:00","PJM",61847,37.25,1.40,0.00
"08/01/2013 00:20:00","WEST",61752,35.71,-0.14,0.00
"08/01/2013 00:25:00","CAPITL",61757,37.00,2.13,0.00
"08/01/2013 00:25:00","CENTRL",61754,35.22,0.35,0.00
"08/01/2013 00:25:00","DUNWOD",61760,38.53,3.66,0.00
"08/01/2013 00:25:00","GENESE",61753,34.91,0.03,0.00
"08/01/2013 00:25:00","H Q",61844,33.96,-0.91,0.00
"08/01/2013 00:25:00","HUD VL",61758,38.43,3.56,0.00
"08/01/2013 00:25:00","LONGIL",61762,38.88,4.01,0.00
"08/01/2013 00:25:00","MHK VL",61756,35.74,0.87,0.00
"08/01/2013 00:25:00","MILLWD",61759,38.56,3.69,0.00
"08/01/2013 00:25:00","N.Y.C.",61761,38.74,3.87,0.00
"08/01/2013 00:25:00","NORTH",61755,33.62,-1.25,0.00
"08/01/2013 00:25:00","NPX",61845,37.27,2.40,0.00
"08/01/2013 00:25:00","O H",61846,34.17,-0.70,0.00
"08/01/2013 00:25:00","PJM",61847,36.23,1.36,0.00
"08/01/2013 00:25:00","WEST",61752,34.77,-0.10,0.00
"08/01/2013 00:30:00","CAPITL",61757,37.07,2.17,0.00
"08/01/2013 00:30:00","CENTRL",61754,35.19,0.28,0.00
"08/01/2013 00:30:00","DUNWOD",61760,38.57,3.66,0.00
"08/01/2013 00:30:00","GENESE",61753,34.87,-0.03,0.00
"08/01/2013 00:30:00","H Q",61844,34.00,-0.91,0.00
