"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2013 00:05:00","CAPITL",61757,26.84,1.45,0.00
"08/06/2013 00:05:00","CENTRL",61754,25.50,0.10,0.00
"08/06/2013 00:05:00","DUNWOD",61760,27.99,2.59,0.00
"08/06/2013 00:05:00","GENESE",61753,25.09,-0.30,0.00
"08/06/2013 00:05:00","H Q",61844,24.84,-0.56,0.00
"08/06/2013 00:05:00","HUD VL",61758,27.86,2.46,0.00
"08/06/2013 00:05:00","LONGIL",61762,28.70,3.30,0.00
"08/06/2013 00:05:00","MHK VL",61756,26.11,0.71,0.00
"08/06/2013 00:05:00","MILLWD",61759,27.96,2.56,0.00
"08/06/2013 00:05:00","N.Y.C.",61761,28.21,2.82,0.00
"08/06/2013 00:05:00","NORTH",61755,24.76,-0.63,0.00
"08/06/2013 00:05:00","NPX",61845,27.05,1.65,0.00
"08/06/2013 00:05:00","O H",61846,24.35,-1.04,0.00
"08/06/2013 00:05:00","PJM",61847,26.08,0.69,0.00
"08/06/2013 00:05:00","WEST",61752,24.71,-0.68,0.00
"08/06/2013 00:10:00","CAPITL",61757,24.45,1.34,0.00
"08/06/2013 00:10:00","CENTRL",61754,23.22,0.12,0.00
"08/06/2013 00:10:00","DUNWOD",61760,25.42,2.31,0.00
"08/06/2013 00:10:00","GENESE",61753,22.81,-0.30,0.00
"08/06/2013 00:10:00","H Q",61844,22.60,-0.51,0.00
"08/06/2013 00:10:00","HUD VL",61758,25.31,2.20,0.00
"08/06/2013 00:10:00","LONGIL",61762,26.02,2.91,0.00
"08/06/2013 00:10:00","MHK VL",61756,23.75,0.65,0.00
"08/06/2013 00:10:00","MILLWD",61759,25.40,2.29,0.00
"08/06/2013 00:10:00","N.Y.C.",61761,25.63,2.52,0.00
"08/06/2013 00:10:00","NORTH",61755,22.53,-0.58,0.00
"08/06/2013 00:10:00","NPX",61845,24.63,1.52,0.00
"08/06/2013 00:10:00","O H",61846,22.16,-0.95,0.00
"08/06/2013 00:10:00","PJM",61847,23.73,0.62,0.00
"08/06/2013 00:10:00","WEST",61752,22.49,-0.62,0.00
"08/06/2013 00:15:00","CAPITL",61757,24.35,1.29,0.00
"08/06/2013 00:15:00","CENTRL",61754,23.20,0.14,0.00
"08/06/2013 00:15:00","DUNWOD",61760,25.32,2.26,0.00
"08/06/2013 00:15:00","GENESE",61753,22.78,-0.28,0.00
"08/06/2013 00:15:00","H Q",61844,22.58,-0.49,0.00
"08/06/2013 00:15:00","HUD VL",61758,25.21,2.14,0.00
"08/06/2013 00:15:00","LONGIL",61762,25.92,2.86,0.00
"08/06/2013 00:15:00","MHK VL",61756,23.71,0.64,0.00
"08/06/2013 00:15:00","MILLWD",61759,25.30,2.24,0.00
"08/06/2013 00:15:00","N.Y.C.",61761,25.50,2.44,0.00
"08/06/2013 00:15:00","NORTH",61755,22.55,-0.51,0.00
"08/06/2013 00:15:00","NPX",61845,24.51,1.45,0.00
"08/06/2013 00:15:00","O H",61846,22.16,-0.90,0.00
"08/06/2013 00:15:00","PJM",61847,23.73,0.67,0.00
"08/06/2013 00:15:00","WEST",61752,22.51,-0.55,0.00
"08/06/2013 00:20:00","CAPITL",61757,24.35,1.29,0.00
"08/06/2013 00:20:00","CENTRL",61754,23.18,0.12,0.00
"08/06/2013 00:20:00","DUNWOD",61760,25.30,2.24,0.00
"08/06/2013 00:20:00","GENESE",61753,22.78,-0.28,0.00
"08/06/2013 00:20:00","H Q",61844,22.60,-0.46,0.00
"08/06/2013 00:20:00","HUD VL",61758,25.18,2.12,0.00
"08/06/2013 00:20:00","LONGIL",61762,25.97,2.91,-0.01
"08/06/2013 00:20:00","MHK VL",61756,23.71,0.64,0.00
"08/06/2013 00:20:00","MILLWD",61759,25.27,2.21,0.00
"08/06/2013 00:20:00","N.Y.C.",61761,25.44,2.38,0.00
"08/06/2013 00:20:00","NORTH",61755,22.58,-0.49,0.00
"08/06/2013 00:20:00","NPX",61845,24.54,1.48,0.00
"08/06/2013 00:20:00","O H",61846,22.18,-0.88,0.00
"08/06/2013 00:20:00","PJM",61847,23.73,0.67,0.00
"08/06/2013 00:20:00","WEST",61752,22.51,-0.55,0.00
"08/06/2013 00:25:00","CAPITL",61757,24.25,1.29,0.00
"08/06/2013 00:25:00","CENTRL",61754,23.13,0.16,0.00
"08/06/2013 00:25:00","DUNWOD",61760,25.12,2.16,0.00
"08/06/2013 00:25:00","GENESE",61753,22.73,-0.23,0.00
"08/06/2013 00:25:00","H Q",61844,22.50,-0.46,0.00
"08/06/2013 00:25:00","HUD VL",61758,25.03,2.07,0.00
"08/06/2013 00:25:00","LONGIL",61762,25.69,2.73,0.00
"08/06/2013 00:25:00","MHK VL",61756,23.61,0.64,0.00
"08/06/2013 00:25:00","MILLWD",61759,25.12,2.16,0.00
"08/06/2013 00:25:00","N.Y.C.",61761,25.28,2.32,0.00
"08/06/2013 00:25:00","NORTH",61755,22.48,-0.48,0.00
"08/06/2013 00:25:00","NPX",61845,24.41,1.45,0.00
"08/06/2013 00:25:00","O H",61846,22.18,-0.78,0.00
"08/06/2013 00:25:00","PJM",61847,23.65,0.69,0.00
"08/06/2013 00:25:00","WEST",61752,22.50,-0.46,0.00
"08/06/2013 00:30:00","CAPITL",61757,24.20,1.28,0.00
"08/06/2013 00:30:00","CENTRL",61754,23.08,0.16,0.00
"08/06/2013 00:30:00","DUNWOD",61760,25.05,2.13,0.00
"08/06/2013 00:30:00","GENESE",61753,22.71,-0.21,0.00
"08/06/2013 00:30:00","H Q",61844,22.46,-0.46,0.00
"08/06/2013 00:30:00","HUD VL",61758,24.96,2.04,0.00
"08/06/2013 00:30:00","LONGIL",61762,25.60,2.68,0.00
"08/06/2013 00:30:00","MHK VL",61756,23.56,0.64,0.00
"08/06/2013 00:30:00","MILLWD",61759,25.05,2.13,0.00
"08/06/2013 00:30:00","N.Y.C.",61761,25.21,2.29,0.00
"08/06/2013 00:30:00","NORTH",61755,22.44,-0.48,0.00
"08/06/2013 00:30:00","NPX",61845,24.34,1.42,0.00
"08/06/2013 00:30:00","O H",61846,22.18,-0.73,0.00
"08/06/2013 00:30:00","PJM",61847,23.63,0.71,0.00
"08/06/2013 00:30:00","WEST",61752,22.51,-0.41,0.00
"08/06/2013 00:35:00","CAPITL",61757,24.20,1.30,0.00
"08/06/2013 00:35:00","CENTRL",61754,23.03,0.14,0.00
"08/06/2013 00:35:00","DUNWOD",61760,25.02,2.13,0.00
"08/06/2013 00:35:00","GENESE",61753,22.69,-0.21,0.00
"08/06/2013 00:35:00","H Q",61844,22.44,-0.46,0.00
"08/06/2013 00:35:00","HUD VL",61758,24.93,2.04,0.00
"08/06/2013 00:35:00","LONGIL",61762,25.57,2.68,0.00
"08/06/2013 00:35:00","MHK VL",61756,23.51,0.62,0.00
"08/06/2013 00:35:00","MILLWD",61759,25.00,2.10,0.00
"08/06/2013 00:35:00","N.Y.C.",61761,25.18,2.29,0.00
"08/06/2013 00:35:00","NORTH",61755,22.39,-0.50,0.00
"08/06/2013 00:35:00","NPX",61845,24.34,1.44,0.00
"08/06/2013 00:35:00","O H",61846,22.14,-0.75,0.00
"08/06/2013 00:35:00","PJM",61847,23.53,0.64,0.00
"08/06/2013 00:35:00","WEST",61752,22.46,-0.44,0.00
"08/06/2013 00:40:00","CAPITL",61757,21.97,1.18,0.00
"08/06/2013 00:40:00","CENTRL",61754,20.92,0.13,0.00
"08/06/2013 00:40:00","DUNWOD",61760,22.74,1.95,0.00
"08/06/2013 00:40:00","GENESE",61753,20.62,-0.17,0.00
"08/06/2013 00:40:00","H Q",61844,20.35,-0.44,0.00
"08/06/2013 00:40:00","HUD VL",61758,22.66,1.87,0.00
"08/06/2013 00:40:00","LONGIL",61762,23.22,2.43,0.00
"08/06/2013 00:40:00","MHK VL",61756,21.35,0.56,0.00
"08/06/2013 00:40:00","MILLWD",61759,22.72,1.93,0.00
"08/06/2013 00:40:00","N.Y.C.",61761,22.89,2.10,0.00
"08/06/2013 00:40:00","NORTH",61755,20.33,-0.46,0.00
"08/06/2013 00:40:00","NPX",61845,22.10,1.31,0.00
"08/06/2013 00:40:00","O H",61846,20.10,-0.69,0.00
"08/06/2013 00:40:00","PJM",61847,21.37,0.58,0.00
"08/06/2013 00:40:00","WEST",61752,20.42,-0.37,0.00
"08/06/2013 00:45:00","CAPITL",61757,21.91,1.16,0.00
"08/06/2013 00:45:00","CENTRL",61754,20.89,0.15,0.00
"08/06/2013 00:45:00","DUNWOD",61760,22.68,1.93,0.00
"08/06/2013 00:45:00","GENESE",61753,20.60,-0.14,0.00
"08/06/2013 00:45:00","H Q",61844,20.31,-0.44,0.00
"08/06/2013 00:45:00","HUD VL",61758,22.59,1.85,0.00
"08/06/2013 00:45:00","LONGIL",61762,23.15,2.41,0.00
"08/06/2013 00:45:00","MHK VL",61756,21.31,0.56,0.00
"08/06/2013 00:45:00","MILLWD",61759,22.68,1.93,0.00
"08/06/2013 00:45:00","N.Y.C.",61761,22.82,2.07,0.00
"08/06/2013 00:45:00","NORTH",61755,20.29,-0.46,0.00
"08/06/2013 00:45:00","NPX",61845,22.03,1.29,0.00
"08/06/2013 00:45:00","O H",61846,20.12,-0.62,0.00
"08/06/2013 00:45:00","PJM",61847,21.37,0.62,0.00
"08/06/2013 00:45:00","WEST",61752,20.44,-0.31,0.00
"08/06/2013 00:50:00","CAPITL",61757,20.42,1.06,0.00
"08/06/2013 00:50:00","CENTRL",61754,19.51,0.15,0.00
"08/06/2013 00:50:00","DUNWOD",61760,21.18,1.82,0.00
"08/06/2013 00:50:00","GENESE",61753,19.23,-0.13,0.00
"08/06/2013 00:50:00","H Q",61844,18.95,-0.41,0.00
"08/06/2013 00:50:00","HUD VL",61758,21.08,1.72,0.00
"08/06/2013 00:50:00","LONGIL",61762,21.60,2.24,0.00
"08/06/2013 00:50:00","MHK VL",61756,19.88,0.52,0.00
"08/06/2013 00:50:00","MILLWD",61759,21.16,1.80,0.00
"08/06/2013 00:50:00","N.Y.C.",61761,21.31,1.95,0.00
"08/06/2013 00:50:00","NORTH",61755,18.92,-0.44,0.00
"08/06/2013 00:50:00","NPX",61845,20.56,1.20,0.00
"08/06/2013 00:50:00","O H",61846,18.82,-0.54,0.00
"08/06/2013 00:50:00","PJM",61847,19.98,0.62,0.00
"08/06/2013 00:50:00","WEST",61752,19.11,-0.25,0.00
"08/06/2013 00:55:00","CAPITL",61757,18.53,0.97,0.00
"08/06/2013 00:55:00","CENTRL",61754,17.72,0.16,0.00
"08/06/2013 00:55:00","DUNWOD",61760,19.18,1.61,0.00
"08/06/2013 00:55:00","GENESE",61753,17.48,-0.09,0.00
"08/06/2013 00:55:00","H Q",61844,17.19,-0.37,0.00
"08/06/2013 00:55:00","HUD VL",61758,19.11,1.55,0.00
"08/06/2013 00:55:00","LONGIL",61762,19.55,1.98,0.00
"08/06/2013 00:55:00","MHK VL",61756,18.04,0.47,0.00
"08/06/2013 00:55:00","MILLWD",61759,19.16,1.60,0.00
"08/06/2013 00:55:00","N.Y.C.",61761,19.30,1.74,0.00
"08/06/2013 00:55:00","NORTH",61755,17.16,-0.40,0.00
"08/06/2013 00:55:00","NPX",61845,18.63,1.07,0.00
"08/06/2013 00:55:00","O H",61846,17.12,-0.44,0.00
"08/06/2013 00:55:00","PJM",61847,18.14,0.58,0.00
"08/06/2013 00:55:00","WEST",61752,17.39,-0.18,0.00
"08/06/2013 01:00:00","CAPITL",61757,25.57,1.26,0.00
"08/06/2013 01:00:00","CENTRL",61754,24.35,0.05,0.00
"08/06/2013 01:00:00","DUNWOD",61760,26.44,2.14,0.00
"08/06/2013 01:00:00","GENESE",61753,23.96,-0.34,0.00
"08/06/2013 01:00:00","H Q",61844,23.89,-0.41,0.00
"08/06/2013 01:00:00","HUD VL",61758,26.34,2.04,0.00
"08/06/2013 01:00:00","LONGIL",61762,26.90,2.60,0.00
"08/06/2013 01:00:00","MHK VL",61756,24.91,0.61,0.00
"08/06/2013 01:00:00","MILLWD",61759,26.44,2.14,0.00
"08/06/2013 01:00:00","N.Y.C.",61761,26.61,2.31,0.00
"08/06/2013 01:00:00","NORTH",61755,23.89,-0.41,0.00
"08/06/2013 01:00:00","NPX",61845,25.74,1.43,0.00
"08/06/2013 01:00:00","O H",61846,23.31,-1.00,0.00
"08/06/2013 01:00:00","PJM",61847,24.79,0.49,0.00
"08/06/2013 01:00:00","WEST",61752,23.67,-0.63,0.00
"08/06/2013 01:05:00","CAPITL",61757,25.54,1.26,0.00
"08/06/2013 01:05:00","CENTRL",61754,24.14,-0.14,0.00
"08/06/2013 01:05:00","DUNWOD",61760,26.29,2.01,0.00
"08/06/2013 01:05:00","GENESE",61753,23.75,-0.53,0.00
"08/06/2013 01:05:00","H Q",61844,23.96,-0.32,0.00
"08/06/2013 01:05:00","HUD VL",61758,26.22,1.94,0.00
"08/06/2013 01:05:00","LONGIL",61762,26.71,2.43,0.00
"08/06/2013 01:05:00","MHK VL",61756,24.84,0.56,0.00
"08/06/2013 01:05:00","MILLWD",61759,26.29,2.01,0.00
"08/06/2013 01:05:00","N.Y.C.",61761,26.47,2.19,0.00
"08/06/2013 01:05:00","NORTH",61755,23.99,-0.29,0.00
"08/06/2013 01:05:00","NPX",61845,25.69,1.41,0.00
"08/06/2013 01:05:00","O H",61846,22.92,-1.36,0.00
"08/06/2013 01:05:00","PJM",61847,24.43,0.15,0.00
"08/06/2013 01:05:00","WEST",61752,23.28,-1.00,0.00
