"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/05/2013 00:05:00","CAPITL",61757,19.12,1.06,0.00
"08/05/2013 00:05:00","CENTRL",61754,18.00,-0.05,0.00
"08/05/2013 00:05:00","DUNWOD",61760,19.82,1.77,0.00
"08/05/2013 00:05:00","GENESE",61753,17.65,-0.40,0.00
"08/05/2013 00:05:00","H Q",61844,17.71,-0.34,0.00
"08/05/2013 00:05:00","HUD VL",61758,19.73,1.68,0.00
"08/05/2013 00:05:00","LONGIL",61762,180.91,2.33,-160.53
"08/05/2013 00:05:00","MHK VL",61756,18.50,0.45,0.00
"08/05/2013 00:05:00","MILLWD",61759,19.82,1.77,0.00
"08/05/2013 00:05:00","N.Y.C.",61761,19.96,1.91,0.00
"08/05/2013 00:05:00","NORTH",61755,17.78,-0.27,0.00
"08/05/2013 00:05:00","NPX",61845,19.26,1.21,0.00
"08/05/2013 00:05:00","O H",61846,17.08,-0.98,0.00
"08/05/2013 00:05:00","PJM",61847,18.32,0.27,0.00
"08/05/2013 00:05:00","WEST",61752,17.33,-0.72,0.00
"08/05/2013 00:10:00","CAPITL",61757,2.22,0.12,0.00
"08/05/2013 00:10:00","CENTRL",61754,2.10,0.00,0.00
"08/05/2013 00:10:00","DUNWOD",61760,2.30,0.20,0.00
"08/05/2013 00:10:00","GENESE",61753,2.07,-0.04,0.00
"08/05/2013 00:10:00","H Q",61844,2.06,-0.04,0.00
"08/05/2013 00:10:00","HUD VL",61758,2.29,0.19,0.00
"08/05/2013 00:10:00","LONGIL",61762,2.36,0.26,0.00
"08/05/2013 00:10:00","MHK VL",61756,2.16,0.05,0.00
"08/05/2013 00:10:00","MILLWD",61759,2.30,0.20,0.00
"08/05/2013 00:10:00","N.Y.C.",61761,2.32,0.21,0.00
"08/05/2013 00:10:00","NORTH",61755,2.07,-0.03,0.00
"08/05/2013 00:10:00","NPX",61845,2.24,0.14,0.00
"08/05/2013 00:10:00","O H",61846,2.00,-0.10,0.00
"08/05/2013 00:10:00","PJM",61847,2.14,0.04,0.00
"08/05/2013 00:10:00","WEST",61752,2.03,-0.07,0.00
"08/05/2013 00:15:00","CAPITL",61757,2.21,0.12,0.00
"08/05/2013 00:15:00","CENTRL",61754,2.09,0.01,0.00
"08/05/2013 00:15:00","DUNWOD",61760,2.28,0.20,0.00
"08/05/2013 00:15:00","GENESE",61753,2.06,-0.03,0.00
"08/05/2013 00:15:00","H Q",61844,2.04,-0.04,0.00
"08/05/2013 00:15:00","HUD VL",61758,2.27,0.19,0.00
"08/05/2013 00:15:00","LONGIL",61762,2.34,0.25,0.00
"08/05/2013 00:15:00","MHK VL",61756,2.14,0.05,0.00
"08/05/2013 00:15:00","MILLWD",61759,2.28,0.19,0.00
"08/05/2013 00:15:00","N.Y.C.",61761,2.29,0.21,0.00
"08/05/2013 00:15:00","NORTH",61755,2.05,-0.04,0.00
"08/05/2013 00:15:00","NPX",61845,2.22,0.13,0.00
"08/05/2013 00:15:00","O H",61846,2.01,-0.07,0.00
"08/05/2013 00:15:00","PJM",61847,2.14,0.05,0.00
"08/05/2013 00:15:00","WEST",61752,2.04,-0.05,0.00
"08/05/2013 00:20:00","CAPITL",61757,2.20,0.12,0.00
"08/05/2013 00:20:00","CENTRL",61754,2.09,0.01,0.00
"08/05/2013 00:20:00","DUNWOD",61760,2.26,0.19,0.00
"08/05/2013 00:20:00","GENESE",61753,2.05,-0.02,0.00
"08/05/2013 00:20:00","H Q",61844,2.04,-0.04,0.00
"08/05/2013 00:20:00","HUD VL",61758,2.26,0.18,0.00
"08/05/2013 00:20:00","LONGIL",61762,2.32,0.24,0.00
"08/05/2013 00:20:00","MHK VL",61756,2.13,0.06,0.00
"08/05/2013 00:20:00","MILLWD",61759,2.26,0.19,0.00
"08/05/2013 00:20:00","N.Y.C.",61761,2.28,0.20,0.00
"08/05/2013 00:20:00","NORTH",61755,2.04,-0.04,0.00
"08/05/2013 00:20:00","NPX",61845,2.21,0.13,0.00
"08/05/2013 00:20:00","O H",61846,2.01,-0.06,0.00
"08/05/2013 00:20:00","PJM",61847,2.13,0.06,0.00
"08/05/2013 00:20:00","WEST",61752,2.04,-0.04,0.00
"08/05/2013 00:25:00","CAPITL",61757,2.21,0.12,0.00
"08/05/2013 00:25:00","CENTRL",61754,2.10,0.01,0.00
"08/05/2013 00:25:00","DUNWOD",61760,2.28,0.19,0.00
"08/05/2013 00:25:00","GENESE",61753,2.06,-0.03,0.00
"08/05/2013 00:25:00","H Q",61844,2.05,-0.04,0.00
"08/05/2013 00:25:00","HUD VL",61758,2.27,0.18,0.00
"08/05/2013 00:25:00","LONGIL",61762,2.33,0.24,0.00
"08/05/2013 00:25:00","MHK VL",61756,2.14,0.05,0.00
"08/05/2013 00:25:00","MILLWD",61759,2.28,0.19,0.00
"08/05/2013 00:25:00","N.Y.C.",61761,2.29,0.20,0.00
"08/05/2013 00:25:00","NORTH",61755,2.05,-0.04,0.00
"08/05/2013 00:25:00","NPX",61845,2.22,0.13,0.00
"08/05/2013 00:25:00","O H",61846,2.01,-0.07,0.00
"08/05/2013 00:25:00","PJM",61847,2.14,0.06,0.00
"08/05/2013 00:25:00","WEST",61752,2.04,-0.05,0.00
"08/05/2013 00:30:00","CAPITL",61757,17.42,0.95,0.00
"08/05/2013 00:30:00","CENTRL",61754,16.56,0.10,0.00
"08/05/2013 00:30:00","DUNWOD",61760,17.97,1.51,0.00
"08/05/2013 00:30:00","GENESE",61753,16.26,-0.20,0.00
"08/05/2013 00:30:00","H Q",61844,16.13,-0.33,0.00
"08/05/2013 00:30:00","HUD VL",61758,17.91,1.45,0.00
"08/05/2013 00:30:00","LONGIL",61762,18.37,1.91,0.00
"08/05/2013 00:30:00","MHK VL",61756,16.89,0.43,0.00
"08/05/2013 00:30:00","MILLWD",61759,17.96,1.50,0.00
"08/05/2013 00:30:00","N.Y.C.",61761,18.07,1.61,0.00
"08/05/2013 00:30:00","NORTH",61755,16.15,-0.31,0.00
"08/05/2013 00:30:00","NPX",61845,17.52,1.05,0.00
"08/05/2013 00:30:00","O H",61846,15.92,-0.54,0.00
"08/05/2013 00:30:00","PJM",61847,16.94,0.48,0.00
"08/05/2013 00:30:00","WEST",61752,16.13,-0.33,0.00
"08/05/2013 00:35:00","CAPITL",61757,20.48,1.10,0.00
"08/05/2013 00:35:00","CENTRL",61754,19.57,0.19,0.00
"08/05/2013 00:35:00","DUNWOD",61760,21.13,1.74,0.00
"08/05/2013 00:35:00","GENESE",61753,19.25,-0.13,0.00
"08/05/2013 00:35:00","H Q",61844,18.99,-0.39,0.00
"08/05/2013 00:35:00","HUD VL",61758,21.07,1.69,0.00
"08/05/2013 00:35:00","LONGIL",61762,21.61,2.23,0.00
"08/05/2013 00:35:00","MHK VL",61756,19.90,0.52,0.00
"08/05/2013 00:35:00","MILLWD",61759,21.13,1.74,0.00
"08/05/2013 00:35:00","N.Y.C.",61761,21.24,1.86,0.00
"08/05/2013 00:35:00","NORTH",61755,18.99,-0.39,0.00
"08/05/2013 00:35:00","NPX",61845,20.60,1.22,0.00
"08/05/2013 00:35:00","O H",61846,18.95,-0.43,0.00
"08/05/2013 00:35:00","PJM",61847,20.08,0.70,0.00
"08/05/2013 00:35:00","WEST",61752,19.21,-0.17,0.00
"08/05/2013 00:40:00","CAPITL",61757,16.29,0.88,0.00
"08/05/2013 00:40:00","CENTRL",61754,15.54,0.12,0.00
"08/05/2013 00:40:00","DUNWOD",61760,16.80,1.39,0.00
"08/05/2013 00:40:00","GENESE",61753,15.28,-0.14,0.00
"08/05/2013 00:40:00","H Q",61844,15.11,-0.31,0.00
"08/05/2013 00:40:00","HUD VL",61758,16.76,1.34,0.00
"08/05/2013 00:40:00","LONGIL",61762,17.17,1.76,0.00
"08/05/2013 00:40:00","MHK VL",61756,15.83,0.42,0.00
"08/05/2013 00:40:00","MILLWD",61759,16.80,1.39,0.00
"08/05/2013 00:40:00","N.Y.C.",61761,16.90,1.48,0.00
"08/05/2013 00:40:00","NORTH",61755,15.11,-0.31,0.00
"08/05/2013 00:40:00","NPX",61845,16.39,0.97,0.00
"08/05/2013 00:40:00","O H",61846,15.01,-0.40,0.00
"08/05/2013 00:40:00","PJM",61847,15.91,0.49,0.00
"08/05/2013 00:40:00","WEST",61752,15.21,-0.20,0.00
"08/05/2013 00:45:00","CAPITL",61757,20.47,1.10,0.00
"08/05/2013 00:45:00","CENTRL",61754,19.52,0.15,0.00
"08/05/2013 00:45:00","DUNWOD",61760,21.13,1.76,0.00
"08/05/2013 00:45:00","GENESE",61753,19.20,-0.17,0.00
"08/05/2013 00:45:00","H Q",61844,18.98,-0.39,0.00
"08/05/2013 00:45:00","HUD VL",61758,21.05,1.68,0.00
"08/05/2013 00:45:00","LONGIL",61762,21.58,2.21,0.00
"08/05/2013 00:45:00","MHK VL",61756,19.89,0.52,0.00
"08/05/2013 00:45:00","MILLWD",61759,21.11,1.74,0.00
"08/05/2013 00:45:00","N.Y.C.",61761,21.23,1.86,0.00
"08/05/2013 00:45:00","NORTH",61755,18.98,-0.39,0.00
"08/05/2013 00:45:00","NPX",61845,20.59,1.22,0.00
"08/05/2013 00:45:00","O H",61846,18.89,-0.48,0.00
"08/05/2013 00:45:00","PJM",61847,20.01,0.64,0.00
"08/05/2013 00:45:00","WEST",61752,19.14,-0.23,0.00
"08/05/2013 00:50:00","CAPITL",61757,20.63,1.13,0.00
"08/05/2013 00:50:00","CENTRL",61754,19.65,0.16,0.00
"08/05/2013 00:50:00","DUNWOD",61760,21.29,1.79,0.00
"08/05/2013 00:50:00","GENESE",61753,19.30,-0.19,0.00
"08/05/2013 00:50:00","H Q",61844,19.11,-0.39,0.00
"08/05/2013 00:50:00","HUD VL",61758,21.21,1.72,0.00
"08/05/2013 00:50:00","LONGIL",61762,21.72,2.22,0.00
"08/05/2013 00:50:00","MHK VL",61756,20.02,0.53,0.00
"08/05/2013 00:50:00","MILLWD",61759,21.27,1.77,0.00
"08/05/2013 00:50:00","N.Y.C.",61761,21.41,1.91,0.00
"08/05/2013 00:50:00","NORTH",61755,19.11,-0.39,0.00
"08/05/2013 00:50:00","NPX",61845,20.76,1.27,0.00
"08/05/2013 00:50:00","O H",61846,18.99,-0.51,0.00
"08/05/2013 00:50:00","PJM",61847,20.16,0.66,0.00
"08/05/2013 00:50:00","WEST",61752,19.24,-0.25,0.00
"08/05/2013 00:55:00","CAPITL",61757,20.48,1.12,0.00
"08/05/2013 00:55:00","CENTRL",61754,19.50,0.14,0.00
"08/05/2013 00:55:00","DUNWOD",61760,21.10,1.74,0.00
"08/05/2013 00:55:00","GENESE",61753,19.17,-0.19,0.00
"08/05/2013 00:55:00","H Q",61844,18.97,-0.39,0.00
"08/05/2013 00:55:00","HUD VL",61758,21.04,1.68,0.00
"08/05/2013 00:55:00","LONGIL",61762,21.53,2.17,0.00
"08/05/2013 00:55:00","MHK VL",61756,19.86,0.50,0.00
"08/05/2013 00:55:00","MILLWD",61759,21.10,1.74,0.00
"08/05/2013 00:55:00","N.Y.C.",61761,21.22,1.86,0.00
"08/05/2013 00:55:00","NORTH",61755,18.99,-0.37,0.00
"08/05/2013 00:55:00","NPX",61845,20.60,1.24,0.00
"08/05/2013 00:55:00","O H",61846,18.82,-0.54,0.00
"08/05/2013 00:55:00","PJM",61847,19.94,0.58,0.00
"08/05/2013 00:55:00","WEST",61752,19.07,-0.29,0.00
"08/05/2013 01:00:00","CAPITL",61757,25.47,1.37,0.00
"08/05/2013 01:00:00","CENTRL",61754,24.12,0.02,0.00
"08/05/2013 01:00:00","DUNWOD",61760,26.24,2.14,0.00
"08/05/2013 01:00:00","GENESE",61753,23.74,-0.36,0.00
"08/05/2013 01:00:00","H Q",61844,23.66,-0.43,0.00
"08/05/2013 01:00:00","HUD VL",61758,26.15,2.05,0.00
"08/05/2013 01:00:00","LONGIL",61762,26.77,2.67,0.00
"08/05/2013 01:00:00","MHK VL",61756,24.68,0.58,0.00
"08/05/2013 01:00:00","MILLWD",61759,26.22,2.12,0.00
"08/05/2013 01:00:00","N.Y.C.",61761,26.36,2.26,0.00
"08/05/2013 01:00:00","NORTH",61755,23.71,-0.39,0.00
"08/05/2013 01:00:00","NPX",61845,25.64,1.54,0.00
"08/05/2013 01:00:00","O H",61846,23.18,-0.92,0.00
"08/05/2013 01:00:00","PJM",61847,24.60,0.51,0.00
"08/05/2013 01:00:00","WEST",61752,23.52,-0.58,0.00
"08/05/2013 01:05:00","CAPITL",61757,25.45,1.39,0.00
"08/05/2013 01:05:00","CENTRL",61754,23.98,-0.07,0.00
"08/05/2013 01:05:00","DUNWOD",61760,26.22,2.17,0.00
"08/05/2013 01:05:00","GENESE",61753,23.57,-0.48,0.00
"08/05/2013 01:05:00","H Q",61844,23.64,-0.41,0.00
"08/05/2013 01:05:00","HUD VL",61758,26.12,2.07,0.00
"08/05/2013 01:05:00","LONGIL",61762,26.79,2.74,0.00
"08/05/2013 01:05:00","MHK VL",61756,24.61,0.55,0.00
"08/05/2013 01:05:00","MILLWD",61759,26.19,2.14,0.00
"08/05/2013 01:05:00","N.Y.C.",61761,26.34,2.29,0.00
"08/05/2013 01:05:00","NORTH",61755,23.69,-0.36,0.00
