"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/13/2013 00:05:00","CAPITL",61757,40.50,2.44,0.00
"08/13/2013 00:05:00","CENTRL",61754,38.41,0.34,0.00
"08/13/2013 00:05:00","DUNWOD",61760,42.21,4.15,0.00
"08/13/2013 00:05:00","GENESE",61753,37.88,-0.19,0.00
"08/13/2013 00:05:00","H Q",61844,37.11,-0.95,0.00
"08/13/2013 00:05:00","HUD VL",61758,41.99,3.92,0.00
"08/13/2013 00:05:00","LONGIL",61762,43.40,5.33,-0.01
"08/13/2013 00:05:00","MHK VL",61756,39.09,1.03,0.00
"08/13/2013 00:05:00","MILLWD",61759,42.18,4.11,0.00
"08/13/2013 00:05:00","N.Y.C.",61761,43.51,4.41,-1.04
"08/13/2013 00:05:00","NORTH",61755,36.70,-1.37,0.00
"08/13/2013 00:05:00","NPX",61845,40.88,2.82,0.00
"08/13/2013 00:05:00","O H",61846,36.81,-1.26,0.00
"08/13/2013 00:05:00","PJM",61847,39.36,1.29,0.00
"08/13/2013 00:05:00","WEST",61752,37.49,-0.57,0.00
"08/13/2013 00:10:00","CAPITL",61757,43.33,2.64,0.00
"08/13/2013 00:10:00","CENTRL",61754,41.14,0.45,0.00
"08/13/2013 00:10:00","DUNWOD",61760,45.21,4.52,0.00
"08/13/2013 00:10:00","GENESE",61753,40.49,-0.20,0.00
"08/13/2013 00:10:00","H Q",61844,39.59,-1.10,0.00
"08/13/2013 00:10:00","HUD VL",61758,44.92,4.23,0.00
"08/13/2013 00:10:00","LONGIL",61762,46.39,5.70,-0.01
"08/13/2013 00:10:00","MHK VL",61756,41.83,1.14,0.00
"08/13/2013 00:10:00","MILLWD",61759,45.12,4.44,0.00
"08/13/2013 00:10:00","N.Y.C.",61761,45.95,4.80,-0.46
"08/13/2013 00:10:00","NORTH",61755,39.02,-1.67,0.00
"08/13/2013 00:10:00","NPX",61845,43.74,3.05,0.00
"08/13/2013 00:10:00","O H",61846,39.43,-1.26,0.00
"08/13/2013 00:10:00","PJM",61847,42.32,1.63,0.00
"08/13/2013 00:10:00","WEST",61752,40.20,-0.49,0.00
"08/13/2013 00:15:00","CAPITL",61757,38.77,2.33,0.00
"08/13/2013 00:15:00","CENTRL",61754,36.87,0.44,0.00
"08/13/2013 00:15:00","DUNWOD",61760,40.33,3.90,0.00
"08/13/2013 00:15:00","GENESE",61753,36.40,-0.04,0.00
"08/13/2013 00:15:00","H Q",61844,35.49,-0.95,0.00
"08/13/2013 00:15:00","HUD VL",61758,40.11,3.68,0.00
"08/13/2013 00:15:00","LONGIL",61762,117.68,4.95,-76.30
"08/13/2013 00:15:00","MHK VL",61756,37.42,0.98,0.00
