"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/18/2013 00:05:00","CAPITL",61757,28.49,1.94,0.00
"08/18/2013 00:05:00","CENTRL",61754,26.58,0.03,0.00
"08/18/2013 00:05:00","DUNWOD",61760,29.34,2.79,0.00
"08/18/2013 00:05:00","GENESE",61753,26.16,-0.40,0.00
"08/18/2013 00:05:00","H Q",61844,25.84,-0.72,0.00
"08/18/2013 00:05:00","HUD VL",61758,29.21,2.66,0.00
"08/18/2013 00:05:00","LONGIL",61762,29.93,3.37,0.00
"08/18/2013 00:05:00","MHK VL",61756,27.30,0.74,0.00
"08/18/2013 00:05:00","MILLWD",61759,29.32,2.76,0.00
"08/18/2013 00:05:00","N.Y.C.",61761,29.55,3.00,0.00
"08/18/2013 00:05:00","NORTH",61755,25.57,-0.98,0.00
"08/18/2013 00:05:00","NPX",61845,28.57,2.02,0.00
"08/18/2013 00:05:00","O H",61846,25.25,-1.30,0.00
"08/18/2013 00:05:00","PJM",61847,27.11,0.56,0.00
"08/18/2013 00:05:00","WEST",61752,25.70,-0.85,0.00
"08/18/2013 00:10:00","CAPITL",61757,29.00,2.00,0.00
"08/18/2013 00:10:00","CENTRL",61754,27.06,0.05,0.00
"08/18/2013 00:10:00","DUNWOD",61760,29.78,2.78,0.00
"08/18/2013 00:10:00","GENESE",61753,26.65,-0.35,0.00
"08/18/2013 00:10:00","H Q",61844,26.28,-0.73,0.00
"08/18/2013 00:10:00","HUD VL",61758,29.65,2.65,0.00
"08/18/2013 00:10:00","LONGIL",61762,30.30,3.29,0.00
"08/18/2013 00:10:00","MHK VL",61756,27.76,0.76,0.00
"08/18/2013 00:10:00","MILLWD",61759,29.76,2.76,0.00
"08/18/2013 00:10:00","N.Y.C.",61761,30.00,3.00,0.00
"08/18/2013 00:10:00","NORTH",61755,25.98,-1.03,0.00
"08/18/2013 00:10:00","NPX",61845,29.05,2.05,0.00
"08/18/2013 00:10:00","O H",61846,25.82,-1.19,0.00
"08/18/2013 00:10:00","PJM",61847,27.62,0.62,0.00
"08/18/2013 00:10:00","WEST",61752,26.28,-0.73,0.00
"08/18/2013 00:15:00","CAPITL",61757,28.49,1.94,0.00
"08/18/2013 00:15:00","CENTRL",61754,26.58,0.03,0.00
"08/18/2013 00:15:00","DUNWOD",61760,29.26,2.71,0.00
"08/18/2013 00:15:00","GENESE",61753,26.10,-0.45,0.00
"08/18/2013 00:15:00","H Q",61844,25.86,-0.69,0.00
"08/18/2013 00:15:00","HUD VL",61758,29.16,2.60,0.00
"08/18/2013 00:15:00","LONGIL",61762,29.71,3.16,0.00
"08/18/2013 00:15:00","MHK VL",61756,27.27,0.72,0.00
"08/18/2013 00:15:00","MILLWD",61759,29.23,2.68,0.00
"08/18/2013 00:15:00","N.Y.C.",61761,29.47,2.92,0.00
"08/18/2013 00:15:00","NORTH",61755,25.62,-0.93,0.00
"08/18/2013 00:15:00","NPX",61845,28.55,1.99,0.00
"08/18/2013 00:15:00","O H",61846,25.25,-1.30,0.00
"08/18/2013 00:15:00","PJM",61847,27.14,0.58,0.00
"08/18/2013 00:15:00","WEST",61752,25.68,-0.88,0.00
"08/18/2013 00:20:00","CAPITL",61757,28.57,1.89,0.00
"08/18/2013 00:20:00","CENTRL",61754,26.81,0.13,0.00
"08/18/2013 00:20:00","DUNWOD",61760,29.31,2.64,0.00
"08/18/2013 00:20:00","GENESE",61753,26.35,-0.32,0.00
"08/18/2013 00:20:00","H Q",61844,25.95,-0.72,0.00
"08/18/2013 00:20:00","HUD VL",61758,29.23,2.56,0.00
"08/18/2013 00:20:00","LONGIL",61762,29.76,3.09,0.00
"08/18/2013 00:20:00","MHK VL",61756,27.39,0.72,0.00
"08/18/2013 00:20:00","MILLWD",61759,29.31,2.64,0.00
"08/18/2013 00:20:00","N.Y.C.",61761,29.50,2.83,0.00
"08/18/2013 00:20:00","NORTH",61755,25.71,-0.96,0.00
"08/18/2013 00:20:00","NPX",61845,28.62,1.95,0.00
"08/18/2013 00:20:00","O H",61846,25.63,-1.04,0.00
"08/18/2013 00:20:00","PJM",61847,27.45,0.77,0.00
"08/18/2013 00:20:00","WEST",61752,26.09,-0.59,0.00
"08/18/2013 00:25:00","CAPITL",61757,28.57,1.92,0.00
"08/18/2013 00:25:00","CENTRL",61754,26.78,0.13,0.00
"08/18/2013 00:25:00","DUNWOD",61760,29.29,2.64,0.00
"08/18/2013 00:25:00","GENESE",61753,26.30,-0.35,0.00
"08/18/2013 00:25:00","H Q",61844,25.93,-0.72,0.00
