"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/17/2013 00:05:00","CAPITL",61757,36.12,2.20,0.00
"08/17/2013 00:05:00","CENTRL",61754,34.22,0.30,0.00
"08/17/2013 00:05:00","DUNWOD",61760,37.28,3.36,0.00
"08/17/2013 00:05:00","GENESE",61753,33.72,-0.20,0.00
"08/17/2013 00:05:00","H Q",61844,33.07,-0.85,0.00
"08/17/2013 00:05:00","HUD VL",61758,37.14,3.22,0.00
"08/17/2013 00:05:00","LONGIL",61762,38.06,4.14,0.00
"08/17/2013 00:05:00","MHK VL",61756,34.87,0.95,0.00
"08/17/2013 00:05:00","MILLWD",61759,37.28,3.36,0.00
"08/17/2013 00:05:00","N.Y.C.",61761,37.51,3.59,0.00
"08/17/2013 00:05:00","NORTH",61755,32.83,-1.09,0.00
"08/17/2013 00:05:00","NPX",61845,36.26,2.34,0.00
"08/17/2013 00:05:00","O H",61846,32.93,-0.98,0.00
"08/17/2013 00:05:00","PJM",61847,35.04,1.12,0.00
"08/17/2013 00:05:00","WEST",61752,33.58,-0.34,0.00
"08/17/2013 00:10:00","CAPITL",61757,37.70,2.43,0.00
"08/17/2013 00:10:00","CENTRL",61754,35.62,0.35,0.00
"08/17/2013 00:10:00","DUNWOD",61760,38.79,3.53,0.00
"08/17/2013 00:10:00","GENESE",61753,34.98,-0.28,0.00
"08/17/2013 00:10:00","H Q",61844,34.32,-0.95,0.00
"08/17/2013 00:10:00","HUD VL",61758,38.65,3.39,0.00
"08/17/2013 00:10:00","LONGIL",61762,39.50,4.23,0.00
"08/17/2013 00:10:00","MHK VL",61756,36.29,1.02,0.00
"08/17/2013 00:10:00","MILLWD",61759,38.76,3.49,0.00
"08/17/2013 00:10:00","N.Y.C.",61761,39.00,3.74,0.00
"08/17/2013 00:10:00","NORTH",61755,33.96,-1.30,0.00
"08/17/2013 00:10:00","NPX",61845,37.77,2.50,0.00
"08/17/2013 00:10:00","O H",61846,34.28,-0.99,0.00
"08/17/2013 00:10:00","PJM",61847,36.57,1.31,0.00
"08/17/2013 00:10:00","WEST",61752,34.92,-0.35,0.00
"08/17/2013 00:15:00","CAPITL",61757,37.93,2.51,0.00
"08/17/2013 00:15:00","CENTRL",61754,35.74,0.32,0.00
"08/17/2013 00:15:00","DUNWOD",61760,39.03,3.61,0.00
"08/17/2013 00:15:00","GENESE",61753,35.06,-0.35,0.00
"08/17/2013 00:15:00","H Q",61844,34.43,-0.99,0.00
"08/17/2013 00:15:00","HUD VL",61758,38.89,3.47,0.00
"08/17/2013 00:15:00","LONGIL",61762,39.70,4.28,0.00
"08/17/2013 00:15:00","MHK VL",61756,36.45,1.03,0.00
"08/17/2013 00:15:00","MILLWD",61759,38.99,3.58,0.00
"08/17/2013 00:15:00","N.Y.C.",61761,39.24,3.83,0.00
"08/17/2013 00:15:00","NORTH",61755,34.00,-1.42,0.00
"08/17/2013 00:15:00","NPX",61845,38.00,2.58,0.00
"08/17/2013 00:15:00","O H",61846,34.32,-1.10,0.00
"08/17/2013 00:15:00","PJM",61847,36.76,1.35,0.00
"08/17/2013 00:15:00","WEST",61752,34.96,-0.46,0.00
"08/17/2013 00:20:00","CAPITL",61757,37.21,2.43,0.00
"08/17/2013 00:20:00","CENTRL",61754,35.16,0.38,0.00
"08/17/2013 00:20:00","DUNWOD",61760,38.22,3.44,0.00
"08/17/2013 00:20:00","GENESE",61753,34.54,-0.24,0.00
"08/17/2013 00:20:00","H Q",61844,33.81,-0.97,0.00
"08/17/2013 00:20:00","HUD VL",61758,38.12,3.34,0.00
"08/17/2013 00:20:00","LONGIL",61762,38.92,4.14,0.00
"08/17/2013 00:20:00","MHK VL",61756,35.79,1.01,0.00
"08/17/2013 00:20:00","MILLWD",61759,38.22,3.44,0.00
"08/17/2013 00:20:00","N.Y.C.",61761,38.46,3.68,0.00
"08/17/2013 00:20:00","NORTH",61755,33.42,-1.36,0.00
"08/17/2013 00:20:00","NPX",61845,37.25,2.47,0.00
"08/17/2013 00:20:00","O H",61846,33.84,-0.94,0.00
"08/17/2013 00:20:00","PJM",61847,36.10,1.32,0.00
"08/17/2013 00:20:00","WEST",61752,34.50,-0.28,0.00
"08/17/2013 00:25:00","CAPITL",61757,35.68,2.27,0.00
"08/17/2013 00:25:00","CENTRL",61754,33.74,0.33,0.00
"08/17/2013 00:25:00","DUNWOD",61760,36.72,3.31,0.00
"08/17/2013 00:25:00","GENESE",61753,33.14,-0.27,0.00
"08/17/2013 00:25:00","H Q",61844,32.51,-0.90,0.00
"08/17/2013 00:25:00","HUD VL",61758,36.59,3.18,0.00
"08/17/2013 00:25:00","LONGIL",61762,37.32,3.91,0.00
"08/17/2013 00:25:00","MHK VL",61756,34.34,0.93,0.00
"08/17/2013 00:25:00","MILLWD",61759,36.69,3.28,0.00
"08/17/2013 00:25:00","N.Y.C.",61761,36.95,3.54,0.00
"08/17/2013 00:25:00","NORTH",61755,32.17,-1.24,0.00
"08/17/2013 00:25:00","NPX",61845,35.75,2.34,0.00
"08/17/2013 00:25:00","O H",61846,32.51,-0.90,0.00
"08/17/2013 00:25:00","PJM",61847,34.65,1.24,0.00
"08/17/2013 00:25:00","WEST",61752,33.11,-0.30,0.00
"08/17/2013 00:30:00","CAPITL",61757,35.09,2.17,0.00
"08/17/2013 00:30:00","CENTRL",61754,33.32,0.40,0.00
"08/17/2013 00:30:00","DUNWOD",61760,36.11,3.19,0.00
"08/17/2013 00:30:00","GENESE",61753,32.79,-0.13,0.00
"08/17/2013 00:30:00","H Q",61844,32.03,-0.89,0.00
"08/17/2013 00:30:00","HUD VL",61758,36.02,3.09,0.00
"08/17/2013 00:30:00","LONGIL",61762,36.74,3.82,0.00
"08/17/2013 00:30:00","MHK VL",61756,33.84,0.92,0.00
"08/17/2013 00:30:00","MILLWD",61759,36.11,3.19,0.00
"08/17/2013 00:30:00","N.Y.C.",61761,36.38,3.46,0.00
"08/17/2013 00:30:00","NORTH",61755,31.74,-1.18,0.00
"08/17/2013 00:30:00","NPX",61845,35.16,2.24,0.00
"08/17/2013 00:30:00","O H",61846,32.23,-0.69,0.00
"08/17/2013 00:30:00","PJM",61847,34.17,1.25,0.00
"08/17/2013 00:30:00","WEST",61752,32.86,-0.07,0.00
"08/17/2013 00:35:00","CAPITL",61757,33.82,2.09,0.00
"08/17/2013 00:35:00","CENTRL",61754,32.08,0.35,0.00
"08/17/2013 00:35:00","DUNWOD",61760,34.78,3.05,0.00
"08/17/2013 00:35:00","GENESE",61753,31.54,-0.19,0.00
"08/17/2013 00:35:00","H Q",61844,30.91,-0.83,0.00
"08/17/2013 00:35:00","HUD VL",61758,34.68,2.95,0.00
"08/17/2013 00:35:00","LONGIL",61762,35.35,3.62,0.00
"08/17/2013 00:35:00","MHK VL",61756,32.62,0.89,0.00
"08/17/2013 00:35:00","MILLWD",61759,34.78,3.05,0.00
"08/17/2013 00:35:00","N.Y.C.",61761,35.00,3.27,0.00
"08/17/2013 00:35:00","NORTH",61755,30.62,-1.11,0.00
"08/17/2013 00:35:00","NPX",61845,33.89,2.16,0.00
"08/17/2013 00:35:00","O H",61846,30.91,-0.83,0.00
"08/17/2013 00:35:00","PJM",61847,32.81,1.08,0.00
"08/17/2013 00:35:00","WEST",61752,31.51,-0.22,0.00
"08/17/2013 00:40:00","CAPITL",61757,31.01,1.92,0.00
"08/17/2013 00:40:00","CENTRL",61754,29.44,0.35,0.00
"08/17/2013 00:40:00","DUNWOD",61760,31.80,2.71,0.00
"08/17/2013 00:40:00","GENESE",61753,29.00,-0.09,0.00
"08/17/2013 00:40:00","H Q",61844,28.33,-0.76,0.00
"08/17/2013 00:40:00","HUD VL",61758,31.71,2.62,0.00
"08/17/2013 00:40:00","LONGIL",61762,32.29,3.20,0.00
"08/17/2013 00:40:00","MHK VL",61756,29.90,0.81,0.00
"08/17/2013 00:40:00","MILLWD",61759,31.80,2.71,0.00
"08/17/2013 00:40:00","N.Y.C.",61761,32.00,2.91,0.00
"08/17/2013 00:40:00","NORTH",61755,28.07,-1.02,0.00
"08/17/2013 00:40:00","NPX",61845,31.01,1.92,0.00
"08/17/2013 00:40:00","O H",61846,28.45,-0.64,0.00
"08/17/2013 00:40:00","PJM",61847,30.08,0.99,0.00
"08/17/2013 00:40:00","WEST",61752,29.00,-0.09,0.00
"08/17/2013 00:45:00","CAPITL",61757,30.61,1.89,0.00
"08/17/2013 00:45:00","CENTRL",61754,29.00,0.29,0.00
"08/17/2013 00:45:00","DUNWOD",61760,31.39,2.67,0.00
"08/17/2013 00:45:00","GENESE",61753,28.57,-0.14,0.00
"08/17/2013 00:45:00","H Q",61844,27.97,-0.75,0.00
"08/17/2013 00:45:00","HUD VL",61758,31.30,2.59,0.00
"08/17/2013 00:45:00","LONGIL",61762,31.85,3.13,0.00
"08/17/2013 00:45:00","MHK VL",61756,29.49,0.78,0.00
"08/17/2013 00:45:00","MILLWD",61759,31.36,2.64,0.00
"08/17/2013 00:45:00","N.Y.C.",61761,31.56,2.84,0.00
"08/17/2013 00:45:00","NORTH",61755,27.71,-1.01,0.00
"08/17/2013 00:45:00","NPX",61845,30.64,1.92,0.00
"08/17/2013 00:45:00","O H",61846,28.00,-0.72,0.00
"08/17/2013 00:45:00","PJM",61847,29.64,0.92,0.00
"08/17/2013 00:45:00","WEST",61752,28.52,-0.20,0.00
"08/17/2013 00:50:00","CAPITL",61757,30.61,1.89,0.00
"08/17/2013 00:50:00","CENTRL",61754,29.03,0.32,0.00
"08/17/2013 00:50:00","DUNWOD",61760,31.36,2.64,0.00
"08/17/2013 00:50:00","GENESE",61753,28.60,-0.11,0.00
"08/17/2013 00:50:00","H Q",61844,27.97,-0.75,0.00
