"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/07/2013 00:05:00","CAPITL",61757,28.29,1.52,0.00
"08/07/2013 00:05:00","CENTRL",61754,27.14,0.37,0.00
"08/07/2013 00:05:00","DUNWOD",61760,29.58,2.81,0.00
"08/07/2013 00:05:00","GENESE",61753,26.98,0.21,0.00
"08/07/2013 00:05:00","H Q",61844,26.07,-0.70,0.00
"08/07/2013 00:05:00","HUD VL",61758,29.42,2.65,0.00
"08/07/2013 00:05:00","LONGIL",61762,30.17,3.40,0.00
"08/07/2013 00:05:00","MHK VL",61756,27.54,0.78,0.00
"08/07/2013 00:05:00","MILLWD",61759,29.55,2.78,0.00
"08/07/2013 00:05:00","N.Y.C.",61761,29.84,3.08,0.00
"08/07/2013 00:05:00","NORTH",61755,25.83,-0.94,0.00
"08/07/2013 00:05:00","NPX",61845,28.48,1.71,0.00
"08/07/2013 00:05:00","O H",61846,26.37,-0.40,0.00
"08/07/2013 00:05:00","PJM",61847,27.89,1.12,0.00
"08/07/2013 00:05:00","WEST",61752,26.85,0.08,0.00
"08/07/2013 00:10:00","CAPITL",61757,28.35,1.60,0.00
"08/07/2013 00:10:00","CENTRL",61754,27.09,0.35,0.00
"08/07/2013 00:10:00","DUNWOD",61760,29.55,2.81,0.00
"08/07/2013 00:10:00","GENESE",61753,27.01,0.27,0.00
"08/07/2013 00:10:00","H Q",61844,26.02,-0.72,0.00
"08/07/2013 00:10:00","HUD VL",61758,29.42,2.67,0.00
"08/07/2013 00:10:00","LONGIL",61762,30.22,3.48,-0.01
"08/07/2013 00:10:00","MHK VL",61756,27.49,0.75,0.00
"08/07/2013 00:10:00","MILLWD",61759,29.52,2.78,0.00
"08/07/2013 00:10:00","N.Y.C.",61761,29.82,3.07,0.00
"08/07/2013 00:10:00","NORTH",61755,25.73,-1.02,0.00
"08/07/2013 00:10:00","NPX",61845,28.51,1.76,0.00
"08/07/2013 00:10:00","O H",61846,26.39,-0.35,0.00
"08/07/2013 00:10:00","PJM",61847,27.78,1.04,0.00
"08/07/2013 00:10:00","WEST",61752,26.88,0.13,0.00
"08/07/2013 00:15:00","CAPITL",61757,27.44,1.53,0.00
"08/07/2013 00:15:00","CENTRL",61754,26.28,0.36,0.00
"08/07/2013 00:15:00","DUNWOD",61760,28.56,2.64,0.00
"08/07/2013 00:15:00","GENESE",61753,26.20,0.29,0.00
"08/07/2013 00:15:00","H Q",61844,25.24,-0.67,0.00
"08/07/2013 00:15:00","HUD VL",61758,28.45,2.54,0.00
"08/07/2013 00:15:00","LONGIL",61762,29.13,3.21,0.00
"08/07/2013 00:15:00","MHK VL",61756,26.64,0.72,0.00
"08/07/2013 00:15:00","MILLWD",61759,28.53,2.62,0.00
"08/07/2013 00:15:00","N.Y.C.",61761,28.82,2.90,0.00
"08/07/2013 00:15:00","NORTH",61755,24.96,-0.96,0.00
"08/07/2013 00:15:00","NPX",61845,27.60,1.68,0.00
"08/07/2013 00:15:00","O H",61846,25.63,-0.28,0.00
"08/07/2013 00:15:00","PJM",61847,26.92,1.01,0.00
"08/07/2013 00:15:00","WEST",61752,26.07,0.16,0.00
"08/07/2013 00:20:00","CAPITL",61757,27.09,1.48,0.00
"08/07/2013 00:20:00","CENTRL",61754,25.96,0.36,0.00
"08/07/2013 00:20:00","DUNWOD",61760,28.26,2.66,0.00
"08/07/2013 00:20:00","GENESE",61753,25.88,0.28,0.00
"08/07/2013 00:20:00","H Q",61844,24.94,-0.67,0.00
"08/07/2013 00:20:00","HUD VL",61758,28.16,2.56,0.00
"08/07/2013 00:20:00","LONGIL",61762,28.78,3.17,0.00
"08/07/2013 00:20:00","MHK VL",61756,26.32,0.72,0.00
"08/07/2013 00:20:00","MILLWD",61759,28.24,2.64,0.00
"08/07/2013 00:20:00","N.Y.C.",61761,28.55,2.94,0.00
"08/07/2013 00:20:00","NORTH",61755,24.66,-0.95,0.00
"08/07/2013 00:20:00","NPX",61845,27.27,1.66,0.00
"08/07/2013 00:20:00","O H",61846,25.32,-0.28,0.00
"08/07/2013 00:20:00","PJM",61847,26.63,1.03,0.00
"08/07/2013 00:20:00","WEST",61752,25.76,0.15,0.00
"08/07/2013 00:25:00","CAPITL",61757,26.75,1.47,0.00
"08/07/2013 00:25:00","CENTRL",61754,25.64,0.35,0.00
"08/07/2013 00:25:00","DUNWOD",61760,27.96,2.68,0.00
"08/07/2013 00:25:00","GENESE",61753,25.51,0.23,0.00
"08/07/2013 00:25:00","H Q",61844,24.60,-0.68,0.00
"08/07/2013 00:25:00","HUD VL",61758,27.86,2.58,0.00
"08/07/2013 00:25:00","LONGIL",61762,28.47,3.19,0.00
"08/07/2013 00:25:00","MHK VL",61756,25.97,0.68,0.00
"08/07/2013 00:25:00","MILLWD",61759,27.94,2.65,0.00
"08/07/2013 00:25:00","N.Y.C.",61761,28.24,2.96,0.00
"08/07/2013 00:25:00","NORTH",61755,24.32,-0.96,0.00
"08/07/2013 00:25:00","NPX",61845,26.95,1.67,0.00
"08/07/2013 00:25:00","O H",61846,24.98,-0.30,0.00
"08/07/2013 00:25:00","PJM",61847,26.37,1.09,0.00
"08/07/2013 00:25:00","WEST",61752,25.41,0.13,0.00
"08/07/2013 00:30:00","CAPITL",61757,25.94,1.45,0.00
"08/07/2013 00:30:00","CENTRL",61754,24.82,0.32,0.00
"08/07/2013 00:30:00","DUNWOD",61760,27.09,2.60,0.00
"08/07/2013 00:30:00","GENESE",61753,24.69,0.20,0.00
"08/07/2013 00:30:00","H Q",61844,23.84,-0.66,0.00
"08/07/2013 00:30:00","HUD VL",61758,27.00,2.50,0.00
"08/07/2013 00:30:00","LONGIL",61762,27.59,3.09,0.00
"08/07/2013 00:30:00","MHK VL",61756,25.16,0.66,0.00
"08/07/2013 00:30:00","MILLWD",61759,27.07,2.57,0.00
"08/07/2013 00:30:00","N.Y.C.",61761,27.39,2.89,0.00
"08/07/2013 00:30:00","NORTH",61755,23.57,-0.93,0.00
"08/07/2013 00:30:00","NPX",61845,26.14,1.64,0.00
"08/07/2013 00:30:00","O H",61846,24.18,-0.32,0.00
"08/07/2013 00:30:00","PJM",61847,25.53,1.03,0.00
"08/07/2013 00:30:00","WEST",61752,24.60,0.10,0.00
"08/07/2013 00:35:00","CAPITL",61757,25.88,1.44,0.00
"08/07/2013 00:35:00","CENTRL",61754,24.78,0.34,0.00
"08/07/2013 00:35:00","DUNWOD",61760,27.00,2.56,0.00
"08/07/2013 00:35:00","GENESE",61753,24.65,0.22,0.00
"08/07/2013 00:35:00","H Q",61844,23.78,-0.66,0.00
"08/07/2013 00:35:00","HUD VL",61758,26.88,2.44,0.00
"08/07/2013 00:35:00","LONGIL",61762,27.46,3.03,0.00
"08/07/2013 00:35:00","MHK VL",61756,25.09,0.66,0.00
"08/07/2013 00:35:00","MILLWD",61759,26.98,2.54,0.00
"08/07/2013 00:35:00","N.Y.C.",61761,27.27,2.83,0.00
"08/07/2013 00:35:00","NORTH",61755,23.48,-0.95,0.00
"08/07/2013 00:35:00","NPX",61845,26.07,1.64,0.00
"08/07/2013 00:35:00","O H",61846,24.17,-0.27,0.00
"08/07/2013 00:35:00","PJM",61847,25.48,1.05,0.00
"08/07/2013 00:35:00","WEST",61752,24.58,0.15,0.00
"08/07/2013 00:40:00","CAPITL",61757,25.47,1.42,0.00
"08/07/2013 00:40:00","CENTRL",61754,24.39,0.34,0.00
"08/07/2013 00:40:00","DUNWOD",61760,26.55,2.50,0.00
"08/07/2013 00:40:00","GENESE",61753,24.32,0.27,0.00
"08/07/2013 00:40:00","H Q",61844,23.40,-0.65,0.00
"08/07/2013 00:40:00","HUD VL",61758,26.43,2.38,0.00
"08/07/2013 00:40:00","LONGIL",61762,27.01,2.96,0.00
"08/07/2013 00:40:00","MHK VL",61756,24.68,0.62,0.00
"08/07/2013 00:40:00","MILLWD",61759,26.53,2.48,0.00
"08/07/2013 00:40:00","N.Y.C.",61761,26.79,2.74,0.00
"08/07/2013 00:40:00","NORTH",61755,23.14,-0.91,0.00
"08/07/2013 00:40:00","NPX",61845,25.66,1.61,0.00
"08/07/2013 00:40:00","O H",61846,23.84,-0.22,0.00
"08/07/2013 00:40:00","PJM",61847,25.06,1.01,0.00
"08/07/2013 00:40:00","WEST",61752,24.27,0.22,0.00
"08/07/2013 00:45:00","CAPITL",61757,25.49,1.42,0.00
"08/07/2013 00:45:00","CENTRL",61754,24.36,0.29,0.00
"08/07/2013 00:45:00","DUNWOD",61760,26.58,2.50,0.00
"08/07/2013 00:45:00","GENESE",61753,24.27,0.19,0.00
"08/07/2013 00:45:00","H Q",61844,23.45,-0.63,0.00
"08/07/2013 00:45:00","HUD VL",61758,26.46,2.38,0.00
"08/07/2013 00:45:00","LONGIL",61762,27.01,2.94,0.00
"08/07/2013 00:45:00","MHK VL",61756,24.70,0.62,0.00
"08/07/2013 00:45:00","MILLWD",61759,26.53,2.46,0.00
"08/07/2013 00:45:00","N.Y.C.",61761,26.82,2.74,0.00
"08/07/2013 00:45:00","NORTH",61755,23.18,-0.89,0.00
"08/07/2013 00:45:00","NPX",61845,25.69,1.61,0.00
"08/07/2013 00:45:00","O H",61846,23.76,-0.31,0.00
"08/07/2013 00:45:00","PJM",61847,25.04,0.96,0.00
"08/07/2013 00:45:00","WEST",61752,24.17,0.10,0.00
"08/07/2013 00:50:00","CAPITL",61757,25.54,1.42,0.00
"08/07/2013 00:50:00","CENTRL",61754,24.41,0.29,0.00
"08/07/2013 00:50:00","DUNWOD",61760,26.58,2.46,0.00
"08/07/2013 00:50:00","GENESE",61753,24.31,0.19,0.00
"08/07/2013 00:50:00","H Q",61844,23.49,-0.63,0.00
"08/07/2013 00:50:00","HUD VL",61758,26.48,2.36,0.00
"08/07/2013 00:50:00","LONGIL",61762,27.01,2.89,0.00
"08/07/2013 00:50:00","MHK VL",61756,24.74,0.63,0.00
"08/07/2013 00:50:00","MILLWD",61759,26.55,2.43,0.00
"08/07/2013 00:50:00","N.Y.C.",61761,26.82,2.70,0.00
"08/07/2013 00:50:00","NORTH",61755,23.23,-0.89,0.00
"08/07/2013 00:50:00","NPX",61845,25.71,1.59,0.00
"08/07/2013 00:50:00","O H",61846,23.80,-0.31,0.00
"08/07/2013 00:50:00","PJM",61847,25.06,0.94,0.00
"08/07/2013 00:50:00","WEST",61752,24.22,0.10,0.00
"08/07/2013 00:55:00","CAPITL",61757,21.55,1.22,0.00
"08/07/2013 00:55:00","CENTRL",61754,20.57,0.24,0.00
"08/07/2013 00:55:00","DUNWOD",61760,22.42,2.09,0.00
"08/07/2013 00:55:00","GENESE",61753,20.47,0.14,0.00
"08/07/2013 00:55:00","H Q",61844,19.80,-0.53,0.00
"08/07/2013 00:55:00","HUD VL",61758,22.34,2.01,0.00
"08/07/2013 00:55:00","LONGIL",61762,22.80,2.48,0.00
"08/07/2013 00:55:00","MHK VL",61756,20.83,0.51,0.00
"08/07/2013 00:55:00","MILLWD",61759,22.40,2.07,0.00
"08/07/2013 00:55:00","N.Y.C.",61761,22.62,2.30,0.00
"08/07/2013 00:55:00","NORTH",61755,19.53,-0.79,0.00
"08/07/2013 00:55:00","NPX",61845,21.69,1.36,0.00
"08/07/2013 00:55:00","O H",61846,20.06,-0.26,0.00
"08/07/2013 00:55:00","PJM",61847,21.14,0.81,0.00
"08/07/2013 00:55:00","WEST",61752,20.41,0.08,0.00
"08/07/2013 01:00:00","CAPITL",61757,26.84,1.40,0.00
"08/07/2013 01:00:00","CENTRL",61754,25.77,0.33,0.00
"08/07/2013 01:00:00","DUNWOD",61760,28.01,2.57,0.00
"08/07/2013 01:00:00","GENESE",61753,25.70,0.25,0.00
"08/07/2013 01:00:00","H Q",61844,24.81,-0.64,0.00
"08/07/2013 01:00:00","HUD VL",61758,27.88,2.44,0.00
"08/07/2013 01:00:00","LONGIL",61762,28.54,3.10,0.00
"08/07/2013 01:00:00","MHK VL",61756,26.10,0.66,0.00
"08/07/2013 01:00:00","MILLWD",61759,27.99,2.54,0.00
"08/07/2013 01:00:00","N.Y.C.",61761,28.24,2.80,0.00
"08/07/2013 01:00:00","NORTH",61755,24.58,-0.87,0.00
"08/07/2013 01:00:00","NPX",61845,27.02,1.58,0.00
"08/07/2013 01:00:00","O H",61846,25.21,-0.23,0.00
"08/07/2013 01:00:00","PJM",61847,26.46,1.02,0.00
"08/07/2013 01:00:00","WEST",61752,25.67,0.23,0.00
"08/07/2013 01:05:00","CAPITL",61757,26.74,1.35,0.00
"08/07/2013 01:05:00","CENTRL",61754,25.70,0.31,0.00
"08/07/2013 01:05:00","DUNWOD",61760,27.99,2.59,0.00
"08/07/2013 01:05:00","GENESE",61753,25.60,0.20,0.00
"08/07/2013 01:05:00","H Q",61844,24.79,-0.61,0.00
"08/07/2013 01:05:00","HUD VL",61758,27.86,2.46,0.00
"08/07/2013 01:05:00","LONGIL",61762,28.57,3.17,0.00
"08/07/2013 01:05:00","MHK VL",61756,26.08,0.69,0.00
"08/07/2013 01:05:00","MILLWD",61759,27.94,2.54,0.00
"08/07/2013 01:05:00","N.Y.C.",61761,28.24,2.84,0.00
"08/07/2013 01:05:00","NORTH",61755,24.61,-0.79,0.00
"08/07/2013 01:05:00","NPX",61845,26.95,1.55,0.00
"08/07/2013 01:05:00","O H",61846,25.09,-0.30,0.00
"08/07/2013 01:05:00","PJM",61847,26.39,0.99,0.00
"08/07/2013 01:05:00","WEST",61752,25.55,0.15,0.00
"08/07/2013 01:10:00","CAPITL",61757,26.83,1.42,0.00
"08/07/2013 01:10:00","CENTRL",61754,25.66,0.25,0.00
"08/07/2013 01:10:00","DUNWOD",61760,27.97,2.57,0.00
"08/07/2013 01:10:00","GENESE",61753,25.56,0.15,0.00
"08/07/2013 01:10:00","H Q",61844,24.80,-0.61,0.00
"08/07/2013 01:10:00","HUD VL",61758,27.85,2.44,0.00
"08/07/2013 01:10:00","LONGIL",61762,28.48,3.07,0.00
"08/07/2013 01:10:00","MHK VL",61756,26.07,0.66,0.00
"08/07/2013 01:10:00","MILLWD",61759,27.92,2.52,0.00
"08/07/2013 01:10:00","N.Y.C.",61761,28.23,2.82,0.00
"08/07/2013 01:10:00","NORTH",61755,24.65,-0.76,0.00
"08/07/2013 01:10:00","NPX",61845,27.01,1.60,0.00
"08/07/2013 01:10:00","O H",61846,25.00,-0.41,0.00
"08/07/2013 01:10:00","PJM",61847,26.30,0.89,0.00
"08/07/2013 01:10:00","WEST",61752,25.46,0.05,0.00
"08/07/2013 01:15:00","CAPITL",61757,25.93,1.30,0.00
"08/07/2013 01:15:00","CENTRL",61754,24.99,0.37,0.00
"08/07/2013 01:15:00","DUNWOD",61760,27.01,2.39,0.00
"08/07/2013 01:15:00","GENESE",61753,24.89,0.27,0.00
"08/07/2013 01:15:00","H Q",61844,24.06,-0.57,0.00
"08/07/2013 01:15:00","HUD VL",61758,26.91,2.29,0.00
"08/07/2013 01:15:00","LONGIL",61762,27.45,2.83,0.00
"08/07/2013 01:15:00","MHK VL",61756,25.29,0.67,0.00
"08/07/2013 01:15:00","MILLWD",61759,26.99,2.36,0.00
"08/07/2013 01:15:00","N.Y.C.",61761,27.23,2.61,0.00
"08/07/2013 01:15:00","NORTH",61755,23.91,-0.71,0.00
"08/07/2013 01:15:00","NPX",61845,26.07,1.45,0.00
"08/07/2013 01:15:00","O H",61846,24.50,-0.12,0.00
"08/07/2013 01:15:00","PJM",61847,25.66,1.03,0.00
"08/07/2013 01:15:00","WEST",61752,24.94,0.32,0.00
"08/07/2013 01:20:00","CAPITL",61757,24.25,1.26,0.00
"08/07/2013 01:20:00","CENTRL",61754,23.27,0.28,0.00
"08/07/2013 01:20:00","DUNWOD",61760,25.25,2.25,0.00
"08/07/2013 01:20:00","GENESE",61753,23.17,0.18,0.00
"08/07/2013 01:20:00","H Q",61844,22.46,-0.53,0.00
"08/07/2013 01:20:00","HUD VL",61758,25.15,2.16,0.00
"08/07/2013 01:20:00","LONGIL",61762,25.68,2.69,0.00
"08/07/2013 01:20:00","MHK VL",61756,23.59,0.60,0.00
"08/07/2013 01:20:00","MILLWD",61759,25.22,2.23,0.00
"08/07/2013 01:20:00","N.Y.C.",61761,25.45,2.46,0.00
"08/07/2013 01:20:00","NORTH",61755,22.32,-0.67,0.00
"08/07/2013 01:20:00","NPX",61845,24.39,1.40,0.00
"08/07/2013 01:20:00","O H",61846,22.74,-0.25,0.00
"08/07/2013 01:20:00","PJM",61847,23.89,0.90,0.00
"08/07/2013 01:20:00","WEST",61752,23.15,0.16,0.00
"08/07/2013 01:25:00","CAPITL",61757,21.35,1.11,0.00
"08/07/2013 01:25:00","CENTRL",61754,20.50,0.26,0.00
"08/07/2013 01:25:00","DUNWOD",61760,22.20,1.96,0.00
"08/07/2013 01:25:00","GENESE",61753,20.40,0.16,0.00
"08/07/2013 01:25:00","H Q",61844,19.78,-0.46,0.00
"08/07/2013 01:25:00","HUD VL",61758,22.12,1.88,0.00
"08/07/2013 01:25:00","LONGIL",61762,22.63,2.39,0.00
"08/07/2013 01:25:00","MHK VL",61756,20.79,0.55,0.00
"08/07/2013 01:25:00","MILLWD",61759,22.19,1.94,0.00
"08/07/2013 01:25:00","N.Y.C.",61761,22.39,2.14,0.00
"08/07/2013 01:25:00","NORTH",61755,19.65,-0.59,0.00
"08/07/2013 01:25:00","NPX",61845,21.48,1.23,0.00
"08/07/2013 01:25:00","O H",61846,20.06,-0.18,0.00
"08/07/2013 01:25:00","PJM",61847,21.07,0.83,0.00
"08/07/2013 01:25:00","WEST",61752,20.42,0.18,0.00
"08/07/2013 01:30:00","CAPITL",61757,21.25,1.11,0.00
"08/07/2013 01:30:00","CENTRL",61754,20.44,0.30,0.00
"08/07/2013 01:30:00","DUNWOD",61760,22.07,1.93,0.00
"08/07/2013 01:30:00","GENESE",61753,20.36,0.22,0.00
"08/07/2013 01:30:00","H Q",61844,19.66,-0.48,0.00
"08/07/2013 01:30:00","HUD VL",61758,21.99,1.85,0.00
"08/07/2013 01:30:00","LONGIL",61762,22.48,2.34,0.00
"08/07/2013 01:30:00","MHK VL",61756,20.68,0.54,0.00
"08/07/2013 01:30:00","MILLWD",61759,22.05,1.91,0.00
"08/07/2013 01:30:00","N.Y.C.",61761,22.27,2.13,0.00
"08/07/2013 01:30:00","NORTH",61755,19.56,-0.58,0.00
"08/07/2013 01:30:00","NPX",61845,21.35,1.21,0.00
"08/07/2013 01:30:00","O H",61846,20.06,-0.08,0.00
"08/07/2013 01:30:00","PJM",61847,21.01,0.87,0.00
"08/07/2013 01:30:00","WEST",61752,20.42,0.28,0.00
"08/07/2013 01:35:00","CAPITL",61757,21.08,1.06,0.00
"08/07/2013 01:35:00","CENTRL",61754,20.36,0.34,0.00
"08/07/2013 01:35:00","DUNWOD",61760,21.94,1.92,0.00
"08/07/2013 01:35:00","GENESE",61753,20.30,0.28,0.00
