"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/02/2013 00:05:00","CAPITL",61757,34.92,1.90,-0.16
"08/02/2013 00:05:00","CENTRL",61754,33.31,0.46,0.00
"08/02/2013 00:05:00","DUNWOD",61760,41.13,3.52,-4.75
"08/02/2013 00:05:00","GENESE",61753,32.95,0.10,0.00
"08/02/2013 00:05:00","H Q",61844,32.00,-0.85,0.00
"08/02/2013 00:05:00","HUD VL",61758,39.81,3.42,-3.54
"08/02/2013 00:05:00","LONGIL",61762,41.95,4.34,-4.76
"08/02/2013 00:05:00","MHK VL",61756,34.22,1.05,-0.31
"08/02/2013 00:05:00","MILLWD",61759,40.88,3.45,-4.58
"08/02/2013 00:05:00","N.Y.C.",61761,41.42,3.81,-4.76
"08/02/2013 00:05:00","NORTH",61755,31.70,-1.15,0.00
"08/02/2013 00:05:00","NPX",61845,37.01,2.27,-1.89
"08/02/2013 00:05:00","O H",61846,32.26,-0.59,0.00
"08/02/2013 00:05:00","PJM",61847,36.33,1.38,-2.10
"08/02/2013 00:05:00","WEST",61752,32.82,-0.03,0.00
"08/02/2013 00:10:00","CAPITL",61757,26.95,1.50,0.00
"08/02/2013 00:10:00","CENTRL",61754,25.83,0.38,0.00
"08/02/2013 00:10:00","DUNWOD",61760,28.09,2.65,0.00
"08/02/2013 00:10:00","GENESE",61753,25.63,0.18,0.00
"08/02/2013 00:10:00","H Q",61844,24.79,-0.66,0.00
"08/02/2013 00:10:00","HUD VL",61758,28.02,2.57,0.00
"08/02/2013 00:10:00","LONGIL",61762,28.63,3.18,0.00
"08/02/2013 00:10:00","MHK VL",61756,26.26,0.81,0.00
"08/02/2013 00:10:00","MILLWD",61759,28.07,2.62,0.00
"08/02/2013 00:10:00","N.Y.C.",61761,28.30,2.85,0.00
"08/02/2013 00:10:00","NORTH",61755,24.53,-0.92,0.00
"08/02/2013 00:10:00","NPX",61845,27.18,1.73,0.00
