"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/12/2016 00:05:00","CAPITL",61757,14.92,0.82,0.00
"07/12/2016 00:05:00","CENTRL",61754,14.23,0.13,0.00
"07/12/2016 00:05:00","DUNWOD",61760,15.51,1.41,0.00
"07/12/2016 00:05:00","GENESE",61753,14.10,0.00,0.00
"07/12/2016 00:05:00","H Q",61844,13.75,-0.35,0.00
"07/12/2016 00:05:00","HUD VL",61758,15.42,1.32,0.00
"07/12/2016 00:05:00","LONGIL",61762,15.92,1.82,0.00
"07/12/2016 00:05:00","MHK VL",61756,14.52,0.42,0.00
"07/12/2016 00:05:00","MILLWD",61759,15.49,1.40,0.00
"07/12/2016 00:05:00","N.Y.C.",61761,15.63,1.54,0.00
"07/12/2016 00:05:00","NORTH",61755,13.83,-0.27,0.00
"07/12/2016 00:05:00","NPX",61845,15.04,0.94,0.00
"07/12/2016 00:05:00","O H",61846,13.79,-0.31,0.00
"07/12/2016 00:05:00","PJM",61847,14.44,0.34,0.00
"07/12/2016 00:05:00","WEST",61752,14.04,-0.06,0.00
"07/12/2016 00:10:00","CAPITL",61757,15.07,0.87,0.00
"07/12/2016 00:10:00","CENTRL",61754,14.39,0.18,0.00
"07/12/2016 00:10:00","DUNWOD",61760,15.60,1.39,0.00
"07/12/2016 00:10:00","GENESE",61753,14.29,0.09,0.00
"07/12/2016 00:10:00","H Q",61844,13.82,-0.38,0.00
"07/12/2016 00:10:00","HUD VL",61758,15.53,1.32,0.00
"07/12/2016 00:10:00","LONGIL",61762,15.98,1.78,0.00
"07/12/2016 00:10:00","MHK VL",61756,14.63,0.43,0.00
"07/12/2016 00:10:00","MILLWD",61759,15.60,1.39,0.00
"07/12/2016 00:10:00","N.Y.C.",61761,15.73,1.52,0.00
"07/12/2016 00:10:00","NORTH",61755,13.89,-0.31,0.00
"07/12/2016 00:10:00","NPX",61845,15.17,0.97,0.00
"07/12/2016 00:10:00","O H",61846,14.02,-0.19,0.00
"07/12/2016 00:10:00","PJM",61847,14.63,0.43,0.00
"07/12/2016 00:10:00","WEST",61752,14.29,0.09,0.00
"07/12/2016 00:15:00","CAPITL",61757,16.04,0.95,0.00
"07/12/2016 00:15:00","CENTRL",61754,15.33,0.24,0.00
"07/12/2016 00:15:00","DUNWOD",61760,16.57,1.48,0.00
"07/12/2016 00:15:00","GENESE",61753,15.21,0.12,0.00
"07/12/2016 00:15:00","H Q",61844,14.66,-0.42,0.00
"07/12/2016 00:15:00","HUD VL",61758,16.49,1.40,0.00
"07/12/2016 00:15:00","LONGIL",61762,16.97,1.89,0.00
"07/12/2016 00:15:00","MHK VL",61756,15.55,0.47,0.00
"07/12/2016 00:15:00","MILLWD",61759,16.57,1.48,0.00
"07/12/2016 00:15:00","N.Y.C.",61761,16.68,1.60,0.00
"07/12/2016 00:15:00","NORTH",61755,14.72,-0.36,0.00
"07/12/2016 00:15:00","NPX",61845,16.11,1.03,0.00
"07/12/2016 00:15:00","O H",61846,14.98,-0.10,0.00
"07/12/2016 00:15:00","PJM",61847,15.67,0.59,0.00
"07/12/2016 00:15:00","WEST",61752,15.24,0.15,0.00
"07/12/2016 00:20:00","CAPITL",61757,15.33,0.92,0.00
"07/12/2016 00:20:00","CENTRL",61754,14.63,0.22,0.00
"07/12/2016 00:20:00","DUNWOD",61760,15.85,1.44,0.00
"07/12/2016 00:20:00","GENESE",61753,14.50,0.09,0.00
"07/12/2016 00:20:00","H Q",61844,14.01,-0.40,0.00
"07/12/2016 00:20:00","HUD VL",61758,15.77,1.35,0.00
"07/12/2016 00:20:00","LONGIL",61762,16.23,1.82,0.00
"07/12/2016 00:20:00","MHK VL",61756,14.84,0.43,0.00
"07/12/2016 00:20:00","MILLWD",61759,15.82,1.41,0.00
"07/12/2016 00:20:00","N.Y.C.",61761,15.97,1.56,0.00
"07/12/2016 00:20:00","NORTH",61755,14.04,-0.37,0.00
"07/12/2016 00:20:00","NPX",61845,13.60,1.01,1.82
"07/12/2016 00:20:00","O H",61846,14.25,-0.16,0.00
"07/12/2016 00:20:00","PJM",61847,14.94,0.53,0.00
"07/12/2016 00:20:00","WEST",61752,14.51,0.10,0.00
"07/12/2016 00:25:00","CAPITL",61757,15.31,0.93,0.00
"07/12/2016 00:25:00","CENTRL",61754,14.57,0.20,0.00
"07/12/2016 00:25:00","DUNWOD",61760,15.80,1.42,0.00
"07/12/2016 00:25:00","GENESE",61753,14.46,0.09,0.00
"07/12/2016 00:25:00","H Q",61844,13.97,-0.40,0.00
"07/12/2016 00:25:00","HUD VL",61758,15.72,1.35,0.00
"07/12/2016 00:25:00","LONGIL",61762,16.16,1.78,0.00
"07/12/2016 00:25:00","MHK VL",61756,14.80,0.43,0.00
"07/12/2016 00:25:00","MILLWD",61759,15.77,1.39,0.00
"07/12/2016 00:25:00","N.Y.C.",61761,15.91,1.54,0.00
"07/12/2016 00:25:00","NORTH",61755,14.00,-0.37,0.00
"07/12/2016 00:25:00","NPX",61845,13.58,1.02,1.82
"07/12/2016 00:25:00","O H",61846,14.22,-0.16,0.00
"07/12/2016 00:25:00","PJM",61847,14.86,0.49,0.00
"07/12/2016 00:25:00","WEST",61752,14.48,0.10,0.00
"07/12/2016 00:30:00","CAPITL",61757,16.94,1.05,0.00
"07/12/2016 00:30:00","CENTRL",61754,16.13,0.24,0.00
"07/12/2016 00:30:00","DUNWOD",61760,17.48,1.59,0.00
"07/12/2016 00:30:00","GENESE",61753,15.97,0.08,0.00
"07/12/2016 00:30:00","H Q",61844,15.43,-0.46,0.00
"07/12/2016 00:30:00","HUD VL",61758,17.38,1.49,0.00
"07/12/2016 00:30:00","LONGIL",61762,17.83,1.94,0.00
"07/12/2016 00:30:00","MHK VL",61756,16.37,0.48,0.00
"07/12/2016 00:30:00","MILLWD",61759,17.45,1.56,0.00
"07/12/2016 00:30:00","N.Y.C.",61761,17.61,1.72,0.00
"07/12/2016 00:30:00","NORTH",61755,15.46,-0.43,0.00
"07/12/2016 00:30:00","NPX",61845,15.23,1.16,1.82
"07/12/2016 00:30:00","O H",61846,15.73,-0.16,0.00
"07/12/2016 00:30:00","PJM",61847,16.50,0.60,0.00
"07/12/2016 00:30:00","WEST",61752,16.00,0.11,0.00
"07/12/2016 00:35:00","CAPITL",61757,17.45,1.11,0.00
"07/12/2016 00:35:00","CENTRL",61754,16.52,0.18,0.00
"07/12/2016 00:35:00","DUNWOD",61760,18.00,1.67,0.00
"07/12/2016 00:35:00","GENESE",61753,16.35,0.02,0.00
"07/12/2016 00:35:00","H Q",61844,16.07,-0.47,-0.21
"07/12/2016 00:35:00","HUD VL",61758,17.91,1.57,0.00
"07/12/2016 00:35:00","LONGIL",61762,18.31,1.98,0.00
"07/12/2016 00:35:00","MHK VL",61756,16.81,0.47,0.00
"07/12/2016 00:35:00","MILLWD",61759,17.97,1.63,0.00
"07/12/2016 00:35:00","N.Y.C.",61761,18.15,1.81,0.00
"07/12/2016 00:35:00","NORTH",61755,15.90,-0.44,0.00
"07/12/2016 00:35:00","NPX",61845,20.01,1.24,-2.43
"07/12/2016 00:35:00","O H",61846,16.06,-0.28,0.00
"07/12/2016 00:35:00","PJM",61847,17.08,0.54,-0.21
"07/12/2016 00:35:00","WEST",61752,16.34,0.00,0.00
"07/12/2016 00:40:00","CAPITL",61757,15.41,0.98,0.00
"07/12/2016 00:40:00","CENTRL",61754,14.61,0.19,0.00
"07/12/2016 00:40:00","DUNWOD",61760,15.88,1.46,0.00
"07/12/2016 00:40:00","GENESE",61753,14.48,0.06,0.00
"07/12/2016 00:40:00","H Q",61844,14.21,-0.42,-0.21
"07/12/2016 00:40:00","HUD VL",61758,15.78,1.36,0.00
"07/12/2016 00:40:00","LONGIL",61762,16.17,1.74,0.00
"07/12/2016 00:40:00","MHK VL",61756,14.85,0.42,0.00
"07/12/2016 00:40:00","MILLWD",61759,15.85,1.43,0.00
"07/12/2016 00:40:00","N.Y.C.",61761,16.01,1.59,0.00
"07/12/2016 00:40:00","NORTH",61755,14.02,-0.40,0.00
"07/12/2016 00:40:00","NPX",61845,17.94,1.08,-2.43
"07/12/2016 00:40:00","O H",61846,14.25,-0.17,0.00
"07/12/2016 00:40:00","PJM",61847,15.15,0.52,-0.21
"07/12/2016 00:40:00","WEST",61752,14.51,0.09,0.00
"07/12/2016 00:45:00","CAPITL",61757,16.11,1.03,0.00
"07/12/2016 00:45:00","CENTRL",61754,15.33,0.24,0.00
"07/12/2016 00:45:00","DUNWOD",61760,16.58,1.49,0.00
"07/12/2016 00:45:00","GENESE",61753,15.18,0.09,0.00
"07/12/2016 00:45:00","H Q",61844,14.84,-0.45,-0.21
"07/12/2016 00:45:00","HUD VL",61758,16.50,1.42,0.00
"07/12/2016 00:45:00","LONGIL",61762,16.91,1.82,0.00
"07/12/2016 00:45:00","MHK VL",61756,15.52,0.44,0.00
"07/12/2016 00:45:00","MILLWD",61759,16.55,1.46,0.00
"07/12/2016 00:45:00","N.Y.C.",61761,16.71,1.63,0.00
"07/12/2016 00:45:00","NORTH",61755,14.66,-0.42,0.00
"07/12/2016 00:45:00","NPX",61845,18.65,1.13,-2.43
"07/12/2016 00:45:00","O H",61846,14.98,-0.10,0.00
"07/12/2016 00:45:00","PJM",61847,15.91,0.62,-0.21
"07/12/2016 00:45:00","WEST",61752,15.24,0.15,0.00
"07/12/2016 00:50:00","CAPITL",61757,16.62,1.09,0.00
"07/12/2016 00:50:00","CENTRL",61754,15.73,0.20,0.00
"07/12/2016 00:50:00","DUNWOD",61760,17.07,1.54,0.00
"07/12/2016 00:50:00","GENESE",61753,15.58,0.05,0.00
"07/12/2016 00:50:00","H Q",61844,15.08,-0.45,0.00
"07/12/2016 00:50:00","HUD VL",61758,16.97,1.44,0.00
"07/12/2016 00:50:00","LONGIL",61762,17.38,1.85,0.00
"07/12/2016 00:50:00","MHK VL",61756,15.98,0.45,0.00
"07/12/2016 00:50:00","MILLWD",61759,17.03,1.51,0.00
