"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/20/2016 00:05:00","CAPITL",61757,20.88,1.31,0.00
"07/20/2016 00:05:00","CENTRL",61754,19.71,0.14,0.00
"07/20/2016 00:05:00","DUNWOD",61760,21.82,2.25,0.00
"07/20/2016 00:05:00","GENESE",61753,19.28,-0.29,0.00
"07/20/2016 00:05:00","H Q",61844,18.97,-0.61,0.00
"07/20/2016 00:05:00","HUD VL",61758,21.69,2.11,0.00
"07/20/2016 00:05:00","LONGIL",61762,22.32,2.74,-0.01
"07/20/2016 00:05:00","MHK VL",61756,20.22,0.64,0.00
"07/20/2016 00:05:00","MILLWD",61759,21.80,2.23,0.00
"07/20/2016 00:05:00","N.Y.C.",61761,24.44,2.45,-2.42
"07/20/2016 00:05:00","NORTH",61755,18.93,-0.65,0.00
"07/20/2016 00:05:00","NPX",61845,21.14,1.57,0.00
"07/20/2016 00:05:00","O H",61846,18.79,-0.78,0.00
"07/20/2016 00:05:00","PJM",61847,19.94,0.37,0.00
"07/20/2016 00:05:00","WEST",61752,19.10,-0.47,0.00
"07/20/2016 00:10:00","CAPITL",61757,20.00,1.29,0.00
"07/20/2016 00:10:00","CENTRL",61754,18.92,0.21,0.00
"07/20/2016 00:10:00","DUNWOD",61760,20.79,2.08,0.00
"07/20/2016 00:10:00","GENESE",61753,18.54,-0.17,0.00
"07/20/2016 00:10:00","H Q",61844,18.13,-0.58,0.00
"07/20/2016 00:10:00","HUD VL",61758,20.68,1.96,0.00
"07/20/2016 00:10:00","LONGIL",61762,21.26,2.54,-0.01
"07/20/2016 00:10:00","MHK VL",61756,19.33,0.62,0.00
"07/20/2016 00:10:00","MILLWD",61759,20.77,2.06,0.00
"07/20/2016 00:10:00","N.Y.C.",61761,23.56,2.26,-2.59
"07/20/2016 00:10:00","NORTH",61755,18.08,-0.64,0.00
"07/20/2016 00:10:00","NPX",61845,20.19,1.48,0.00
"07/20/2016 00:10:00","O H",61846,18.19,-0.52,0.00
"07/20/2016 00:10:00","PJM",61847,19.24,0.52,0.00
"07/20/2016 00:10:00","WEST",61752,18.49,-0.22,0.00
"07/20/2016 00:15:00","CAPITL",61757,23.32,1.57,0.00
"07/20/2016 00:15:00","CENTRL",61754,21.95,0.20,0.00
"07/20/2016 00:15:00","DUNWOD",61760,24.17,2.41,0.00
"07/20/2016 00:15:00","GENESE",61753,21.45,-0.30,0.00
