"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/08/2016 00:05:00","CAPITL",61757,17.65,1.01,0.00
"07/08/2016 00:05:00","CENTRL",61754,17.01,0.38,0.00
"07/08/2016 00:05:00","DUNWOD",61760,18.24,1.61,0.00
"07/08/2016 00:05:00","GENESE",61753,17.10,0.47,0.00
"07/08/2016 00:05:00","H Q",61844,5.65,-0.52,10.46
"07/08/2016 00:05:00","HUD VL",61758,18.19,1.56,0.00
"07/08/2016 00:05:00","LONGIL",61762,18.38,1.75,0.00
"07/08/2016 00:05:00","MHK VL",61756,17.31,0.68,0.00
"07/08/2016 00:05:00","MILLWD",61759,18.24,1.61,0.00
"07/08/2016 00:05:00","N.Y.C.",61761,29.09,1.76,-10.70
"07/08/2016 00:05:00","NORTH",61755,16.15,-0.48,0.00
"07/08/2016 00:05:00","NPX",61845,3.30,1.00,14.33
"07/08/2016 00:05:00","O H",61846,12.85,0.03,3.81
"07/08/2016 00:05:00","PJM",61847,6.72,0.55,10.46
"07/08/2016 00:05:00","WEST",61752,17.06,0.43,0.00
"07/08/2016 00:10:00","CAPITL",61757,19.17,1.15,0.00
"07/08/2016 00:10:00","CENTRL",61754,18.32,0.31,0.00
"07/08/2016 00:10:00","DUNWOD",61760,19.89,1.87,0.00
"07/08/2016 00:10:00","GENESE",61753,18.40,0.38,0.00
"07/08/2016 00:10:00","H Q",61844,6.98,-0.58,10.46
"07/08/2016 00:10:00","HUD VL",61758,19.82,1.80,0.00
"07/08/2016 00:10:00","LONGIL",61762,20.05,2.04,0.00
"07/08/2016 00:10:00","MHK VL",61756,18.74,0.72,0.00
"07/08/2016 00:10:00","MILLWD",61759,19.89,1.87,0.00
"07/08/2016 00:10:00","N.Y.C.",61761,24.23,2.05,-4.16
"07/08/2016 00:10:00","NORTH",61755,17.44,-0.58,0.00
"07/08/2016 00:10:00","NPX",61845,4.88,1.19,14.33
"07/08/2016 00:10:00","O H",61846,14.03,-0.18,3.81
"07/08/2016 00:10:00","PJM",61847,7.97,0.41,10.46
"07/08/2016 00:10:00","WEST",61752,18.25,0.23,0.00
"07/08/2016 00:15:00","CAPITL",61757,20.18,1.22,0.00
"07/08/2016 00:15:00","CENTRL",61754,19.31,0.34,0.00
"07/08/2016 00:15:00","DUNWOD",61760,20.92,1.95,0.00
"07/08/2016 00:15:00","GENESE",61753,19.39,0.42,0.00
"07/08/2016 00:15:00","H Q",61844,7.90,-0.61,10.46
"07/08/2016 00:15:00","HUD VL",61758,20.85,1.88,0.00
"07/08/2016 00:15:00","LONGIL",61762,21.09,2.12,0.00
"07/08/2016 00:15:00","MHK VL",61756,19.73,0.76,0.00
"07/08/2016 00:15:00","MILLWD",61759,20.92,1.95,0.00
"07/08/2016 00:15:00","N.Y.C.",61761,25.10,2.12,-4.01
"07/08/2016 00:15:00","NORTH",61755,18.34,-0.63,0.00
"07/08/2016 00:15:00","NPX",61845,5.91,1.27,14.33
"07/08/2016 00:15:00","O H",61846,15.03,-0.13,3.81
"07/08/2016 00:15:00","PJM",61847,9.00,0.49,10.46
"07/08/2016 00:15:00","WEST",61752,19.25,0.28,0.00
"07/08/2016 00:20:00","CAPITL",61757,20.20,1.27,0.00
"07/08/2016 00:20:00","CENTRL",61754,19.20,0.26,0.00
"07/08/2016 00:20:00","DUNWOD",61760,20.90,1.97,0.00
"07/08/2016 00:20:00","GENESE",61753,19.28,0.34,0.00
