"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/11/2015 00:05:00","CAPITL",61757,29.31,0.95,-13.50
"04/11/2015 00:05:00","CENTRL",61754,16.80,0.15,-1.80
"04/11/2015 00:05:00","DUNWOD",61760,27.43,1.60,-10.97
"04/11/2015 00:05:00","GENESE",61753,15.81,-0.45,-1.40
"04/11/2015 00:05:00","H Q",61844,14.54,-0.31,0.00
"04/11/2015 00:05:00","HUD VL",61758,27.27,1.56,-10.85
"04/11/2015 00:05:00","LONGIL",61762,70.96,2.18,-53.92
"04/11/2015 00:05:00","MHK VL",61756,17.13,0.36,-1.92
"04/11/2015 00:05:00","MILLWD",61759,27.54,1.59,-11.10
"04/11/2015 00:05:00","N.Y.C.",61761,27.53,1.71,-10.97
"04/11/2015 00:05:00","NORTH",61755,14.16,-0.70,0.00
"04/11/2015 00:05:00","NPX",61845,28.48,1.20,-12.43
"04/11/2015 00:05:00","O H",61846,15.98,-0.79,-1.92
"04/11/2015 00:05:00","PJM",61847,22.92,0.74,-7.32
"04/11/2015 00:05:00","WEST",61752,16.07,-0.67,-1.89
"04/11/2015 00:10:00","CAPITL",61757,26.73,1.33,-4.57
"04/11/2015 00:10:00","CENTRL",61754,21.66,0.23,-0.61
"04/11/2015 00:10:00","DUNWOD",61760,26.79,2.25,-3.71
"04/11/2015 00:10:00","GENESE",61753,20.63,-0.67,-0.47
"04/11/2015 00:10:00","H Q",61844,20.36,-0.46,0.00
"04/11/2015 00:10:00","HUD VL",61758,26.70,2.21,-3.67
"04/11/2015 00:10:00","LONGIL",61762,27.55,3.02,-3.71
"04/11/2015 00:10:00","MHK VL",61756,21.97,0.50,-0.65
"04/11/2015 00:10:00","MILLWD",61759,26.81,2.23,-3.76
"04/11/2015 00:10:00","N.Y.C.",61761,26.93,2.39,-3.72
"04/11/2015 00:10:00","NORTH",61755,19.84,-0.98,0.00
"04/11/2015 00:10:00","NPX",61845,26.70,1.67,-4.21
"04/11/2015 00:10:00","O H",61846,20.33,-1.15,-0.65
"04/11/2015 00:10:00","PJM",61847,24.36,1.06,-2.48
"04/11/2015 00:10:00","WEST",61752,20.48,-0.98,-0.64
"04/11/2015 00:15:00","CAPITL",61757,23.08,1.35,0.00
"04/11/2015 00:15:00","CENTRL",61754,22.07,0.35,0.00
"04/11/2015 00:15:00","DUNWOD",61760,24.01,2.28,0.00
"04/11/2015 00:15:00","GENESE",61753,21.14,-0.59,0.00
"04/11/2015 00:15:00","H Q",61844,21.23,-0.50,0.00
"04/11/2015 00:15:00","HUD VL",61758,23.97,2.24,0.00
"04/11/2015 00:15:00","LONGIL",61762,24.88,3.15,0.00
"04/11/2015 00:15:00","MHK VL",61756,22.27,0.54,0.00
"04/11/2015 00:15:00","MILLWD",61759,23.99,2.26,0.00
"04/11/2015 00:15:00","N.Y.C.",61761,24.16,2.43,0.00
"04/11/2015 00:15:00","NORTH",61755,20.62,-1.11,0.00
"04/11/2015 00:15:00","NPX",61845,23.44,1.72,0.00
"04/11/2015 00:15:00","O H",61846,20.75,-0.98,0.00
"04/11/2015 00:15:00","PJM",61847,22.92,1.19,0.00
"04/11/2015 00:15:00","WEST",61752,20.90,-0.83,0.00
"04/11/2015 00:20:00","CAPITL",61757,22.64,1.36,0.00
"04/11/2015 00:20:00","CENTRL",61754,21.62,0.34,0.00
"04/11/2015 00:20:00","DUNWOD",61760,23.51,2.23,0.00
"04/11/2015 00:20:00","GENESE",61753,20.70,-0.57,0.00
"04/11/2015 00:20:00","H Q",61844,20.77,-0.51,0.00
"04/11/2015 00:20:00","HUD VL",61758,23.49,2.21,0.00
"04/11/2015 00:20:00","LONGIL",61762,24.36,3.08,0.00
"04/11/2015 00:20:00","MHK VL",61756,21.81,0.53,0.00
"04/11/2015 00:20:00","MILLWD",61759,23.49,2.21,0.00
"04/11/2015 00:20:00","N.Y.C.",61761,23.66,2.38,0.00
"04/11/2015 00:20:00","NORTH",61755,20.17,-1.11,0.00
"04/11/2015 00:20:00","NPX",61845,23.00,1.72,0.00
"04/11/2015 00:20:00","O H",61846,20.32,-0.96,0.00
"04/11/2015 00:20:00","PJM",61847,22.45,1.17,0.00
"04/11/2015 00:20:00","WEST",61752,20.47,-0.81,0.00
"04/11/2015 00:25:00","CAPITL",61757,24.22,1.46,0.00
"04/11/2015 00:25:00","CENTRL",61754,23.15,0.39,0.00
"04/11/2015 00:25:00","DUNWOD",61760,25.11,2.35,0.00
"04/11/2015 00:25:00","GENESE",61753,22.17,-0.59,0.00
"04/11/2015 00:25:00","H Q",61844,22.22,-0.55,0.00
"04/11/2015 00:25:00","HUD VL",61758,25.09,2.32,0.00
"04/11/2015 00:25:00","LONGIL",61762,26.04,3.28,0.00
"04/11/2015 00:25:00","MHK VL",61756,23.33,0.57,0.00
"04/11/2015 00:25:00","MILLWD",61759,25.09,2.32,0.00
"04/11/2015 00:25:00","N.Y.C.",61761,25.27,2.50,0.00
"04/11/2015 00:25:00","NORTH",61755,21.58,-1.18,0.00
"04/11/2015 00:25:00","NPX",61845,24.58,1.82,0.00
"04/11/2015 00:25:00","O H",61846,21.81,-0.96,0.00
"04/11/2015 00:25:00","PJM",61847,24.01,1.25,0.00
"04/11/2015 00:25:00","WEST",61752,21.94,-0.82,0.00
"04/11/2015 00:30:00","CAPITL",61757,22.54,1.36,0.00
"04/11/2015 00:30:00","CENTRL",61754,21.55,0.36,0.00
"04/11/2015 00:30:00","DUNWOD",61760,23.37,2.18,0.00
"04/11/2015 00:30:00","GENESE",61753,20.64,-0.55,0.00
"04/11/2015 00:30:00","H Q",61844,20.68,-0.51,0.00
