"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/19/2015 00:05:00","CAPITL",61757,13.14,0.70,0.00
"04/19/2015 00:05:00","CENTRL",61754,12.62,0.17,0.00
"04/19/2015 00:05:00","DUNWOD",61760,13.85,1.41,0.00
"04/19/2015 00:05:00","GENESE",61753,12.24,-0.21,0.00
"04/19/2015 00:05:00","H Q",61844,12.21,-0.24,0.00
"04/19/2015 00:05:00","HUD VL",61758,13.79,1.34,0.00
"04/19/2015 00:05:00","LONGIL",61762,247.17,1.79,-232.93
"04/19/2015 00:05:00","MHK VL",61756,12.73,0.29,0.00
"04/19/2015 00:05:00","MILLWD",61759,13.83,1.38,0.00
"04/19/2015 00:05:00","N.Y.C.",61761,13.95,1.51,0.00
"04/19/2015 00:05:00","NORTH",61755,12.11,-0.34,0.00
"04/19/2015 00:05:00","NPX",61845,13.39,0.95,0.00
"04/19/2015 00:05:00","O H",61846,12.14,-0.31,0.00
"04/19/2015 00:05:00","PJM",61847,13.26,0.81,0.00
"04/19/2015 00:05:00","WEST",61752,12.24,-0.21,0.00
"04/19/2015 00:10:00","CAPITL",61757,13.23,0.70,0.00
"04/19/2015 00:10:00","CENTRL",61754,12.66,0.14,0.00
"04/19/2015 00:10:00","DUNWOD",61760,13.93,1.40,0.00
"04/19/2015 00:10:00","GENESE",61753,12.26,-0.26,0.00
"04/19/2015 00:10:00","H Q",61844,12.31,-0.21,0.00
"04/19/2015 00:10:00","HUD VL",61758,13.88,1.35,0.00
"04/19/2015 00:10:00","LONGIL",61762,14.34,1.80,-0.01
"04/19/2015 00:10:00","MHK VL",61756,12.80,0.28,0.00
"04/19/2015 00:10:00","MILLWD",61759,13.90,1.38,0.00
"04/19/2015 00:10:00","N.Y.C.",61761,14.03,1.50,0.00
"04/19/2015 00:10:00","NORTH",61755,12.24,-0.29,0.00
"04/19/2015 00:10:00","NPX",61845,13.48,0.95,0.00
"04/19/2015 00:10:00","O H",61846,12.12,-0.40,0.00
"04/19/2015 00:10:00","PJM",61847,13.29,0.76,0.00
"04/19/2015 00:10:00","WEST",61752,12.22,-0.30,0.00
"04/19/2015 00:15:00","CAPITL",61757,13.11,0.66,0.00
"04/19/2015 00:15:00","CENTRL",61754,12.60,0.15,0.00
"04/19/2015 00:15:00","DUNWOD",61760,13.78,1.33,0.00
"04/19/2015 00:15:00","GENESE",61753,12.24,-0.21,0.00
"04/19/2015 00:15:00","H Q",61844,12.25,-0.20,0.00
"04/19/2015 00:15:00","HUD VL",61758,13.73,1.28,0.00
"04/19/2015 00:15:00","LONGIL",61762,14.14,1.69,0.00
"04/19/2015 00:15:00","MHK VL",61756,12.72,0.27,0.00
"04/19/2015 00:15:00","MILLWD",61759,13.74,1.29,0.00
"04/19/2015 00:15:00","N.Y.C.",61761,13.87,1.42,0.00
"04/19/2015 00:15:00","NORTH",61755,12.22,-0.22,0.00
"04/19/2015 00:15:00","NPX",61845,13.36,0.91,0.00
"04/19/2015 00:15:00","O H",61846,12.12,-0.32,0.00
"04/19/2015 00:15:00","PJM",61847,13.19,0.75,0.00
"04/19/2015 00:15:00","WEST",61752,12.22,-0.22,0.00
"04/19/2015 00:20:00","CAPITL",61757,13.16,0.67,0.00
"04/19/2015 00:20:00","CENTRL",61754,12.61,0.12,0.00
"04/19/2015 00:20:00","DUNWOD",61760,13.84,1.35,0.00
"04/19/2015 00:20:00","GENESE",61753,12.25,-0.24,0.00
"04/19/2015 00:20:00","H Q",61844,12.29,-0.20,0.00
"04/19/2015 00:20:00","HUD VL",61758,13.79,1.30,0.00
"04/19/2015 00:20:00","LONGIL",61762,14.17,1.69,0.00
"04/19/2015 00:20:00","MHK VL",61756,12.76,0.27,0.00
"04/19/2015 00:20:00","MILLWD",61759,13.81,1.32,0.00
"04/19/2015 00:20:00","N.Y.C.",61761,13.92,1.44,0.00
"04/19/2015 00:20:00","NORTH",61755,12.26,-0.22,0.00
"04/19/2015 00:20:00","NPX",61845,13.41,0.92,0.00
"04/19/2015 00:20:00","O H",61846,12.12,-0.36,0.00
"04/19/2015 00:20:00","PJM",61847,13.22,0.74,0.00
"04/19/2015 00:20:00","WEST",61752,12.22,-0.26,0.00
"04/19/2015 00:25:00","CAPITL",61757,12.84,0.66,0.00
"04/19/2015 00:25:00","CENTRL",61754,12.31,0.13,0.00
"04/19/2015 00:25:00","DUNWOD",61760,13.49,1.32,0.00
"04/19/2015 00:25:00","GENESE",61753,11.96,-0.22,0.00
"04/19/2015 00:25:00","H Q",61844,11.98,-0.20,0.00
"04/19/2015 00:25:00","HUD VL",61758,13.43,1.25,0.00
"04/19/2015 00:25:00","LONGIL",61762,13.82,1.64,0.00
"04/19/2015 00:25:00","MHK VL",61756,12.45,0.27,0.00
"04/19/2015 00:25:00","MILLWD",61759,13.46,1.28,0.00
"04/19/2015 00:25:00","N.Y.C.",61761,13.58,1.40,0.00
"04/19/2015 00:25:00","NORTH",61755,11.96,-0.22,0.00
"04/19/2015 00:25:00","NPX",61845,13.07,0.89,0.00
"04/19/2015 00:25:00","O H",61846,11.84,-0.34,0.00
"04/19/2015 00:25:00","PJM",61847,12.91,0.73,0.00
"04/19/2015 00:25:00","WEST",61752,11.94,-0.24,0.00
"04/19/2015 00:30:00","CAPITL",61757,10.91,0.56,0.00
"04/19/2015 00:30:00","CENTRL",61754,10.47,0.11,0.00
"04/19/2015 00:30:00","DUNWOD",61760,11.45,1.10,0.00
