"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/02/2015 00:05:00","CAPITL",61757,32.61,1.88,0.00
"04/02/2015 00:05:00","CENTRL",61754,31.11,0.37,0.00
"04/02/2015 00:05:00","DUNWOD",61760,33.44,2.71,0.00
"04/02/2015 00:05:00","GENESE",61753,30.31,-0.43,0.00
"04/02/2015 00:05:00","H Q",61844,30.03,-0.71,0.00
"04/02/2015 00:05:00","HUD VL",61758,33.38,2.64,0.00
"04/02/2015 00:05:00","LONGIL",61762,34.46,3.72,0.00
"04/02/2015 00:05:00","MHK VL",61756,31.81,1.08,0.00
"04/02/2015 00:05:00","MILLWD",61759,33.47,2.73,0.00
"04/02/2015 00:05:00","N.Y.C.",61761,33.66,2.92,0.00
"04/02/2015 00:05:00","NORTH",61755,30.06,-0.68,0.00
"04/02/2015 00:05:00","NPX",61845,32.98,2.24,0.00
"04/02/2015 00:05:00","O H",61846,29.45,-1.29,0.00
"04/02/2015 00:05:00","PJM",61847,31.81,1.08,0.00
"04/02/2015 00:05:00","WEST",61752,29.82,-0.92,0.00
"04/02/2015 00:10:00","CAPITL",61757,29.23,1.63,0.00
"04/02/2015 00:10:00","CENTRL",61754,27.85,0.25,0.00
"04/02/2015 00:10:00","DUNWOD",61760,29.94,2.34,0.00
"04/02/2015 00:10:00","GENESE",61753,27.16,-0.44,0.00
"04/02/2015 00:10:00","H Q",61844,27.02,-0.58,0.00
"04/02/2015 00:10:00","HUD VL",61758,29.92,2.32,0.00
"04/02/2015 00:10:00","LONGIL",61762,30.91,3.31,0.00
"04/02/2015 00:10:00","MHK VL",61756,28.54,0.94,0.00
"04/02/2015 00:10:00","MILLWD",61759,29.97,2.37,0.00
"04/02/2015 00:10:00","N.Y.C.",61761,30.12,2.51,0.00
"04/02/2015 00:10:00","NORTH",61755,27.13,-0.47,0.00
"04/02/2015 00:10:00","NPX",61845,29.56,1.96,0.00
"04/02/2015 00:10:00","O H",61846,26.30,-1.30,0.00
"04/02/2015 00:10:00","PJM",61847,28.46,0.86,0.00
"04/02/2015 00:10:00","WEST",61752,26.63,-0.97,0.00
"04/02/2015 00:15:00","CAPITL",61757,27.67,1.52,0.00
"04/02/2015 00:15:00","CENTRL",61754,26.44,0.29,0.00
"04/02/2015 00:15:00","DUNWOD",61760,28.35,2.20,0.00
"04/02/2015 00:15:00","GENESE",61753,25.76,-0.39,0.00
"04/02/2015 00:15:00","H Q",61844,25.60,-0.55,0.00
"04/02/2015 00:15:00","HUD VL",61758,28.32,2.17,0.00
"04/02/2015 00:15:00","LONGIL",61762,29.06,2.90,0.00
"04/02/2015 00:15:00","MHK VL",61756,27.07,0.91,0.00
"04/02/2015 00:15:00","MILLWD",61759,28.38,2.22,0.00
"04/02/2015 00:15:00","N.Y.C.",61761,28.51,2.35,0.00
"04/02/2015 00:15:00","NORTH",61755,25.68,-0.47,0.00
"04/02/2015 00:15:00","NPX",61845,27.96,1.80,0.00
"04/02/2015 00:15:00","O H",61846,25.03,-1.12,0.00
"04/02/2015 00:15:00","PJM",61847,27.04,0.89,0.00
"04/02/2015 00:15:00","WEST",61752,25.34,-0.81,0.00
"04/02/2015 00:20:00","CAPITL",61757,27.78,1.52,0.00
"04/02/2015 00:20:00","CENTRL",61754,26.60,0.34,0.00
"04/02/2015 00:20:00","DUNWOD",61760,28.44,2.18,0.00
"04/02/2015 00:20:00","GENESE",61753,25.89,-0.37,0.00
"04/02/2015 00:20:00","H Q",61844,25.71,-0.55,0.00
"04/02/2015 00:20:00","HUD VL",61758,28.41,2.15,0.00
"04/02/2015 00:20:00","LONGIL",61762,29.17,2.91,0.00
"04/02/2015 00:20:00","MHK VL",61756,27.18,0.92,0.00
"04/02/2015 00:20:00","MILLWD",61759,28.47,2.21,0.00
"04/02/2015 00:20:00","N.Y.C.",61761,28.60,2.34,0.00
"04/02/2015 00:20:00","NORTH",61755,25.79,-0.47,0.00
"04/02/2015 00:20:00","NPX",61845,28.07,1.81,0.00
"04/02/2015 00:20:00","O H",61846,25.18,-1.08,0.00
"04/02/2015 00:20:00","PJM",61847,27.18,0.92,0.00
"04/02/2015 00:20:00","WEST",61752,25.50,-0.76,0.00
"04/02/2015 00:25:00","CAPITL",61757,27.72,1.52,0.00
"04/02/2015 00:25:00","CENTRL",61754,26.60,0.39,0.00
"04/02/2015 00:25:00","DUNWOD",61760,28.35,2.15,0.00
"04/02/2015 00:25:00","GENESE",61753,25.86,-0.34,0.00
"04/02/2015 00:25:00","H Q",61844,25.63,-0.58,0.00
"04/02/2015 00:25:00","HUD VL",61758,28.35,2.15,0.00
"04/02/2015 00:25:00","LONGIL",61762,29.09,2.88,0.00
"04/02/2015 00:25:00","MHK VL",61756,27.15,0.94,0.00
"04/02/2015 00:25:00","MILLWD",61759,28.38,2.17,0.00
"04/02/2015 00:25:00","N.Y.C.",61761,28.52,2.31,0.00
"04/02/2015 00:25:00","NORTH",61755,25.68,-0.52,0.00
"04/02/2015 00:25:00","NPX",61845,28.04,1.83,0.00
"04/02/2015 00:25:00","O H",61846,25.21,-1.00,0.00
"04/02/2015 00:25:00","PJM",61847,27.18,0.97,0.00
"04/02/2015 00:25:00","WEST",61752,25.52,-0.68,0.00
"04/02/2015 00:30:00","CAPITL",61757,27.64,1.49,0.00
"04/02/2015 00:30:00","CENTRL",61754,26.57,0.42,0.00
"04/02/2015 00:30:00","DUNWOD",61760,28.29,2.14,0.00
"04/02/2015 00:30:00","GENESE",61753,25.84,-0.31,0.00
"04/02/2015 00:30:00","H Q",61844,25.57,-0.58,0.00
"04/02/2015 00:30:00","HUD VL",61758,28.27,2.12,0.00
"04/02/2015 00:30:00","LONGIL",61762,29.08,2.93,0.00
"04/02/2015 00:30:00","MHK VL",61756,27.09,0.94,0.00
"04/02/2015 00:30:00","MILLWD",61759,28.32,2.17,0.00
"04/02/2015 00:30:00","N.Y.C.",61761,28.45,2.30,0.00
"04/02/2015 00:30:00","NORTH",61755,25.63,-0.52,0.00
"04/02/2015 00:30:00","NPX",61845,27.95,1.80,0.00
"04/02/2015 00:30:00","O H",61846,25.23,-0.92,0.00
"04/02/2015 00:30:00","PJM",61847,27.17,1.02,0.00
"04/02/2015 00:30:00","WEST",61752,25.52,-0.63,0.00
"04/02/2015 00:35:00","CAPITL",61757,27.12,1.46,0.00
"04/02/2015 00:35:00","CENTRL",61754,26.07,0.41,0.00
"04/02/2015 00:35:00","DUNWOD",61760,27.79,2.13,0.00
"04/02/2015 00:35:00","GENESE",61753,25.35,-0.31,0.00
"04/02/2015 00:35:00","H Q",61844,25.09,-0.56,0.00
"04/02/2015 00:35:00","HUD VL",61758,27.76,2.10,0.00
"04/02/2015 00:35:00","LONGIL",61762,28.53,2.87,0.00
"04/02/2015 00:35:00","MHK VL",61756,26.58,0.92,0.00
"04/02/2015 00:35:00","MILLWD",61759,27.81,2.16,0.00
"04/02/2015 00:35:00","N.Y.C.",61761,27.94,2.28,0.00
"04/02/2015 00:35:00","NORTH",61755,25.12,-0.54,0.00
"04/02/2015 00:35:00","NPX",61845,27.45,1.80,0.00
"04/02/2015 00:35:00","O H",61846,24.74,-0.92,0.00
"04/02/2015 00:35:00","PJM",61847,26.63,0.97,0.00
"04/02/2015 00:35:00","WEST",61752,25.02,-0.64,0.00
"04/02/2015 00:40:00","CAPITL",61757,26.86,1.47,0.00
"04/02/2015 00:40:00","CENTRL",61754,25.79,0.40,0.00
"04/02/2015 00:40:00","DUNWOD",61760,27.52,2.13,0.00
"04/02/2015 00:40:00","GENESE",61753,25.03,-0.36,0.00
"04/02/2015 00:40:00","H Q",61844,24.80,-0.58,0.00
"04/02/2015 00:40:00","HUD VL",61758,27.49,2.11,0.00
"04/02/2015 00:40:00","LONGIL",61762,28.25,2.87,0.00
"04/02/2015 00:40:00","MHK VL",61756,26.30,0.91,0.00
"04/02/2015 00:40:00","MILLWD",61759,27.54,2.16,0.00
"04/02/2015 00:40:00","N.Y.C.",61761,27.67,2.29,0.00
"04/02/2015 00:40:00","NORTH",61755,24.83,-0.56,0.00
"04/02/2015 00:40:00","NPX",61845,27.16,1.78,0.00
"04/02/2015 00:40:00","O H",61846,24.42,-0.96,0.00
"04/02/2015 00:40:00","PJM",61847,26.38,0.99,0.00
"04/02/2015 00:40:00","WEST",61752,24.70,-0.68,0.00
"04/02/2015 00:45:00","CAPITL",61757,22.72,1.24,0.00
"04/02/2015 00:45:00","CENTRL",61754,21.81,0.34,0.00
"04/02/2015 00:45:00","DUNWOD",61760,23.25,1.78,0.00
"04/02/2015 00:45:00","GENESE",61753,21.19,-0.28,0.00
"04/02/2015 00:45:00","H Q",61844,20.98,-0.49,0.00
"04/02/2015 00:45:00","HUD VL",61758,23.25,1.78,0.00
"04/02/2015 00:45:00","LONGIL",61762,23.88,2.40,0.00
"04/02/2015 00:45:00","MHK VL",61756,22.24,0.77,0.00
