"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/01/2015 00:05:00","CAPITL",61757,22.93,1.13,0.00
"04/01/2015 00:05:00","CENTRL",61754,22.19,0.39,0.00
"04/01/2015 00:05:00","DUNWOD",61760,23.69,1.90,0.00
"04/01/2015 00:05:00","GENESE",61753,21.67,-0.13,0.00
"04/01/2015 00:05:00","H Q",61844,21.32,-0.48,0.00
"04/01/2015 00:05:00","HUD VL",61758,23.65,1.85,0.00
"04/01/2015 00:05:00","LONGIL",61762,23.96,2.16,0.00
"04/01/2015 00:05:00","MHK VL",61756,22.56,0.76,0.00
"04/01/2015 00:05:00","MILLWD",61759,23.72,1.92,0.00
"04/01/2015 00:05:00","N.Y.C.",61761,23.85,2.05,0.00
"04/01/2015 00:05:00","NORTH",61755,21.25,-0.54,0.00
"04/01/2015 00:05:00","NPX",61845,59.87,1.72,-36.35
"04/01/2015 00:05:00","O H",61846,21.14,-0.65,0.00
"04/01/2015 00:05:00","PJM",61847,22.69,0.89,0.00
"04/01/2015 00:05:00","WEST",61752,21.47,-0.33,0.00
"04/01/2015 00:10:00","CAPITL",61757,22.88,1.17,0.00
"04/01/2015 00:10:00","CENTRL",61754,22.05,0.35,0.00
"04/01/2015 00:10:00","DUNWOD",61760,23.62,1.91,0.00
"04/01/2015 00:10:00","GENESE",61753,21.51,-0.20,0.00
"04/01/2015 00:10:00","H Q",61844,21.23,-0.48,0.00
"04/01/2015 00:10:00","HUD VL",61758,23.58,1.87,0.00
"04/01/2015 00:10:00","LONGIL",61762,23.88,2.17,0.00
"04/01/2015 00:10:00","MHK VL",61756,22.47,0.76,0.00
"04/01/2015 00:10:00","MILLWD",61759,23.64,1.93,0.00
"04/01/2015 00:10:00","N.Y.C.",61761,23.80,2.08,0.00
"04/01/2015 00:10:00","NORTH",61755,21.17,-0.54,0.00
"04/01/2015 00:10:00","NPX",61845,59.82,1.76,-36.35
"04/01/2015 00:10:00","O H",61846,20.97,-0.74,0.00
"04/01/2015 00:10:00","PJM",61847,22.58,0.87,0.00
"04/01/2015 00:10:00","WEST",61752,21.27,-0.43,0.00
"04/01/2015 00:15:00","CAPITL",61757,22.90,1.19,0.00
"04/01/2015 00:15:00","CENTRL",61754,22.03,0.33,0.00
"04/01/2015 00:15:00","DUNWOD",61760,23.64,1.93,0.00
"04/01/2015 00:15:00","GENESE",61753,21.40,-0.30,0.00
"04/01/2015 00:15:00","H Q",61844,21.25,-0.46,0.00
"04/01/2015 00:15:00","HUD VL",61758,23.60,1.89,0.00
"04/01/2015 00:15:00","LONGIL",61762,23.97,2.26,0.00
"04/01/2015 00:15:00","MHK VL",61756,22.45,0.74,0.00
"04/01/2015 00:15:00","MILLWD",61759,23.66,1.95,0.00
"04/01/2015 00:15:00","N.Y.C.",61761,23.82,2.11,0.00
"04/01/2015 00:15:00","NORTH",61755,21.19,-0.52,0.00
"04/01/2015 00:15:00","NPX",61845,59.82,1.76,-36.35
"04/01/2015 00:15:00","O H",61846,20.82,-0.89,0.00
"04/01/2015 00:15:00","PJM",61847,22.55,0.85,0.00
"04/01/2015 00:15:00","WEST",61752,21.12,-0.59,0.00
"04/01/2015 00:20:00","CAPITL",61757,22.00,1.13,0.00
"04/01/2015 00:20:00","CENTRL",61754,21.23,0.35,0.00
"04/01/2015 00:20:00","DUNWOD",61760,22.69,1.82,0.00
"04/01/2015 00:20:00","GENESE",61753,20.67,-0.21,0.00
"04/01/2015 00:20:00","H Q",61844,20.44,-0.44,0.00
"04/01/2015 00:20:00","HUD VL",61758,22.65,1.77,0.00
"04/01/2015 00:20:00","LONGIL",61762,23.01,2.13,0.00
"04/01/2015 00:20:00","MHK VL",61756,21.59,0.71,0.00
"04/01/2015 00:20:00","MILLWD",61759,22.71,1.84,0.00
"04/01/2015 00:20:00","N.Y.C.",61761,22.84,1.96,0.00
"04/01/2015 00:20:00","NORTH",61755,20.42,-0.46,0.00
