"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/30/2015 00:05:00","CAPITL",61757,17.88,0.85,0.00
"04/30/2015 00:05:00","CENTRL",61754,17.20,0.17,0.00
"04/30/2015 00:05:00","DUNWOD",61760,18.49,1.46,0.00
"04/30/2015 00:05:00","GENESE",61753,16.93,-0.10,0.00
"04/30/2015 00:05:00","H Q",61844,16.75,-0.27,0.00
"04/30/2015 00:05:00","HUD VL",61758,18.44,1.41,0.00
"04/30/2015 00:05:00","LONGIL",61762,18.95,1.92,0.00
"04/30/2015 00:05:00","MHK VL",61756,17.23,0.21,0.00
"04/30/2015 00:05:00","MILLWD",61759,18.47,1.45,0.00
"04/30/2015 00:05:00","N.Y.C.",61761,18.63,1.60,0.00
"04/30/2015 00:05:00","NORTH",61755,16.55,-0.48,0.00
"04/30/2015 00:05:00","NPX",61845,18.15,1.12,0.00
"04/30/2015 00:05:00","O H",61846,16.75,-0.27,0.00
"04/30/2015 00:05:00","PJM",61847,17.78,0.75,0.00
"04/30/2015 00:05:00","WEST",61752,17.03,0.00,0.00
"04/30/2015 00:10:00","CAPITL",61757,12.70,0.57,0.00
"04/30/2015 00:10:00","CENTRL",61754,12.33,0.19,0.00
"04/30/2015 00:10:00","DUNWOD",61760,13.16,1.03,0.00
"04/30/2015 00:10:00","GENESE",61753,12.13,0.00,0.00
"04/30/2015 00:10:00","H Q",61844,11.92,-0.22,0.00
"04/30/2015 00:10:00","HUD VL",61758,13.13,1.00,0.00
"04/30/2015 00:10:00","LONGIL",61762,13.47,1.33,0.00
"04/30/2015 00:10:00","MHK VL",61756,12.30,0.17,0.00
"04/30/2015 00:10:00","MILLWD",61759,13.15,1.02,0.00
"04/30/2015 00:10:00","N.Y.C.",61761,13.25,1.12,0.00
"04/30/2015 00:10:00","NORTH",61755,11.73,-0.40,0.00
"04/30/2015 00:10:00","NPX",61845,12.90,0.76,0.00
"04/30/2015 00:10:00","O H",61846,12.07,-0.06,0.00
"04/30/2015 00:10:00","PJM",61847,12.75,0.62,0.00
"04/30/2015 00:10:00","WEST",61752,12.27,0.13,0.00
"04/30/2015 00:15:00","CAPITL",61757,11.55,0.51,0.00
"04/30/2015 00:15:00","CENTRL",61754,11.25,0.21,0.00
"04/30/2015 00:15:00","DUNWOD",61760,11.96,0.92,0.00
"04/30/2015 00:15:00","GENESE",61753,11.11,0.07,0.00
"04/30/2015 00:15:00","H Q",61844,10.83,-0.21,0.00
"04/30/2015 00:15:00","HUD VL",61758,11.93,0.88,0.00
"04/30/2015 00:15:00","LONGIL",61762,12.21,1.17,0.00
