"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/14/2015 00:05:00","CAPITL",61757,10.66,0.25,-6.42
"04/14/2015 00:05:00","CENTRL",61754,4.90,0.05,-0.85
"04/14/2015 00:05:00","DUNWOD",61760,9.63,0.43,-5.20
"04/14/2015 00:05:00","GENESE",61753,4.56,-0.11,-0.67
"04/14/2015 00:05:00","H Q",61844,3.91,-0.08,0.00
"04/14/2015 00:05:00","HUD VL",61758,9.51,0.42,-5.10
"04/14/2015 00:05:00","LONGIL",61762,9.69,0.48,-5.21
"04/14/2015 00:05:00","MHK VL",61756,4.95,0.06,-0.89
"04/14/2015 00:05:00","MILLWD",61759,9.66,0.43,-5.23
"04/14/2015 00:05:00","N.Y.C.",61761,9.67,0.46,-5.21
"04/14/2015 00:05:00","NORTH",61755,3.79,-0.21,0.00
"04/14/2015 00:05:00","NPX",61845,10.23,0.33,-5.91
"04/14/2015 00:05:00","O H",61846,4.74,-0.16,-0.90
"04/14/2015 00:05:00","PJM",61847,7.70,0.23,-3.47
"04/14/2015 00:05:00","WEST",61752,4.75,-0.12,-0.87
"04/14/2015 00:10:00","CAPITL",61757,16.20,-0.72,-28.31
"04/14/2015 00:10:00","CENTRL",61754,-7.78,-0.16,-3.77
"04/14/2015 00:10:00","DUNWOD",61760,10.35,-1.23,-22.97
"04/14/2015 00:10:00","GENESE",61753,-8.13,0.28,-2.97
"04/14/2015 00:10:00","H Q",61844,-11.14,0.25,0.00
"04/14/2015 00:10:00","HUD VL",61758,9.90,-1.20,-22.49
"04/14/2015 00:10:00","LONGIL",61762,10.22,-1.38,-22.99
"04/14/2015 00:10:00","MHK VL",61756,-7.64,-0.19,-3.94
"04/14/2015 00:10:00","MILLWD",61759,10.45,-1.24,-23.08
"04/14/2015 00:10:00","N.Y.C.",61761,10.28,-1.32,-22.99
"04/14/2015 00:10:00","NORTH",61755,-10.81,0.58,0.00
"04/14/2015 00:10:00","NPX",61845,13.73,-0.94,-26.06
"04/14/2015 00:10:00","O H",61846,-7.01,0.41,-3.97
"04/14/2015 00:10:00","PJM",61847,3.28,-0.66,-15.33
"04/14/2015 00:10:00","WEST",61752,-7.25,0.30,-3.84
"04/14/2015 00:15:00","CAPITL",61757,15.81,0.53,-6.74
"04/14/2015 00:15:00","CENTRL",61754,9.59,0.15,-0.90
"04/14/2015 00:15:00","DUNWOD",61760,14.94,0.93,-5.47
"04/14/2015 00:15:00","GENESE",61753,9.04,-0.21,-0.71
"04/14/2015 00:15:00","H Q",61844,8.35,-0.19,0.00
"04/14/2015 00:15:00","HUD VL",61758,14.79,0.90,-5.36
"04/14/2015 00:15:00","LONGIL",61762,15.07,1.05,-5.47
"04/14/2015 00:15:00","MHK VL",61756,9.63,0.14,-0.95
"04/14/2015 00:15:00","MILLWD",61759,14.97,0.94,-5.49
"04/14/2015 00:15:00","N.Y.C.",61761,15.00,0.99,-5.47
"04/14/2015 00:15:00","NORTH",61755,8.12,-0.42,0.00
"04/14/2015 00:15:00","NPX",61845,15.45,0.70,-6.21
"04/14/2015 00:15:00","O H",61846,9.21,-0.27,-0.95
"04/14/2015 00:15:00","PJM",61847,12.74,0.55,-3.65
"04/14/2015 00:15:00","WEST",61752,9.28,-0.18,-0.91
"04/14/2015 00:20:00","CAPITL",61757,16.87,0.16,-14.06
"04/14/2015 00:20:00","CENTRL",61754,4.57,0.06,-1.88
"04/14/2015 00:20:00","DUNWOD",61760,14.35,0.29,-11.42
"04/14/2015 00:20:00","GENESE",61753,4.08,-0.04,-1.48
"04/14/2015 00:20:00","H Q",61844,2.58,-0.07,0.00
"04/14/2015 00:20:00","HUD VL",61758,14.11,0.29,-11.18
"04/14/2015 00:20:00","LONGIL",61762,14.41,0.34,-11.43
"04/14/2015 00:20:00","MHK VL",61756,4.67,0.04,-1.98
"04/14/2015 00:20:00","MILLWD",61759,14.41,0.30,-11.47
"04/14/2015 00:20:00","N.Y.C.",61761,14.38,0.31,-11.43
"04/14/2015 00:20:00","NORTH",61755,2.49,-0.15,0.00
"04/14/2015 00:20:00","NPX",61845,15.82,0.22,-12.96
"04/14/2015 00:20:00","O H",61846,4.57,-0.05,-1.97
"04/14/2015 00:20:00","PJM",61847,10.44,0.18,-7.62
"04/14/2015 00:20:00","WEST",61752,4.54,-0.01,-1.91
"04/14/2015 00:25:00","CAPITL",61757,18.02,-0.32,-23.35
"04/14/2015 00:25:00","CENTRL",61754,-1.99,-0.10,-3.12
"04/14/2015 00:25:00","DUNWOD",61760,13.40,-0.55,-18.96
"04/14/2015 00:25:00","GENESE",61753,-2.50,0.07,-2.45
"04/14/2015 00:25:00","H Q",61844,-4.89,0.12,0.00
"04/14/2015 00:25:00","HUD VL",61758,13.02,-0.53,-18.57
"04/14/2015 00:25:00","LONGIL",61762,13.34,-0.62,-18.98
"04/14/2015 00:25:00","MHK VL",61756,-1.80,-0.08,-3.29
"04/14/2015 00:25:00","MILLWD",61759,13.48,-0.55,-19.04
"04/14/2015 00:25:00","N.Y.C.",61761,13.37,-0.59,-18.97
"04/14/2015 00:25:00","NORTH",61755,-4.73,0.29,0.00
"04/14/2015 00:25:00","NPX",61845,16.08,-0.42,-21.51
"04/14/2015 00:25:00","O H",61846,-1.65,0.09,-3.28
"04/14/2015 00:25:00","PJM",61847,7.31,-0.33,-12.65
"04/14/2015 00:25:00","WEST",61752,-1.82,0.02,-3.17
"04/14/2015 00:30:00","CAPITL",61757,15.90,0.24,-11.98
"04/14/2015 00:30:00","CENTRL",61754,5.36,0.08,-1.60
"04/14/2015 00:30:00","DUNWOD",61760,13.82,0.41,-9.73
"04/14/2015 00:30:00","GENESE",61753,4.90,-0.04,-1.26
"04/14/2015 00:30:00","H Q",61844,3.59,-0.09,0.00
"04/14/2015 00:30:00","HUD VL",61758,13.60,0.39,-9.53
"04/14/2015 00:30:00","LONGIL",61762,13.88,0.46,-9.74
"04/14/2015 00:30:00","MHK VL",61756,5.44,0.06,-1.69
"04/14/2015 00:30:00","MILLWD",61759,13.87,0.41,-9.77
"04/14/2015 00:30:00","N.Y.C.",61761,13.85,0.43,-9.74
"04/14/2015 00:30:00","NORTH",61755,3.46,-0.22,0.00
"04/14/2015 00:30:00","NPX",61845,15.03,0.31,-11.04
"04/14/2015 00:30:00","O H",61846,5.33,-0.04,-1.68
"04/14/2015 00:30:00","PJM",61847,10.43,0.26,-6.49
"04/14/2015 00:30:00","WEST",61752,5.32,0.01,-1.63
"04/14/2015 00:35:00","CAPITL",61757,15.90,0.23,-11.99
"04/14/2015 00:35:00","CENTRL",61754,5.37,0.09,-1.60
