"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/09/2015 00:05:00","CAPITL",61757,34.51,2.11,0.00
"04/09/2015 00:05:00","CENTRL",61754,32.76,0.36,0.00
"04/09/2015 00:05:00","DUNWOD",61760,35.03,2.62,0.00
"04/09/2015 00:05:00","GENESE",61753,31.82,-0.58,0.00
"04/09/2015 00:05:00","H Q",61844,31.63,-0.78,0.00
"04/09/2015 00:05:00","HUD VL",61758,35.00,2.59,0.00
"04/09/2015 00:05:00","LONGIL",61762,35.52,3.11,0.00
"04/09/2015 00:05:00","MHK VL",61756,33.22,0.81,0.00
"04/09/2015 00:05:00","MILLWD",61759,35.09,2.69,0.00
"04/09/2015 00:05:00","N.Y.C.",61761,35.13,2.72,0.00
"04/09/2015 00:05:00","NORTH",61755,31.34,-1.07,0.00
"04/09/2015 00:05:00","NPX",61845,34.84,2.43,0.00
"04/09/2015 00:05:00","O H",61846,31.01,-1.39,0.00
"04/09/2015 00:05:00","PJM",61847,33.44,1.04,0.00
"04/09/2015 00:05:00","WEST",61752,31.40,-1.00,0.00
"04/09/2015 00:10:00","CAPITL",61757,29.98,1.80,0.00
"04/09/2015 00:10:00","CENTRL",61754,28.52,0.34,0.00
"04/09/2015 00:10:00","DUNWOD",61760,30.46,2.28,0.00
"04/09/2015 00:10:00","GENESE",61753,27.70,-0.48,0.00
"04/09/2015 00:10:00","H Q",61844,27.50,-0.68,0.00
"04/09/2015 00:10:00","HUD VL",61758,30.43,2.25,0.00
"04/09/2015 00:10:00","LONGIL",61762,30.97,2.79,0.00
"04/09/2015 00:10:00","MHK VL",61756,28.88,0.70,0.00
"04/09/2015 00:10:00","MILLWD",61759,30.51,2.34,0.00
"04/09/2015 00:10:00","N.Y.C.",61761,30.51,2.34,0.00
"04/09/2015 00:10:00","NORTH",61755,27.27,-0.90,0.00
"04/09/2015 00:10:00","NPX",61845,30.29,2.11,0.00
"04/09/2015 00:10:00","O H",61846,27.02,-1.16,0.00
"04/09/2015 00:10:00","PJM",61847,29.08,0.90,0.00
"04/09/2015 00:10:00","WEST",61752,27.33,-0.84,0.00
"04/09/2015 00:15:00","CAPITL",61757,41.62,2.51,0.00
"04/09/2015 00:15:00","CENTRL",61754,39.59,0.47,0.00
"04/09/2015 00:15:00","DUNWOD",61760,42.28,3.17,0.00
"04/09/2015 00:15:00","GENESE",61753,38.37,-0.74,0.00
"04/09/2015 00:15:00","H Q",61844,38.18,-0.94,0.00
"04/09/2015 00:15:00","HUD VL",61758,42.25,3.13,0.00
"04/09/2015 00:15:00","LONGIL",61762,43.03,3.91,0.00
"04/09/2015 00:15:00","MHK VL",61756,40.13,1.02,0.00
"04/09/2015 00:15:00","MILLWD",61759,42.36,3.24,0.00
"04/09/2015 00:15:00","N.Y.C.",61761,42.36,3.24,0.00
"04/09/2015 00:15:00","NORTH",61755,37.94,-1.17,0.00
"04/09/2015 00:15:00","NPX",61845,42.05,2.94,0.00
"04/09/2015 00:15:00","O H",61846,37.51,-1.61,0.00
"04/09/2015 00:15:00","PJM",61847,40.45,1.33,0.00
"04/09/2015 00:15:00","WEST",61752,37.94,-1.17,0.00
"04/09/2015 00:20:00","CAPITL",61757,40.94,2.43,0.00
"04/09/2015 00:20:00","CENTRL",61754,38.98,0.46,0.00
"04/09/2015 00:20:00","DUNWOD",61760,41.67,3.16,0.00
"04/09/2015 00:20:00","GENESE",61753,37.82,-0.69,0.00
"04/09/2015 00:20:00","H Q",61844,37.59,-0.92,0.00
"04/09/2015 00:20:00","HUD VL",61758,41.63,3.12,0.00
"04/09/2015 00:20:00","LONGIL",61762,42.37,3.85,0.00
"04/09/2015 00:20:00","MHK VL",61756,39.51,1.00,0.00
"04/09/2015 00:20:00","MILLWD",61759,41.75,3.24,0.00
"04/09/2015 00:20:00","N.Y.C.",61761,41.75,3.24,0.00
"04/09/2015 00:20:00","NORTH",61755,37.32,-1.19,0.00
"04/09/2015 00:20:00","NPX",61845,41.40,2.89,0.00
"04/09/2015 00:20:00","O H",61846,36.97,-1.54,0.00
"04/09/2015 00:20:00","PJM",61847,39.82,1.31,0.00
"04/09/2015 00:20:00","WEST",61752,37.40,-1.12,0.00
"04/09/2015 00:25:00","CAPITL",61757,40.98,2.43,0.00
"04/09/2015 00:25:00","CENTRL",61754,39.09,0.54,0.00
"04/09/2015 00:25:00","DUNWOD",61760,41.64,3.09,0.00
"04/09/2015 00:25:00","GENESE",61753,37.97,-0.58,0.00
"04/09/2015 00:25:00","H Q",61844,37.63,-0.93,0.00
"04/09/2015 00:25:00","HUD VL",61758,41.60,3.04,0.00
"04/09/2015 00:25:00","LONGIL",61762,42.29,3.74,0.00
"04/09/2015 00:25:00","MHK VL",61756,39.55,1.00,0.00
"04/09/2015 00:25:00","MILLWD",61759,41.71,3.16,0.00
"04/09/2015 00:25:00","N.Y.C.",61761,41.71,3.16,0.00
"04/09/2015 00:25:00","NORTH",61755,37.36,-1.20,0.00
"04/09/2015 00:25:00","NPX",61845,41.40,2.85,0.00
"04/09/2015 00:25:00","O H",61846,37.20,-1.35,0.00
"04/09/2015 00:25:00","PJM",61847,39.90,1.35,0.00
"04/09/2015 00:25:00","WEST",61752,37.63,-0.93,0.00
"04/09/2015 00:30:00","CAPITL",61757,41.58,2.47,0.00
"04/09/2015 00:30:00","CENTRL",61754,39.66,0.55,0.00
"04/09/2015 00:30:00","DUNWOD",61760,42.25,3.13,0.00
"04/09/2015 00:30:00","GENESE",61753,38.49,-0.63,0.00
"04/09/2015 00:30:00","H Q",61844,38.18,-0.94,0.00
"04/09/2015 00:30:00","HUD VL",61758,42.21,3.09,0.00
"04/09/2015 00:30:00","LONGIL",61762,42.87,3.76,0.00
"04/09/2015 00:30:00","MHK VL",61756,40.13,1.02,0.00
"04/09/2015 00:30:00","MILLWD",61759,42.33,3.21,0.00
"04/09/2015 00:30:00","N.Y.C.",61761,42.33,3.21,0.00
"04/09/2015 00:30:00","NORTH",61755,37.90,-1.21,0.00
"04/09/2015 00:30:00","NPX",61845,42.01,2.89,0.00
"04/09/2015 00:30:00","O H",61846,37.75,-1.37,0.00
"04/09/2015 00:30:00","PJM",61847,40.49,1.37,0.00
"04/09/2015 00:30:00","WEST",61752,38.18,-0.94,0.00
"04/09/2015 00:35:00","CAPITL",61757,41.66,2.51,0.00
"04/09/2015 00:35:00","CENTRL",61754,39.66,0.51,0.00
"04/09/2015 00:35:00","DUNWOD",61760,42.25,3.09,0.00
"04/09/2015 00:35:00","GENESE",61753,38.53,-0.63,0.00
"04/09/2015 00:35:00","H Q",61844,38.21,-0.94,0.00
"04/09/2015 00:35:00","HUD VL",61758,42.25,3.09,0.00
"04/09/2015 00:35:00","LONGIL",61762,42.88,3.72,0.00
"04/09/2015 00:35:00","MHK VL",61756,40.17,1.02,0.00
"04/09/2015 00:35:00","MILLWD",61759,42.32,3.17,0.00
"04/09/2015 00:35:00","N.Y.C.",61761,42.32,3.17,0.00
"04/09/2015 00:35:00","NORTH",61755,37.90,-1.25,0.00
"04/09/2015 00:35:00","NPX",61845,42.13,2.97,0.00
"04/09/2015 00:35:00","O H",61846,37.71,-1.45,0.00
"04/09/2015 00:35:00","PJM",61847,40.49,1.33,0.00
"04/09/2015 00:35:00","WEST",61752,38.14,-1.02,0.00
"04/09/2015 00:40:00","CAPITL",61757,40.55,2.44,0.00
"04/09/2015 00:40:00","CENTRL",61754,38.64,0.53,0.00
"04/09/2015 00:40:00","DUNWOD",61760,41.08,2.97,0.00
"04/09/2015 00:40:00","GENESE",61753,37.49,-0.61,0.00
"04/09/2015 00:40:00","H Q",61844,37.19,-0.91,0.00
"04/09/2015 00:40:00","HUD VL",61758,41.08,2.97,0.00
"04/09/2015 00:40:00","LONGIL",61762,41.65,3.54,0.00
"04/09/2015 00:40:00","MHK VL",61756,39.09,0.99,0.00
"04/09/2015 00:40:00","MILLWD",61759,41.15,3.05,0.00
"04/09/2015 00:40:00","N.Y.C.",61761,41.19,3.09,0.00
"04/09/2015 00:40:00","NORTH",61755,36.92,-1.18,0.00
"04/09/2015 00:40:00","NPX",61845,40.96,2.86,0.00
"04/09/2015 00:40:00","O H",61846,36.74,-1.37,0.00
"04/09/2015 00:40:00","PJM",61847,39.40,1.30,0.00
"04/09/2015 00:40:00","WEST",61752,37.11,-0.99,0.00
"04/09/2015 00:45:00","CAPITL",61757,40.21,2.42,0.00
"04/09/2015 00:45:00","CENTRL",61754,38.32,0.53,0.00
"04/09/2015 00:45:00","DUNWOD",61760,40.74,2.95,0.00
"04/09/2015 00:45:00","GENESE",61753,37.19,-0.61,0.00
"04/09/2015 00:45:00","H Q",61844,36.88,-0.91,0.00
"04/09/2015 00:45:00","HUD VL",61758,40.74,2.95,0.00
"04/09/2015 00:45:00","LONGIL",61762,41.31,3.52,0.00
"04/09/2015 00:45:00","MHK VL",61756,38.77,0.98,0.00
"04/09/2015 00:45:00","MILLWD",61759,40.82,3.02,0.00
"04/09/2015 00:45:00","N.Y.C.",61761,40.82,3.02,0.00
"04/09/2015 00:45:00","NORTH",61755,36.66,-1.13,0.00
"04/09/2015 00:45:00","NPX",61845,40.63,2.84,0.00
"04/09/2015 00:45:00","O H",61846,36.51,-1.29,0.00
"04/09/2015 00:45:00","PJM",61847,39.11,1.32,0.00
"04/09/2015 00:45:00","WEST",61752,36.88,-0.91,0.00
"04/09/2015 00:50:00","CAPITL",61757,38.63,2.33,0.00
"04/09/2015 00:50:00","CENTRL",61754,36.78,0.47,0.00
"04/09/2015 00:50:00","DUNWOD",61760,39.17,2.87,0.00
"04/09/2015 00:50:00","GENESE",61753,35.69,-0.62,0.00
"04/09/2015 00:50:00","H Q",61844,35.43,-0.87,0.00
"04/09/2015 00:50:00","HUD VL",61758,39.14,2.83,0.00
"04/09/2015 00:50:00","LONGIL",61762,39.68,3.38,0.00
"04/09/2015 00:50:00","MHK VL",61756,37.21,0.91,0.00
"04/09/2015 00:50:00","MILLWD",61759,39.21,2.91,0.00
"04/09/2015 00:50:00","N.Y.C.",61761,39.25,2.94,0.00
"04/09/2015 00:50:00","NORTH",61755,35.22,-1.09,0.00
"04/09/2015 00:50:00","NPX",61845,39.03,2.72,0.00
"04/09/2015 00:50:00","O H",61846,34.96,-1.34,0.00
"04/09/2015 00:50:00","PJM",61847,37.54,1.24,0.00
"04/09/2015 00:50:00","WEST",61752,35.36,-0.94,0.00
"04/09/2015 00:55:00","CAPITL",61757,38.63,2.33,0.00
"04/09/2015 00:55:00","CENTRL",61754,36.81,0.51,0.00
"04/09/2015 00:55:00","DUNWOD",61760,39.21,2.91,0.00
"04/09/2015 00:55:00","GENESE",61753,35.72,-0.58,0.00
"04/09/2015 00:55:00","H Q",61844,35.43,-0.87,0.00
"04/09/2015 00:55:00","HUD VL",61758,39.17,2.87,0.00
"04/09/2015 00:55:00","LONGIL",61762,39.76,3.45,0.00
"04/09/2015 00:55:00","MHK VL",61756,37.21,0.91,0.00
"04/09/2015 00:55:00","MILLWD",61759,39.25,2.94,0.00
"04/09/2015 00:55:00","N.Y.C.",61761,39.28,2.98,0.00
"04/09/2015 00:55:00","NORTH",61755,35.18,-1.13,0.00
"04/09/2015 00:55:00","NPX",61845,39.06,2.76,0.00
"04/09/2015 00:55:00","O H",61846,35.03,-1.27,0.00
"04/09/2015 00:55:00","PJM",61847,37.58,1.27,0.00
"04/09/2015 00:55:00","WEST",61752,35.43,-0.87,0.00
"04/09/2015 01:00:00","CAPITL",61757,44.46,2.68,0.00
"04/09/2015 01:00:00","CENTRL",61754,42.32,0.54,0.00
"04/09/2015 01:00:00","DUNWOD",61760,45.00,3.22,0.00
"04/09/2015 01:00:00","GENESE",61753,41.11,-0.67,0.00
"04/09/2015 01:00:00","H Q",61844,40.78,-1.00,0.00
"04/09/2015 01:00:00","HUD VL",61758,45.00,3.22,0.00
"04/09/2015 01:00:00","LONGIL",61762,45.67,3.89,0.00
"04/09/2015 01:00:00","MHK VL",61756,42.83,1.04,0.00
"04/09/2015 01:00:00","MILLWD",61759,45.08,3.30,0.00
"04/09/2015 01:00:00","N.Y.C.",61761,45.04,3.26,0.00
"04/09/2015 01:00:00","NORTH",61755,40.49,-1.30,0.00
"04/09/2015 01:00:00","NPX",61845,44.92,3.14,0.00
"04/09/2015 01:00:00","O H",61846,40.32,-1.46,0.00
"04/09/2015 01:00:00","PJM",61847,43.16,1.38,0.00
"04/09/2015 01:00:00","WEST",61752,40.78,-1.00,0.00
"04/09/2015 01:05:00","CAPITL",61757,44.47,2.68,0.00
"04/09/2015 01:05:00","CENTRL",61754,42.38,0.58,0.00
"04/09/2015 01:05:00","DUNWOD",61760,44.97,3.17,0.00
"04/09/2015 01:05:00","GENESE",61753,41.17,-0.63,0.00
"04/09/2015 01:05:00","H Q",61844,40.79,-1.00,0.00
"04/09/2015 01:05:00","HUD VL",61758,44.97,3.17,0.00
"04/09/2015 01:05:00","LONGIL",61762,45.68,3.89,0.00
"04/09/2015 01:05:00","MHK VL",61756,42.84,1.05,0.00
"04/09/2015 01:05:00","MILLWD",61759,45.06,3.26,0.00
"04/09/2015 01:05:00","N.Y.C.",61761,44.97,3.17,0.00
"04/09/2015 01:05:00","NORTH",61755,40.50,-1.30,0.00
"04/09/2015 01:05:00","NPX",61845,50.81,3.14,-5.88
"04/09/2015 01:05:00","O H",61846,40.42,-1.38,0.00
"04/09/2015 01:05:00","PJM",61847,43.17,1.38,0.00
"04/09/2015 01:05:00","WEST",61752,40.88,-0.92,0.00
"04/09/2015 01:10:00","CAPITL",61757,44.35,2.75,0.00
"04/09/2015 01:10:00","CENTRL",61754,42.02,0.42,0.00
"04/09/2015 01:10:00","DUNWOD",61760,44.89,3.29,0.00
"04/09/2015 01:10:00","GENESE",61753,40.69,-0.92,0.00
"04/09/2015 01:10:00","H Q",61844,40.61,-1.00,0.00
"04/09/2015 01:10:00","HUD VL",61758,44.85,3.25,0.00
"04/09/2015 01:10:00","LONGIL",61762,45.56,3.95,0.00
"04/09/2015 01:10:00","MHK VL",61756,42.60,1.00,0.00
"04/09/2015 01:10:00","MILLWD",61759,44.97,3.37,0.00
"04/09/2015 01:10:00","N.Y.C.",61761,44.93,3.33,0.00
"04/09/2015 01:10:00","NORTH",61755,40.31,-1.29,0.00
"04/09/2015 01:10:00","NPX",61845,50.73,3.25,-5.88
"04/09/2015 01:10:00","O H",61846,39.73,-1.87,0.00
"04/09/2015 01:10:00","PJM",61847,42.85,1.25,0.00
"04/09/2015 01:10:00","WEST",61752,40.19,-1.41,0.00
"04/09/2015 01:15:00","CAPITL",61757,43.83,2.71,0.00
"04/09/2015 01:15:00","CENTRL",61754,41.48,0.37,0.00
"04/09/2015 01:15:00","DUNWOD",61760,44.36,3.25,0.00
"04/09/2015 01:15:00","GENESE",61753,40.13,-0.99,0.00
"04/09/2015 01:15:00","H Q",61844,40.17,-0.94,0.00
"04/09/2015 01:15:00","HUD VL",61758,44.32,3.21,0.00
"04/09/2015 01:15:00","LONGIL",61762,44.98,3.86,0.00
"04/09/2015 01:15:00","MHK VL",61756,42.10,0.99,0.00
"04/09/2015 01:15:00","MILLWD",61759,44.44,3.33,0.00
"04/09/2015 01:15:00","N.Y.C.",61761,44.44,3.33,0.00
"04/09/2015 01:15:00","NORTH",61755,39.96,-1.15,0.00
"04/09/2015 01:15:00","NPX",61845,50.20,3.21,-5.88
"04/09/2015 01:15:00","O H",61846,39.14,-1.97,0.00
"04/09/2015 01:15:00","PJM",61847,42.35,1.23,0.00
"04/09/2015 01:15:00","WEST",61752,39.59,-1.52,0.00
"04/09/2015 01:20:00","CAPITL",61757,43.55,2.66,0.00
"04/09/2015 01:20:00","CENTRL",61754,41.34,0.45,0.00
