"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/23/2015 00:05:00","CAPITL",61757,41.56,0.88,-27.70
"04/23/2015 00:05:00","CENTRL",61754,16.14,-0.05,-3.22
"04/23/2015 00:05:00","DUNWOD",61760,34.92,1.26,-20.69
"04/23/2015 00:05:00","GENESE",61753,15.00,-0.57,-2.59
"04/23/2015 00:05:00","H Q",61844,12.74,-0.23,0.00
"04/23/2015 00:05:00","HUD VL",61758,34.16,1.19,-19.99
"04/23/2015 00:05:00","LONGIL",61762,35.31,1.60,-20.74
"04/23/2015 00:05:00","MHK VL",61756,16.20,0.18,-3.04
"04/23/2015 00:05:00","MILLWD",61759,35.07,1.25,-20.85
"04/23/2015 00:05:00","N.Y.C.",61761,35.07,1.36,-20.73
"04/23/2015 00:05:00","NORTH",61755,12.63,-0.35,0.00
"04/23/2015 00:05:00","NPX",61845,38.84,1.10,-24.76
"04/23/2015 00:05:00","O H",61846,15.45,-0.97,-3.45
"04/23/2015 00:05:00","PJM",61847,26.73,0.40,-13.35
"04/23/2015 00:05:00","WEST",61752,15.48,-0.88,-3.38
"04/23/2015 00:10:00","CAPITL",61757,17.35,1.12,0.00
"04/23/2015 00:10:00","CENTRL",61754,16.25,0.02,0.00
"04/23/2015 00:10:00","DUNWOD",61760,17.76,1.53,0.00
"04/23/2015 00:10:00","GENESE",61753,15.63,-0.60,0.00
"04/23/2015 00:10:00","H Q",61844,15.93,-0.31,0.00
"04/23/2015 00:10:00","HUD VL",61758,17.70,1.46,0.00
"04/23/2015 00:10:00","LONGIL",61762,18.13,1.90,0.00
"04/23/2015 00:10:00","MHK VL",61756,16.48,0.24,0.00
"04/23/2015 00:10:00","MILLWD",61759,17.74,1.51,0.00
"04/23/2015 00:10:00","N.Y.C.",61761,19.76,1.66,-1.87
"04/23/2015 00:10:00","NORTH",61755,15.76,-0.47,0.00
"04/23/2015 00:10:00","NPX",61845,17.61,1.38,0.00
"04/23/2015 00:10:00","O H",61846,15.21,-1.02,0.00
"04/23/2015 00:10:00","PJM",61847,16.80,0.57,0.00
"04/23/2015 00:10:00","WEST",61752,15.33,-0.91,0.00
"04/23/2015 00:15:00","CAPITL",61757,19.00,1.12,-1.57
"04/23/2015 00:15:00","CENTRL",61754,16.42,-0.06,-0.18
"04/23/2015 00:15:00","DUNWOD",61760,19.01,1.53,-1.17
"04/23/2015 00:15:00","GENESE",61753,15.70,-0.75,-0.15
"04/23/2015 00:15:00","H Q",61844,16.03,-0.28,0.00
"04/23/2015 00:15:00","HUD VL",61758,18.90,1.47,-1.13
"04/23/2015 00:15:00","LONGIL",61762,19.34,1.86,-1.17
"04/23/2015 00:15:00","MHK VL",61756,16.73,0.24,-0.18
"04/23/2015 00:15:00","MILLWD",61759,19.00,1.52,-1.18
"04/23/2015 00:15:00","N.Y.C.",61761,20.91,1.66,-2.94
"04/23/2015 00:15:00","NORTH",61755,15.91,-0.39,0.00
"04/23/2015 00:15:00","NPX",61845,19.11,1.40,-1.40
"04/23/2015 00:15:00","O H",61846,15.25,-1.26,-0.20
"04/23/2015 00:15:00","PJM",61847,17.55,0.49,-0.76
"04/23/2015 00:15:00","WEST",61752,15.34,-1.16,-0.19
"04/23/2015 00:20:00","CAPITL",61757,18.99,1.13,-1.41
"04/23/2015 00:20:00","CENTRL",61754,16.56,-0.05,-0.16
"04/23/2015 00:20:00","DUNWOD",61760,19.05,1.55,-1.05
"04/23/2015 00:20:00","GENESE",61753,15.82,-0.76,-0.13
"04/23/2015 00:20:00","H Q",61844,16.17,-0.28,0.00
"04/23/2015 00:20:00","HUD VL",61758,18.93,1.46,-1.02
"04/23/2015 00:20:00","LONGIL",61762,19.44,1.94,-1.06
"04/23/2015 00:20:00","MHK VL",61756,16.85,0.25,-0.16
"04/23/2015 00:20:00","MILLWD",61759,19.02,1.51,-1.06
"04/23/2015 00:20:00","N.Y.C.",61761,20.78,1.66,-2.67
"04/23/2015 00:20:00","NORTH",61755,16.04,-0.41,0.00
"04/23/2015 00:20:00","NPX",61845,19.12,1.41,-1.26
"04/23/2015 00:20:00","O H",61846,15.37,-1.25,-0.18
"04/23/2015 00:20:00","PJM",61847,17.64,0.51,-0.68
"04/23/2015 00:20:00","WEST",61752,15.47,-1.15,-0.17
"04/23/2015 00:25:00","CAPITL",61757,13.76,0.88,0.00
"04/23/2015 00:25:00","CENTRL",61754,12.87,-0.01,0.00
"04/23/2015 00:25:00","DUNWOD",61760,14.08,1.20,0.00
"04/23/2015 00:25:00","GENESE",61753,12.37,-0.52,0.00
"04/23/2015 00:25:00","H Q",61844,12.65,-0.23,0.00
"04/23/2015 00:25:00","HUD VL",61758,14.02,1.13,0.00
"04/23/2015 00:25:00","LONGIL",61762,14.39,1.51,0.00
"04/23/2015 00:25:00","MHK VL",61756,13.08,0.19,0.00
"04/23/2015 00:25:00","MILLWD",61759,14.06,1.17,0.00
"04/23/2015 00:25:00","N.Y.C.",61761,14.17,1.29,0.00
"04/23/2015 00:25:00","NORTH",61755,12.54,-0.35,0.00
"04/23/2015 00:25:00","NPX",61845,13.98,1.09,0.00
"04/23/2015 00:25:00","O H",61846,12.02,-0.86,0.00
"04/23/2015 00:25:00","PJM",61847,13.32,0.44,0.00
"04/23/2015 00:25:00","WEST",61752,12.10,-0.79,0.00
"04/23/2015 00:30:00","CAPITL",61757,13.85,0.80,-1.23
"04/23/2015 00:30:00","CENTRL",61754,11.96,0.00,-0.14
"04/23/2015 00:30:00","DUNWOD",61760,13.81,1.08,-0.92
"04/23/2015 00:30:00","GENESE",61753,11.45,-0.49,-0.11
"04/23/2015 00:30:00","H Q",61844,11.62,-0.20,0.00
"04/23/2015 00:30:00","HUD VL",61758,13.73,1.03,-0.89
"04/23/2015 00:30:00","LONGIL",61762,14.07,1.33,-0.92
"04/23/2015 00:30:00","MHK VL",61756,12.13,0.18,-0.14
"04/23/2015 00:30:00","MILLWD",61759,13.79,1.05,-0.92
"04/23/2015 00:30:00","N.Y.C.",61761,13.89,1.16,-0.92
"04/23/2015 00:30:00","NORTH",61755,11.51,-0.31,0.00
"04/23/2015 00:30:00","NPX",61845,13.90,0.98,-1.10
"04/23/2015 00:30:00","O H",61846,11.19,-0.78,-0.15
"04/23/2015 00:30:00","PJM",61847,12.81,0.40,-0.59
"04/23/2015 00:30:00","WEST",61752,11.26,-0.71,-0.15
"04/23/2015 00:35:00","CAPITL",61757,19.13,0.74,-7.37
"04/23/2015 00:35:00","CENTRL",61754,11.90,0.02,-0.86
"04/23/2015 00:35:00","DUNWOD",61760,17.53,1.00,-5.51
"04/23/2015 00:35:00","GENESE",61753,11.29,-0.42,-0.69
"04/23/2015 00:35:00","H Q",61844,10.82,-0.20,0.00
"04/23/2015 00:35:00","HUD VL",61758,17.30,0.96,-5.32
"04/23/2015 00:35:00","LONGIL",61762,17.79,1.24,-5.52
"04/23/2015 00:35:00","MHK VL",61756,12.03,0.18,-0.83
"04/23/2015 00:35:00","MILLWD",61759,17.56,0.99,-5.55
"04/23/2015 00:35:00","N.Y.C.",61761,17.62,1.08,-5.52
"04/23/2015 00:35:00","NORTH",61755,10.72,-0.30,0.00
