,date,mae,mape,mre,mse
0,2019-01-01 01:00:00,725.1453662109373,8.62647434497921,8.75796571755682,858.0733190628869
1,2019-01-02 01:00:00,782.6889428710938,8.291232122159315,8.950863961511928,922.3230560131797
2,2019-01-03 01:00:00,256.9151367187499,2.870489088026119,2.9835203220024367,310.45120641146326
3,2019-01-04 01:00:00,888.4743798828124,8.91534785180002,9.637351044617693,1020.4735436967716
4,2019-01-05 01:00:00,924.2207145182292,11.027264303095587,10.817102442521533,1144.9276281805594
5,2019-01-06 01:00:00,428.6931819661457,6.180341352291497,6.190013209029436,560.1857878136428
6,2019-01-07 01:00:00,328.9332421874998,4.191738049144371,4.2250534179543076,415.6217354213228
7,2019-01-08 01:00:00,350.25570312500014,3.7068844481299177,4.081570491959133,500.1097486425688
8,2019-01-09 01:00:00,270.39484456380217,3.1041611799881097,3.16558335606392,329.3404086197503
9,2019-01-10 01:00:00,343.08795898437495,4.1898017821126246,4.253793267000918,433.79500762117493
10,2019-01-11 01:00:00,289.7939282226562,3.342055227053246,3.4883677647560187,374.50263585348483
11,2019-01-12 01:00:00,613.8836499023437,6.496251742705364,7.267367531812845,815.7841666318158
12,2019-01-13 01:00:00,749.6726538085937,9.514758229441403,9.770883884522156,869.0062434557395
13,2019-01-14 01:00:00,1220.3376424153646,12.478196337892804,13.3204577631228,1386.1608279271309
14,2019-01-15 01:00:00,1165.5348486328126,10.16681638459116,11.649747870039603,1605.5431869615056
15,2019-01-16 01:00:00,1110.679768066406,10.012123577804275,10.771347838946548,1283.9600445338624
16,2019-01-17 01:00:00,1314.405304361979,11.771587273094722,12.618455466534286,1517.0107402583155
17,2019-01-18 01:00:00,2195.82193359375,19.47868274266429,20.896037197141695,2776.8830668405576
18,2019-01-19 01:00:00,1055.0110042317706,12.341428902694359,12.45805615098421,1195.3246293068178
19,2019-01-20 01:00:00,208.38074218750006,2.684446252062069,2.6720849630679,239.55656879807395
20,2019-01-21 01:00:00,809.4399609375001,8.675450923037635,9.086833672228268,976.6910551162588
21,2019-01-22 01:00:00,713.2182958984376,6.967489477051171,7.300416494336042,856.0130259732878
22,2019-01-23 01:00:00,1440.7993090820312,14.731329498106081,15.462738712434454,1778.2628967455043
23,2019-01-24 01:00:00,1274.2619010416668,13.425227480510014,14.139097621739262,1441.0920826015565
