,date,mae,mape,mre,mse
0,2018-01-01 01:00:00,834.3757535807291,11.09943590051256,11.332601908684326,940.8120425745282
1,2018-01-02 01:00:00,899.2032438151042,10.751958773355998,11.386047631820855,1079.7003969589193
2,2018-01-03 01:00:00,453.64783121744796,5.810960099903446,6.051627926164601,526.9548431253129
3,2018-01-04 01:00:00,252.60598876953125,3.2740151343507033,3.3402724532286716,296.80279099541576
4,2018-01-05 01:00:00,217.00820231119798,2.5422491397476863,2.70538464719453,280.4425946409571
5,2018-01-06 01:00:00,846.8878352864583,10.136479071868,10.033798478309283,983.7945475742373
6,2018-01-07 01:00:00,179.95580322265624,2.0510941939340492,1.9377075369779153,242.98817373736273
7,2018-01-08 01:00:00,803.4104638671876,8.343779386561076,8.423531152479848,867.8288856868221
8,2018-01-09 01:00:00,686.3166577148438,7.558083143147354,7.76334887540703,777.6939101695875
9,2018-01-10 01:00:00,522.7547827148438,6.427168904873372,6.559557547699617,635.5495909975053
10,2018-01-11 01:00:00,462.353213704427,5.492624723408009,5.634067669628867,571.9861519850408
11,2018-01-12 01:00:00,750.4192236328123,8.329041688420649,8.236205222846442,820.4170369326937
12,2018-01-13 01:00:00,1139.0660180664063,13.052175961995445,13.855074384652244,1442.566347164947
13,2018-01-14 01:00:00,1474.2238598632812,21.387812143270892,21.841792071563454,1688.014526438049
14,2018-01-15 01:00:00,483.4006201171874,6.268353973512598,6.398333048654037,555.970305340065
15,2018-01-16 01:00:00,1322.270127766927,16.85387096023751,17.431270085715486,1546.187319999982
16,2018-01-17 01:00:00,258.7673901367188,3.3174819218000766,3.409716667898101,301.78577954021677
17,2018-01-18 01:00:00,237.82443033854162,3.080509724673923,2.9449445168941564,297.980084271243
18,2018-01-19 01:00:00,215.81216878255196,2.425046472293431,2.4940766135001855,291.60562685331524
19,2018-01-20 01:00:00,328.6132047526042,4.122129117543263,4.0472740392626365,381.4575303535351
20,2018-01-21 01:00:00,354.9682373046876,3.8518002002647544,4.3057580592922085,500.3029456049232
21,2018-01-22 01:00:00,1281.239904785156,12.369512381707002,13.465550630778983,1525.468168850316
22,2018-01-23 01:00:00,314.8831640625,3.3747602592506807,3.4511846031288567,387.0007664211961
23,2018-01-24 01:00:00,636.9634814453125,6.17643256941854,6.802312026382229,876.546359274835
24,2018-01-25 01:00:00,415.6894628906251,4.377986249734787,4.602793298198053,507.14271649653773
25,2018-01-26 01:00:00,490.44209472656246,5.827776677988917,5.861640521604927,540.1895579108332
26,2018-01-27 01:00:00,1220.0836555989583,13.492787278726707,14.154969629266738,1346.013676383255
27,2018-01-28 01:00:00,387.8935904947916,4.551061690562081,4.647360969058366,482.0883928527427
28,2018-01-29 01:00:00,1435.6832446289063,14.615180689310076,15.469329934286524,1606.362279609642
29,2018-01-30 01:00:00,497.27144449869803,5.000830473493136,5.335270769394655,617.22888501846
30,2018-01-31 01:00:00,1542.3148746744791,19.170551749719607,19.805206693736768,1830.8833395853756
31,2018-02-01 01:00:00,861.8998315429686,11.166949610745506,11.418522101631606,960.5189530181448
32,2018-02-02 01:00:00,539.7733951822916,6.981001197018317,7.13517883653322,777.9805664997978
33,2018-02-03 01:00:00,952.2732299804686,13.313355295275757,13.59695750630913,1115.0574449251076
34,2018-02-04 01:00:00,614.0316292317707,8.431764450300077,8.827433876013949,753.5526378801266
35,2018-02-05 01:00:00,327.8822111002605,4.046720824510758,4.11652069342166,361.5968837696793
36,2018-02-06 01:00:00,213.7761865234376,2.4687807875626113,2.600922690560914,268.4847697141624
37,2018-02-07 01:00:00,251.3253124999999,2.8632257830363774,2.9836163959899737,296.1960450417747
38,2018-02-08 01:00:00,295.6924886067708,3.1738673415307685,3.3426140833862754,355.1905501482394
39,2018-02-09 01:00:00,416.17068440755213,4.450197134689673,4.580870631179565,503.0446338507527
40,2018-02-10 01:00:00,767.2451643880208,8.112001620781802,9.020669212714836,1060.0008088927011
41,2018-02-11 01:00:00,143.6152913411458,1.8566793862587119,1.8387352658843163,181.53801989188273
42,2018-02-12 01:00:00,276.85024251302076,2.9181335105284694,3.13675112590284,342.1873341544176
43,2018-02-13 01:00:00,732.3887898763021,7.793270055684722,8.08348823613222,833.7116987361114
44,2018-02-14 01:00:00,1046.984484049479,9.246715008854293,10.754791241986005,1546.0855888071972
45,2018-02-15 01:00:00,1247.4077286783852,12.753053939735441,13.81896421938183,1560.3424925903646
46,2018-02-16 01:00:00,441.0076863606771,5.080068986159758,5.142898549423833,514.3074572897492
47,2018-02-17 01:00:00,308.7142423502603,3.734134393321061,3.8708290141456514,375.4332712960832
48,2018-02-18 01:00:00,353.25141194661444,4.121622461556637,4.284022527824306,451.81807401191855
49,2018-02-19 01:00:00,734.6883463541667,8.23521282014621,8.464277005884927,905.514757050315
50,2018-02-20 01:00:00,899.8979842122399,11.202535549408623,11.53825631151062,1079.7669806203303
51,2018-02-21 01:00:00,152.94191731770837,1.9268138904262342,1.9522415961365198,188.7453813763901
52,2018-02-22 01:00:00,133.47581461588527,1.6458791268644803,1.6531752706952176,161.8844465085313
53,2018-02-23 01:00:00,487.99345540364595,5.68409111429236,5.742709967676476,608.4329735201945
54,2018-02-24 01:00:00,546.7840901692706,6.115818928188482,6.369740717459566,615.0862978901773
55,2018-02-25 01:00:00,751.5670076497396,9.788240177278638,10.037451326565401,864.9924057868012
56,2018-02-26 01:00:00,441.41186686197926,5.4738562599304235,5.703754108501456,626.028284930173
57,2018-02-27 01:00:00,730.8583805338541,9.132955453171688,9.395332079493624,891.2534051779942
