,date,mae,mape,mre,mse
0,2020-01-01,401.15287356321824,7.914750238284477,7.747192846006163,497.05285295688645
1,2020-01-02,664.1791666666667,11.218653245838766,11.7394797755548,756.2175345648456
2,2020-01-03,460.08333333333337,7.896202722294986,8.279775736702836,553.7745891831803
3,2020-01-04,467.27812499999993,8.818208304584983,9.12423887892683,552.0560973391879
4,2020-01-05,318.71458333333334,6.175713609809659,6.171117895164856,398.878191646063
5,2020-01-06,686.40625,11.165597802533565,11.92819946186886,819.9755931962244
6,2020-01-07,108.86249999999998,2.050940181643376,1.9091217981271944,131.9688765391294
7,2020-01-08,218.54861111111086,3.612888442515697,3.7470106425055816,264.48886231188817
8,2020-01-09,799.3841666666665,12.842704859646139,13.274920202626168,870.870770771033
9,2020-01-10,565.8472222222222,9.507371436591498,9.870769743659448,688.5570156971322
10,2020-01-11,875.6384615384616,17.05447669558053,17.495914832813625,972.4788455967237
11,2020-01-12,964.8677083333332,19.645647597213685,19.904285595177623,1056.4768196675172
12,2020-01-13,250.367361111111,4.698304002195757,4.525658734785342,266.4565470576908
13,2020-01-14,289.82500000000016,5.257871956380722,5.166804333228352,291.7255029545312
14,2020-01-15,221.40833333333325,4.271250594796654,4.022942385117731,262.83515181811197
15,2020-01-16,683.149,11.408462573711404,12.204110768791027,793.0614186681887
16,2020-01-17,1170.402403846154,18.844194318903714,19.443111553396665,1256.1757090437206
17,2020-01-18,257.76874999999995,4.830567961095613,4.496678979663928,356.0497498594824
18,2020-01-19,503.6479166666668,9.543414881774748,9.564304698694992,589.2267370072126
19,2020-01-20,385.71875000000006,6.7487851530467236,6.515092973221772,426.95900918101427
20,2020-01-21,568.6499999999999,9.476245360030719,9.221831135809094,581.7227811996593
21,2020-01-22,147.85000000000008,2.584561203239629,2.4650842257951595,166.91577966148085
22,2020-01-23,238.1916666666666,4.224928476823213,4.103268632526116,287.6801479073591
23,2020-01-24,447.09107142857147,7.502383599142112,7.94453118769479,576.7246741768743
24,2020-01-25,642.1802083333333,11.912303764774562,12.182876037186553,710.5895320699456
25,2020-01-26,830.6166666666668,16.032348192579676,16.31396451728267,936.5020799051473
