,date,mae,mape,mre,mse
0,2019-01-01,170.38431372549022,3.439801061677999,3.4151455215197233,215.14227383924148
1,2019-01-02,126.9708964646464,2.2282218249985393,2.238343888685556,166.53784099840038
2,2019-01-03,593.1600352112674,9.868152787542565,10.440653028542277,689.9161775206065
3,2019-01-04,72.85130208333351,1.3708600197289507,1.286131339880102,89.15382973795123
4,2019-01-05,459.7608072916669,8.560591116417223,8.8458422352182,547.8480840289142
5,2019-01-06,474.79292929292944,9.208138362804403,9.249370568029414,613.2374501649882
6,2019-01-07,844.9056985294116,13.499781084736666,14.20702020361877,945.1194645030562
7,2019-01-08,681.75404589372,11.304124625852486,11.790462984023865,774.8005954605712
8,2019-01-09,70.60568693693695,1.2199853662260467,1.2350551965488343,90.31745250625035
9,2019-01-10,304.01764264264256,5.068355119678599,5.103193383735231,313.8869501501332
10,2019-01-11,500.80765765765756,8.262249536825243,8.13811384043454,504.47296149827037
11,2019-01-12,370.4474999999999,6.499949564635289,6.480452383937394,395.4133336586337
12,2019-01-13,676.9921130952382,11.883090542337031,12.102931772939053,785.6041967095447
13,2019-01-14,534.0160097597595,8.740372119262101,8.634294580036777,541.3366850893633
14,2019-01-15,277.66828703703715,4.715396795454356,4.551357776628867,334.5434969135712
15,2019-01-16,411.19989959839387,6.841626829464407,6.809373371872589,451.30612834950864
16,2019-01-17,193.6562499999999,3.2131959362310063,3.187643513400069,228.0677035771746
17,2019-01-18,217.2056712962963,3.791780366778772,3.6300039281616074,256.9480248342888
18,2019-01-19,749.213611111111,13.272013429905224,13.599255995373413,829.9333972256782
19,2019-01-20,418.78144618834085,7.6409124935459065,7.526112682921486,464.0818135241475
20,2019-01-21,983.8568952802359,14.907766075185785,14.841345272200465,1006.4113523306614
21,2019-01-22,812.4972972972975,12.502741342269067,12.234577877510224,864.2314805991972
22,2019-01-23,299.42222222222256,4.7264098816758455,4.828413965544162,375.8409720274112
23,2019-01-24,636.1238683127573,11.074300185823182,10.911223378165777,649.3814421669117
24,2019-01-25,358.21034482758614,6.062328199364068,6.0746994293913374,382.091918582345
25,2019-01-26,320.6616515837106,5.853898404072607,5.72998486176944,351.34507264737505
26,2019-01-27,508.747728978979,9.525802100052484,9.569410272071458,568.0243273519939
27,2019-01-28,437.42142857142846,6.947867371671176,7.238087095836582,480.61023927790535
28,2019-01-29,1018.4369791666664,16.29143801985716,16.66890862494135,1089.2545646341837
29,2019-01-30,548.6771396396396,8.406447833566158,8.603174614946262,605.7669854416156
30,2019-01-31,494.87961847389545,7.301699641132939,7.128715932818611,525.864769931415
31,2019-02-01,358.0021084337348,5.481720863560714,5.258605071665598,413.56850381140106
32,2019-02-02,540.0582341269842,8.707636758710214,8.874751875443431,603.1799976425376
33,2019-02-03,980.3111764705884,17.46778788986098,17.85566865427092,1109.3272794893069
34,2019-02-04,674.4692708333333,11.873421430258388,11.778113815175313,703.7374274289546
35,2019-02-05,438.8715277777777,7.525287041156707,7.933217242676172,540.8230498779216
36,2019-02-06,63.199166666666805,1.1355767123333491,1.1250674990060616,76.85615338622186
