"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/29/2013 00:05:00","CAPITL",61757,406.19,-2.16,-443.81
"04/29/2013 00:05:00","CENTRL",61754,27.20,0.04,-62.63
"04/29/2013 00:05:00","DUNWOD",61760,323.75,-3.12,-362.34
"04/29/2013 00:05:00","GENESE",61753,13.40,1.10,-47.77
"04/29/2013 00:05:00","H Q",61844,-34.97,0.50,0.00
"04/29/2013 00:05:00","HUD VL",61758,322.47,-3.55,-361.48
"04/29/2013 00:05:00","LONGIL",61762,323.45,-3.62,-362.53
"04/29/2013 00:05:00","MHK VL",61756,27.11,-0.75,-63.32
"04/29/2013 00:05:00","MILLWD",61759,325.19,-3.08,-363.73
"04/29/2013 00:05:00","N.Y.C.",61761,323.88,-3.16,-362.50
"04/29/2013 00:05:00","NORTH",61755,-34.83,0.64,0.00
"04/29/2013 00:05:00","NPX",61845,358.96,-2.94,-397.36
"04/29/2013 00:05:00","O H",61846,30.46,2.38,-63.54
"04/29/2013 00:05:00","PJM",61847,44.92,1.24,-79.14
"04/29/2013 00:05:00","WEST",61752,28.27,2.06,-61.68
"04/29/2013 00:10:00","CAPITL",61757,232.89,-1.80,-263.20
"04/29/2013 00:10:00","CENTRL",61754,8.63,0.00,-37.14
"04/29/2013 00:10:00","DUNWOD",61760,183.92,-2.45,-214.88
"04/29/2013 00:10:00","GENESE",61753,0.64,0.83,-28.33
"04/29/2013 00:10:00","H Q",61844,-28.09,0.43,0.00
"04/29/2013 00:10:00","HUD VL",61758,183.07,-2.80,-214.38
"04/29/2013 00:10:00","LONGIL",61762,183.72,-2.76,-215.00
"04/29/2013 00:10:00","MHK VL",61756,8.44,-0.60,-37.55
"04/29/2013 00:10:00","MILLWD",61759,184.78,-2.42,-215.71
"04/29/2013 00:10:00","N.Y.C.",61761,183.99,-2.48,-214.98
"04/29/2013 00:10:00","NORTH",61755,-27.94,0.57,0.00
"04/29/2013 00:10:00","NPX",61845,204.80,-2.34,-235.66
"04/29/2013 00:10:00","O H",61846,10.97,1.80,-37.68
"04/29/2013 00:10:00","PJM",61847,19.42,1.00,-46.93
"04/29/2013 00:10:00","WEST",61752,9.63,1.57,-36.58
"04/29/2013 00:15:00","CAPITL",61757,79.03,-0.19,-82.13
"04/29/2013 00:15:00","CENTRL",61754,8.66,-0.01,-11.58
"04/29/2013 00:15:00","DUNWOD",61760,63.88,-0.25,-67.05
"04/29/2013 00:15:00","GENESE",61753,6.00,0.08,-8.83
"04/29/2013 00:15:00","H Q",61844,-2.86,0.05,0.00
"04/29/2013 00:15:00","HUD VL",61758,63.69,-0.30,-66.90
"04/29/2013 00:15:00","LONGIL",61762,63.88,-0.29,-67.08
"04/29/2013 00:15:00","MHK VL",61756,8.81,-0.06,-11.79
"04/29/2013 00:15:00","MILLWD",61759,64.14,-0.25,-67.30
"04/29/2013 00:15:00","N.Y.C.",61761,63.91,-0.26,-67.08
"04/29/2013 00:15:00","NORTH",61755,-2.83,0.08,0.00
"04/29/2013 00:15:00","NPX",61845,70.37,-0.24,-73.53
"04/29/2013 00:15:00","O H",61846,9.02,0.17,-11.76
"04/29/2013 00:15:00","PJM",61847,11.82,0.08,-14.64
"04/29/2013 00:15:00","WEST",61752,8.65,0.15,-11.41
"04/29/2013 00:20:00","CAPITL",61757,131.80,-1.08,-149.58
"04/29/2013 00:20:00","CENTRL",61754,4.39,-0.02,-21.09
"04/29/2013 00:20:00","DUNWOD",61760,103.97,-1.45,-122.10
"04/29/2013 00:20:00","GENESE",61753,-0.17,0.43,-16.08
"04/29/2013 00:20:00","H Q",61844,-16.40,0.28,0.00
"04/29/2013 00:20:00","HUD VL",61758,103.45,-1.68,-121.83
"04/29/2013 00:20:00","LONGIL",61762,103.80,-1.68,-122.17
"04/29/2013 00:20:00","MHK VL",61756,4.43,-0.35,-21.47
"04/29/2013 00:20:00","MILLWD",61759,104.43,-1.45,-122.57
"04/29/2013 00:20:00","N.Y.C.",61761,103.99,-1.48,-122.16
"04/29/2013 00:20:00","NORTH",61755,-16.25,0.43,0.00
"04/29/2013 00:20:00","NPX",61845,115.83,-1.38,-133.91
"04/29/2013 00:20:00","O H",61846,5.71,0.98,-21.41
"04/29/2013 00:20:00","PJM",61847,10.48,0.50,-26.67
"04/29/2013 00:20:00","WEST",61752,4.93,0.83,-20.78
"04/29/2013 00:25:00","CAPITL",61757,79.57,-0.51,-88.15
"04/29/2013 00:25:00","CENTRL",61754,4.34,-0.02,-12.43
"04/29/2013 00:25:00","DUNWOD",61760,63.20,-0.69,-71.96
"04/29/2013 00:25:00","GENESE",61753,1.62,0.22,-9.48
"04/29/2013 00:25:00","H Q",61844,-7.94,0.13,0.00
"04/29/2013 00:25:00","HUD VL",61758,62.93,-0.80,-71.80
"04/29/2013 00:25:00","LONGIL",61762,63.12,-0.81,-72.00
"04/29/2013 00:25:00","MHK VL",61756,4.43,-0.15,-12.65
"04/29/2013 00:25:00","MILLWD",61759,63.48,-0.69,-72.24
"04/29/2013 00:25:00","N.Y.C.",61761,63.20,-0.72,-71.99
"04/29/2013 00:25:00","NORTH",61755,-7.90,0.18,0.00
"04/29/2013 00:25:00","NPX",61845,70.18,-0.66,-78.92
"04/29/2013 00:25:00","O H",61846,5.02,0.48,-12.62
"04/29/2013 00:25:00","PJM",61847,7.85,0.21,-15.72
"04/29/2013 00:25:00","WEST",61752,4.58,0.40,-12.25
"04/29/2013 00:30:00","CAPITL",61757,73.38,-0.12,-75.49
"04/29/2013 00:30:00","CENTRL",61754,8.66,0.00,-10.65
"04/29/2013 00:30:00","DUNWOD",61760,59.47,-0.17,-61.62
"04/29/2013 00:30:00","GENESE",61753,6.19,0.06,-8.12
"04/29/2013 00:30:00","H Q",61844,-1.95,0.03,0.00
"04/29/2013 00:30:00","HUD VL",61758,59.30,-0.20,-61.48
"04/29/2013 00:30:00","LONGIL",61762,59.48,-0.20,-61.66
"04/29/2013 00:30:00","MHK VL",61756,8.82,-0.04,-10.84
"04/29/2013 00:30:00","MILLWD",61759,59.70,-0.17,-61.86
"04/29/2013 00:30:00","N.Y.C.",61761,59.49,-0.18,-61.65
"04/29/2013 00:30:00","NORTH",61755,-1.94,0.05,0.00
"04/29/2013 00:30:00","NPX",61845,65.43,-0.16,-67.58
"04/29/2013 00:30:00","O H",61846,8.94,0.12,-10.81
"04/29/2013 00:30:00","PJM",61847,11.53,0.05,-13.46
"04/29/2013 00:30:00","WEST",61752,8.61,0.10,-10.49
"04/29/2013 00:35:00","CAPITL",61757,79.34,-0.50,-87.83
"04/29/2013 00:35:00","CENTRL",61754,4.36,-0.03,-12.39
"04/29/2013 00:35:00","DUNWOD",61760,63.02,-0.68,-71.70
"04/29/2013 00:35:00","GENESE",61753,1.65,0.20,-9.44
"04/29/2013 00:35:00","H Q",61844,-7.86,0.13,0.00
"04/29/2013 00:35:00","HUD VL",61758,62.76,-0.78,-71.53
"04/29/2013 00:35:00","LONGIL",61762,62.97,-0.78,-71.73
"04/29/2013 00:35:00","MHK VL",61756,4.46,-0.15,-12.61
"04/29/2013 00:35:00","MILLWD",61759,63.30,-0.67,-71.97
"04/29/2013 00:35:00","N.Y.C.",61761,63.03,-0.70,-71.73
"04/29/2013 00:35:00","NORTH",61755,-7.81,0.18,0.00
"04/29/2013 00:35:00","NPX",61845,69.98,-0.65,-78.62
"04/29/2013 00:35:00","O H",61846,5.00,0.42,-12.57
"04/29/2013 00:35:00","PJM",61847,7.79,0.13,-15.66
"04/29/2013 00:35:00","WEST",61752,4.56,0.35,-12.20
"04/29/2013 00:40:00","CAPITL",61757,67.82,-0.38,-74.29
"04/29/2013 00:40:00","CENTRL",61754,4.36,-0.02,-10.48
"04/29/2013 00:40:00","DUNWOD",61760,54.03,-0.52,-60.64
"04/29/2013 00:40:00","GENESE",61753,2.05,0.15,-7.99
"04/29/2013 00:40:00","H Q",61844,-5.99,0.10,0.00
"04/29/2013 00:40:00","HUD VL",61758,53.81,-0.60,-60.50
"04/29/2013 00:40:00","LONGIL",61762,53.99,-0.59,-60.67
"04/29/2013 00:40:00","MHK VL",61756,4.46,-0.12,-10.66
"04/29/2013 00:40:00","MILLWD",61759,54.26,-0.52,-60.87
"04/29/2013 00:40:00","N.Y.C.",61761,54.04,-0.54,-60.67
"04/29/2013 00:40:00","NORTH",61755,-5.95,0.14,0.00
"04/29/2013 00:40:00","NPX",61845,59.92,-0.49,-66.50
"04/29/2013 00:40:00","O H",61846,4.86,0.32,-10.63
"04/29/2013 00:40:00","PJM",61847,7.25,0.10,-13.24
"04/29/2013 00:40:00","WEST",61752,4.49,0.26,-10.32
"04/29/2013 00:45:00","CAPITL",61757,69.66,-0.40,-76.44
"04/29/2013 00:45:00","CENTRL",61754,4.37,-0.03,-10.78
"04/29/2013 00:45:00","DUNWOD",61760,55.48,-0.54,-62.40
"04/29/2013 00:45:00","GENESE",61753,1.99,0.15,-8.22
"04/29/2013 00:45:00","H Q",61844,-6.28,0.10,0.00
"04/29/2013 00:45:00","HUD VL",61758,55.25,-0.63,-62.26
"04/29/2013 00:45:00","LONGIL",61762,55.44,-0.62,-62.43
"04/29/2013 00:45:00","MHK VL",61756,4.47,-0.12,-10.97
"04/29/2013 00:45:00","MILLWD",61759,55.72,-0.54,-62.64
"04/29/2013 00:45:00","N.Y.C.",61761,55.49,-0.56,-62.43
"04/29/2013 00:45:00","NORTH",61755,-6.23,0.15,0.00
"04/29/2013 00:45:00","NPX",61845,61.54,-0.52,-68.43
"04/29/2013 00:45:00","O H",61846,4.89,0.33,-10.94
"04/29/2013 00:45:00","PJM",61847,7.35,0.10,-13.63
"04/29/2013 00:45:00","WEST",61752,4.50,0.26,-10.62
"04/29/2013 00:50:00","CAPITL",61757,61.75,-0.32,-67.15
"04/29/2013 00:50:00","CENTRL",61754,4.37,-0.02,-9.47
"04/29/2013 00:50:00","DUNWOD",61760,49.30,-0.43,-54.82
"04/29/2013 00:50:00","GENESE",61753,2.26,0.12,-7.22
"04/29/2013 00:50:00","H Q",61844,-5.00,0.08,0.00
"04/29/2013 00:50:00","HUD VL",61758,49.11,-0.50,-54.70
"04/29/2013 00:50:00","LONGIL",61762,49.28,-0.48,-54.85
"04/29/2013 00:50:00","MHK VL",61756,4.46,-0.10,-9.64
"04/29/2013 00:50:00","MILLWD",61759,49.51,-0.43,-55.03
"04/29/2013 00:50:00","N.Y.C.",61761,49.31,-0.45,-54.84
"04/29/2013 00:50:00","NORTH",61755,-4.96,0.12,0.00
"04/29/2013 00:50:00","NPX",61845,54.62,-0.41,-60.12
"04/29/2013 00:50:00","O H",61846,4.79,0.26,-9.61
"04/29/2013 00:50:00","PJM",61847,6.98,0.09,-11.97
"04/29/2013 00:50:00","WEST",61752,4.46,0.21,-9.33
"04/29/2013 00:55:00","CAPITL",61757,59.52,-0.29,-64.51
"04/29/2013 00:55:00","CENTRL",61754,4.37,-0.02,-9.10
"04/29/2013 00:55:00","DUNWOD",61760,47.56,-0.40,-52.66
"04/29/2013 00:55:00","GENESE",61753,2.34,0.10,-6.94
"04/29/2013 00:55:00","H Q",61844,-4.62,0.08,0.00
"04/29/2013 00:55:00","HUD VL",61758,47.38,-0.46,-52.54
"04/29/2013 00:55:00","LONGIL",61762,47.54,-0.45,-52.69
"04/29/2013 00:55:00","MHK VL",61756,4.47,-0.09,-9.26
"04/29/2013 00:55:00","MILLWD",61759,47.76,-0.40,-52.86
"04/29/2013 00:55:00","N.Y.C.",61761,47.57,-0.41,-52.69
"04/29/2013 00:55:00","NORTH",61755,-4.58,0.12,0.00
"04/29/2013 00:55:00","NPX",61845,52.67,-0.38,-57.75
"04/29/2013 00:55:00","O H",61846,4.77,0.23,-9.24
"04/29/2013 00:55:00","PJM",61847,6.88,0.08,-11.50
"04/29/2013 00:55:00","WEST",61752,4.44,0.18,-8.96
"04/29/2013 01:00:00","CAPITL",61757,80.44,-0.51,-89.11
"04/29/2013 01:00:00","CENTRL",61754,4.37,-0.03,-12.57
"04/29/2013 01:00:00","DUNWOD",61760,63.90,-0.69,-72.75
