"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/19/2013 00:05:00","CAPITL",61757,30.94,1.47,0.00
"04/19/2013 00:05:00","CENTRL",61754,29.38,-0.09,0.00
"04/19/2013 00:05:00","DUNWOD",61760,31.85,2.39,0.00
"04/19/2013 00:05:00","GENESE",61753,28.61,-0.86,0.00
"04/19/2013 00:05:00","H Q",61844,30.83,-0.50,-0.28
"04/19/2013 00:05:00","HUD VL",61758,32.03,2.56,0.00
"04/19/2013 00:05:00","LONGIL",61762,32.59,3.12,0.00
"04/19/2013 00:05:00","MHK VL",61756,31.05,0.29,-1.29
"04/19/2013 00:05:00","MILLWD",61759,31.79,2.33,0.00
"04/19/2013 00:05:00","N.Y.C.",61761,32.00,2.53,0.00
"04/19/2013 00:05:00","NORTH",61755,21.00,-0.88,7.59
"04/19/2013 00:05:00","NPX",61845,31.23,1.77,0.00
"04/19/2013 00:05:00","O H",61846,27.46,-2.00,0.00
"04/19/2013 00:05:00","PJM",61847,28.17,-1.30,0.00
"04/19/2013 00:05:00","WEST",61752,27.70,-1.77,0.00
"04/19/2013 00:10:00","CAPITL",61757,28.25,1.34,0.00
"04/19/2013 00:10:00","CENTRL",61754,26.88,-0.03,0.00
"04/19/2013 00:10:00","DUNWOD",61760,29.06,2.15,0.00
"04/19/2013 00:10:00","GENESE",61753,26.24,-0.67,0.00
"04/19/2013 00:10:00","H Q",61844,30.83,-0.50,-0.28
"04/19/2013 00:10:00","HUD VL",61758,29.22,2.31,0.00
"04/19/2013 00:10:00","LONGIL",61762,29.66,2.75,0.00
"04/19/2013 00:10:00","MHK VL",61756,28.41,0.27,-1.23
"04/19/2013 00:10:00","MILLWD",61759,29.04,2.13,0.00
"04/19/2013 00:10:00","N.Y.C.",61761,29.22,2.31,0.00
"04/19/2013 00:10:00","NORTH",61755,18.79,-0.89,7.23
"04/19/2013 00:10:00","NPX",61845,28.52,1.61,0.00
"04/19/2013 00:10:00","O H",61846,25.24,-1.67,0.00
"04/19/2013 00:10:00","PJM",61847,25.83,-1.08,0.00
"04/19/2013 00:10:00","WEST",61752,25.46,-1.45,0.00
"04/19/2013 00:15:00","CAPITL",61757,28.13,1.36,0.00
"04/19/2013 00:15:00","CENTRL",61754,26.85,0.08,0.00
"04/19/2013 00:15:00","DUNWOD",61760,28.88,2.11,0.00
"04/19/2013 00:15:00","GENESE",61753,26.18,-0.59,0.00
"04/19/2013 00:15:00","H Q",61844,30.83,-0.50,-0.28
"04/19/2013 00:15:00","HUD VL",61758,29.12,2.36,0.00
"04/19/2013 00:15:00","LONGIL",61762,29.44,2.68,0.00
"04/19/2013 00:15:00","MHK VL",61756,28.26,0.29,-1.19
"04/19/2013 00:15:00","MILLWD",61759,28.86,2.09,0.00
"04/19/2013 00:15:00","N.Y.C.",61761,29.04,2.27,0.00
"04/19/2013 00:15:00","NORTH",61755,19.11,-0.99,6.67
"04/19/2013 00:15:00","NPX",61845,28.37,1.61,0.00
"04/19/2013 00:15:00","O H",61846,25.32,-1.45,0.00
"04/19/2013 00:15:00","PJM",61847,26.05,-0.72,0.00
"04/19/2013 00:15:00","WEST",61752,25.51,-1.26,0.00
"04/19/2013 00:20:00","CAPITL",61757,28.04,1.33,0.00
"04/19/2013 00:20:00","CENTRL",61754,26.79,0.08,0.00
"04/19/2013 00:20:00","DUNWOD",61760,28.79,2.08,0.00
"04/19/2013 00:20:00","GENESE",61753,26.15,-0.56,0.00
"04/19/2013 00:20:00","H Q",61844,26.23,-0.48,0.00
"04/19/2013 00:20:00","HUD VL",61758,29.03,2.32,0.00
"04/19/2013 00:20:00","LONGIL",61762,29.44,2.73,0.00
"04/19/2013 00:20:00","MHK VL",61756,28.20,0.29,-1.19
"04/19/2013 00:20:00","MILLWD",61759,28.77,2.06,0.00
"04/19/2013 00:20:00","N.Y.C.",61761,28.93,2.22,0.00
"04/19/2013 00:20:00","NORTH",61755,19.04,-1.01,6.66
"04/19/2013 00:20:00","NPX",61845,28.31,1.60,0.00
"04/19/2013 00:20:00","O H",61846,25.32,-1.39,0.00
"04/19/2013 00:20:00","PJM",61847,26.04,-0.67,0.00
"04/19/2013 00:20:00","WEST",61752,25.54,-1.17,0.00
