"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/13/2013 00:05:00","CAPITL",61757,37.42,2.22,0.00
"04/13/2013 00:05:00","CENTRL",61754,35.20,0.00,0.00
"04/13/2013 00:05:00","DUNWOD",61760,38.72,3.52,0.00
"04/13/2013 00:05:00","GENESE",61753,34.74,-0.46,0.00
"04/13/2013 00:05:00","H Q",61844,34.46,-0.74,0.00
"04/13/2013 00:05:00","HUD VL",61758,39.00,3.80,0.00
"04/13/2013 00:05:00","LONGIL",61762,39.77,4.57,0.00
"04/13/2013 00:05:00","MHK VL",61756,35.94,0.74,0.00
"04/13/2013 00:05:00","MILLWD",61759,38.68,3.49,0.00
"04/13/2013 00:05:00","N.Y.C.",61761,39.00,3.80,0.00
"04/13/2013 00:05:00","NORTH",61755,34.32,-0.88,0.00
"04/13/2013 00:05:00","NPX",61845,37.77,2.57,0.00
"04/13/2013 00:05:00","O H",61846,33.58,-1.62,0.00
"04/13/2013 00:05:00","PJM",61847,33.90,-1.30,0.00
"04/13/2013 00:05:00","WEST",61752,34.14,-1.06,0.00
"04/13/2013 00:10:00","CAPITL",61757,40.52,2.44,0.00
"04/13/2013 00:10:00","CENTRL",61754,38.19,0.11,0.00
"04/13/2013 00:10:00","DUNWOD",61760,41.77,3.69,0.00
"04/13/2013 00:10:00","GENESE",61753,37.77,-0.31,0.00
"04/13/2013 00:10:00","H Q",61844,37.24,-0.84,0.00
"04/13/2013 00:10:00","HUD VL",61758,42.07,4.00,0.00
"04/13/2013 00:10:00","LONGIL",61762,42.95,4.88,0.00
"04/13/2013 00:10:00","MHK VL",61756,38.88,0.80,0.00
"04/13/2013 00:10:00","MILLWD",61759,41.73,3.66,0.00
"04/13/2013 00:10:00","N.Y.C.",61761,42.04,3.96,0.00
"04/13/2013 00:10:00","NORTH",61755,36.97,-1.11,0.00
"04/13/2013 00:10:00","NPX",61845,40.82,2.74,0.00
